timestamp,ax,ay,az
1629370425903,-0.5142909999999999,0.820938,-0.202215
1629370425913,-0.513864,0.820206,-0.202093
1629370425922,-0.512888,0.818742,-0.2013
1629370425932,-0.5127659999999999,0.818559,-0.199714
1629370425941,-0.512339,0.817705,-0.19702999999999998
1629370425951,-0.510631,0.817034,-0.192272
1629370425961,-0.511241,0.821365,-0.191052
1629370425970,-0.511302,0.82533,-0.19056399999999998
1629370425980,-0.511912,0.829234,-0.192028
1629370425989,-0.512522,0.830149,-0.192394
1629370425999,-0.511973,0.830271,-0.193797
1629370426009,-0.511729,0.830576,-0.193614
1629370426018,-0.511851,0.830637,-0.194224
1629370426028,-0.5127659999999999,0.833321,-0.193797
1629370426037,-0.511912,0.8386279999999999,-0.193065
1629370426047,-0.510692,0.840031,-0.190625
1629370426057,-0.509472,0.839299,-0.18971
1629370426066,-0.508252,0.837225,-0.1891
1629370426076,-0.505812,0.837164,-0.18934399999999998
1629370426085,-0.504409,0.8371029999999999,-0.191723
1629370426095,-0.502335,0.836432,-0.194651
1629370426105,-0.500993,0.8364929999999999,-0.198799
1629370426114,-0.499346,0.834297,-0.201849
1629370426124,-0.498492,0.82838,-0.204899
1629370426133,-0.496174,0.823866,-0.20679
1629370426143,-0.49349,0.822097,-0.205204
1629370426153,-0.493856,0.824476,-0.20069
1629370426162,-0.49141599999999996,0.829356,-0.195017
1629370426172,-0.489952,0.833931,-0.191967
1629370426181,-0.489708,0.8361879999999999,-0.19056399999999998
1629370426191,-0.490562,0.83631,-0.190076
1629370426201,-0.489403,0.836554,-0.194041
1629370426210,-0.489159,0.832345,-0.19763999999999998
1629370426220,-0.490135,0.8288679999999999,-0.203374
1629370426229,-0.488122,0.827404,-0.207461
1629370426239,-0.48958599999999997,0.826489,-0.209779
1629370426249,-0.488488,0.827709,-0.21472
1629370426258,-0.48684099999999997,0.828685,-0.219783
1629370426268,-0.48775599999999997,0.82777,-0.219783
1629370426277,-0.48678,0.8264279999999999,-0.21533
1629370426287,-0.48653599999999997,0.824659,-0.210084
1629370426297,-0.48806099999999997,0.819962,-0.205936
1629370426306,-0.488793,0.825452,-0.197091
1629370426316,-0.488427,0.8340529999999999,-0.194651
1629370426325,-0.487024,0.839787,-0.197213
1629370426335,-0.487939,0.841922,-0.199226
1629370426345,-0.487878,0.843508,-0.202642
1629370426354,-0.482388,0.8486319999999999,-0.207156
1629370426364,-0.478545,0.856074,-0.211426
1629370426373,-0.47451899999999997,0.863394,-0.21594
1629370426383,-0.472262,0.865834,-0.216733
1629370426393,-0.468541,0.867542,-0.215757
1629370426402,-0.463051,0.868518,-0.21337799999999998
1629370426412,-0.456524,0.8614419999999999,-0.21551299999999998
1629370426421,-0.454084,0.853878,-0.216489
1629370426431,-0.452254,0.837652,-0.215269
1629370426441,-0.458049,0.819657,-0.21472
1629370426450,-0.46189199999999997,0.81679,-0.215757
1629370426460,-0.46238,0.821731,-0.21899
1629370426469,-0.458964,0.8294779999999999,-0.22228399999999998
1629370426479,-0.458232,0.8357,-0.226188
1629370426489,-0.458903,0.839604,-0.228811
1629370426498,-0.458293,0.8461919999999999,-0.230519
1629370426508,-0.457378,0.850645,-0.232227
1629370426517,-0.458049,0.854,-0.231495
1629370426527,-0.460916,0.853878,-0.229238
1629370426537,-0.460245,0.852658,-0.227286
1629370426546,-0.460245,0.849303,-0.223748
1629370426556,-0.46055,0.84668,-0.221186
1629370426565,-0.461404,0.84241,-0.21953899999999998
1629370426575,-0.462685,0.840702,-0.219478
1629370426585,-0.465186,0.8361879999999999,-0.22045399999999998
1629370426594,-0.46738199999999996,0.834602,-0.221735
1629370426604,-0.46738199999999996,0.835639,-0.221918
1629370426613,-0.470493,0.839909,-0.220637
1629370426623,-0.471347,0.843752,-0.21770899999999999
1629370426633,-0.47214,0.845155,-0.21429299999999998
1629370426642,-0.47336,0.8461919999999999,-0.208864
1629370426652,-0.47397,0.8471069999999999,-0.20313
1629370426661,-0.475251,0.847473,-0.19733499999999998
1629370426671,-0.478972,0.84668,-0.192272
1629370426681,-0.480985,0.846131,-0.188307
1629370426690,-0.483974,0.845826,-0.186965
1629370426700,-0.48373,0.847168,-0.186599
1629370426709,-0.48312,0.8477169999999999,-0.189466
1629370426719,-0.483608,0.8474119999999999,-0.193248
1629370426729,-0.482754,0.844301,-0.195749
1629370426738,-0.481778,0.841007,-0.198738
1629370426748,-0.48007,0.8386279999999999,-0.199043
1629370426757,-0.478057,0.83875,-0.196298
1629370426767,-0.477813,0.839116,-0.194102
1629370426777,-0.47726399999999997,0.8389329999999999,-0.192638
1629370426786,-0.478362,0.83875,-0.192577
1629370426796,-0.47946,0.83814,-0.193126
1629370426805,-0.480802,0.839482,-0.196298
1629370426815,-0.48129,0.83997,-0.198921
1629370426825,-0.48287599999999997,0.84058,-0.200629
1629370426834,-0.48312,0.839726,-0.200873
1629370426844,-0.48440099999999997,0.836005,-0.200934
1629370426853,-0.484828,0.8322229999999999,-0.201178
1629370426863,-0.48501099999999997,0.8316129999999999,-0.20136099999999998
1629370426873,-0.485194,0.833382,-0.202764
1629370426882,-0.485255,0.8371029999999999,-0.203008
1629370426892,-0.48440099999999997,0.83936,-0.204838
1629370426901,-0.48409599999999997,0.840092,-0.20782699999999998
1629370426911,-0.483608,0.839726,-0.209596
1629370426921,-0.48409599999999997,0.839787,-0.210023
1629370426930,-0.485072,0.842044,-0.209108
1629370426940,-0.484767,0.843081,-0.207156
1629370426949,-0.486475,0.843081,-0.207766
1629370426959,-0.486963,0.842898,-0.207278
1629370426969,-0.487878,0.843569,-0.208193
1629370426978,-0.485377,0.844423,-0.207156
1629370426988,-0.484218,0.844423,-0.206485
1629370426997,-0.48373,0.843508,-0.20630199999999999
1629370427007,-0.482388,0.844179,-0.20569199999999999
1629370427017,-0.480436,0.844362,-0.205753
1629370427026,-0.478301,0.844789,-0.205448
1629370427036,-0.476776,0.843203,-0.205082
1629370427045,-0.474946,0.842837,-0.204899
1629370427055,-0.47458,0.843264,-0.205509
1629370427065,-0.473787,0.845521,-0.20569199999999999
1629370427074,-0.47153,0.848266,-0.2074
1629370427084,-0.470493,0.849486,-0.20843699999999998
1629370427093,-0.468541,0.850279,-0.209291
1629370427103,-0.467626,0.848815,-0.210145
1629370427113,-0.465979,0.845094,-0.212036
1629370427122,-0.465796,0.841556,-0.213866
1629370427132,-0.465064,0.838384,-0.214842
1629370427141,-0.466223,0.8358829999999999,-0.216245
1629370427151,-0.467016,0.8358829999999999,-0.217648
1629370427161,-0.464454,0.837835,-0.218807
1629370427170,-0.462075,0.841251,-0.219356
1629370427180,-0.460733,0.845094,-0.218685
1629370427189,-0.459696,0.846558,-0.216672
1629370427199,-0.460123,0.848388,-0.213866
1629370427209,-0.457073,0.849791,-0.212829
1629370427218,-0.458781,0.8498519999999999,-0.212707
1629370427228,-0.459269,0.848571,-0.212585
1629370427237,-0.458354,0.846985,-0.212524
1629370427247,-0.457683,0.845155,-0.21246299999999999
1629370427257,-0.45658499999999996,0.843325,-0.21289
1629370427266,-0.457988,0.841922,-0.21533
1629370427276,-0.457927,0.837286,-0.21838
1629370427285,-0.459391,0.8279529999999999,-0.22326
1629370427295,-0.4636,0.824842,-0.22478499999999998
1629370427305,-0.463905,0.825452,-0.228201
1629370427314,-0.465613,0.827526,-0.22942099999999999
1629370427324,-0.466955,0.832345,-0.229543
1629370427333,-0.46921199999999996,0.837225,-0.228201
1629370427343,-0.469944,0.843142,-0.225334
1629370427353,-0.470615,0.850523,-0.224053
1629370427362,-0.47360399999999997,0.8529019999999999,-0.219356
1629370427372,-0.473787,0.855708,-0.217282
1629370427381,-0.47299399999999997,0.857538,-0.216245
1629370427391,-0.472628,0.8605269999999999,-0.213744
1629370427401,-0.470432,0.8601,-0.21154799999999999
1629370427410,-0.470005,0.855769,-0.212097
1629370427420,-0.468358,0.8525969999999999,-0.212829
1629370427429,-0.465918,0.850279,-0.217282
1629370427439,-0.462868,0.849974,-0.220515
1629370427449,-0.460611,0.849486,-0.224053
1629370427458,-0.457866,0.846131,-0.225761
1629370427468,-0.455792,0.842898,-0.226676
1629370427477,-0.455182,0.840214,-0.22783499999999998
1629370427487,-0.45444999999999997,0.842776,-0.228201
1629370427497,-0.453474,0.843447,-0.22752999999999998
1629370427506,-0.45292499999999997,0.8464969999999999,-0.226798
1629370427516,-0.452986,0.8474119999999999,-0.225212
1629370427525,-0.455487,0.848693,-0.223504
1629370427535,-0.456463,0.8504619999999999,-0.222711
1629370427545,-0.45597499999999996,0.85156,-0.221857
1629370427554,-0.455853,0.853939,-0.220942
1629370427564,-0.456951,0.853939,-0.22106399999999998
1629370427573,-0.455731,0.851865,-0.220576
1629370427583,-0.457134,0.850401,-0.221796
1629370427593,-0.456463,0.847229,-0.222467
1629370427602,-0.458049,0.843935,-0.221735
1629370427612,-0.4575,0.842044,-0.220942
1629370427621,-0.458537,0.84058,-0.220027
1629370427631,-0.458537,0.839787,-0.21923399999999998
1629370427641,-0.46055,0.8401529999999999,-0.217831
1629370427650,-0.46280699999999997,0.8404579999999999,-0.21655
1629370427660,-0.46341699999999997,0.8404579999999999,-0.215696
1629370427669,-0.465308,0.842044,-0.2135
1629370427679,-0.465613,0.843142,-0.212402
1629370427689,-0.467138,0.845094,-0.210816
1629370427698,-0.468419,0.845399,-0.211914
1629370427708,-0.469822,0.844972,-0.211243
1629370427717,-0.469822,0.846314,-0.20965699999999998
1629370427727,-0.470188,0.84607,-0.208376
1629370427737,-0.468968,0.846009,-0.207766
1629370427746,-0.468419,0.847168,-0.206546
1629370427756,-0.46726,0.848693,-0.205875
1629370427765,-0.465918,0.84912,-0.206729
1629370427775,-0.464454,0.849364,-0.205875
1629370427785,-0.464393,0.849425,-0.20679
1629370427794,-0.4636,0.84851,-0.208193
1629370427804,-0.46311199999999997,0.846131,-0.208864
1629370427813,-0.46421,0.844606,-0.210572
1629370427823,-0.464454,0.843447,-0.21276799999999998
1629370427833,-0.46555199999999997,0.843935,-0.215269
1629370427842,-0.465369,0.844667,-0.216733
1629370427852,-0.465918,0.844057,-0.2196
1629370427861,-0.46543,0.842654,-0.221003
1629370427871,-0.46604,0.84302,-0.222406
1629370427881,-0.464454,0.84241,-0.223748
1629370427890,-0.464515,0.841617,-0.224114
1629370427900,-0.46482,0.8407629999999999,-0.223443
1629370427909,-0.465186,0.840214,-0.223382
1629370427919,-0.467138,0.839604,-0.222833
1629370427929,-0.46848,0.840031,-0.22167399999999998
1629370427938,-0.46829699999999996,0.840031,-0.222894
1629370427948,-0.469395,0.840092,-0.223626
1629370427957,-0.470493,0.840824,-0.225212
1629370427967,-0.471225,0.839299,-0.227774
1629370427977,-0.471896,0.838689,-0.22813999999999998
1629370427986,-0.472872,0.838506,-0.229177
1629370427996,-0.474153,0.838872,-0.228994
1629370428005,-0.475617,0.839482,-0.227591
1629370428015,-0.476471,0.840397,-0.229116
1629370428025,-0.47848399999999996,0.840519,-0.228811
1629370428034,-0.47817899999999997,0.840702,-0.22875
1629370428044,-0.478545,0.841434,-0.227469
1629370428053,-0.47909399999999996,0.840275,-0.226066
1629370428063,-0.478911,0.839055,-0.22508999999999998
1629370428073,-0.479277,0.839421,-0.22326
1629370428082,-0.479948,0.839909,-0.22136899999999998
1629370428092,-0.480558,0.838262,-0.220698
1629370428101,-0.481656,0.837286,-0.219173
1629370428111,-0.480985,0.835639,-0.218807
1629370428121,-0.482083,0.835944,-0.216672
1629370428130,-0.482144,0.8361879999999999,-0.21612299999999998
1629370428140,-0.48122899999999996,0.836432,-0.21533
1629370428149,-0.480741,0.836249,-0.215574
1629370428159,-0.48068,0.836066,-0.21472
1629370428169,-0.48122899999999996,0.8355779999999999,-0.21368299999999998
1629370428178,-0.480741,0.835761,-0.214049
1629370428188,-0.480802,0.835517,-0.21398799999999998
1629370428197,-0.481107,0.836432,-0.212646
1629370428207,-0.48092399999999996,0.836981,-0.21154799999999999
1629370428217,-0.479582,0.837042,-0.21167
1629370428226,-0.480131,0.837164,-0.21106
1629370428236,-0.480253,0.83692,-0.211914
1629370428245,-0.480131,0.836371,-0.211121
1629370428255,-0.480436,0.836554,-0.21045
1629370428265,-0.48092399999999996,0.837469,-0.210572
1629370428274,-0.479643,0.8383229999999999,-0.211182
1629370428284,-0.480253,0.8392379999999999,-0.21154799999999999
1629370428293,-0.479948,0.839299,-0.211792
1629370428303,-0.478972,0.8386279999999999,-0.211304
1629370428313,-0.47817899999999997,0.837896,-0.211792
1629370428322,-0.480131,0.836005,-0.213622
1629370428332,-0.480253,0.836981,-0.21398799999999998
1629370428341,-0.47946,0.837896,-0.214964
1629370428351,-0.47970399999999996,0.839787,-0.213866
1629370428361,-0.48007,0.840519,-0.212951
1629370428370,-0.481839,0.84119,-0.21167
1629370428380,-0.48257099999999997,0.841434,-0.212341
1629370428389,-0.482266,0.842471,-0.21276799999999998
1629370428399,-0.481595,0.8418,-0.213622
1629370428409,-0.481168,0.841373,-0.214537
1629370428418,-0.479338,0.841129,-0.214537
1629370428428,-0.479033,0.841129,-0.215147
