timestamp,gx,gy,gz
1631018753973,-0.29750000000000004,-1.3825,2.6250000000000004
1631018753983,0.14,-1.4175000000000002,2.9575000000000005
1631018753992,0.5425000000000001,-1.5050000000000001,2.8525000000000005
1631018754002,0.8400000000000001,-1.5925000000000002,2.4850000000000003
1631018754012,0.9975,-1.7325000000000002,2.0650000000000004
1631018754021,1.0675000000000001,-1.9075000000000002,1.5925000000000002
1631018754031,1.0325000000000002,-1.995,0.8925000000000001
1631018754040,0.9625000000000001,-1.9425000000000001,0.22750000000000004
1631018754050,0.6825000000000001,-1.7500000000000002,-0.385
1631018754060,0.5075000000000001,-1.7325000000000002,-1.05
1631018754069,0.17500000000000002,-1.7675,-1.8025000000000002
1631018754079,-0.24500000000000002,-1.4175000000000002,-2.6075000000000004
1631018754088,-0.7175,-1.155,-3.325
1631018754098,-1.1375000000000002,-1.05,-3.9025000000000003
1631018754108,-1.61,-0.8750000000000001,-4.357500000000001
1631018754117,-2.0125,-0.6825000000000001,-4.760000000000001
1631018754127,-2.2925000000000004,-0.49000000000000005,-5.197500000000001
1631018754136,-2.45,-0.28,-5.3375
1631018754146,-2.4675000000000002,-0.14,-5.407500000000001
1631018754156,-2.3975000000000004,0.12250000000000001,-5.250000000000001
1631018754165,-2.4325,0.31500000000000006,-5.11
1631018754175,-2.5900000000000003,0.14,-4.812500000000001
1631018754184,-2.7125000000000004,-0.15750000000000003,-4.2700000000000005
1631018754194,-2.6425,-0.42000000000000004,-3.6400000000000006
1631018754204,-2.66,-0.805,-3.0625000000000004
1631018754213,-2.415,-1.05,-2.6075000000000004
1631018754223,-2.205,-1.1025,-2.1
1631018754232,-2.0300000000000002,-1.05,-1.54
1631018754242,-1.9075000000000002,-1.05,-1.0325000000000002
1631018754252,-1.8025000000000002,-1.155,-0.49000000000000005
1631018754261,-1.6450000000000002,-1.5050000000000001,0.0175
1631018754271,-1.6975000000000002,-1.8900000000000001,0.49000000000000005
1631018754280,-1.9250000000000003,-2.1,0.805
1631018754290,-2.0475000000000003,-2.3275,1.05
1631018754300,-2.1875,-2.5200000000000005,1.1725
1631018754309,-2.2925000000000004,-2.6425,1.3825
1631018754319,-2.24,-2.415,1.54
1631018754328,-2.1700000000000004,-2.31,1.5225000000000002
1631018754338,-2.2575000000000003,-2.2925000000000004,1.33
1631018754348,-2.5900000000000003,-2.1,1.05
1631018754357,-2.9575000000000005,-1.9775000000000003,0.9975
1631018754367,-3.3950000000000005,-2.345,0.8400000000000001
1631018754376,-4.025,-2.66,0.7350000000000001
1631018754386,-4.69,-2.3975000000000004,0.805
1631018754396,-5.3025,-2.31,0.7175
1631018754405,-5.8100000000000005,-2.345,0.665
1631018754415,-6.23,-2.45,0.7350000000000001
1631018754424,-6.597500000000001,-2.1525000000000003,0.7525000000000001
1631018754434,-6.930000000000001,-1.7850000000000001,0.8925000000000001
1631018754444,-7.612500000000001,-1.7325000000000002,0.805
1631018754453,-8.225000000000001,-1.6275000000000002,0.9625000000000001
1631018754463,-8.575000000000001,-1.2600000000000002,1.0850000000000002
1631018754472,-8.785,-1.0850000000000002,1.0850000000000002
1631018754482,-8.8375,-0.6825000000000001,0.77
1631018754492,-8.995000000000001,-0.07,0.43750000000000006
1631018754501,-9.100000000000001,0.2625,0.42000000000000004
1631018754511,-9.030000000000001,-0.07,0.47250000000000003
1631018754520,-9.012500000000001,-0.385,0.47250000000000003
1631018754530,-9.012500000000001,-0.17500000000000002,0.36750000000000005
1631018754540,-8.7675,0.21000000000000002,0.28
1631018754549,-8.3125,0.5075000000000001,0.22750000000000004
1631018754559,-8.015,0.805,0.1925
1631018754568,-7.945000000000001,1.1025,-0.052500000000000005
1631018754578,-7.857500000000001,1.2600000000000002,-0.17500000000000002
1631018754588,-7.7875000000000005,1.155,-0.08750000000000001
1631018754597,-7.700000000000001,0.8575,-0.07
1631018754607,-7.595000000000001,0.9625000000000001,0.052500000000000005
1631018754616,-7.5425,1.435,0.0175
1631018754626,-7.5600000000000005,1.6800000000000002,-0.2625
1631018754636,-7.665000000000001,1.7850000000000001,-0.385
1631018754645,-7.735,1.54,-0.3325
1631018754655,-7.525,1.2075,-0.36750000000000005
1631018754664,-7.630000000000001,1.1375000000000002,-0.49000000000000005
1631018754674,-7.647500000000001,0.7875000000000001,-0.47250000000000003
1631018754684,-7.280000000000001,0.0175,-0.2625
1631018754693,-6.720000000000001,-0.665,0.07
1631018754703,-5.705000000000001,-1.155,0.0175
1631018754712,-4.6725,-0.9275000000000001,-0.07
1631018754722,-3.115,-0.5950000000000001,0.24500000000000002
1631018754732,-1.995,-0.6300000000000001,0.12250000000000001
1631018754741,-0.7000000000000001,-0.5075000000000001,0.0
1631018754751,0.6125,-0.0175,-0.052500000000000005
1631018754760,1.7325000000000002,0.43750000000000006,-0.07
1631018754770,2.9050000000000002,0.6125,-0.035
1631018754780,3.7975000000000003,0.08750000000000001,-0.42000000000000004
1631018754789,5.2675,-0.9100000000000001,-0.47250000000000003
1631018754799,6.8425,-2.0475000000000003,-0.5775
1631018754808,8.8375,-2.205,-0.4025
1631018754818,10.902500000000002,-1.5575,-0.035
1631018754828,12.46,-0.7525000000000001,0.35000000000000003
1631018754837,14.525000000000002,-0.7000000000000001,0.8750000000000001
1631018754847,16.5375,-1.2425000000000002,1.6975000000000002
1631018754856,18.777500000000003,-2.2925000000000004,2.7825
1631018754866,20.247500000000002,-3.08,4.532500000000001
1631018754876,21.227500000000003,-4.2,6.597500000000001
1631018754885,21.367500000000003,-5.425000000000001,8.365
1631018754895,20.825000000000003,-6.142500000000001,9.975000000000001
1631018754904,18.865000000000002,-6.982500000000001,11.725000000000001
1631018754914,15.977500000000001,-8.680000000000001,13.3
1631018754924,12.722500000000002,-11.515,14.700000000000001
1631018754933,9.135000000000002,-14.21,15.627500000000001
1631018754943,5.74,-16.205000000000002,15.9075
1631018754952,2.6250000000000004,-17.675,15.837500000000002
1631018754962,0.35000000000000003,-19.372500000000002,15.5225
1631018754972,-1.4875,-20.44,14.805000000000001
1631018754981,-2.9225000000000003,-20.860000000000003,13.422500000000001
1631018754991,-3.6925000000000003,-20.7375,11.445
1631018755000,-4.077500000000001,-20.020000000000003,9.117500000000001
1631018755010,-4.095000000000001,-18.515,6.702500000000001
1631018755020,-4.2175,-16.4675,4.357500000000001
1631018755029,-4.4275,-14.262500000000001,2.1525000000000003
1631018755039,-4.4625,-11.9525,0.21000000000000002
1631018755048,-4.7250000000000005,-9.467500000000001,-1.2075
1631018755058,-5.1275,-7.5425,-2.2925000000000004
1631018755068,-5.862500000000001,-6.142500000000001,-3.08
1631018755077,-6.4750000000000005,-4.952500000000001,-3.8325000000000005
1631018755087,-7.140000000000001,-4.2,-4.83
1631018755096,-7.7525,-3.4825000000000004,-6.755000000000001
1631018755106,-8.260000000000002,-2.4675000000000002,-8.8375
1631018755116,-8.33,-1.3125000000000002,-10.517500000000002
1631018755125,-7.805000000000001,0.45500000000000007,-11.707500000000001
1631018755135,-7.052500000000001,2.45,-12.670000000000002
1631018755144,-5.95,4.322500000000001,-13.370000000000001
1631018755154,-4.742500000000001,6.597500000000001,-14.000000000000002
1631018755164,-3.2025,7.3500000000000005,-14.315000000000001
1631018755173,-1.5750000000000002,7.1225000000000005,-14.490000000000002
1631018755183,0.15750000000000003,4.2175,-14.682500000000001
1631018755192,0.6300000000000001,6.562500000000001,-14.560000000000002
1631018755202,2.0475000000000003,7.910000000000001,-14.21
1631018755212,3.6400000000000006,7.7875000000000005,-14.14
1631018755221,5.880000000000001,5.477500000000001,-14.1925
1631018755231,8.137500000000001,5.075,-14.245000000000001
1631018755240,9.152500000000002,6.1775,-15.05
1631018755250,9.345,8.89,-16.415000000000003
1631018755260,9.625000000000002,9.7475,-17.885
1631018755269,10.15,7.157500000000001,-19.110000000000003
1631018755279,10.1675,5.670000000000001,-19.1975
1631018755288,9.590000000000002,8.102500000000001,-18.812500000000004
1631018755298,9.887500000000001,8.540000000000001,-17.9375
1631018755308,10.2725,6.370000000000001,-17.0275
1631018755317,10.902500000000002,4.9350000000000005,-15.750000000000002
1631018755327,9.922500000000001,5.652500000000001,-14.6125
1631018755336,8.75,6.107500000000001,-12.8275
1631018755346,6.720000000000001,7.7700000000000005,-11.4625
1631018755356,5.355,4.6725,-10.2725
1631018755365,3.7625,1.225,-9.012500000000001
1631018755375,1.9775000000000003,0.1925,-7.5425
1631018755384,-0.24500000000000002,1.9250000000000003,-5.985
1631018755394,-1.33,0.15750000000000003,-4.812500000000001
1631018755404,-1.9075000000000002,-2.345,-3.8675
1631018755413,-2.6775,-1.61,-3.325
1631018755423,-3.3775000000000004,0.035,-3.5175000000000005
1631018755432,-3.2725000000000004,-1.6625,-4.1825
1631018755442,-3.0625000000000004,-3.7975000000000003,-5.022500000000001
1631018755452,-3.0625000000000004,-4.2875000000000005,-5.460000000000001
1631018755461,-3.6050000000000004,-2.975,-5.477500000000001
1631018755471,-3.99,-2.0300000000000002,-5.407500000000001
1631018755480,-3.6575,-2.975,-5.5125
1631018755490,-3.325,-4.4275,-5.355
1631018755500,-2.9925,-4.585000000000001,-4.9350000000000005
1631018755509,-2.6425,-3.9725000000000006,-4.41
1631018755519,-2.1,-3.7625,-3.9550000000000005
1631018755528,-1.3475000000000001,-4.112500000000001,-3.4825000000000004
1631018755538,-0.525,-4.6375,-2.8875
1631018755548,0.15750000000000003,-4.742500000000001,-2.2925000000000004
1631018755557,0.5425000000000001,-4.532500000000001,-1.5225000000000002
1631018755567,0.8750000000000001,-4.48,-0.5775
1631018755576,1.2775,-4.585000000000001,0.4025
1631018755586,1.5750000000000002,-4.69,1.3475000000000001
1631018755596,1.7850000000000001,-4.6025,2.205
1631018755605,1.9775000000000003,-4.41,2.8350000000000004
1631018755615,1.9250000000000003,-4.2875000000000005,3.5000000000000004
1631018755624,1.61,-4.0075,3.8675
1631018755634,1.1025,-3.7275000000000005,4.305000000000001
1631018755644,0.5775,-3.8150000000000004,4.567500000000001
1631018755653,-0.49000000000000005,-3.99,4.742500000000001
1631018755663,-1.7850000000000001,-4.742500000000001,4.865
1631018755672,-3.0625000000000004,-5.7925,4.987500000000001
1631018755682,-4.077500000000001,-7.035000000000001,5.425000000000001
1631018755692,-4.952500000000001,-7.735,6.0200000000000005
1631018755701,-5.32,-8.3475,6.545000000000001
1631018755711,-5.3025,-8.47,7.052500000000001
1631018755720,-4.987500000000001,-8.207500000000001,7.7875000000000005
1631018755730,-4.375,-8.05,8.575000000000001
1631018755740,-3.8150000000000004,-8.4,9.117500000000001
1631018755749,-3.5525,-8.662500000000001,9.572500000000002
1631018755759,-3.5525,-8.190000000000001,9.7475
1631018755768,-3.6575,-7.892500000000001,9.765
1631018755778,-3.99,-8.855,9.607500000000002
1631018755788,-4.4275,-10.2375,9.3975
1631018755797,-4.9350000000000005,-11.5325,9.152500000000002
1631018755807,-5.2675,-12.285000000000002,9.24
1631018755816,-5.915000000000001,-10.920000000000002,9.537500000000001
1631018755826,-6.3875,-9.607500000000002,9.922500000000001
1631018755836,-6.370000000000001,-9.8175,10.1325
1631018755845,-6.0025,-10.482500000000002,10.0975
1631018755855,-6.16,-9.975000000000001,9.695
1631018755864,-6.4750000000000005,-9.1875,8.9075
1631018755874,-6.772500000000001,-9.012500000000001,7.9975000000000005
1631018755884,-7.000000000000001,-8.925,6.965000000000001
1631018755893,-7.140000000000001,-9.117500000000001,6.0200000000000005
1631018755903,-7.227500000000001,-9.275,5.1625000000000005
1631018755912,-7.5075,-8.4175,4.322500000000001
1631018755922,-7.910000000000001,-7.262500000000001,3.6050000000000004
1631018755932,-7.98,-7.175000000000001,2.9400000000000004
1631018755941,-7.857500000000001,-7.612500000000001,2.205
1631018755951,-7.892500000000001,-7.595000000000001,1.4000000000000001
1631018755960,-8.0325,-6.8775,0.8925000000000001
1631018755970,-8.137500000000001,-6.125000000000001,0.5425000000000001
1631018755980,-8.085,-5.6000000000000005,0.1925
1631018755989,-7.7525,-5.3025,-0.22750000000000004
1631018755999,-7.3500000000000005,-5.1450000000000005,-0.7525000000000001
1631018756008,-7.07,-4.760000000000001,-1.0150000000000001
1631018756018,-6.790000000000001,-4.1825,-0.7875000000000001
1631018756028,-6.492500000000001,-3.5875000000000004,-0.6825000000000001
1631018756037,-6.23,-3.2550000000000003,-0.525
1631018756047,-5.862500000000001,-2.6425,-0.22750000000000004
1631018756056,-5.355,-1.715,0.525
1631018756066,-4.9350000000000005,-1.6625,1.4000000000000001
1631018756076,-4.655,-1.7325000000000002,2.2750000000000004
1631018756085,-4.095000000000001,-1.4700000000000002,3.115
1631018756095,-3.6050000000000004,-0.9275000000000001,4.077500000000001
1631018756104,-2.9400000000000004,-0.3325,5.232500000000001
1631018756114,-2.3275,-0.14,6.072500000000001
1631018756124,-1.5750000000000002,-0.2625,6.65
1631018756133,-0.8925000000000001,-0.2625,6.790000000000001
1631018756143,-0.43750000000000006,-0.07,6.755000000000001
1631018756152,-0.07,-0.21000000000000002,6.4750000000000005
1631018756162,0.21000000000000002,-0.7875000000000001,5.7925
1631018756172,0.35000000000000003,-1.7850000000000001,4.6725
1631018756181,0.17500000000000002,-1.995,2.8525000000000005
1631018756191,0.052500000000000005,-2.345,0.665
1631018756200,-0.36750000000000005,-2.1,-1.3825
1631018756210,-0.7350000000000001,-0.385,-2.7825
1631018756220,-1.5750000000000002,3.8325000000000005,-4.357500000000001
1631018756229,-1.4000000000000001,4.165,-5.565
1631018756239,-0.9800000000000001,2.2750000000000004,-6.702500000000001
1631018756248,-1.0675000000000001,2.0825,-7.5425
1631018756258,-1.8025000000000002,4.375,-8.085
1631018756268,-2.5725000000000002,5.827500000000001,-8.4875
1631018756277,-2.9050000000000002,5.3375,-8.8025
1631018756287,-2.9575000000000005,4.340000000000001,-8.96
1631018756296,-2.9400000000000004,4.375,-8.89
1631018756306,-3.2900000000000005,5.442500000000001,-8.785
1631018756316,-3.325,5.880000000000001,-8.505
1631018756325,-2.7825,5.425000000000001,-7.910000000000001
1631018756335,-2.5900000000000003,5.425000000000001,-6.982500000000001
1631018756344,-2.6075000000000004,5.985,-5.74
1631018756354,-2.205,5.985,-4.4975000000000005
1631018756364,-1.7500000000000002,4.8475,-3.1850000000000005
1631018756373,-1.3475000000000001,3.1850000000000005,-1.9775000000000003
1631018756383,-1.155,2.45,-0.9800000000000001
1631018756392,-1.12,2.1350000000000002,-0.28
1631018756402,-0.8225000000000001,1.1725,0.3325
1631018756412,-0.31500000000000006,-0.29750000000000004,0.9100000000000001
1631018756421,0.21000000000000002,-1.4875,1.2425000000000002
1631018756431,0.6825000000000001,-2.0125,1.435
1631018756440,1.2075,-2.4850000000000003,1.61
1631018756450,1.7850000000000001,-3.0625000000000004,1.5750000000000002
1631018756460,2.415,-3.7100000000000004,1.4700000000000002
1631018756469,2.8350000000000004,-3.99,1.4000000000000001
1631018756479,3.2025,-4.375,1.155
1631018756488,3.3075,-4.550000000000001,0.7000000000000001
1631018756498,3.5175000000000005,-4.550000000000001,0.1925
1631018756508,3.5700000000000003,-4.095000000000001,-0.07
1631018756517,3.5525,-3.43,-0.385
1631018756527,3.325,-2.8525000000000005,-0.7525000000000001
1631018756536,3.4125000000000005,-2.2750000000000004,-1.1025
1631018756546,3.4125000000000005,-1.6450000000000002,-1.435
1631018756556,3.2550000000000003,-0.805,-1.61
1631018756565,3.0450000000000004,0.14,-1.8200000000000003
1631018756575,2.7825,0.8925000000000001,-2.0650000000000004
1631018756584,2.4850000000000003,1.3650000000000002,-2.2925000000000004
1631018756594,2.24,1.8200000000000003,-2.415
1631018756604,1.9250000000000003,2.3625000000000003,-2.4850000000000003
1631018756613,1.715,2.8875,-2.5200000000000005
1631018756623,1.4525000000000001,3.1325000000000003,-2.5025000000000004
1631018756632,1.4525000000000001,3.325,-2.4325
1631018756642,1.2775,3.5000000000000004,-2.415
1631018756652,1.0675000000000001,3.8675,-2.1875
1631018756661,0.9975,3.7275000000000005,-2.1
1631018756671,0.9275000000000001,3.5525,-2.0300000000000002
1631018756680,0.47250000000000003,3.6400000000000006,-2.0475000000000003
1631018756690,0.17500000000000002,3.4825000000000004,-2.0300000000000002
1631018756700,-0.08750000000000001,3.115,-2.1350000000000002
1631018756709,-0.385,2.8350000000000004,-2.2750000000000004
1631018756719,-0.49000000000000005,2.3975000000000004,-2.2575000000000003
1631018756728,-0.805,2.2750000000000004,-2.2750000000000004
1631018756738,-1.0675000000000001,2.5375,-2.205
1631018756748,-1.33,2.6425,-2.1175
1631018756757,-1.3475000000000001,2.45,-1.995
1631018756767,-1.4875,2.45,-1.9425000000000001
1631018756776,-1.9250000000000003,2.555,-1.8550000000000002
1631018756786,-2.3275,2.4675000000000002,-1.715
1631018756796,-2.345,2.1175,-1.6800000000000002
1631018756805,-2.1700000000000004,1.9250000000000003,-1.4000000000000001
1631018756815,-1.9425000000000001,2.0825,-1.155
1631018756824,-1.6450000000000002,2.5375,-0.9975
1631018756834,-1.155,2.8000000000000003,-1.1025
1631018756844,-0.7525000000000001,2.765,-1.4525000000000001
1631018756853,-0.5075000000000001,2.6250000000000004,-1.9075000000000002
1631018756863,-0.035,2.5025000000000004,-2.0125
1631018756872,0.14,2.345,-2.1875
1631018756882,0.31500000000000006,1.9425000000000001,-2.31
1631018756892,0.525,1.54,-2.3800000000000003
1631018756901,0.665,1.3650000000000002,-2.24
1631018756911,0.7350000000000001,1.2950000000000002,-2.1
1631018756920,0.6825000000000001,0.8225000000000001,-1.995
1631018756930,0.6300000000000001,0.45500000000000007,-1.8550000000000002
1631018756940,0.5775,0.49000000000000005,-1.7850000000000001
1631018756949,0.525,0.31500000000000006,-1.5225000000000002
1631018756959,0.7175,-0.17500000000000002,-1.2950000000000002
1631018756968,0.6825000000000001,-0.2625,-0.9450000000000001
1631018756978,0.5775,-0.29750000000000004,-0.6475000000000001
1631018756988,0.385,-0.28,-0.4025
1631018756997,0.22750000000000004,-0.8400000000000001,-0.17500000000000002
1631018757007,0.0175,-1.3475000000000001,0.24500000000000002
1631018757016,-0.15750000000000003,-1.61,0.525
1631018757026,-0.6475000000000001,-1.4000000000000001,0.6475000000000001
1631018757036,-0.9975,-1.2425000000000002,0.8575
1631018757045,-1.2600000000000002,-1.3825,1.0850000000000002
1631018757055,-1.5050000000000001,-1.61,1.2950000000000002
1631018757064,-1.6275000000000002,-1.54,1.4525000000000001
1631018757074,-1.7325000000000002,-1.2950000000000002,1.5750000000000002
1631018757084,-1.8550000000000002,-1.225,1.5925000000000002
1631018757093,-1.8025000000000002,-1.2775,1.61
1631018757103,-1.8900000000000001,-1.4525000000000001,1.6275000000000002
1631018757112,-1.8550000000000002,-1.5225000000000002,1.5925000000000002
1631018757122,-1.8375000000000001,-1.4875,1.5575
1631018757132,-1.6450000000000002,-1.54,1.2950000000000002
1631018757141,-1.54,-1.4175000000000002,1.0675000000000001
1631018757151,-1.61,-1.3825,0.8225000000000001
1631018757160,-1.7675,-1.5050000000000001,0.49000000000000005
1631018757170,-1.6625,-1.61,0.1925
1631018757180,-1.715,-1.1725,-0.17500000000000002
1631018757189,-1.9250000000000003,-0.525,-0.47250000000000003
1631018757199,-1.9600000000000002,-0.4025,-0.805
1631018757208,-2.0650000000000004,-0.17500000000000002,-0.9275000000000001
1631018757218,-2.1350000000000002,-0.0175,-1.12
1631018757228,-2.3275,0.2625,-1.2600000000000002
1631018757237,-2.4850000000000003,0.45500000000000007,-1.3125000000000002
1631018757247,-2.415,0.45500000000000007,-1.3650000000000002
1631018757256,-2.415,0.2625,-1.435
1631018757266,-2.4675000000000002,0.28,-1.3825
1631018757276,-2.345,0.45500000000000007,-1.33
1631018757285,-2.31,0.525,-1.1725
1631018757295,-2.1350000000000002,0.6825000000000001,-1.1025
1631018757304,-1.6975000000000002,0.5075000000000001,-1.1725
1631018757314,-1.6975000000000002,0.5425000000000001,-1.1725
1631018757324,-1.5925000000000002,0.6125,-1.2600000000000002
1631018757333,-1.2775,0.47250000000000003,-1.2775
1631018757343,-1.05,0.36750000000000005,-1.33
1631018757352,-0.8575,0.31500000000000006,-1.3650000000000002
1631018757362,-0.7000000000000001,0.3325,-1.3125000000000002
1631018757372,-0.525,0.21000000000000002,-1.3650000000000002
1631018757381,-0.29750000000000004,0.0,-1.4700000000000002
1631018757391,-0.17500000000000002,-0.0175,-1.5750000000000002
1631018757400,-0.07,0.14,-1.5225000000000002
1631018757410,0.15750000000000003,0.29750000000000004,-1.4000000000000001
1631018757420,0.385,0.42000000000000004,-1.3125000000000002
1631018757429,0.5075000000000001,0.36750000000000005,-1.4175000000000002
1631018757439,0.665,0.2625,-1.5225000000000002
1631018757448,0.8575,0.29750000000000004,-1.4875
1631018757458,1.1025,0.17500000000000002,-1.5050000000000001
1631018757468,1.2075,0.5425000000000001,-1.5225000000000002
1631018757477,1.225,1.12,-1.435
1631018757487,1.1025,1.2775,-1.3650000000000002
1631018757496,0.9450000000000001,1.2075,-1.4175000000000002
1631018757506,0.385,1.5925000000000002,-1.2950000000000002
1631018757516,0.0,1.8200000000000003,-0.9450000000000001
1631018757525,-0.2625,1.4175000000000002,-0.525
1631018757535,-0.45500000000000007,1.0150000000000001,-0.07
1631018757544,-0.4025,0.9450000000000001,0.28
1631018757554,-0.31500000000000006,1.3125000000000002,0.525
1631018757564,-0.08750000000000001,1.6625,0.5075000000000001
1631018757573,0.21000000000000002,1.5750000000000002,0.15750000000000003
1631018757583,0.5075000000000001,1.5050000000000001,-0.2625
1631018757592,0.6300000000000001,1.6275000000000002,-0.525
1631018757602,0.6300000000000001,1.6625,-0.665
1631018757612,0.6475000000000001,1.2950000000000002,-0.6825000000000001
1631018757621,0.665,0.7000000000000001,-0.56
1631018757631,0.47250000000000003,0.36750000000000005,-0.5075000000000001
1631018757640,0.385,0.08750000000000001,-0.42000000000000004
1631018757650,0.43750000000000006,-0.14,-0.36750000000000005
1631018757660,0.525,-0.1925,-0.36750000000000005
1631018757669,0.49000000000000005,-0.1925,-0.31500000000000006
1631018757679,0.42000000000000004,-0.15750000000000003,-0.35000000000000003
1631018757688,0.43750000000000006,-0.14,-0.35000000000000003
1631018757698,0.56,-0.14,-0.31500000000000006
1631018757708,0.49000000000000005,-0.17500000000000002,-0.3325
1631018757717,0.36750000000000005,-0.36750000000000005,-0.31500000000000006
1631018757727,0.2625,-0.6125,-0.24500000000000002
1631018757736,0.14,-0.9800000000000001,-0.1925
1631018757746,0.0175,-1.2075,-0.15750000000000003
1631018757756,0.0175,-1.2600000000000002,-0.08750000000000001
1631018757765,-0.12250000000000001,-1.0325000000000002,0.21000000000000002
1631018757775,-0.052500000000000005,-0.9975,0.525
1631018757784,0.0,-1.155,0.6125
1631018757794,0.0175,-1.4875,0.6825000000000001
1631018757804,0.10500000000000001,-1.4700000000000002,0.805
1631018757813,0.21000000000000002,-1.4000000000000001,0.9100000000000001
1631018757823,0.31500000000000006,-1.1900000000000002,1.0675000000000001
1631018757832,0.47250000000000003,-1.0150000000000001,1.1375000000000002
1631018757842,0.47250000000000003,-1.1025,1.1375000000000002
1631018757852,0.5425000000000001,-1.33,1.05
1631018757861,0.6300000000000001,-1.1725,0.9450000000000001
1631018757871,0.6125,-0.9800000000000001,0.8925000000000001
1631018757880,0.6475000000000001,-0.8925000000000001,0.7175
1631018757890,0.8400000000000001,-0.805,0.5950000000000001
1631018757900,1.0150000000000001,-0.6125,0.525
1631018757909,1.0325000000000002,-0.49000000000000005,0.5950000000000001
1631018757919,0.9275000000000001,-0.31500000000000006,0.42000000000000004
1631018757928,0.7350000000000001,-0.07,0.35000000000000003
1631018757938,0.8225000000000001,-0.052500000000000005,0.22750000000000004
1631018757948,0.5775,0.08750000000000001,0.22750000000000004
1631018757957,0.1925,0.4025,0.21000000000000002
1631018757967,-0.07,0.15750000000000003,0.15750000000000003
1631018757976,-0.29750000000000004,-0.15750000000000003,0.10500000000000001
1631018757986,-0.5950000000000001,-0.21000000000000002,0.10500000000000001
1631018757996,-0.8225000000000001,-0.0175,0.24500000000000002
1631018758005,-0.9450000000000001,0.08750000000000001,0.4025
1631018758015,-1.155,0.31500000000000006,0.525
1631018758024,-1.12,0.49000000000000005,0.56
1631018758034,-1.1725,0.7525000000000001,0.56
1631018758044,-1.1725,0.9100000000000001,0.5075000000000001
1631018758053,-1.1025,1.0325000000000002,0.47250000000000003
1631018758063,-0.9975,1.2425000000000002,0.45500000000000007
1631018758072,-0.9100000000000001,1.61,0.4025
1631018758082,-0.8400000000000001,1.8725000000000003,0.5425000000000001
1631018758092,-0.8400000000000001,1.8550000000000002,0.5425000000000001
1631018758101,-0.7875000000000001,1.7850000000000001,0.56
1631018758111,-0.7525000000000001,1.7325000000000002,0.5950000000000001
1631018758120,-0.9100000000000001,1.8375000000000001,0.6300000000000001
1631018758130,-1.0675000000000001,2.0650000000000004,0.6475000000000001
1631018758140,-1.1025,2.1,0.665
1631018758149,-1.1025,2.0300000000000002,0.5425000000000001
1631018758159,-1.0150000000000001,2.0475000000000003,0.5075000000000001
1631018758168,-0.9450000000000001,2.1,0.2625
1631018758178,-1.1725,2.1875,0.07
1631018758188,-0.9800000000000001,1.9250000000000003,0.035
1631018758197,-0.8575,1.4875,-0.22750000000000004
1631018758207,-0.8575,1.4875,-0.2625
1631018758216,-0.77,1.715,-0.35000000000000003
1631018758226,-0.6825000000000001,1.435,-0.5075000000000001
