timestamp,ax,ay,az
1630067052006,-0.539911,0.832955,-0.255529
1630067052016,-0.540704,0.835944,-0.255712
1630067052025,-0.543327,0.841068,-0.25681
1630067052035,-0.546621,0.846985,-0.25699299999999997
1630067052045,-0.547902,0.844972,-0.257542
1630067052054,-0.5483899999999999,0.840824,-0.25681
1630067052064,-0.544547,0.831735,-0.253821
1630067052073,-0.537959,0.821121,-0.24973399999999998
1630067052083,-0.532408,0.814228,-0.247538
1630067052093,-0.526552,0.81008,-0.24522
1630067052102,-0.5213059999999999,0.8020889999999999,-0.240279
1630067052112,-0.5133759999999999,0.789218,-0.229909
1630067052121,-0.5124,0.782081,-0.226432
1630067052131,-0.517219,0.785253,-0.232044
1630067052141,-0.526308,0.791414,-0.242719
1630067052150,-0.536373,0.796294,-0.253516
1630067052160,-0.5453399999999999,0.799466,-0.261324
1630067052169,-0.552904,0.798002,-0.26809499999999997
1630067052179,-0.560102,0.795745,-0.271023
1630067052189,-0.565836,0.789889,-0.27266999999999997
1630067052198,-0.569435,0.782386,-0.271633
1630067052208,-0.573522,0.773785,-0.270962
1630067052217,-0.574376,0.7646959999999999,-0.269559
1630067052227,-0.577914,0.7576809999999999,-0.271328
1630067052237,-0.581696,0.755607,-0.272792
1630067052246,-0.586942,0.7524959999999999,-0.274866
1630067052256,-0.592737,0.746762,-0.275598
1630067052265,-0.5967629999999999,0.740601,-0.276208
1630067052275,-0.599691,0.731451,-0.275781
1630067052285,-0.600789,0.720471,-0.275049
1630067052294,-0.601948,0.708515,-0.271633
1630067052304,-0.602375,0.701195,-0.267973
1630067052313,-0.605303,0.696254,-0.267058
1630067052323,-0.6089019999999999,0.694912,-0.264069
1630067052333,-0.612806,0.69601,-0.264252
1630067052342,-0.616466,0.700585,-0.263154
1630067052352,-0.620919,0.706075,-0.260531
1630067052361,-0.624823,0.7132729999999999,-0.258945
1630067052371,-0.628727,0.721752,-0.256017
1630067052381,-0.6317159999999999,0.731573,-0.256139
1630067052390,-0.635254,0.746823,-0.255895
1630067052400,-0.640378,0.759877,-0.25729799999999997
1630067052409,-0.643062,0.772077,-0.257481
1630067052419,-0.644099,0.7777499999999999,-0.258701
1630067052429,-0.645624,0.7801899999999999,-0.261751
1630067052438,-0.64599,0.779031,-0.264862
1630067052448,-0.644892,0.775676,-0.264618
1630067052457,-0.643245,0.76982,-0.262544
1630067052467,-0.640073,0.765428,-0.260531
1630067052477,-0.639097,0.761707,-0.26169
1630067052486,-0.637267,0.75884,-0.26352
1630067052496,-0.63684,0.75579,-0.266631
1630067052505,-0.634705,0.751093,-0.269864
1630067052515,-0.631411,0.747555,-0.269986
1630067052525,-0.627568,0.745054,-0.27022999999999997
1630067052534,-0.625616,0.7434069999999999,-0.271816
1630067052544,-0.623054,0.744139,-0.275476
1630067052553,-0.61976,0.7403569999999999,-0.277855
1630067052563,-0.6161,0.7345619999999999,-0.279441
1630067052573,-0.614026,0.73017,-0.28194199999999997
1630067052582,-0.6101219999999999,0.728889,-0.279258
1630067052592,-0.60024,0.72773,-0.272121
1630067052601,-0.591456,0.724619,-0.26596
1630067052611,-0.58865,0.719373,-0.261995
1630067052621,-0.585966,0.7154079999999999,-0.260409
1630067052630,-0.583343,0.7163229999999999,-0.263581
1630067052640,-0.580415,0.717482,-0.267485
1630067052649,-0.578524,0.720044,-0.270169
1630067052659,-0.577243,0.723765,-0.271084
1630067052669,-0.576206,0.7272419999999999,-0.271084
1630067052678,-0.57584,0.734135,-0.27114499999999997
1630067052688,-0.576572,0.741028,-0.269254
1630067052697,-0.577365,0.748348,-0.26839999999999997
1630067052707,-0.57706,0.7555459999999999,-0.267973
1630067052717,-0.575474,0.7625609999999999,-0.268034
1630067052726,-0.57523,0.769088,-0.26900999999999997
1630067052736,-0.576206,0.7768349999999999,-0.26900999999999997
1630067052745,-0.575352,0.781898,-0.265777
1630067052755,-0.57401,0.787632,-0.263764
1630067052765,-0.572912,0.791597,-0.265167
1630067052774,-0.5693739999999999,0.790682,-0.264679
1630067052784,-0.567971,0.784277,-0.26291
1630067052793,-0.568825,0.780312,-0.260104
1630067052803,-0.568398,0.7765299999999999,-0.254919
1630067052813,-0.566202,0.7746999999999999,-0.252113
1630067052822,-0.565348,0.769576,-0.248331
1630067052832,-0.5669339999999999,0.763415,-0.245586
1630067052841,-0.5675439999999999,0.7628659999999999,-0.240035
1630067052851,-0.5666289999999999,0.764208,-0.238754
1630067052861,-0.56852,0.763903,-0.237778
1630067052870,-0.571387,0.763293,-0.236375
1630067052880,-0.573522,0.764147,-0.235704
1630067052889,-0.576267,0.768478,-0.23546
1630067052899,-0.577792,0.771955,-0.235948
1630067052909,-0.579744,0.775676,-0.23863199999999998
1630067052918,-0.581818,0.7792749999999999,-0.24326799999999998
1630067052928,-0.583404,0.781471,-0.245464
1630067052937,-0.584746,0.781959,-0.24705
1630067052947,-0.585234,0.783484,-0.24705
1630067052957,-0.585417,0.784399,-0.246379
1630067052966,-0.587125,0.7829349999999999,-0.24827
1630067052976,-0.588955,0.7814099999999999,-0.251198
1630067052985,-0.589321,0.782264,-0.254187
1630067052995,-0.587857,0.784826,-0.257542
1630067053005,-0.587735,0.787327,-0.262117
1630067053014,-0.584624,0.7875099999999999,-0.264313
1630067053024,-0.581513,0.788303,-0.268278
1630067053033,-0.575901,0.787449,-0.269742
1630067053043,-0.570045,0.785314,-0.266753
1630067053053,-0.5672389999999999,0.7850699999999999,-0.265899
1630067053062,-0.562542,0.784826,-0.266509
1630067053072,-0.559553,0.784582,-0.267851
1630067053081,-0.558089,0.783179,-0.267973
1630067053091,-0.555771,0.780678,-0.267058
1630067053101,-0.552965,0.777689,-0.262117
1630067053110,-0.547536,0.7756149999999999,-0.254126
1630067053120,-0.547414,0.775249,-0.249246
1630067053129,-0.547292,0.7753099999999999,-0.246928
1630067053139,-0.547292,0.776286,-0.245464
1630067053149,-0.5459499999999999,0.779763,-0.24705
1630067053158,-0.549366,0.779702,-0.24705
1630067053168,-0.550464,0.780068,-0.244366
1630067053177,-0.552172,0.780861,-0.24204799999999999
1630067053187,-0.551867,0.782386,-0.242902
1630067053197,-0.553453,0.782874,-0.24601299999999998
1630067053206,-0.557601,0.779946,-0.246196
1630067053216,-0.555893,0.777201,-0.24461
1630067053225,-0.557296,0.7750049999999999,-0.244976
1630067053235,-0.561078,0.776286,-0.24631799999999998
1630067053245,-0.564738,0.780068,-0.24790399999999999
1630067053254,-0.568886,0.785497,-0.255468
1630067053264,-0.571265,0.786656,-0.264923
1630067053273,-0.576755,0.784521,-0.271633
1630067053283,-0.579988,0.777506,-0.274988
1630067053293,-0.580171,0.772565,-0.277672
1630067053302,-0.581818,0.769393,-0.279868
1630067053312,-0.58194,0.762744,-0.279685
1630067053321,-0.58011,0.753838,-0.2806
1630067053331,-0.583221,0.753594,-0.285724
1630067053341,-0.58499,0.756705,-0.28731
1630067053350,-0.5851729999999999,0.761829,-0.287432
1630067053360,-0.585844,0.760975,-0.284138
1630067053369,-0.581086,0.7631709999999999,-0.271877
1630067053379,-0.578219,0.7622559999999999,-0.263581
1630067053389,-0.577975,0.763232,-0.262727
1630067053398,-0.577914,0.765855,-0.262666
1630067053408,-0.57523,0.768783,-0.2623
1630067053417,-0.575047,0.768905,-0.261141
1630067053427,-0.574132,0.766709,-0.260104
1630067053437,-0.574742,0.763598,-0.25681
1630067053446,-0.575169,0.757437,-0.254065
1630067053456,-0.57645,0.75335,-0.24820899999999999
1630067053465,-0.579378,0.750422,-0.246745
1630067053475,-0.581513,0.752618,-0.24479299999999998
1630067053485,-0.583892,0.756217,-0.246684
1630067053494,-0.585539,0.758779,-0.248575
1630067053504,-0.5876129999999999,0.762012,-0.251015
1630067053513,-0.591212,0.761097,-0.251076
1630067053523,-0.592432,0.76189,-0.251869
1630067053533,-0.591395,0.762988,-0.250588
1630067053542,-0.5946279999999999,0.761585,-0.24881899999999998
1630067053552,-0.5964579999999999,0.762195,-0.249002
1630067053561,-0.598044,0.763842,-0.248697
1630067053571,-0.597678,0.7610359999999999,-0.249978
1630067053581,-0.597617,0.7564,-0.255163
1630067053590,-0.598898,0.75701,-0.258945
1630067053600,-0.599569,0.756827,-0.26126299999999997
1630067053609,-0.598959,0.7592059999999999,-0.263215
1630067053619,-0.598288,0.761402,-0.26004299999999997
1630067053629,-0.595909,0.761768,-0.25638299999999997
1630067053638,-0.5937129999999999,0.7643909999999999,-0.253394
1630067053648,-0.591944,0.7671359999999999,-0.253394
1630067053657,-0.590907,0.768783,-0.254858
1630067053667,-0.591456,0.768234,-0.255529
1630067053677,-0.590419,0.769027,-0.25559
1630067053686,-0.58987,0.7686,-0.2562
1630067053696,-0.590175,0.768112,-0.254431
1630067053705,-0.5879179999999999,0.7665259999999999,-0.252296
1630067053715,-0.586515,0.76555,-0.249246
1630067053725,-0.586637,0.763598,-0.247965
1630067053734,-0.587796,0.762622,-0.24820899999999999
1630067053744,-0.5873079999999999,0.7622559999999999,-0.246989
1630067053753,-0.587247,0.7613409999999999,-0.248636
1630067053763,-0.588284,0.761707,-0.248575
1630067053773,-0.588406,0.760609,-0.248697
1630067053782,-0.588772,0.759389,-0.247233
1630067053792,-0.589382,0.761402,-0.248026
1630067053801,-0.58926,0.761097,-0.249612
1630067053811,-0.590907,0.761768,-0.252174
1630067053821,-0.591944,0.7613409999999999,-0.253516
1630067053830,-0.59292,0.760365,-0.254858
1630067053840,-0.592859,0.759938,-0.257115
1630067053849,-0.592676,0.760548,-0.25943299999999997
1630067053859,-0.590541,0.757132,-0.259494
1630067053869,-0.5912729999999999,0.755912,-0.26047
1630067053878,-0.593896,0.755119,-0.261141
1630067053888,-0.594262,0.7543259999999999,-0.26108
1630067053897,-0.593042,0.75396,-0.25760299999999997
1630067053907,-0.5927979999999999,0.755119,-0.25790799999999997
1630067053917,-0.5917,0.7543259999999999,-0.255224
1630067053926,-0.58926,0.75945,-0.253211
1630067053936,-0.5888329999999999,0.763293,-0.252723
1630067053945,-0.58926,0.763842,-0.251808
1630067053955,-0.58743,0.76555,-0.24912399999999998
1630067053965,-0.5870029999999999,0.764513,-0.249795
1630067053974,-0.5856,0.7650009999999999,-0.249307
1630067053984,-0.584929,0.764452,-0.247172
1630067053993,-0.584441,0.7646959999999999,-0.24790399999999999
1630067054003,-0.583465,0.763659,-0.249368
1630067054013,-0.58377,0.761524,-0.248148
1630067054022,-0.586454,0.760365,-0.249246
1630067054032,-0.586576,0.759877,-0.248575
1630067054041,-0.5879179999999999,0.761768,-0.249185
1630067054051,-0.586881,0.76372,-0.251259
1630067054061,-0.587125,0.7613409999999999,-0.252723
1630067054070,-0.585905,0.759572,-0.252906
1630067054080,-0.585905,0.76128,-0.252662
1630067054089,-0.589992,0.762988,-0.255956
1630067054099,-0.5891379999999999,0.765123,-0.25986
1630067054109,-0.587796,0.764025,-0.258884
1630067054118,-0.587674,0.7628659999999999,-0.256017
1630067054128,-0.5876129999999999,0.762012,-0.254919
1630067054137,-0.5882229999999999,0.761768,-0.255346
1630067054147,-0.588162,0.7628659999999999,-0.25821299999999997
1630067054157,-0.588101,0.765794,-0.26034799999999997
1630067054166,-0.588162,0.76738,-0.261751
1630067054176,-0.588162,0.768478,-0.263825
1630067054185,-0.587674,0.769088,-0.26413
1630067054195,-0.586271,0.768844,-0.262544
1630067054205,-0.5851729999999999,0.767624,-0.26065299999999997
1630067054214,-0.581879,0.767685,-0.262605
1630067054224,-0.582245,0.766709,-0.26474
1630067054233,-0.583221,0.765245,-0.266753
1630067054243,-0.584319,0.763415,-0.266387
1630067054253,-0.58255,0.763049,-0.266265
1630067054262,-0.581452,0.76311,-0.265838
1630067054272,-0.580903,0.764574,-0.265594
1630067054281,-0.580232,0.765245,-0.265228
1630067054291,-0.579622,0.765672,-0.26535
1630067054301,-0.579744,0.7656109999999999,-0.264069
1630067054310,-0.578524,0.76433,-0.263215
1630067054320,-0.576755,0.761463,-0.262239
1630067054329,-0.577548,0.761829,-0.264984
1630067054339,-0.579317,0.761707,-0.265777
1630067054349,-0.58011,0.76128,-0.26900999999999997
1630067054358,-0.579256,0.761158,-0.270108
1630067054368,-0.579988,0.758962,-0.265899
1630067054377,-0.579134,0.7585959999999999,-0.260714
1630067054387,-0.578768,0.75945,-0.257542
1630067054397,-0.58133,0.759084,-0.25638299999999997
1630067054406,-0.582306,0.759694,-0.257176
1630067054416,-0.58133,0.762012,-0.259006
1630067054425,-0.581574,0.766648,-0.25864
1630067054435,-0.579744,0.770735,-0.258701
1630067054445,-0.577609,0.775859,-0.25803
1630067054454,-0.576999,0.776103,-0.257542
1630067054464,-0.576511,0.775066,-0.256078
1630067054473,-0.576389,0.77287,-0.252357
1630067054483,-0.576267,0.769393,-0.250832
1630067054493,-0.57828,0.767685,-0.24942899999999998
1630067054502,-0.577182,0.76799,-0.249246
1630067054512,-0.576511,0.769942,-0.247782
1630067054521,-0.575962,0.772199,-0.24888
1630067054531,-0.576328,0.773358,-0.248697
1630067054541,-0.576633,0.773419,-0.24851399999999998
1630067054550,-0.576023,0.772321,-0.24790399999999999
1630067054560,-0.578707,0.770674,-0.249856
1630067054569,-0.580049,0.768722,-0.250649
1630067054579,-0.581086,0.768661,-0.249856
1630067054589,-0.5795,0.767807,-0.248331
1630067054598,-0.579927,0.767319,-0.247965
1630067054608,-0.579256,0.768173,-0.249002
1630067054617,-0.578829,0.769576,-0.250893
1630067054627,-0.580232,0.769698,-0.251808
1630067054637,-0.579744,0.769393,-0.251869
1630067054646,-0.579134,0.769637,-0.251808
1630067054656,-0.579317,0.769149,-0.251015
1630067054665,-0.579195,0.768844,-0.249978
1630067054675,-0.581574,0.770857,-0.25193
1630067054685,-0.57889,0.770308,-0.253089
1630067054694,-0.58011,0.772016,-0.253516
1630067054704,-0.583038,0.774212,-0.254187
1630067054713,-0.580537,0.772138,-0.254248
1630067054723,-0.578768,0.771345,-0.251564
1630067054733,-0.576267,0.775188,-0.249002
1630067054742,-0.573766,0.775432,-0.24705
1630067054752,-0.575413,0.7768349999999999,-0.246684
1630067054761,-0.574193,0.775554,-0.24827
1630067054771,-0.57584,0.774822,-0.247843
1630067054781,-0.57462,0.774639,-0.24766
1630067054790,-0.574681,0.773785,-0.248392
1630067054800,-0.575291,0.774212,-0.24973399999999998
1630067054809,-0.576694,0.775676,-0.249612
1630067054819,-0.576816,0.777506,-0.251442
1630067054829,-0.576877,0.778299,-0.251381
1630067054838,-0.573949,0.778116,-0.249246
1630067054848,-0.571997,0.776469,-0.24790399999999999
1630067054857,-0.570655,0.7771399999999999,-0.250222
1630067054867,-0.569435,0.776347,-0.252296
1630067054877,-0.5684589999999999,0.771406,-0.251198
1630067054886,-0.568581,0.769027,-0.252052
1630067054896,-0.571692,0.769332,-0.255712
1630067054905,-0.573644,0.772687,-0.257786
1630067054915,-0.57462,0.77104,-0.25638299999999997
1630067054925,-0.573644,0.768661,-0.251015
1630067054934,-0.5724239999999999,0.768112,-0.245525
1630067054944,-0.572912,0.77104,-0.241804
1630067054953,-0.573461,0.773053,-0.24296299999999998
1630067054963,-0.573766,0.773785,-0.243634
1630067054973,-0.574742,0.775432,-0.245769
1630067054982,-0.575108,0.776408,-0.248026
1630067054992,-0.57523,0.776957,-0.249673
1630067055001,-0.576694,0.7756149999999999,-0.250466
1630067055011,-0.577731,0.773724,-0.250954
1630067055021,-0.577731,0.770796,-0.251442
1630067055030,-0.577792,0.76799,-0.250344
1630067055040,-0.578768,0.766587,-0.249673
1630067055049,-0.578646,0.765794,-0.250954
1630067055059,-0.580232,0.765245,-0.251808
1630067055069,-0.580232,0.765672,-0.25315
1630067055078,-0.581513,0.766282,-0.254553
1630067055088,-0.580659,0.767014,-0.254309
1630067055097,-0.581818,0.7674409999999999,-0.254736
1630067055107,-0.582794,0.76921,-0.254797
1630067055117,-0.584441,0.770735,-0.253882
1630067055126,-0.583343,0.771528,-0.253211
1630067055136,-0.583404,0.77043,-0.253699
1630067055145,-0.584685,0.769637,-0.253516
1630067055155,-0.584319,0.768295,-0.25437
1630067055165,-0.584197,0.768539,-0.2562
1630067055174,-0.582916,0.769271,-0.257237
1630067055184,-0.581879,0.76921,-0.255773
1630067055193,-0.580781,0.768722,-0.251442
1630067055203,-0.58072,0.768905,-0.2501
1630067055213,-0.581452,0.769454,-0.250771
1630067055222,-0.582245,0.770857,-0.252479
1630067055232,-0.582794,0.771772,-0.255224
1630067055241,-0.582794,0.773297,-0.256566
1630067055251,-0.581086,0.773175,-0.256017
1630067055261,-0.580171,0.77409,-0.256139
1630067055270,-0.579256,0.773846,-0.254858
1630067055280,-0.578524,0.772626,-0.254797
1630067055289,-0.578158,0.772931,-0.253638
1630067055299,-0.578768,0.772077,-0.254065
1630067055309,-0.578768,0.770491,-0.255407
1630067055318,-0.5795,0.770369,-0.256627
1630067055328,-0.579134,0.77043,-0.25699299999999997
1630067055337,-0.577548,0.76799,-0.253577
1630067055347,-0.576084,0.765733,-0.250771
1630067055357,-0.575718,0.7659159999999999,-0.24912399999999998
1630067055366,-0.575474,0.76677,-0.249307
1630067055376,-0.575291,0.767563,-0.250039
1630067055385,-0.575779,0.76738,-0.250649
1630067055395,-0.576389,0.768966,-0.251015
1630067055405,-0.577975,0.769454,-0.251686
1630067055414,-0.578768,0.769088,-0.252601
1630067055424,-0.579866,0.768112,-0.251991
1630067055433,-0.58072,0.767319,-0.25315
1630067055443,-0.579561,0.766709,-0.253272
1630067055453,-0.579195,0.767197,-0.254126
1630067055462,-0.580171,0.766709,-0.255102
1630067055472,-0.58011,0.766282,-0.254858
1630067055481,-0.578768,0.766099,-0.254004
1630067055491,-0.578524,0.76677,-0.254187
1630067055501,-0.579012,0.7668309999999999,-0.253882
1630067055510,-0.578829,0.766953,-0.253211
1630067055520,-0.579195,0.768783,-0.252723
1630067055529,-0.578524,0.770308,-0.252418
1630067055539,-0.576999,0.771223,-0.251747
1630067055549,-0.576877,0.771955,-0.25071
1630067055558,-0.576328,0.772565,-0.249978
1630067055568,-0.575779,0.77348,-0.248636
1630067055577,-0.575962,0.774395,-0.249246
1630067055587,-0.576572,0.7759199999999999,-0.249673
1630067055597,-0.576023,0.776957,-0.250893
1630067055606,-0.57584,0.7774449999999999,-0.251747
1630067055616,-0.576084,0.776774,-0.25071
1630067055625,-0.577426,0.777079,-0.253394
1630067055635,-0.577609,0.776713,-0.25559
1630067055645,-0.575047,0.773602,-0.256139
1630067055654,-0.574071,0.769332,-0.255163
1630067055664,-0.574437,0.769332,-0.255712
1630067055673,-0.576206,0.771467,-0.258396
1630067055683,-0.576694,0.774395,-0.25803
1630067055693,-0.574742,0.774212,-0.255895
1630067055702,-0.572912,0.772565,-0.252662
1630067055712,-0.573156,0.771772,-0.249856
1630067055721,-0.572912,0.772016,-0.248758
1630067055731,-0.572607,0.771772,-0.249917
1630067055741,-0.573217,0.772748,-0.252052
1630067055750,-0.573766,0.773724,-0.254614
1630067055760,-0.574437,0.77409,-0.257786
1630067055769,-0.575291,0.773053,-0.260714
1630067055779,-0.575474,0.771406,-0.260287
1630067055789,-0.574864,0.768966,-0.259677
1630067055798,-0.575657,0.767319,-0.259555
1630067055808,-0.576145,0.765245,-0.259982
1630067055817,-0.577487,0.764635,-0.260836
1630067055827,-0.578463,0.763659,-0.261934
1630067055837,-0.579866,0.764208,-0.262727
1630067055846,-0.58072,0.7637809999999999,-0.26352
1630067055856,-0.581696,0.765245,-0.26474
1630067055865,-0.580598,0.766038,-0.265106
1630067055875,-0.579073,0.766587,-0.26535
1630067055885,-0.578402,0.768661,-0.263703
1630067055894,-0.576328,0.769515,-0.260836
1630067055904,-0.576694,0.768966,-0.25986
1630067055913,-0.57462,0.769332,-0.260714
1630067055923,-0.574742,0.769881,-0.2623
1630067055933,-0.574986,0.76921,-0.264862
1630067055942,-0.574315,0.767258,-0.265838
1630067055952,-0.573339,0.766709,-0.263276
1630067055961,-0.572302,0.765489,-0.260409
1630067055971,-0.573034,0.767014,-0.260226
1630067055981,-0.572241,0.767502,-0.256932
1630067055990,-0.5724239999999999,0.770857,-0.256566
1630067056000,-0.571326,0.77226,-0.257359
1630067056009,-0.5718139999999999,0.774517,-0.257847
1630067056019,-0.573156,0.775859,-0.259494
1630067056029,-0.572912,0.7771399999999999,-0.26095799999999997
1630067056038,-0.572912,0.776347,-0.26126299999999997
1630067056048,-0.573156,0.775249,-0.262178
1630067056057,-0.572973,0.773907,-0.26065299999999997
1630067056067,-0.572546,0.773053,-0.260409
1630067056077,-0.571265,0.770552,-0.260592
1630067056086,-0.5715089999999999,0.769942,-0.259616
1630067056096,-0.571021,0.770735,-0.259372
1630067056105,-0.57157,0.771833,-0.260226
1630067056115,-0.571631,0.772809,-0.26065299999999997
1630067056125,-0.572058,0.774212,-0.26065299999999997
1630067056134,-0.570228,0.774944,-0.26004299999999997
1630067056144,-0.570838,0.7753099999999999,-0.259677
1630067056153,-0.571448,0.774517,-0.259555
1630067056163,-0.572302,0.77409,-0.25973799999999997
1630067056173,-0.572485,0.773419,-0.260714
1630067056182,-0.571936,0.772687,-0.261385
1630067056192,-0.572607,0.77226,-0.262422
1630067056201,-0.571387,0.771955,-0.262056
1630067056211,-0.570655,0.772016,-0.262727
1630067056221,-0.570777,0.770979,-0.262605
1630067056230,-0.570838,0.770247,-0.26156799999999997
1630067056240,-0.57035,0.769698,-0.259494
1630067056249,-0.570655,0.770918,-0.25943299999999997
1630067056259,-0.570106,0.771406,-0.25882299999999997
1630067056269,-0.57096,0.772016,-0.25803
1630067056278,-0.570716,0.772504,-0.257725
1630067056288,-0.5705939999999999,0.773358,-0.25668799999999997
1630067056297,-0.57035,0.772992,-0.256871
1630067056307,-0.570472,0.773907,-0.255651
1630067056317,-0.56974,0.773663,-0.25437
1630067056326,-0.569191,0.773907,-0.251991
1630067056336,-0.5693739999999999,0.773602,-0.251015
1630067056345,-0.571021,0.772504,-0.249795
1630067056355,-0.5727289999999999,0.772016,-0.24881899999999998
1630067056365,-0.573339,0.771467,-0.245891
1630067056374,-0.572241,0.772016,-0.24387799999999998
1630067056384,-0.573095,0.773419,-0.244305
1630067056393,-0.573766,0.774822,-0.244549
1630067056403,-0.575474,0.776774,-0.24540299999999998
1630067056413,-0.57706,0.778116,-0.246989
1630067056422,-0.579134,0.777384,-0.249246
1630067056432,-0.580232,0.7765299999999999,-0.250405
1630067056441,-0.580781,0.777018,-0.251869
1630067056451,-0.579866,0.775066,-0.252357
1630067056461,-0.580781,0.774578,-0.253516
1630067056470,-0.581086,0.772077,-0.254553
1630067056480,-0.578646,0.7671359999999999,-0.252601
1630067056489,-0.579012,0.765062,-0.25193
1630067056499,-0.58011,0.76738,-0.254126
1630067056509,-0.582611,0.771101,-0.255895
1630067056518,-0.581513,0.771894,-0.254492
1630067056528,-0.580171,0.771528,-0.250649
1630067056537,-0.580354,0.772321,-0.24766
1630067056547,-0.580598,0.77348,-0.247843
1630067056557,-0.580354,0.775066,-0.249063
1630067056566,-0.579622,0.7765299999999999,-0.2501
1630067056576,-0.580171,0.777506,-0.251808
1630067056585,-0.579805,0.777079,-0.254126
1630067056595,-0.579012,0.775981,-0.255224
1630067056605,-0.579012,0.775371,-0.255407
1630067056614,-0.577731,0.77287,-0.25437
1630067056624,-0.576511,0.77043,-0.253699
1630067056633,-0.575718,0.767624,-0.254553
1630067056643,-0.575657,0.766587,-0.255529
1630067056653,-0.575657,0.765489,-0.256566
1630067056662,-0.574742,0.766709,-0.25790799999999997
1630067056672,-0.57523,0.767563,-0.259677
1630067056681,-0.575413,0.767685,-0.259677
1630067056691,-0.575718,0.768905,-0.25986
1630067056701,-0.574864,0.769454,-0.259067
1630067056710,-0.574986,0.770064,-0.25864
1630067056720,-0.574071,0.771406,-0.258274
1630067056729,-0.573217,0.769393,-0.25925
1630067056739,-0.574742,0.767014,-0.26108
1630067056749,-0.576328,0.766404,-0.262056
1630067056758,-0.578036,0.766465,-0.2623
1630067056768,-0.578951,0.765733,-0.264618
1630067056777,-0.577792,0.765245,-0.262056
1630067056787,-0.57706,0.765733,-0.25638299999999997
1630067056797,-0.576755,0.76738,-0.252967
1630067056806,-0.57523,0.770308,-0.250832
1630067056816,-0.573339,0.775066,-0.249612
1630067056825,-0.574376,0.778848,-0.24888
1630067056835,-0.574071,0.7811049999999999,-0.249856
1630067056845,-0.574681,0.7820199999999999,-0.250039
1630067056854,-0.57523,0.783118,-0.25193
1630067056864,-0.574986,0.781532,-0.251259
1630067056873,-0.575657,0.778421,-0.251198
1630067056883,-0.576084,0.7753099999999999,-0.251625
1630067056893,-0.576694,0.771772,-0.251076
1630067056902,-0.574254,0.76982,-0.251198
1630067056912,-0.57401,0.768661,-0.252296
1630067056921,-0.573766,0.768905,-0.253333
1630067056931,-0.575962,0.769271,-0.253272
1630067056941,-0.575291,0.768478,-0.253638
1630067056950,-0.575596,0.768112,-0.254004
1630067056960,-0.575718,0.769271,-0.254919
1630067056969,-0.576511,0.768051,-0.254431
1630067056979,-0.577731,0.7677459999999999,-0.255956
1630067056989,-0.579012,0.76677,-0.25729799999999997
1630067056998,-0.5795,0.766953,-0.257359
1630067057008,-0.579561,0.766282,-0.25699299999999997
1630067057017,-0.579195,0.766709,-0.257176
1630067057027,-0.579683,0.767258,-0.256139
