timestamp,ax,ay,az
1630067052093,-0.49959,-0.898469,0.013969
1630067052102,-0.49550299999999997,-0.894321,0.013663999999999999
1630067052112,-0.48983,-0.885293,0.013054
1630067052121,-0.487939,-0.877729,0.014579
1630067052131,-0.48678,-0.875594,0.013297999999999999
1630067052141,-0.48257099999999997,-0.87474,0.011895
1630067052150,-0.475983,-0.873215,0.008905999999999999
1630067052160,-0.477081,-0.8705309999999999,0.0075639999999999995
1630067052169,-0.482632,-0.873215,0.00549
1630067052179,-0.48983,-0.875838,0.002806
1630067052189,-0.496784,-0.878278,0.001464
1630067052198,-0.501969,-0.879193,-0.0018909999999999999
1630067052208,-0.505629,-0.881694,-0.0070149999999999995
1630067052217,-0.507337,-0.884012,-0.013297999999999999
1630067052227,-0.507215,-0.885049,-0.020191
1630067052237,-0.507337,-0.8833409999999999,-0.028243
1630067052246,-0.504958,-0.880108,-0.035868
1630067052256,-0.503128,-0.875777,-0.043066
1630067052265,-0.502884,-0.8717509999999999,-0.04819
1630067052275,-0.505202,-0.872117,-0.053863
1630067052285,-0.505385,-0.873703,-0.060146
1630067052294,-0.504958,-0.872178,-0.068198
1630067052304,-0.502457,-0.867176,-0.074908
1630067052313,-0.49837,-0.859246,-0.08295999999999999
1630067052323,-0.49294099999999996,-0.8519869999999999,-0.08967
1630067052333,-0.48678,-0.846131,-0.094489
1630067052342,-0.482205,-0.840824,-0.099735
1630067052352,-0.479826,-0.840336,-0.103883
1630067052361,-0.477935,-0.840336,-0.106933
1630067052371,-0.478362,-0.843142,-0.110288
1630067052381,-0.478728,-0.8492419999999999,-0.111508
1630067052390,-0.480253,-0.857355,-0.11163
1630067052400,-0.481839,-0.867176,-0.111996
1630067052409,-0.483425,-0.875289,-0.111203
1630067052419,-0.48623099999999997,-0.88267,-0.108946
1630067052429,-0.488122,-0.889868,-0.104188
1630067052438,-0.489098,-0.895297,-0.100467
1630067052448,-0.488854,-0.898347,-0.096502
1630067052457,-0.48745099999999997,-0.896822,-0.092232
1630067052467,-0.48836599999999997,-0.89243,-0.090707
1630067052477,-0.487268,-0.8863909999999999,-0.09143899999999999
1630067052486,-0.48348599999999997,-0.881877,-0.092842
1630067052496,-0.481412,-0.87718,-0.094184
1630067052505,-0.47824,-0.874923,-0.09204899999999999
1630067052515,-0.477386,-0.870958,-0.090402
1630067052525,-0.47763,-0.869189,-0.09028
1630067052534,-0.479582,-0.86681,-0.087779
1630067052544,-0.480558,-0.865529,-0.0854
1630067052553,-0.482754,-0.867054,-0.079849
1630067052563,-0.485133,-0.870409,-0.077531
1630067052573,-0.491172,-0.872788,-0.078141
1630067052582,-0.49580799999999997,-0.875899,-0.077348
1630067052592,-0.49702799999999997,-0.873215,-0.076677
1630067052601,-0.500505,-0.868579,-0.077714
1630067052611,-0.502518,-0.868579,-0.080398
1630067052621,-0.500627,-0.870043,-0.07942199999999999
1630067052630,-0.49946799999999997,-0.870043,-0.077043
1630067052640,-0.497211,-0.866566,-0.077714
1630067052649,-0.495015,-0.862174,-0.080703
1630067052659,-0.493917,-0.8553419999999999,-0.081923
1630067052669,-0.494222,-0.8474119999999999,-0.081191
1630067052678,-0.495747,-0.840275,-0.081313
1630067052688,-0.49471,-0.8334429999999999,-0.080215
1630067052697,-0.49593,-0.83265,-0.080398
1630067052707,-0.49593,-0.8346629999999999,-0.078263
1630067052717,-0.49959,-0.838201,-0.077226
1630067052726,-0.50142,-0.845033,-0.075518
1630067052736,-0.503433,-0.852048,-0.072773
1630067052745,-0.503555,-0.856806,-0.068076
1630067052755,-0.505568,-0.8601,-0.062464
1630067052765,-0.50813,-0.865956,-0.05734
1630067052774,-0.509472,-0.874374,-0.052886999999999997
1630067052784,-0.50752,-0.8805959999999999,-0.046665
1630067052793,-0.506849,-0.8839509999999999,-0.03904
1630067052803,-0.505385,-0.883219,-0.034159999999999996
1630067052813,-0.503311,-0.877668,-0.035807
1630067052822,-0.503006,-0.873337,-0.041236
1630067052832,-0.501847,-0.874679,-0.046421
1630067052841,-0.49916299999999997,-0.87535,-0.049471
1630067052851,-0.496967,-0.8708359999999999,-0.054046
1630067052861,-0.495076,-0.870043,-0.058193999999999996
1630067052870,-0.49288,-0.876143,-0.064294
1630067052880,-0.490257,-0.877912,-0.06539199999999999
1630067052889,-0.490684,-0.878888,-0.064355
1630067052899,-0.491843,-0.88084,-0.067588
1630067052909,-0.49227,-0.883585,-0.070821
1630067052918,-0.492758,-0.887855,-0.07137
1630067052928,-0.490379,-0.888709,-0.066978
1630067052937,-0.48867099999999997,-0.889258,-0.061549
1630067052947,-0.487817,-0.890722,-0.055205
1630067052957,-0.486109,-0.893284,-0.046116
1630067052966,-0.485072,-0.893467,-0.038979
1630067052976,-0.482693,-0.8951749999999999,-0.034465
1630067052985,-0.479277,-0.894931,-0.029646
1630067052995,-0.477386,-0.892796,-0.027999
1630067053005,-0.475373,-0.8885259999999999,-0.026900999999999998
1630067053014,-0.474885,-0.884927,-0.02684
1630067053024,-0.475495,-0.88145,-0.024461
1630067053033,-0.474275,-0.877912,-0.020435
1630067053043,-0.476288,-0.874679,-0.016714
1630067053053,-0.476105,-0.870714,-0.010492
1630067053062,-0.47763,-0.867664,-0.00671
1630067053072,-0.4758,-0.865895,-0.003172
1630067053081,-0.476898,-0.867298,-0.0013419999999999999
1630067053091,-0.477996,-0.868274,0.00061
1630067053101,-0.479826,-0.867542,0.002623
1630067053110,-0.48348599999999997,-0.868335,0.001098
1630067053120,-0.48861,-0.8708359999999999,-0.002196
1630067053129,-0.491294,-0.8714459999999999,-0.007076
1630067053139,-0.491477,-0.874862,-0.011163
1630067053149,-0.49105,-0.879315,-0.016042999999999998
1630067053158,-0.49294099999999996,-0.880352,-0.023729
1630067053168,-0.49519799999999997,-0.877058,-0.027816
1630067053177,-0.49672299999999997,-0.875838,-0.032574
1630067053187,-0.500688,-0.8726659999999999,-0.037759
1630067053197,-0.50081,-0.872544,-0.043066
1630067053206,-0.501542,-0.871873,-0.046299
1630067053216,-0.50142,-0.873398,-0.047945999999999996
1630067053225,-0.501725,-0.873947,-0.049898
1630067053235,-0.501603,-0.8729709999999999,-0.05002
1630067053245,-0.499956,-0.870592,-0.050568999999999996
1630067053254,-0.497272,-0.870165,-0.048922
1630067053264,-0.496845,-0.869982,-0.047702
1630067053273,-0.495442,-0.87169,-0.045079
1630067053283,-0.496906,-0.873398,-0.040748
1630067053293,-0.49885799999999997,-0.869616,-0.035502
1630067053302,-0.50081,-0.864126,-0.03538
1630067053312,-0.504897,-0.861808,-0.037027
1630067053321,-0.50447,-0.862601,-0.036722
1630067053331,-0.505568,-0.864004,-0.034709
1630067053341,-0.506788,-0.865956,-0.036173
1630067053350,-0.504226,-0.864736,-0.038796
1630067053360,-0.506117,-0.8583919999999999,-0.038491
1630067053369,-0.510814,-0.8602219999999999,-0.040443
1630067053379,-0.511973,-0.865346,-0.043554
1630067053389,-0.5124609999999999,-0.869494,-0.04209
1630067053398,-0.513742,-0.874008,-0.050203
1630067053408,-0.509167,-0.881572,-0.048007
1630067053417,-0.507581,-0.8836459999999999,-0.051727999999999996
1630067053427,-0.508984,-0.882304,-0.056791
1630067053437,-0.508252,-0.878034,-0.055327
1630067053446,-0.505873,-0.873703,-0.052765
1630067053456,-0.503982,-0.870592,-0.052582
1630067053465,-0.501298,-0.869616,-0.056913
1630067053475,-0.49959,-0.866505,-0.061061
1630067053485,-0.496052,-0.866993,-0.065514
1630067053494,-0.494405,-0.86986,-0.072346
1630067053504,-0.493002,-0.86986,-0.074603
1630067053513,-0.490623,-0.869311,-0.074054
1630067053523,-0.489464,-0.867969,-0.072956
1630067053533,-0.488793,-0.8662,-0.073078
1630067053542,-0.486414,-0.866322,-0.072346
1630067053552,-0.48562099999999997,-0.8644919999999999,-0.073322
1630067053561,-0.484889,-0.865346,-0.070699
1630067053571,-0.48318099999999997,-0.866688,-0.071492
1630067053581,-0.482266,-0.8714459999999999,-0.07198
1630067053590,-0.481778,-0.874069,-0.070089
1630067053600,-0.483059,-0.876997,-0.07094299999999999
1630067053609,-0.480802,-0.8738859999999999,-0.069845
1630067053619,-0.482998,-0.868945,-0.069296
1630067053629,-0.483425,-0.8708359999999999,-0.06801499999999999
1630067053638,-0.484523,-0.871568,-0.066734
1630067053648,-0.485438,-0.871873,-0.063379
1630067053657,-0.48501099999999997,-0.878278,-0.064111
1630067053667,-0.48556,-0.882548,-0.064416
1630067053677,-0.48440099999999997,-0.88206,-0.063257
1630067053686,-0.484157,-0.881694,-0.063379
1630067053696,-0.484645,-0.88145,-0.062647
1630067053705,-0.48556,-0.879803,-0.063501
1630067053715,-0.485499,-0.879437,-0.06417199999999999
1630067053725,-0.48592599999999997,-0.878095,-0.066612
1630067053734,-0.48556,-0.877119,-0.069113
1630067053744,-0.48501099999999997,-0.877973,-0.071065
1630067053753,-0.482754,-0.877424,-0.072651
1630067053763,-0.481473,-0.876692,-0.074115
1630067053773,-0.48092399999999996,-0.87596,-0.076433
1630067053782,-0.480497,-0.874313,-0.07503
1630067053792,-0.480131,-0.873764,-0.07503
1630067053801,-0.481595,-0.875533,-0.07503
1630067053811,-0.478972,-0.876265,-0.074603
1630067053821,-0.47702,-0.8763259999999999,-0.074542
1630067053830,-0.47878899999999996,-0.878034,-0.072163
1630067053840,-0.477752,-0.878644,-0.069296
1630067053849,-0.477935,-0.87718,-0.067588
1630067053859,-0.478545,-0.875899,-0.066124
1630067053869,-0.477935,-0.873398,-0.066429
1630067053878,-0.477508,-0.870653,-0.064843
1630067053888,-0.47641,-0.867603,-0.064233
1630067053897,-0.477691,-0.865651,-0.064111
1630067053907,-0.48061899999999996,-0.867176,-0.06649
1630067053917,-0.484523,-0.86986,-0.070211
1630067053926,-0.48592599999999997,-0.869372,-0.071614
1630067053936,-0.487024,-0.871568,-0.075213
1630067053945,-0.486048,-0.872178,-0.077287
1630067053955,-0.48739,-0.871934,-0.075884
1630067053965,-0.488183,-0.874069,-0.074298
1630067053974,-0.488305,-0.876692,-0.073505
1630067053984,-0.489342,-0.87596,-0.074786
1630067053993,-0.487024,-0.875289,-0.072529
1630067054003,-0.485804,-0.8741909999999999,-0.071858
1630067054013,-0.485438,-0.873947,-0.07155299999999999
1630067054022,-0.484584,-0.87352,-0.070394
1630067054032,-0.482815,-0.872727,-0.07015
1630067054041,-0.482693,-0.8705309999999999,-0.070516
1630067054051,-0.482144,-0.871934,-0.070821
1630067054061,-0.481046,-0.875655,-0.071187
1630067054070,-0.482388,-0.8738859999999999,-0.069357
1630067054080,-0.483608,-0.875045,-0.070211
1630067054089,-0.483852,-0.8744959999999999,-0.069113
1630067054099,-0.483974,-0.869006,-0.066795
1630067054109,-0.48531599999999997,-0.866688,-0.06740499999999999
1630067054118,-0.487634,-0.8726659999999999,-0.066063
1630067054128,-0.490074,-0.87596,-0.065697
1630067054137,-0.492758,-0.876509,-0.06588
1630067054147,-0.49263599999999996,-0.8778509999999999,-0.06709999999999999
1630067054157,-0.493917,-0.879864,-0.068137
1630067054166,-0.492819,-0.88023,-0.069479
1630067054176,-0.494344,-0.877668,-0.068259
1630067054185,-0.494466,-0.8757159999999999,-0.068076
1630067054195,-0.496296,-0.873947,-0.066368
1630067054205,-0.497699,-0.873215,-0.063867
1630067054214,-0.49855299999999997,-0.87352,-0.064965
1630067054224,-0.499834,-0.873459,-0.063562
1630067054233,-0.499529,-0.873032,-0.062769
1630067054243,-0.497394,-0.871507,-0.062647
1630067054253,-0.49489299999999997,-0.870043,-0.063074
1630067054262,-0.496662,-0.866749,-0.063562
1630067054272,-0.498492,-0.863821,-0.062586
1630067054281,-0.499224,-0.8644919999999999,-0.063562
1630067054291,-0.49977299999999997,-0.863394,-0.061366
1630067054301,-0.500505,-0.864309,-0.061366
1630067054310,-0.500078,-0.866444,-0.059047999999999996
1630067054320,-0.500871,-0.86803,-0.057645
1630067054329,-0.50142,-0.868518,-0.056852
1630067054339,-0.503067,-0.870714,-0.05795
1630067054349,-0.502274,-0.8708359999999999,-0.058743
1630067054358,-0.499834,-0.867359,-0.055754
1630067054368,-0.502823,-0.866627,-0.057462
1630067054377,-0.504409,-0.869189,-0.057706
1630067054387,-0.504043,-0.864675,-0.057583999999999996
1630067054397,-0.505019,-0.862845,-0.059047999999999996
1630067054406,-0.503677,-0.865224,-0.060695
1630067054416,-0.503128,-0.868213,-0.062952
1630067054425,-0.503128,-0.868762,-0.066063
1630067054435,-0.503494,-0.869433,-0.068137
1630067054445,-0.502335,-0.868884,-0.067161
1630067054454,-0.501725,-0.867908,-0.06405
1630067054464,-0.500749,-0.866566,-0.058682
1630067054473,-0.499285,-0.865529,-0.053375
1630067054483,-0.498065,-0.866261,-0.050203
1630067054493,-0.497516,-0.867115,-0.049532
1630067054502,-0.49654,-0.868945,-0.049958999999999996
1630067054512,-0.495381,-0.870958,-0.051972
1630067054521,-0.49611299999999997,-0.874435,-0.054473
1630067054531,-0.495686,-0.8748009999999999,-0.056303
1630067054541,-0.496296,-0.874923,-0.054168
1630067054550,-0.495259,-0.874435,-0.051301
1630067054560,-0.493795,-0.8744959999999999,-0.048799999999999996
1630067054569,-0.492697,-0.874618,-0.049104999999999996
1630067054579,-0.493063,-0.872788,-0.048617
1630067054589,-0.49172099999999996,-0.8738859999999999,-0.049593
1630067054598,-0.49263599999999996,-0.872178,-0.050325
1630067054608,-0.492575,-0.871995,-0.05185
1630067054617,-0.492148,-0.870409,-0.052948
1630067054627,-0.490745,-0.871812,-0.052704
1630067054637,-0.489708,-0.8717509999999999,-0.05185
1630067054646,-0.489037,-0.870287,-0.048922
1630067054656,-0.48989099999999997,-0.869616,-0.047824
1630067054665,-0.490074,-0.86925,-0.046909
1630067054675,-0.490684,-0.868396,-0.046543
1630067054685,-0.490562,-0.869067,-0.045871999999999996
1630067054694,-0.490074,-0.870775,-0.04636
1630067054704,-0.490379,-0.871812,-0.045566999999999996
1630067054713,-0.491965,-0.870165,-0.045628
1630067054723,-0.490867,-0.865834,-0.044652
1630067054733,-0.493368,-0.86925,-0.047153
1630067054742,-0.498004,-0.872727,-0.049166
1630067054752,-0.494954,-0.870653,-0.050263999999999996
1630067054761,-0.494222,-0.869433,-0.049166
1630067054771,-0.492209,-0.873947,-0.047153
1630067054781,-0.492148,-0.87352,-0.044591
1630067054790,-0.494405,-0.875899,-0.045871999999999996
1630067054800,-0.496479,-0.874008,-0.048068
1630067054809,-0.496784,-0.872483,-0.04819
1630067054819,-0.496052,-0.873398,-0.049104999999999996
1630067054829,-0.496601,-0.872483,-0.049776
1630067054838,-0.497089,-0.8720559999999999,-0.048983
1630067054848,-0.49763799999999997,-0.871568,-0.050447
1630067054857,-0.498736,-0.871873,-0.048861
1630067054867,-0.498187,-0.872544,-0.047945999999999996
1630067054877,-0.495259,-0.8732759999999999,-0.045689
1630067054886,-0.49471,-0.872239,-0.043066
1630067054896,-0.494283,-0.8702259999999999,-0.039833
1630067054905,-0.49141599999999996,-0.867786,-0.038003
1630067054915,-0.492209,-0.865041,-0.040504
1630067054925,-0.493673,-0.866078,-0.041663
1630067054934,-0.496052,-0.8699209999999999,-0.0427
1630067054944,-0.500139,-0.872605,-0.045384
1630067054953,-0.500444,-0.874923,-0.047885
1630067054963,-0.49885799999999997,-0.876692,-0.052399
1630067054973,-0.497516,-0.881572,-0.054655999999999996
1630067054982,-0.496235,-0.881938,-0.055754
1630067054992,-0.49550299999999997,-0.879254,-0.05551
1630067055001,-0.494527,-0.8748009999999999,-0.0549
1630067055011,-0.492148,-0.871324,-0.051972
1630067055021,-0.49080599999999996,-0.867725,-0.050203
1630067055030,-0.490684,-0.865468,-0.049166
1630067055040,-0.489464,-0.865895,-0.049349
1630067055049,-0.490074,-0.866932,-0.049837
1630067055059,-0.489403,-0.869311,-0.050142
1630067055069,-0.487634,-0.869372,-0.051789
1630067055078,-0.487939,-0.869494,-0.05185
1630067055088,-0.488244,-0.869372,-0.05185
1630067055097,-0.48861,-0.869006,-0.050813
1630067055107,-0.48806099999999997,-0.867603,-0.049837
1630067055117,-0.48861,-0.86803,-0.049654
1630067055126,-0.489098,-0.869738,-0.048373
1630067055136,-0.49019599999999997,-0.87108,-0.050386
1630067055145,-0.492209,-0.874069,-0.050691
1630067055155,-0.492575,-0.875777,-0.051362
1630067055165,-0.491965,-0.876753,-0.052704
1630067055174,-0.493307,-0.873703,-0.053924
1630067055184,-0.492758,-0.86986,-0.055144
1630067055193,-0.493124,-0.870958,-0.058193999999999996
1630067055203,-0.494222,-0.869372,-0.057828
1630067055213,-0.49519799999999997,-0.867298,-0.057645
1630067055222,-0.494832,-0.870348,-0.059352999999999996
1630067055232,-0.494466,-0.872483,-0.059047999999999996
1630067055241,-0.495442,-0.873703,-0.059902
1630067055251,-0.49733299999999997,-0.8735809999999999,-0.06039
1630067055261,-0.496662,-0.871934,-0.060268
1630067055270,-0.498004,-0.872605,-0.059292
1630067055280,-0.498431,-0.8714459999999999,-0.056669
1630067055289,-0.49824799999999997,-0.8720559999999999,-0.054655999999999996
1630067055299,-0.49763799999999997,-0.873398,-0.052765
1630067055309,-0.497516,-0.875655,-0.051545
1630067055318,-0.496906,-0.876204,-0.051667
1630067055328,-0.496845,-0.875777,-0.051667
1630067055337,-0.496906,-0.875655,-0.051911
1630067055347,-0.498065,-0.87474,-0.051911
1630067055357,-0.498675,-0.874252,-0.053314
1630067055366,-0.498309,-0.8729709999999999,-0.054717
1630067055376,-0.495869,-0.873154,-0.055205
1630067055385,-0.494344,-0.872239,-0.05551
1630067055395,-0.493063,-0.870348,-0.056242
1630067055405,-0.492148,-0.869006,-0.056303
1630067055414,-0.492087,-0.867176,-0.056059
1630067055424,-0.49202599999999996,-0.865956,-0.056119999999999996
1630067055433,-0.493124,-0.8651019999999999,-0.056791
1630067055443,-0.492697,-0.866078,-0.056364
1630067055453,-0.493368,-0.866627,-0.057279
1630067055462,-0.49489299999999997,-0.867481,-0.057828
1630067055472,-0.49294099999999996,-0.866566,-0.056424999999999996
1630067055481,-0.491782,-0.867115,-0.055632
1630067055491,-0.49324599999999996,-0.86742,-0.053924
1630067055501,-0.492392,-0.86864,-0.052032999999999996
1630067055510,-0.492697,-0.868762,-0.050935
1630067055520,-0.492209,-0.86925,-0.049898
1630067055529,-0.491843,-0.869677,-0.049776
1630067055539,-0.492514,-0.8699209999999999,-0.049593
1630067055549,-0.493124,-0.870592,-0.050752
1630067055558,-0.494222,-0.871324,-0.050996
1630067055568,-0.493612,-0.869982,-0.050142
1630067055577,-0.492209,-0.870165,-0.049532
1630067055587,-0.493002,-0.869982,-0.049409999999999996
1630067055597,-0.493063,-0.8708359999999999,-0.049898
1630067055606,-0.493612,-0.8711409999999999,-0.050447
1630067055616,-0.494527,-0.87108,-0.049898
1630067055625,-0.495686,-0.8711409999999999,-0.049898
1630067055635,-0.495869,-0.87047,-0.050081
1630067055645,-0.496052,-0.8708359999999999,-0.048373
1630067055654,-0.497089,-0.872178,-0.047092
1630067055664,-0.498614,-0.873459,-0.047214
1630067055673,-0.498797,-0.871568,-0.04697
1630067055683,-0.496601,-0.867542,-0.046421
1630067055693,-0.497272,-0.866139,-0.046421
1630067055702,-0.5002,-0.867786,-0.047885
1630067055712,-0.502762,-0.870897,-0.050263999999999996
1630067055721,-0.502884,-0.871263,-0.050386
1630067055731,-0.502518,-0.872544,-0.051422999999999996
1630067055741,-0.502396,-0.8735809999999999,-0.052216
1630067055750,-0.503372,-0.875655,-0.055937
1630067055760,-0.502518,-0.8751059999999999,-0.055693
1630067055769,-0.501908,-0.8726659999999999,-0.054655999999999996
1630067055779,-0.500871,-0.870165,-0.053314
1630067055789,-0.500078,-0.865346,-0.050996
1630067055798,-0.500078,-0.86254,-0.048556
1630067055808,-0.499529,-0.861869,-0.046848
1630067055817,-0.49837,-0.863943,-0.045689
1630067055827,-0.49763799999999997,-0.865651,-0.04636
1630067055837,-0.49794299999999997,-0.867298,-0.045871999999999996
1630067055846,-0.497821,-0.867176,-0.045689
1630067055856,-0.498126,-0.867298,-0.045871999999999996
1630067055865,-0.49916299999999997,-0.867603,-0.046726
1630067055875,-0.500444,-0.86681,-0.049044
1630067055885,-0.500932,-0.866078,-0.049958999999999996
1630067055894,-0.501481,-0.864431,-0.050447
1630067055904,-0.501115,-0.863638,-0.049837
1630067055913,-0.501786,-0.864248,-0.049288
1630067055923,-0.502457,-0.866261,-0.049837
1630067055933,-0.502152,-0.867176,-0.050447
1630067055942,-0.502457,-0.864004,-0.051362
1630067055952,-0.504104,-0.861259,-0.051057
1630067055961,-0.504165,-0.8614419999999999,-0.052948
1630067055971,-0.506605,-0.859185,-0.053619
1630067055981,-0.507154,-0.857416,-0.054655999999999996
1630067055990,-0.507154,-0.861015,-0.056608
1630067056000,-0.506971,-0.862784,-0.056486
1630067056009,-0.507764,-0.866688,-0.057523
1630067056019,-0.507825,-0.869738,-0.057462
1630067056029,-0.50752,-0.8702259999999999,-0.056181
1630067056038,-0.508191,-0.870714,-0.054839
1630067056048,-0.507337,-0.869311,-0.053009
1630067056057,-0.507398,-0.868152,-0.051972
1630067056067,-0.507337,-0.866261,-0.049532
1630067056077,-0.507947,-0.865651,-0.049349
1630067056086,-0.507154,-0.866688,-0.048251
1630067056096,-0.506849,-0.86864,-0.048251
1630067056105,-0.505568,-0.869555,-0.046116
1630067056115,-0.505751,-0.869738,-0.045323
1630067056125,-0.504897,-0.869494,-0.045262
1630067056134,-0.50508,-0.869433,-0.045262
1630067056144,-0.504592,-0.869189,-0.04514
1630067056153,-0.505568,-0.867542,-0.043798
1630067056163,-0.505202,-0.867054,-0.043615
1630067056173,-0.503799,-0.867603,-0.042761
1630067056182,-0.504165,-0.867237,-0.043737
1630067056192,-0.504287,-0.867359,-0.045811
1630067056201,-0.503677,-0.865895,-0.045871999999999996
1630067056211,-0.504531,-0.8651019999999999,-0.045871999999999996
1630067056221,-0.504165,-0.864065,-0.045384
1630067056230,-0.504653,-0.863821,-0.044102999999999996
1630067056240,-0.504348,-0.86376,-0.044102999999999996
1630067056249,-0.504775,-0.864126,-0.043066
1630067056259,-0.503006,-0.86437,-0.042761
1630067056269,-0.503311,-0.865529,-0.043676
1630067056278,-0.502762,-0.865956,-0.044957
1630067056288,-0.503128,-0.866566,-0.045628
1630067056297,-0.502762,-0.865712,-0.045506
1630067056307,-0.501603,-0.8662,-0.045871999999999996
1630067056317,-0.501847,-0.866383,-0.046604
1630067056326,-0.500566,-0.867115,-0.045933
1630067056336,-0.499956,-0.866749,-0.046604
1630067056345,-0.5002,-0.867725,-0.045994
1630067056355,-0.499041,-0.869677,-0.045994
1630067056365,-0.498614,-0.870958,-0.04697
1630067056374,-0.496845,-0.871263,-0.048312
1630067056384,-0.496906,-0.872239,-0.050386
1630067056393,-0.496601,-0.872239,-0.051422999999999996
1630067056403,-0.49471,-0.873703,-0.052826
1630067056413,-0.492697,-0.873093,-0.05185
1630067056422,-0.49166,-0.872788,-0.051484
1630067056432,-0.49050099999999996,-0.87413,-0.050081
1630067056441,-0.489769,-0.874374,-0.049593
1630067056451,-0.49050099999999996,-0.874618,-0.048251
1630067056461,-0.490745,-0.872605,-0.047640999999999996
1630067056470,-0.489769,-0.873093,-0.046421
1630067056480,-0.490257,-0.871873,-0.045506
1630067056489,-0.490745,-0.87169,-0.045201
1630067056499,-0.490135,-0.872849,-0.045201
1630067056509,-0.489952,-0.872117,-0.045689
1630067056518,-0.48922,-0.86864,-0.045566999999999996
1630067056528,-0.489525,-0.869189,-0.048983
1630067056537,-0.492148,-0.8744959999999999,-0.049898
1630067056547,-0.494771,-0.876997,-0.050142
1630067056557,-0.493673,-0.8769359999999999,-0.050447
1630067056566,-0.493856,-0.877912,-0.051484
1630067056576,-0.493612,-0.880413,-0.054717
1630067056585,-0.493124,-0.88084,-0.055449
1630067056595,-0.492758,-0.87596,-0.053619
1630067056605,-0.493063,-0.872239,-0.052643
1630067056614,-0.49172099999999996,-0.86925,-0.051727999999999996
1630067056624,-0.49111099999999996,-0.86742,-0.051362
1630067056633,-0.49105,-0.866261,-0.049409999999999996
1630067056643,-0.490928,-0.866688,-0.048739
1630067056653,-0.49080599999999996,-0.867969,-0.048434
1630067056662,-0.490135,-0.869372,-0.047092
1630067056672,-0.490745,-0.868884,-0.047763
1630067056681,-0.491538,-0.868518,-0.047214
1630067056691,-0.49227,-0.867176,-0.047092
1630067056701,-0.494649,-0.867237,-0.046787
1630067056710,-0.494771,-0.867176,-0.046909
1630067056720,-0.496235,-0.868213,-0.048007
1630067056729,-0.49672299999999997,-0.868884,-0.049227
1630067056739,-0.498919,-0.869494,-0.050142
1630067056749,-0.49837,-0.8705309999999999,-0.048983
1630067056758,-0.498187,-0.871202,-0.048068
1630067056768,-0.49733299999999997,-0.868457,-0.046848
