timestamp,ax,ay,az
1630497978201,0.040809,1.001132,-0.08723
1630497978210,0.03965,1.000888,-0.087718
1630497978220,0.041602,1.002718,-0.08967
1630497978229,0.042822,1.004914,-0.090219
1630497978239,0.043737,1.004609,-0.090707
1630497978249,0.043432,1.004731,-0.090463
1630497978258,0.044286,1.005158,-0.09028
1630497978268,0.044102999999999996,1.005219,-0.08881599999999999
1630497978277,0.044896,1.004792,-0.08723
1630497978287,0.044957,1.004853,-0.086315
1630497978297,0.043554,1.005036,-0.088755
1630497978306,0.043554,1.005219,-0.089914
1630497978316,0.043859,1.004182,-0.089792
1630497978325,0.045079,1.002718,-0.089792
1630497978335,0.045384,1.003999,-0.089609
1630497978345,0.043615,1.003389,-0.088572
1630497978354,0.043248999999999996,1.003877,-0.08912099999999999
1630497978364,0.044164,1.002535,-0.08942599999999999
1630497978373,0.044102999999999996,1.001864,-0.090219
1630497978383,0.044896,1.004548,-0.091195
1630497978393,0.045384,1.0065,-0.09333
1630497978402,0.045201,1.004914,-0.092415
1630497978412,0.043127,1.003145,-0.09089
1630497978421,0.0427,1.002108,-0.089853
1630497978431,0.044286,1.003206,-0.089487
1630497978441,0.042943999999999996,1.002962,-0.090341
1630497978450,0.043554,1.00467,-0.090585
1630497978460,0.04514,1.00589,-0.08967
1630497978469,0.04453,1.005463,-0.090097
1630497978479,0.044712999999999996,1.00528,-0.089243
1630497978489,0.046238,1.006805,-0.088938
1630497978498,0.046421,1.006561,-0.088145
1630497978508,0.046116,1.006012,-0.088633
1630497978517,0.047702,1.006256,-0.087352
1630497978527,0.047885,1.006622,-0.087047
1630497978537,0.045811,1.005646,-0.088267
1630497978546,0.045384,1.004792,-0.089304
1630497978556,0.04453,1.004121,-0.090097
1630497978565,0.045201,1.00528,-0.089487
1630497978575,0.044286,1.005463,-0.090951
1630497978585,0.044407999999999996,1.005097,-0.091256
1630497978594,0.044469,1.006073,-0.090585
1630497978604,0.043493,1.004731,-0.090768
1630497978613,0.04331,1.002657,-0.090829
1630497978623,0.043371,1.004853,-0.09089
1630497978633,0.043248999999999996,1.005585,-0.09143899999999999
1630497978642,0.042943999999999996,1.005158,-0.090036
1630497978652,0.04392,1.004731,-0.08906
1630497978661,0.044407999999999996,1.003938,-0.088328
1630497978671,0.043676,1.003145,-0.08790099999999999
1630497978681,0.043859,1.004243,-0.08973099999999999
1630497978690,0.044469,1.00345,-0.087962
1630497978700,0.045506,1.003145,-0.089365
1630497978709,0.044896,1.005463,-0.090585
1630497978719,0.044469,1.002779,-0.092964
1630497978729,0.042883,1.000827,-0.093574
1630497978738,0.042517,1.003633,-0.09436699999999999
1630497978748,0.042883,1.004975,-0.09394
1630497978757,0.042822,1.00223,-0.089243
1630497978767,0.041663,0.99918,-0.085217
1630497978777,0.042638999999999996,1.001864,-0.085644
1630497978786,0.046055,1.005036,-0.08601
1630497978796,0.047885,1.007232,-0.087169
1630497978805,0.047702,1.008513,-0.088389
1630497978815,0.048312,1.008574,-0.088267
1630497978825,0.047519,1.008025,-0.086986
1630497978834,0.047885,1.006988,-0.08558299999999999
1630497978844,0.046176999999999996,1.007537,-0.084851
1630497978853,0.04819,1.007232,-0.083875
1630497978863,0.049532,1.006805,-0.083387
1630497978873,0.047458,1.006866,-0.085095
1630497978882,0.048068,1.007171,-0.08649799999999999
1630497978892,0.047702,1.005768,-0.08680299999999999
1630497978901,0.045871999999999996,1.004548,-0.086742
1630497978911,0.046055,1.004548,-0.086742
1630497978921,0.046726,1.004121,-0.088572
1630497978930,0.04758,1.001742,-0.08851099999999999
1630497978940,0.044957,1.003267,-0.08967
1630497978949,0.045323,1.00467,-0.09272
1630497978959,0.044591,1.005646,-0.09467199999999999
1630497978969,0.04392,1.00345,-0.090829
1630497978978,0.043798,1.002718,-0.090524
1630497978988,0.043432,1.002718,-0.08973099999999999
1630497978997,0.045201,1.003267,-0.08912099999999999
1630497979007,0.044469,1.003206,-0.08851099999999999
1630497979017,0.046238,1.004792,-0.089548
1630497979026,0.04636,1.005707,-0.088389
1630497979036,0.046421,1.006195,-0.088084
1630497979045,0.045933,1.004792,-0.087962
1630497979055,0.044407999999999996,1.004182,-0.088755
1630497979065,0.045445,1.00345,-0.088694
1630497979074,0.045262,1.003816,-0.08942599999999999
1630497979084,0.044102999999999996,1.004365,-0.090524
1630497979093,0.044042,1.004426,-0.090646
1630497979103,0.044102999999999996,1.004975,-0.091256
1630497979113,0.043615,1.004426,-0.090219
1630497979122,0.043188,1.004426,-0.091317
1630497979132,0.043127,1.003633,-0.090463
1630497979141,0.042456,1.004792,-0.091378
1630497979151,0.043798,1.00589,-0.09113399999999999
1630497979161,0.043371,1.005951,-0.091378
1630497979170,0.043859,1.006073,-0.090768
1630497979180,0.043676,1.00589,-0.090036
1630497979189,0.043188,1.004792,-0.08973099999999999
1630497979199,0.043798,1.00406,-0.08973099999999999
1630497979209,0.04331,1.004182,-0.090219
1630497979218,0.042761,1.003938,-0.090341
1630497979228,0.042517,1.003389,-0.090341
1630497979237,0.042822,1.004365,-0.091195
1630497979247,0.042638999999999996,1.004975,-0.091256
1630497979257,0.042638999999999996,1.00589,-0.089975
1630497979266,0.042456,1.004548,-0.08784
1630497979276,0.043737,1.004365,-0.086742
1630497979285,0.043371,1.005097,-0.090463
1630497979295,0.044164,1.004487,-0.092903
1630497979305,0.0427,1.002657,-0.093147
1630497979314,0.039772,1.004975,-0.093757
1630497979324,0.039162,1.003755,-0.092842
1630497979333,0.036539,1.001681,-0.08912099999999999
1630497979343,0.038918,1.002962,-0.088084
1630497979353,0.04087,1.006195,-0.08967
1630497979362,0.043737,1.00894,-0.0915
1630497979372,0.045506,1.009184,-0.090768
1630497979381,0.044469,1.008208,-0.090341
1630497979391,0.043371,1.005524,-0.088694
1630497979401,0.041541,1.003206,-0.087596
1630497979410,0.041846,1.003633,-0.090097
1630497979420,0.041479999999999996,1.003816,-0.089914
1630497979429,0.040382,1.00406,-0.08906
1630497979439,0.040687,1.003389,-0.090646
1630497979449,0.041663,1.003084,-0.091805
1630497979458,0.041541,1.004304,-0.09174399999999999
1630497979468,0.041724,1.004792,-0.091195
1630497979477,0.042943999999999996,1.005219,-0.090524
1630497979487,0.042273,1.005402,-0.08912099999999999
1630497979497,0.043737,1.003511,-0.088084
1630497979506,0.042273,1.002901,-0.088999
1630497979516,0.042761,1.005341,-0.091256
1630497979525,0.043188,1.006744,-0.094916
1630497979535,0.041968,1.003816,-0.093452
1630497979545,0.040199,1.001376,-0.091378
1630497979554,0.038246999999999996,1.001986,-0.093147
1630497979564,0.039101,1.00223,-0.092476
1630497979573,0.039772,1.004182,-0.092964
1630497979583,0.040931,1.004975,-0.093452
1630497979593,0.040320999999999996,1.005707,-0.094184
1630497979602,0.039528,1.005829,-0.094001
1630497979612,0.039223,1.005646,-0.093269
1630497979621,0.038674,1.005341,-0.092476
1630497979631,0.03843,1.005219,-0.092842
1630497979641,0.03843,1.005463,-0.09406199999999999
1630497979650,0.03782,1.005219,-0.092964
1630497979660,0.038003,1.004548,-0.094794
1630497979669,0.036905,1.00345,-0.094855
1630497979679,0.0366,1.003206,-0.09455
1630497979689,0.036966,1.002352,-0.09455
1630497979698,0.038125,1.002657,-0.093818
1630497979708,0.03904,1.002962,-0.093574
1630497979717,0.039223,1.004731,-0.093452
1630497979727,0.040809,1.004121,-0.092903
1630497979737,0.041236,1.003999,-0.091622
1630497979746,0.041541,1.004365,-0.090341
1630497979756,0.040077,1.003389,-0.091195
1630497979765,0.040138,1.002352,-0.090402
1630497979775,0.040320999999999996,1.003816,-0.090585
1630497979785,0.041053,1.004487,-0.090951
1630497979794,0.040748,1.005158,-0.089914
1630497979804,0.040931,1.00467,-0.089304
1630497979813,0.040809,1.006378,-0.087169
1630497979823,0.041541,1.006561,-0.08527799999999999
1630497979833,0.042029,1.007537,-0.085156
1630497979842,0.042151,1.009611,-0.086986
1630497979852,0.044774,1.01077,-0.08967
1630497979861,0.043432,1.008086,-0.088328
1630497979871,0.040748,1.009916,-0.088328
1630497979881,0.040748,1.010099,-0.09028
1630497979890,0.040809,1.007537,-0.087779
1630497979900,0.040138,1.004609,-0.08527799999999999
1630497979909,0.041236,1.004426,-0.085766
1630497979919,0.043676,1.005951,-0.086437
1630497979929,0.045506,1.006744,-0.08662
1630497979938,0.046176999999999996,1.006439,-0.083448
1630497979948,0.045384,1.006622,-0.082472
1630497979957,0.043371,1.006866,-0.083082
1630497979967,0.043554,1.007476,-0.083753
1630497979977,0.043798,1.009367,-0.085034
1630497979986,0.041602,1.009306,-0.08680299999999999
1630497979996,0.039833,1.007415,-0.087596
1630497980005,0.038674,1.006012,-0.089365
1630497980015,0.038551999999999996,1.005036,-0.091378
1630497980025,0.037332,1.004121,-0.093635
1630497980034,0.036966,1.001254,-0.095648
1630497980044,0.036051,1.000949,-0.09759999999999999
1630497980053,0.034221,0.999912,-0.098698
1630497980063,0.033062,0.99857,-0.099491
1630497980073,0.030744,0.997777,-0.102236
1630497980082,0.029707,1.000217,-0.105347
1630497980092,0.030255999999999998,1.00162,-0.109556
1630497980101,0.029096999999999998,0.998814,-0.110105
1630497980111,0.026352,0.9971059999999999,-0.106933
1630497980121,0.025925,1.000888,-0.109861
1630497980130,0.025498,1.002352,-0.11345999999999999
1630497980140,0.025498,1.003511,-0.115351
1630497980149,0.023912,1.004365,-0.117059
1630497980159,0.025742,1.006805,-0.116632
1630497980169,0.026413,1.004792,-0.117547
1630497980178,0.02562,1.00467,-0.11699799999999999
1630497980188,0.025925,1.00406,-0.118889
1630497980197,0.024644,1.004731,-0.122793
1630497980207,0.023241,1.004609,-0.12261
1630497980217,0.022448,1.004426,-0.123525
1630497980226,0.022448,1.005219,-0.124745
1630497980236,0.020801,1.004914,-0.126087
1630497980245,0.018483,1.003755,-0.128588
1630497980255,0.017079999999999998,1.002291,-0.130906
1630497980265,0.017202,1.002718,-0.132431
1630497980274,0.015372,1.002901,-0.134566
1630497980284,0.015433,1.003145,-0.13602999999999998
1630497980293,0.013603,1.002901,-0.138836
1630497980303,0.011712,1.001132,-0.139995
1630497980313,0.01159,1.000278,-0.140727
1630497980322,0.011407,1.000095,-0.14036099999999999
1630497980332,0.010675,1.000278,-0.14188599999999998
1630497980341,0.009394,0.998692,-0.143777
1630497980351,0.008845,0.998753,-0.144997
1630497980361,0.008539999999999999,0.997533,-0.14804699999999998
1630497980370,0.006405,0.995337,-0.149084
1630497980380,0.006405,0.996679,-0.15207299999999999
1630497980389,0.0060999999999999995,0.9971059999999999,-0.153415
1630497980399,0.00549,0.996069,-0.153781
1630497980409,0.005856,0.995093,-0.156892
1630497980418,0.00671,0.992958,-0.158417
1630497980428,0.005063,0.996374,-0.163358
1630497980437,0.005429,0.996862,-0.166286
1630497980447,0.002806,0.994422,-0.165676
1630497980457,-0.002013,0.988444,-0.162626
1630497980466,-0.0046359999999999995,0.986736,-0.16006399999999998
1630497980476,-0.0048189999999999995,0.987407,-0.160796
1630497980485,-0.002928,0.992775,-0.161528
1630497980495,6.1e-05,0.993995,-0.162992
1630497980505,0.000305,0.9961909999999999,-0.16287
1630497980514,0.001464,0.993629,-0.161833
1630497980524,0.002257,0.99247,-0.16226
1630497980533,0.003538,0.994605,-0.161772
1630497980543,0.006588,0.996984,-0.161772
1630497980553,0.006893,0.998692,-0.163175
1630497980562,0.0064659999999999995,0.99979,-0.164212
1630497980572,0.0050019999999999995,0.99796,-0.163663
1630497980581,0.004148,0.995398,-0.163114
1630497980591,0.002196,0.993263,-0.161467
1630497980601,0.001098,0.992043,-0.160613
1630497980610,0.00061,0.9916159999999999,-0.161467
1630497980620,0.001098,0.990518,-0.161162
1630497980629,0.0021349999999999997,0.991982,-0.162504
1630497980639,0.001281,0.991189,-0.164334
1630497980649,0.0015249999999999999,0.99003,-0.16500499999999999
1630497980658,0.003355,0.992165,-0.167384
1630497980668,0.0040869999999999995,0.991189,-0.170007
1630497980677,0.003843,0.9931409999999999,-0.173057
1630497980687,0.002806,0.9922259999999999,-0.173667
1630497980697,0.000976,0.9900909999999999,-0.171044
1630497980706,0.0006709999999999999,0.989054,-0.169031
1630497980716,0.001647,0.991372,-0.16744499999999998
1630497980725,0.0030499999999999998,0.995642,-0.16652999999999998
1630497980735,0.00366,0.999363,-0.164456
1630497980745,0.003172,1.000339,-0.16165
1630497980754,0.003294,0.998814,-0.161101
1630497980764,0.0037819999999999998,0.9974109999999999,-0.160857
1630497980773,0.004148,1.000522,-0.161406
1630497980783,0.0042699999999999995,1.002169,-0.162809
1630497980793,0.003721,0.998692,-0.164944
1630497980802,0.004758,0.994788,-0.168116
1630497980812,0.00183,0.992897,-0.172813
1630497980821,-0.0013419999999999999,0.9891759999999999,-0.178425
1630497980831,-0.004697,0.9858819999999999,-0.181902
1630497980841,-0.0073809999999999995,0.9846619999999999,-0.183
1630497980850,-0.007686,0.986248,-0.185196
1630497980860,-0.007442,0.985455,-0.185806
1630497980869,-0.008296,0.9861869999999999,-0.186172
1630497980879,-0.008173999999999999,0.987346,-0.18605
1630497980889,-0.007503,0.987773,-0.186477
1630497980898,-0.008418,0.986858,-0.185867
1630497980908,-0.0070149999999999995,0.986065,-0.185928
1630497980917,-0.007442,0.9867969999999999,-0.187087
1630497980927,-0.008539999999999999,0.986004,-0.186172
1630497980937,-0.008967,0.9840519999999999,-0.186355
1630497980946,-0.009333,0.983686,-0.187514
1630497980956,-0.010248,0.983381,-0.18812399999999999
1630497980965,-0.008235,0.9864919999999999,-0.18849
1630497980975,-0.0066489999999999995,0.988444,-0.191418
1630497980985,-0.006222,0.98881,-0.192394
1630497980994,-0.005246,0.989847,-0.192943
1630497981004,-0.003355,0.992592,-0.194773
1630497981013,-0.003172,0.99247,-0.197579
1630497981023,-0.004575,0.993568,-0.195749
1630497981033,-0.004575,0.994422,-0.195749
1630497981042,-0.002989,0.993873,-0.194956
1630497981052,-0.0006709999999999999,0.995337,-0.196969
1630497981061,0.000976,0.999119,-0.200934
1630497981071,0.0008539999999999999,0.997838,-0.20349599999999998
1630497981081,-0.0006709999999999999,0.99552,-0.205082
1630497981090,-0.001037,0.99491,-0.20496
1630497981100,-0.001769,0.993934,-0.205753
1630497981109,-0.0034159999999999998,0.9919209999999999,-0.20630199999999999
1630497981119,-0.0035989999999999998,0.9903959999999999,-0.20874199999999998
1630497981129,-0.0060999999999999995,0.9903959999999999,-0.209779
1630497981138,-0.0062829999999999995,0.9897859999999999,-0.211304
1630497981148,-0.0068319999999999995,0.986126,-0.21228
1630497981157,-0.009394,0.983503,-0.21289
1630497981167,-0.009943,0.983259,-0.213927
1630497981177,-0.01159,0.984235,-0.216489
1630497981186,-0.014823,0.985333,-0.21984399999999998
1630497981196,-0.017629,0.986248,-0.221125
1630497981205,-0.019398,0.986248,-0.221796
1630497981215,-0.020374,0.984784,-0.222955
1630497981225,-0.022021,0.985699,-0.223626
1630497981234,-0.024339,0.986065,-0.225944
1630497981244,-0.027145,0.98637,-0.228262
1630497981253,-0.029828999999999998,0.986614,-0.227957
1630497981263,-0.029341,0.98637,-0.229116
1630497981273,-0.031293,0.985821,-0.228872
1630497981282,-0.031659,0.989603,-0.228384
1630497981292,-0.029219,0.99247,-0.23033599999999999
1630497981301,-0.031659,0.987468,-0.229482
1630497981311,-0.036539,0.979538,-0.22752999999999998
1630497981321,-0.03904,0.973804,-0.226066
1630497981330,-0.040015999999999996,0.972584,-0.227896
1630497981340,-0.043798,0.9712419999999999,-0.228567
1630497981349,-0.046176999999999996,0.974109,-0.230763
1630497981359,-0.045323,0.98088,-0.237595
1630497981369,-0.045628,0.985699,-0.242414
1630497981378,-0.04514,0.988627,-0.246745
1630497981388,-0.045628,0.987041,-0.249795
1630497981397,-0.042212,0.986614,-0.252052
1630497981407,-0.040320999999999996,0.986675,-0.252113
1630497981417,-0.037759,0.9871019999999999,-0.252967
1630497981426,-0.035868,0.986614,-0.250161
1630497981436,-0.034099,0.986553,-0.246806
1630497981445,-0.033549999999999996,0.98454,-0.243512
1630497981455,-0.035136,0.979904,-0.239974
1630497981465,-0.034221,0.980209,-0.237595
1630497981474,-0.033672,0.979355,-0.235277
1630497981484,-0.034038,0.9794769999999999,-0.235033
1630497981493,-0.033854999999999996,0.979904,-0.23546
1630497981503,-0.037149,0.978196,-0.234545
1630497981513,-0.040199,0.978074,-0.235277
1630497981522,-0.042517,0.980636,-0.23649699999999999
1630497981532,-0.043432,0.9797819999999999,-0.235765
1630497981541,-0.043554,0.9797819999999999,-0.238876
1630497981551,-0.045994,0.975451,-0.240584
1630497981561,-0.046848,0.9709369999999999,-0.243207
1630497981570,-0.049532,0.9709369999999999,-0.247416
1630497981580,-0.051422999999999996,0.971364,-0.252418
1630497981589,-0.052216,0.9721569999999999,-0.254492
1630497981599,-0.053375,0.974231,-0.253699
1630497981609,-0.057218,0.97783,-0.254309
1630497981618,-0.058987,0.979294,-0.255956
1630497981628,-0.058072,0.977708,-0.252967
1630497981637,-0.05734,0.974963,-0.251198
1630497981647,-0.057096,0.969229,-0.24851399999999998
1630497981657,-0.058133,0.966423,-0.24601299999999998
1630497981666,-0.058987,0.964776,-0.24509799999999998
1630497981676,-0.056242,0.9663619999999999,-0.245525
1630497981685,-0.050813,0.971486,-0.24583
1630497981695,-0.047030999999999996,0.974658,-0.246257
1630497981705,-0.043005,0.976915,-0.246257
1630497981714,-0.040504,0.9803919999999999,-0.24662299999999998
1630497981724,-0.038064,0.982588,-0.245769
1630497981733,-0.034831,0.984601,-0.242597
1630497981743,-0.032085999999999996,0.9852719999999999,-0.23973
1630497981753,-0.030012,0.986614,-0.236314
1630497981762,-0.027389,0.987956,-0.233447
1630497981772,-0.024399999999999998,0.98942,-0.230458
1630497981781,-0.023607,0.9867969999999999,-0.228872
1630497981791,-0.023119,0.984845,-0.22691999999999998
1630497981801,-0.024278,0.984174,-0.231129
1630497981810,-0.024217,0.98393,-0.232654
1630497981820,-0.024644,0.982039,-0.23424
1630497981829,-0.027694,0.981185,-0.237046
1630497981839,-0.029158,0.97966,-0.24156
1630497981849,-0.029463,0.980758,-0.245647
1630497981858,-0.029951,0.981673,-0.252357
1630497981868,-0.031171,0.980941,-0.257481
1630497981877,-0.031232,0.980331,-0.260836
1630497981887,-0.029096999999999998,0.979294,-0.264252
1630497981897,-0.02989,0.976488,-0.262422
1630497981906,-0.027632999999999998,0.9736819999999999,-0.25882299999999997
1630497981916,-0.027267,0.972706,-0.257786
1630497981925,-0.028853,0.9709369999999999,-0.258152
1630497981935,-0.028791999999999998,0.967704,-0.258335
1630497981945,-0.028304,0.9675819999999999,-0.25821299999999997
1630497981954,-0.027572,0.966911,-0.260226
1630497981964,-0.028182,0.966179,-0.260226
1630497981973,-0.025742,0.966606,-0.260531
1630497981983,-0.025376,0.9660569999999999,-0.261446
1630497981993,-0.025986,0.964349,-0.26126299999999997
1630497982002,-0.027816,0.964166,-0.261446
1630497982012,-0.026962,0.965386,-0.259677
1630497982021,-0.028364999999999998,0.965813,-0.260409
1630497982031,-0.029585,0.965203,-0.259494
1630497982041,-0.031903,0.965996,-0.25864
1630497982050,-0.031476,0.966606,-0.25668799999999997
1630497982060,-0.031476,0.967704,-0.254858
1630497982069,-0.03172,0.970266,-0.253455
1630497982079,-0.030866,0.9724619999999999,-0.253638
1630497982089,-0.031476,0.9736819999999999,-0.252662
1630497982098,-0.030683,0.976549,-0.253211
1630497982108,-0.031537,0.978501,-0.252845
1630497982117,-0.03172,0.9794769999999999,-0.251015
1630497982127,-0.030378,0.981734,-0.249368
1630497982137,-0.028487,0.982039,-0.249978
1630497982146,-0.029463,0.979294,-0.248392
1630497982156,-0.029096999999999998,0.97966,-0.247782
1630497982165,-0.028243,0.982588,-0.248087
1630497982175,-0.028182,0.982405,-0.24729399999999999
1630497982185,-0.029951,0.9810019999999999,-0.242231
1630497982194,-0.02928,0.979843,-0.238388
1630497982204,-0.026108,0.9834419999999999,-0.239364
1630497982213,-0.022935999999999998,0.987346,-0.239669
1630497982223,-0.022509,0.987407,-0.240584
1630497982233,-0.022448,0.98576,-0.242231
1630497982242,-0.023912,0.982344,-0.24326799999999998
1630497982252,-0.02562,0.9813069999999999,-0.243512
1630497982261,-0.026657,0.97966,-0.243939
1630497982271,-0.026657,0.979416,-0.24387799999999998
1630497982281,-0.026108,0.978196,-0.244976
1630497982290,-0.027145,0.975329,-0.243939
1630497982300,-0.028731,0.97539,-0.245037
1630497982309,-0.029585,0.9761219999999999,-0.246562
1630497982319,-0.02928,0.976305,-0.247782
1630497982329,-0.030927,0.974841,-0.248392
1630497982338,-0.030683,0.976305,-0.249856
1630497982348,-0.032208,0.9752069999999999,-0.251137
1630497982357,-0.031354,0.976244,-0.250222
1630497982367,-0.032513,0.9761219999999999,-0.249856
1630497982377,-0.031232,0.973011,-0.24790399999999999
1630497982386,-0.030012,0.975146,-0.247416
1630497982396,-0.028853,0.978684,-0.249978
1630497982405,-0.027755,0.9797819999999999,-0.2501
1630497982415,-0.028304,0.976244,-0.245952
1630497982425,-0.029158,0.9752069999999999,-0.244366
1630497982434,-0.028243,0.975146,-0.24387799999999998
1630497982444,-0.027327999999999998,0.9764269999999999,-0.244427
1630497982453,-0.026291,0.977891,-0.245769
1630497982463,-0.025131999999999998,0.978196,-0.24570799999999998
1630497982473,-0.024399999999999998,0.977586,-0.244
1630497982482,-0.023241,0.977586,-0.24204799999999999
1630497982492,-0.02257,0.978074,-0.23985199999999998
1630497982501,-0.021411,0.978745,-0.238388
1630497982511,-0.019275999999999998,0.9785619999999999,-0.237595
1630497982521,-0.01891,0.9791719999999999,-0.236619
1630497982530,-0.018971,0.978684,-0.235643
1630497982540,-0.019093,0.978806,-0.235338
1630497982549,-0.01952,0.9779519999999999,-0.235033
1630497982559,-0.019581,0.97905,-0.234484
1630497982569,-0.02013,0.9788669999999999,-0.233874
1630497982578,-0.020984,0.980148,-0.23430099999999998
1630497982588,-0.021533,0.981063,-0.235521
1630497982597,-0.023241,0.981978,-0.235277
1630497982607,-0.024399999999999998,0.981185,-0.235094
1630497982617,-0.025863999999999998,0.981063,-0.234545
1630497982626,-0.026352,0.980575,-0.233935
1630497982636,-0.026595999999999998,0.981368,-0.233569
1630497982645,-0.026718,0.9816119999999999,-0.232959
1630497982655,-0.026535,0.9822219999999999,-0.23277599999999998
1630497982665,-0.027816,0.982344,-0.23241
1630497982674,-0.027023,0.981856,-0.232044
1630497982684,-0.029341,0.979355,-0.232044
1630497982693,-0.030255999999999998,0.979538,-0.23058
1630497982703,-0.030987999999999998,0.978501,-0.22997
1630497982713,-0.031903,0.97722,-0.227957
1630497982722,-0.030012,0.980209,-0.22936
1630497982732,-0.028487,0.979904,-0.22972599999999999
1630497982741,-0.02989,0.978806,-0.22942099999999999
1630497982751,-0.030622,0.982466,-0.23058
1630497982761,-0.030317,0.98637,-0.232227
1630497982770,-0.030317,0.986675,-0.228689
1630497982780,-0.03111,0.98515,-0.224602
1630497982789,-0.02989,0.985699,-0.22478499999999998
1630497982799,-0.026962,0.988322,-0.22539499999999998
1630497982809,-0.024339,0.9882,-0.226493
1630497982818,-0.022997,0.987163,-0.225578
1630497982828,-0.023485,0.9867969999999999,-0.225029
1630497982837,-0.023667999999999998,0.985516,-0.224724
1630497982847,-0.024522,0.9843569999999999,-0.222345
1630497982857,-0.023607,0.984601,-0.220393
1630497982866,-0.023302,0.986614,-0.220088
1630497982876,-0.021777,0.986126,-0.21953899999999998
1630497982885,-0.020739999999999998,0.986858,-0.220088
1630497982895,-0.020862,0.9871019999999999,-0.220332
1630497982905,-0.020739999999999998,0.98698,-0.220088
1630497982914,-0.020923,0.985028,-0.21862399999999999
1630497982924,-0.020557,0.984784,-0.220332
1630497982933,-0.020618,0.98515,-0.22082
1630497982943,-0.020435,0.984723,-0.221308
1630497982953,-0.020374,0.9840519999999999,-0.22021
1630497982962,-0.02013,0.981063,-0.21862399999999999
1630497982972,-0.021289,0.97966,-0.21984399999999998
1630497982981,-0.020374,0.983259,-0.221857
1630497982991,-0.020618,0.98637,-0.22417499999999999
1630497983001,-0.021411,0.986248,-0.222406
1630497983010,-0.022387,0.982954,-0.219966
1630497983020,-0.023241,0.9822219999999999,-0.220515
1630497983029,-0.023546,0.983015,-0.221247
1630497983039,-0.022692,0.984906,-0.22204
1630497983049,-0.021045,0.985211,-0.221857
1630497983058,-0.020435,0.985516,-0.222467
1630497983068,-0.020618,0.984113,-0.21953899999999998
1630497983077,-0.020618,0.98332,-0.21838
1630497983087,-0.019886,0.983381,-0.21801399999999999
1630497983097,-0.019581,0.9837469999999999,-0.217221
1630497983106,-0.019337,0.984174,-0.216672
1630497983116,-0.019215,0.9852719999999999,-0.217465
1630497983125,-0.020618,0.98393,-0.21862399999999999
1630497983135,-0.021777,0.983625,-0.219295
1630497983145,-0.022021,0.9843569999999999,-0.219356
1630497983154,-0.020007999999999998,0.986431,-0.219417
1630497983164,-0.019764,0.986614,-0.218258
1630497983173,-0.018971,0.98759,-0.218197
1630497983183,-0.017751,0.988261,-0.217648
1630497983193,-0.01647,0.987468,-0.21801399999999999
1630497983202,-0.017202,0.9882,-0.217892
1630497983212,-0.018178,0.987163,-0.216794
1630497983221,-0.019337,0.9849669999999999,-0.217587
1630497983231,-0.019459,0.985028,-0.218502
1630497983241,-0.019764,0.983503,-0.219112
1630497983250,-0.021106,0.983503,-0.219478
