timestamp,gx,gy,gz
1630497979737,-0.7525000000000001,0.5950000000000001,0.9975
1630497979746,-0.9975,0.6300000000000001,1.1725
1630497979756,-1.2075,0.49000000000000005,1.2425000000000002
1630497979765,-1.3825,0.385,1.2075
1630497979775,-1.4000000000000001,0.28,1.0850000000000002
1630497979785,-1.3475000000000001,0.2625,0.9975
1630497979794,-1.1725,0.08750000000000001,1.0325000000000002
1630497979804,-1.0850000000000002,0.07,1.05
1630497979813,-0.9100000000000001,-0.2625,1.0675000000000001
1630497979823,-0.56,-0.805,0.8925000000000001
1630497979833,-0.77,-0.5425000000000001,0.9625000000000001
1630497979842,-0.7875000000000001,-0.7000000000000001,0.8400000000000001
1630497979852,-0.7875000000000001,-0.8225000000000001,0.8750000000000001
1630497979861,-0.4025,-0.9625000000000001,1.2775
1630497979871,-0.052500000000000005,-1.2425000000000002,1.3650000000000002
1630497979881,0.10500000000000001,-1.2775,1.3125000000000002
1630497979890,0.7875000000000001,-1.54,1.1375000000000002
1630497979900,1.3825,-1.8725000000000003,0.7350000000000001
1630497979909,1.5225000000000002,-2.1700000000000004,-0.052500000000000005
1630497979919,1.5050000000000001,-2.1700000000000004,-0.8575
1630497979929,1.5925000000000002,-2.2225,-1.2425000000000002
1630497979938,1.6275000000000002,-2.0650000000000004,-1.2600000000000002
1630497979948,1.4525000000000001,-2.1175,-1.2075
1630497979957,1.3475000000000001,-2.3975000000000004,-1.2425000000000002
1630497979967,1.435,-2.7475,-1.4700000000000002
1630497979977,1.3650000000000002,-2.7125000000000004,-1.6800000000000002
1630497979986,1.6800000000000002,-3.0625000000000004,-1.8025000000000002
1630497979996,2.1350000000000002,-3.43,-1.9775000000000003
1630497980005,2.66,-3.6750000000000003,-2.2225
1630497980015,3.22,-4.077500000000001,-2.555
1630497980025,3.8675,-4.2875000000000005,-2.6075000000000004
1630497980034,4.4625,-4.41,-2.8175000000000003
1630497980044,4.9,-4.445,-2.9225000000000003
1630497980053,5.250000000000001,-4.165,-3.2550000000000003
1630497980063,5.5125,-4.305000000000001,-3.3600000000000003
1630497980073,5.652500000000001,-4.357500000000001,-3.5175000000000005
1630497980082,5.652500000000001,-4.2525,-3.8675
1630497980092,5.705000000000001,-3.9025000000000003,-3.9550000000000005
1630497980101,6.0375000000000005,-3.6225000000000005,-3.9025000000000003
1630497980111,6.2125,-3.6925000000000003,-3.8850000000000002
1630497980121,6.0200000000000005,-3.8850000000000002,-4.2875000000000005
1630497980130,6.300000000000001,-4.025,-4.6375
1630497980140,6.720000000000001,-3.7975000000000003,-4.952500000000001
1630497980149,7.227500000000001,-3.43,-5.215000000000001
1630497980159,7.7700000000000005,-3.2550000000000003,-5.74
1630497980169,7.98,-2.6775,-5.670000000000001
1630497980178,8.190000000000001,-2.6950000000000003,-5.477500000000001
1630497980188,8.015,-2.7475,-5.3725000000000005
1630497980197,7.7875000000000005,-2.8875,-5.040000000000001
1630497980207,7.647500000000001,-2.9050000000000002,-4.7075000000000005
1630497980217,7.5425,-2.8525000000000005,-4.585000000000001
1630497980226,7.420000000000001,-2.87,-4.357500000000001
1630497980236,7.262500000000001,-3.115,-4.0425
1630497980245,7.000000000000001,-3.3600000000000003,-3.8500000000000005
1630497980255,6.65,-3.2725000000000004,-3.8500000000000005
1630497980265,6.44,-3.22,-3.8150000000000004
1630497980274,6.317500000000001,-3.2550000000000003,-3.7800000000000002
1630497980284,6.282500000000001,-3.1675000000000004,-3.7975000000000003
1630497980293,6.405,-3.1675000000000004,-3.6750000000000003
1630497980303,6.44,-2.7300000000000004,-3.6400000000000006
1630497980313,6.405,-2.24,-3.3950000000000005
1630497980322,6.44,-2.3975000000000004,-3.2550000000000003
1630497980332,6.125000000000001,-2.2925000000000004,-3.0100000000000002
1630497980341,5.9675,-2.5900000000000003,-3.0975
1630497980351,5.7225,-2.2925000000000004,-3.0625000000000004
1630497980361,5.705000000000001,-2.5375,-3.1675000000000004
1630497980370,5.635000000000001,-2.31,-3.0275000000000003
1630497980380,5.407500000000001,-2.1525000000000003,-3.0100000000000002
1630497980389,5.285,-1.8900000000000001,-2.8000000000000003
1630497980399,5.215000000000001,-1.4700000000000002,-2.4850000000000003
1630497980409,5.022500000000001,-1.2775,-2.3275
1630497980418,4.8475,-1.3125000000000002,-2.0475000000000003
1630497980428,4.550000000000001,-1.12,-1.7325000000000002
1630497980437,4.515000000000001,-1.0325000000000002,-1.0675000000000001
1630497980447,4.8475,-1.155,-0.31500000000000006
1630497980457,4.952500000000001,-1.3825,0.385
1630497980466,4.777500000000001,-1.3650000000000002,0.3325
1630497980476,4.1475,-1.4700000000000002,-0.3325
1630497980485,3.5525,-1.5575,-1.05
1630497980495,3.1675000000000004,-1.5050000000000001,-1.4875
1630497980505,2.8350000000000004,-1.33,-1.4525000000000001
1630497980514,2.555,-1.2600000000000002,-1.33
1630497980524,2.345,-1.2425000000000002,-1.2425000000000002
1630497980533,1.995,-1.6450000000000002,-1.4175000000000002
1630497980543,1.8900000000000001,-1.8375000000000001,-1.3475000000000001
1630497980553,2.0475000000000003,-1.8550000000000002,-1.05
1630497980562,2.1350000000000002,-1.7675,-0.8225000000000001
1630497980572,2.3975000000000004,-1.61,-0.525
1630497980581,2.5725000000000002,-1.7500000000000002,-0.29750000000000004
1630497980591,2.5025000000000004,-1.8550000000000002,-0.24500000000000002
1630497980601,2.1,-2.1175,-0.385
1630497980610,1.5575,-2.1525000000000003,-0.6300000000000001
1630497980620,1.2425000000000002,-2.1525000000000003,-1.05
1630497980629,0.8575,-2.2225,-1.4175000000000002
1630497980639,0.5425000000000001,-1.9600000000000002,-1.4875
1630497980649,0.2625,-1.7850000000000001,-1.5925000000000002
1630497980658,-0.21000000000000002,-1.4700000000000002,-1.5750000000000002
1630497980668,-0.10500000000000001,-1.5925000000000002,-1.4175000000000002
1630497980677,0.21000000000000002,-2.0300000000000002,-1.1375000000000002
1630497980687,0.7000000000000001,-2.415,-0.8400000000000001
1630497980697,1.0675000000000001,-2.345,-0.43750000000000006
1630497980706,1.3125000000000002,-2.4675000000000002,-0.29750000000000004
1630497980716,1.6275000000000002,-2.8000000000000003,-0.56
1630497980725,2.0125,-3.4125000000000005,-0.6125
1630497980735,2.5025000000000004,-4.235,-0.385
1630497980745,2.9925,-5.2675,0.052500000000000005
1630497980754,3.5000000000000004,-6.65,0.4025
1630497980764,3.7450000000000006,-8.0325,0.7525000000000001
1630497980773,3.7450000000000006,-9.2575,1.155
1630497980783,3.6400000000000006,-10.2375,1.8550000000000002
1630497980793,3.535,-11.025,2.6075000000000004
1630497980802,3.3425000000000002,-11.777500000000002,3.2725000000000004
1630497980812,3.1500000000000004,-12.162500000000001,3.7450000000000006
1630497980821,2.9050000000000002,-11.830000000000002,4.235
1630497980831,3.0975,-11.5675,4.1825
1630497980841,3.2375000000000003,-11.182500000000001,3.9375000000000004
1630497980850,3.0975,-10.342500000000001,3.5700000000000003
1630497980860,3.115,-9.450000000000001,3.0975
1630497980869,3.08,-8.3825,2.6075000000000004
1630497980879,2.8175000000000003,-7.227500000000001,2.0475000000000003
1630497980889,2.555,-5.9675,1.6450000000000002
1630497980898,2.4325,-4.795000000000001,1.3825
1630497980908,2.5200000000000005,-3.6575,1.1900000000000002
1630497980917,2.66,-2.9050000000000002,1.1375000000000002
1630497980927,2.87,-1.8025000000000002,1.0150000000000001
1630497980937,3.2900000000000005,-0.8750000000000001,0.8750000000000001
1630497980946,3.5525,-0.035,0.7000000000000001
1630497980956,4.130000000000001,0.28,0.43750000000000006
1630497980965,4.567500000000001,0.8400000000000001,0.08750000000000001
1630497980975,4.9350000000000005,1.3475000000000001,0.0175
1630497980985,5.775,1.5750000000000002,0.17500000000000002
1630497980994,6.702500000000001,1.7325000000000002,0.15750000000000003
1630497981004,7.385000000000001,1.8725000000000003,0.28
1630497981013,8.4875,1.5750000000000002,0.43750000000000006
1630497981023,9.607500000000002,1.225,0.5425000000000001
1630497981033,10.15,1.2775,0.31500000000000006
1630497981042,10.2725,1.2600000000000002,-0.0175
1630497981052,10.2025,1.1025,-0.3325
1630497981061,9.905000000000001,0.8925000000000001,-0.56
1630497981071,9.922500000000001,0.385,-0.4025
1630497981081,10.15,-0.1925,-0.24500000000000002
1630497981090,10.377500000000001,-0.665,-0.15750000000000003
1630497981100,10.412500000000001,-1.155,-0.07
1630497981109,10.290000000000001,-1.8200000000000003,0.21000000000000002
1630497981119,9.8,-2.5725000000000002,0.4025
1630497981129,9.1875,-2.8350000000000004,0.21000000000000002
1630497981138,8.4175,-3.08,0.29750000000000004
1630497981148,7.262500000000001,-2.8875,0.43750000000000006
1630497981157,6.055000000000001,-2.5900000000000003,0.22750000000000004
1630497981167,4.7075000000000005,-2.1175,-0.22750000000000004
1630497981177,3.22,-1.7325000000000002,-0.42000000000000004
1630497981186,2.0300000000000002,-1.4175000000000002,-0.6825000000000001
1630497981196,0.9975,-1.0325000000000002,-1.1375000000000002
1630497981205,0.17500000000000002,-0.8225000000000001,-1.7500000000000002
1630497981215,-0.14,-1.4175000000000002,-2.1875
1630497981225,-0.15750000000000003,-2.3800000000000003,-2.5725000000000002
1630497981234,-0.10500000000000001,-2.8875,-2.8350000000000004
1630497981244,0.2625,-3.43,-2.975
1630497981253,0.7350000000000001,-3.8675,-3.1675000000000004
1630497981263,0.9800000000000001,-4.2700000000000005,-3.2025
1630497981273,1.3475000000000001,-4.865,-3.0975
1630497981282,1.6450000000000002,-5.32,-3.2725000000000004
1630497981292,1.6450000000000002,-4.987500000000001,-2.9925
1630497981301,1.8200000000000003,-4.865,-2.1700000000000004
1630497981311,2.1525000000000003,-4.8825,-1.6800000000000002
1630497981321,2.0825,-4.550000000000001,-1.5750000000000002
1630497981330,1.9775000000000003,-4.742500000000001,-1.9425000000000001
1630497981340,2.2225,-5.11,-2.5900000000000003
1630497981349,2.31,-5.040000000000001,-3.535
1630497981359,2.0650000000000004,-4.8475,-4.550000000000001
1630497981369,2.1525000000000003,-4.550000000000001,-5.180000000000001
1630497981378,2.45,-4.2175,-5.442500000000001
1630497981388,2.87,-3.6750000000000003,-5.827500000000001
1630497981397,3.5000000000000004,-3.08,-6.562500000000001
1630497981407,4.2525,-1.9250000000000003,-7.140000000000001
1630497981417,5.005000000000001,-0.5950000000000001,-7.630000000000001
1630497981426,5.7225,0.9100000000000001,-7.665000000000001
1630497981436,6.317500000000001,2.0125,-7.612500000000001
1630497981445,6.6850000000000005,2.8525000000000005,-7.612500000000001
1630497981455,6.825000000000001,3.8150000000000004,-7.577500000000001
1630497981465,7.1225000000000005,3.9725000000000006,-8.3825
1630497981474,7.192500000000001,4.41,-8.732500000000002
1630497981484,7.367500000000001,4.655,-8.89
1630497981493,7.402500000000001,4.8475,-8.9425
1630497981503,7.577500000000001,4.8475,-8.8375
1630497981513,7.402500000000001,4.9350000000000005,-8.82
1630497981522,7.035000000000001,4.742500000000001,-8.9425
1630497981532,6.702500000000001,4.777500000000001,-8.785
1630497981541,6.317500000000001,4.62,-8.540000000000001
1630497981551,5.897500000000001,4.305000000000001,-8.05
1630497981561,5.460000000000001,4.1475,-7.385000000000001
1630497981570,4.9,3.9200000000000004,-6.755000000000001
1630497981580,4.445,3.6925000000000003,-5.635000000000001
1630497981589,4.0425,3.6575,-4.4275
1630497981599,3.5875000000000004,3.7625,-3.2025
1630497981609,2.5200000000000005,4.0425,-2.1525000000000003
1630497981618,1.0850000000000002,4.655,-1.1900000000000002
1630497981628,-0.35000000000000003,5.32,-0.2625
1630497981637,-2.1875,5.880000000000001,1.05
1630497981647,-3.5875000000000004,5.862500000000001,2.1700000000000004
1630497981657,-5.1275,5.8100000000000005,2.975
1630497981666,-6.737500000000001,5.7575,3.5175000000000005
1630497981676,-7.805000000000001,5.1450000000000005,3.43
1630497981685,-8.4,4.532500000000001,3.1325000000000003
1630497981695,-8.33,4.357500000000001,3.2375000000000003
1630497981705,-7.805000000000001,4.357500000000001,3.4125000000000005
1630497981714,-7.017500000000001,4.4625,3.535
1630497981724,-6.072500000000001,4.742500000000001,3.7100000000000004
1630497981733,-5.022500000000001,4.865,3.8150000000000004
1630497981743,-3.9725000000000006,4.8475,3.8150000000000004
1630497981753,-2.8875,4.760000000000001,3.6225000000000005
1630497981762,-1.8200000000000003,4.2875000000000005,3.22
1630497981772,-0.8925000000000001,3.8325000000000005,2.9050000000000002
1630497981781,-0.08750000000000001,3.535,2.9400000000000004
1630497981791,0.7000000000000001,2.7125000000000004,2.7125000000000004
1630497981801,1.2775,1.6625,2.4675000000000002
1630497981810,1.7850000000000001,0.665,2.1700000000000004
1630497981820,2.0825,0.17500000000000002,2.24
1630497981829,2.415,-0.4025,2.4325
1630497981839,2.5900000000000003,-1.155,2.4675000000000002
1630497981849,2.5200000000000005,-1.7325000000000002,2.6075000000000004
1630497981858,2.3625000000000003,-2.1175,2.9925
1630497981868,2.345,-2.1350000000000002,3.6750000000000003
1630497981877,2.3275,-2.1525000000000003,4.305000000000001
1630497981887,2.1350000000000002,-2.1175,5.040000000000001
1630497981897,2.0825,-1.7500000000000002,5.7575
1630497981906,1.9075000000000002,-1.33,6.370000000000001
1630497981916,1.3825,-1.0850000000000002,6.510000000000001
1630497981925,0.8750000000000001,-0.9800000000000001,6.615
1630497981935,0.5075000000000001,-0.9275000000000001,6.2475000000000005
1630497981945,0.052500000000000005,-0.77,5.53
1630497981954,-0.6300000000000001,-0.08750000000000001,5.11
1630497981964,-0.9275000000000001,0.17500000000000002,4.2875000000000005
1630497981973,-1.12,0.35000000000000003,3.3950000000000005
1630497981983,-1.5050000000000001,0.9625000000000001,2.7825
1630497981993,-1.6275000000000002,1.4525000000000001,2.1525000000000003
1630497982002,-1.9775000000000003,2.0300000000000002,1.4875
1630497982012,-2.205,2.3800000000000003,0.9450000000000001
1630497982021,-2.415,2.8875,0.525
1630497982031,-2.6075000000000004,3.325,-0.14
1630497982041,-2.8000000000000003,3.8325000000000005,-0.7350000000000001
1630497982050,-3.0100000000000002,4.1825,-1.155
1630497982060,-3.325,4.4275,-1.5050000000000001
1630497982069,-3.8675,4.760000000000001,-1.7850000000000001
1630497982079,-4.2700000000000005,4.9350000000000005,-1.7325000000000002
1630497982089,-4.532500000000001,4.987500000000001,-1.5925000000000002
1630497982098,-5.022500000000001,5.250000000000001,-1.3650000000000002
1630497982108,-5.005000000000001,4.760000000000001,-1.155
1630497982117,-4.970000000000001,4.795000000000001,-0.6125
1630497982127,-5.075,4.9175,-0.14
1630497982137,-4.952500000000001,4.6025,0.35000000000000003
1630497982146,-4.357500000000001,4.165,0.7875000000000001
1630497982156,-3.7625,3.8500000000000005,1.0675000000000001
1630497982165,-3.2550000000000003,3.43,1.1725
1630497982175,-2.5725000000000002,2.9575000000000005,1.54
1630497982185,-1.61,2.345,1.7325000000000002
1630497982194,-1.33,1.6975000000000002,1.5050000000000001
1630497982204,-1.5750000000000002,0.9975,1.1025
1630497982213,-1.9075000000000002,0.49000000000000005,1.0675000000000001
1630497982223,-2.1175,0.17500000000000002,1.3475000000000001
1630497982233,-2.3800000000000003,-0.22750000000000004,1.8025000000000002
1630497982242,-2.3800000000000003,-0.6825000000000001,2.0650000000000004
