timestamp,ax,ay,az
1631021160649,-0.53009,-0.77165,-0.35678899999999997
1631021160658,-0.530578,-0.77043,-0.35800899999999997
1631021160668,-0.530639,-0.7686,-0.358863
1631021160678,-0.530212,-0.769759,-0.359351
1631021160687,-0.530334,-0.770369,-0.359168
1631021160697,-0.529419,-0.770674,-0.356728
1631021160706,-0.531615,-0.768661,-0.35739899999999997
1631021160716,-0.531066,-0.767685,-0.357216
1631021160726,-0.530944,-0.768417,-0.358192
1631021160735,-0.5307,-0.771528,-0.3599
1631021160745,-0.530456,-0.771711,-0.360754
1631021160754,-0.530578,-0.770796,-0.358985
1631021160764,-0.530273,-0.7686,-0.35746
1631021160774,-0.530456,-0.768478,-0.356667
1631021160783,-0.531188,-0.769332,-0.356545
1631021160793,-0.530639,-0.769942,-0.356972
1631021160802,-0.52948,-0.770613,-0.35617899999999997
1631021160812,-0.530639,-0.773053,-0.35563
1631021160822,-0.531066,-0.773419,-0.35624
1631021160831,-0.530334,-0.773114,-0.356606
1631021160841,-0.530029,-0.773236,-0.355996
1631021160850,-0.530151,-0.773602,-0.356362
1631021160860,-0.530456,-0.773236,-0.356423
1631021160870,-0.52948,-0.772687,-0.356728
1631021160879,-0.529724,-0.77287,-0.35648399999999997
1631021160889,-0.529358,-0.772626,-0.357277
1631021160898,-0.530273,-0.77287,-0.357216
1631021160908,-0.53009,-0.773846,-0.357643
1631021160918,-0.529724,-0.773175,-0.357582
1631021160927,-0.529297,-0.771406,-0.35807
1631021160937,-0.528199,-0.770918,-0.357826
1631021160946,-0.527955,-0.770674,-0.35800899999999997
1631021160956,-0.527223,-0.770308,-0.356972
1631021160966,-0.526369,-0.769942,-0.356545
1631021160975,-0.526186,-0.77043,-0.355752
1631021160985,-0.526491,-0.770857,-0.356118
1631021160994,-0.526674,-0.770064,-0.35685
1631021161004,-0.525942,-0.770003,-0.357033
1631021161014,-0.526918,-0.770064,-0.356423
1631021161023,-0.526369,-0.771284,-0.355752
1631021161033,-0.527101,-0.771162,-0.35617899999999997
1631021161042,-0.527589,-0.771833,-0.355142
1631021161052,-0.526369,-0.771955,-0.3538
1631021161062,-0.526308,-0.772565,-0.354105
1631021161071,-0.526186,-0.773663,-0.35441
1631021161081,-0.526308,-0.772382,-0.35465399999999997
1631021161090,-0.52582,-0.771772,-0.355508
1631021161100,-0.525088,-0.772077,-0.354166
1631021161110,-0.525942,-0.772504,-0.354288
1631021161119,-0.525881,-0.773114,-0.35502
1631021161129,-0.524356,-0.775066,-0.354105
1631021161138,-0.525393,-0.775798,-0.35373899999999997
1631021161148,-0.524844,-0.7762249999999999,-0.35251899999999997
1631021161158,-0.523563,-0.776408,-0.352092
1631021161167,-0.525271,-0.777567,-0.35197
1631021161177,-0.525637,-0.776713,-0.352702
1631021161186,-0.524295,-0.778177,-0.35136
1631021161196,-0.5246,-0.780068,-0.350628
1631021161206,-0.525454,-0.781349,-0.348188
1631021161215,-0.524112,-0.779641,-0.345504
1631021161225,-0.524661,-0.778726,-0.34477199999999997
1631021161234,-0.526552,-0.779702,-0.347151
1631021161244,-0.527528,-0.780617,-0.349347
1631021161254,-0.527711,-0.782569,-0.353068
1631021161263,-0.528016,-0.784582,-0.355691
1631021161273,-0.528138,-0.784216,-0.354898
1631021161282,-0.527955,-0.7814099999999999,-0.353861
1631021161292,-0.526674,-0.777933,-0.35282399999999997
1631021161302,-0.526064,-0.777079,-0.352641
1631021161311,-0.525271,-0.776103,-0.352641
1631021161321,-0.52521,-0.773785,-0.353983
1631021161330,-0.524478,-0.772016,-0.354227
1631021161340,-0.52399,-0.771345,-0.354837
1631021161350,-0.5246,-0.772504,-0.355508
1631021161359,-0.523929,-0.772687,-0.354593
1631021161369,-0.5240509999999999,-0.772321,-0.353678
1631021161378,-0.5240509999999999,-0.77104,-0.352702
1631021161388,-0.5240509999999999,-0.772931,-0.35197
1631021161398,-0.5246,-0.772992,-0.352763
1631021161407,-0.525088,-0.772992,-0.353617
1631021161417,-0.526186,-0.772626,-0.354532
1631021161426,-0.527284,-0.772931,-0.355386
1631021161436,-0.527345,-0.771772,-0.356545
1631021161446,-0.526735,-0.772382,-0.356972
1631021161455,-0.526918,-0.773236,-0.357338
1631021161465,-0.526491,-0.771284,-0.35648399999999997
1631021161474,-0.526674,-0.770918,-0.35648399999999997
1631021161484,-0.527406,-0.770674,-0.357338
1631021161494,-0.527223,-0.770918,-0.35800899999999997
1631021161503,-0.52643,-0.773297,-0.359351
1631021161513,-0.526308,-0.775249,-0.360937
1631021161522,-0.525698,-0.773907,-0.360083
1631021161532,-0.527345,-0.772992,-0.35746
1631021161542,-0.52582,-0.772504,-0.35678899999999997
1631021161551,-0.524966,-0.771894,-0.355691
1631021161561,-0.524783,-0.772931,-0.354593
1631021161570,-0.525027,-0.773663,-0.35526399999999997
1631021161580,-0.52521,-0.774578,-0.355691
1631021161590,-0.524478,-0.7762249999999999,-0.354898
1631021161599,-0.524539,-0.7777499999999999,-0.354593
1631021161609,-0.524905,-0.778543,-0.354837
1631021161618,-0.524478,-0.778482,-0.354471
1631021161628,-0.52521,-0.778299,-0.355508
1631021161638,-0.525088,-0.777384,-0.355447
1631021161647,-0.525088,-0.776713,-0.355691
1631021161657,-0.523929,-0.777018,-0.356362
1631021161666,-0.524173,-0.7759199999999999,-0.356118
1631021161676,-0.523929,-0.774334,-0.35678899999999997
1631021161686,-0.523685,-0.77409,-0.357765
1631021161695,-0.52399,-0.7746999999999999,-0.357582
1631021161705,-0.523014,-0.775676,-0.356362
1631021161714,-0.523014,-0.775371,-0.355935
1631021161724,-0.523685,-0.7753099999999999,-0.355996
1631021161734,-0.522404,-0.774639,-0.35465399999999997
1631021161743,-0.5219159999999999,-0.775127,-0.354227
1631021161753,-0.52155,-0.775676,-0.353678
1631021161762,-0.522282,-0.775127,-0.352702
1631021161772,-0.521489,-0.7756149999999999,-0.351726
1631021161782,-0.521062,-0.775249,-0.35282399999999997
1631021161791,-0.522465,-0.776408,-0.353007
1631021161801,-0.521977,-0.777018,-0.352458
1631021161810,-0.522892,-0.776103,-0.351787
1631021161820,-0.523502,-0.776652,-0.35190899999999997
1631021161830,-0.523258,-0.776042,-0.352946
1631021161839,-0.523929,-0.776164,-0.352946
1631021161849,-0.523258,-0.775798,-0.351726
1631021161858,-0.522892,-0.775737,-0.35075
1631021161868,-0.522709,-0.776652,-0.353068
1631021161878,-0.52338,-0.7771399999999999,-0.35319
1631021161887,-0.523258,-0.778726,-0.35251899999999997
1631021161897,-0.5237459999999999,-0.778238,-0.35190899999999997
1631021161906,-0.52277,-0.778909,-0.349835
1631021161916,-0.521794,-0.780129,-0.348859
1631021161926,-0.522099,-0.780068,-0.348554
1631021161935,-0.523075,-0.781227,-0.349652
1631021161945,-0.521489,-0.781532,-0.349164
1631021161954,-0.521123,-0.783423,-0.348005
1631021161964,-0.522099,-0.783484,-0.347273
1631021161974,-0.521367,-0.781471,-0.346541
1631021161983,-0.521977,-0.779763,-0.344711
1631021161993,-0.52277,-0.780007,-0.34629699999999997
1631021162002,-0.5228309999999999,-0.781044,-0.349896
1631021162012,-0.524844,-0.7832399999999999,-0.354227
1631021162022,-0.523197,-0.785253,-0.356972
1631021162031,-0.523319,-0.7844599999999999,-0.35678899999999997
1631021162041,-0.5228309999999999,-0.781288,-0.35404399999999997
1631021162050,-0.521733,-0.778543,-0.353068
1631021162060,-0.521062,-0.777933,-0.351787
1631021162070,-0.520208,-0.777384,-0.35190899999999997
1631021162079,-0.519354,-0.7765299999999999,-0.35251899999999997
1631021162089,-0.518988,-0.774578,-0.35251899999999997
1631021162098,-0.5185609999999999,-0.7759199999999999,-0.352702
1631021162108,-0.518622,-0.776652,-0.352946
1631021162118,-0.519354,-0.778299,-0.35197
1631021162127,-0.518988,-0.778238,-0.350567
1631021162137,-0.519659,-0.7777499999999999,-0.350628
1631021162146,-0.520147,-0.777018,-0.35075
1631021162156,-0.519354,-0.777994,-0.351665
1631021162166,-0.52033,-0.778299,-0.351848
1631021162175,-0.520513,-0.778604,-0.353678
1631021162185,-0.5206959999999999,-0.7777499999999999,-0.354776
1631021162194,-0.52155,-0.776347,-0.356301
1631021162204,-0.521794,-0.7765299999999999,-0.358131
1631021162214,-0.522343,-0.776652,-0.35831399999999997
1631021162223,-0.52155,-0.774334,-0.35648399999999997
1631021162233,-0.521794,-0.772748,-0.35617899999999997
1631021162242,-0.522892,-0.772565,-0.35624
1631021162252,-0.5222209999999999,-0.773907,-0.356972
1631021162262,-0.5213059999999999,-0.776347,-0.358558
1631021162271,-0.52277,-0.778238,-0.359595
1631021162281,-0.5228309999999999,-0.7762249999999999,-0.357582
1631021162290,-0.5225259999999999,-0.775188,-0.35526399999999997
1631021162300,-0.5225259999999999,-0.7759199999999999,-0.353373
1631021162310,-0.521977,-0.777933,-0.35343399999999997
1631021162319,-0.522404,-0.778238,-0.352092
1631021162329,-0.52094,-0.777994,-0.35312899999999997
1631021162338,-0.5219159999999999,-0.778543,-0.352458
1631021162348,-0.521245,-0.779214,-0.353312
1631021162358,-0.522099,-0.779702,-0.35404399999999997
1631021162367,-0.5225259999999999,-0.7795799999999999,-0.353922
1631021162377,-0.522709,-0.778848,-0.353495
1631021162386,-0.5234409999999999,-0.779214,-0.352702
1631021162396,-0.5237459999999999,-0.778238,-0.353556
1631021162406,-0.5240509999999999,-0.7786649999999999,-0.35441
1631021162415,-0.524112,-0.779702,-0.353861
1631021162425,-0.523502,-0.779397,-0.353556
1631021162434,-0.523258,-0.7783599999999999,-0.352641
1631021162444,-0.523685,-0.779336,-0.35258
1631021162454,-0.523258,-0.778604,-0.353983
1631021162463,-0.522343,-0.777689,-0.353861
1631021162473,-0.52277,-0.7771399999999999,-0.35404399999999997
1631021162482,-0.522587,-0.776957,-0.352275
1631021162492,-0.523014,-0.775737,-0.35221399999999997
1631021162502,-0.523014,-0.776164,-0.352397
1631021162511,-0.522099,-0.7762249999999999,-0.35258
1631021162521,-0.522465,-0.776591,-0.35160399999999997
1631021162530,-0.522648,-0.776042,-0.350018
1631021162540,-0.5225259999999999,-0.775676,-0.350994
1631021162550,-0.522953,-0.775737,-0.349835
1631021162559,-0.523807,-0.775981,-0.350384
1631021162569,-0.524356,-0.776652,-0.35251899999999997
1631021162578,-0.524295,-0.775981,-0.352275
1631021162588,-0.523807,-0.776713,-0.351238
1631021162598,-0.523807,-0.7750049999999999,-0.351299
1631021162607,-0.524112,-0.7756149999999999,-0.351421
1631021162617,-0.524417,-0.776652,-0.351116
1631021162626,-0.524234,-0.777567,-0.352336
1631021162636,-0.524295,-0.778726,-0.352763
1631021162646,-0.524844,-0.777384,-0.35075
1631021162655,-0.5246,-0.776896,-0.350018
1631021162665,-0.524844,-0.777018,-0.350689
1631021162674,-0.525088,-0.777506,-0.351848
1631021162684,-0.522892,-0.7804949999999999,-0.351299
1631021162694,-0.52399,-0.782142,-0.349042
1631021162703,-0.523258,-0.781959,-0.34831
1631021162713,-0.522587,-0.779031,-0.34660199999999997
1631021162722,-0.5225259999999999,-0.776896,-0.345016
1631021162732,-0.523624,-0.777506,-0.345504
1631021162742,-0.525332,-0.7795799999999999,-0.347822
1631021162751,-0.525027,-0.782203,-0.35190899999999997
1631021162761,-0.525393,-0.786229,-0.355691
1631021162770,-0.525576,-0.785924,-0.35587399999999997
1631021162780,-0.525088,-0.784704,-0.352946
1631021162790,-0.522892,-0.781288,-0.350079
1631021162799,-0.521367,-0.7789699999999999,-0.348737
1631021162809,-0.5210009999999999,-0.778726,-0.348798
1631021162818,-0.520147,-0.777872,-0.349896
1631021162828,-0.519049,-0.776774,-0.349774
1631021162838,-0.519537,-0.777079,-0.351238
1631021162847,-0.519293,-0.776896,-0.350506
1631021162857,-0.519232,-0.778299,-0.350262
1631021162866,-0.51972,-0.7786649999999999,-0.349164
1631021162876,-0.518927,-0.778543,-0.34831
1631021162886,-0.519964,-0.779092,-0.348554
1631021162895,-0.520025,-0.7789699999999999,-0.34892
1631021162905,-0.520757,-0.779031,-0.349164
1631021162914,-0.520818,-0.780312,-0.35075
1631021162924,-0.521733,-0.780434,-0.351848
1631021162934,-0.521428,-0.780617,-0.352336
1631021162943,-0.520269,-0.780068,-0.352641
1631021162953,-0.521062,-0.779092,-0.352702
1631021162962,-0.522099,-0.7765299999999999,-0.35258
1631021162972,-0.524173,-0.774883,-0.35434899999999997
1631021162982,-0.522282,-0.7750049999999999,-0.353861
1631021162991,-0.523258,-0.776042,-0.355935
1631021163001,-0.522038,-0.778116,-0.358497
1631021163010,-0.522709,-0.777567,-0.357582
1631021163020,-0.5225259999999999,-0.7753099999999999,-0.35502
1631021163030,-0.521794,-0.774883,-0.35441
1631021163039,-0.5213059999999999,-0.775554,-0.352763
1631021163049,-0.52094,-0.776713,-0.35190899999999997
1631021163058,-0.519537,-0.7774449999999999,-0.35160399999999997
1631021163068,-0.5206959999999999,-0.778909,-0.35197
1631021163078,-0.5216109999999999,-0.780251,-0.353007
1631021163087,-0.521794,-0.780373,-0.352702
1631021163097,-0.52155,-0.7801899999999999,-0.352092
1631021163106,-0.520879,-0.779763,-0.35197
1631021163116,-0.520513,-0.779031,-0.35221399999999997
1631021163126,-0.520818,-0.779214,-0.351787
1631021163135,-0.52094,-0.7786649999999999,-0.35160399999999997
1631021163145,-0.520879,-0.779458,-0.35258
1631021163154,-0.519964,-0.780556,-0.353068
1631021163164,-0.521062,-0.779946,-0.35258
1631021163174,-0.5197809999999999,-0.7795799999999999,-0.353983
1631021163183,-0.519964,-0.779214,-0.353983
1631021163193,-0.519842,-0.779763,-0.353495
1631021163202,-0.520452,-0.779641,-0.353922
1631021163212,-0.519232,-0.7801899999999999,-0.35282399999999997
1631021163222,-0.5197809999999999,-0.778909,-0.352397
1631021163231,-0.518988,-0.777689,-0.352336
1631021163241,-0.518622,-0.775432,-0.350384
1631021163250,-0.517768,-0.77409,-0.350506
1631021163260,-0.5170359999999999,-0.775981,-0.349896
1631021163270,-0.517158,-0.779946,-0.351848
1631021163279,-0.5188659999999999,-0.7814099999999999,-0.354471
1631021163289,-0.5188659999999999,-0.7814099999999999,-0.355142
1631021163298,-0.5185609999999999,-0.778421,-0.351238
1631021163308,-0.518317,-0.777384,-0.34831
1631021163318,-0.520635,-0.7786649999999999,-0.350323
1631021163327,-0.521367,-0.780312,-0.352153
1631021163337,-0.52033,-0.780373,-0.35258
1631021163346,-0.521062,-0.780739,-0.35282399999999997
1631021163356,-0.5206959999999999,-0.781837,-0.352641
1631021163366,-0.520147,-0.782874,-0.352092
1631021163375,-0.5206959999999999,-0.781349,-0.351726
1631021163385,-0.525088,-0.780068,-0.354837
1631021163394,-0.523868,-0.779946,-0.352763
1631021163404,-0.523563,-0.777872,-0.344833
1631021163414,-0.52399,-0.782203,-0.345016
1631021163423,-0.5246,-0.783972,-0.346175
1631021163433,-0.5246,-0.781898,-0.345565
1631021163442,-0.529297,-0.779336,-0.348554
1631021163452,-0.531737,-0.775066,-0.34324699999999997
1631021163462,-0.532347,-0.773053,-0.349042
1631021163471,-0.532652,-0.773297,-0.353922
1631021163481,-0.5307,-0.775676,-0.355508
1631021163490,-0.530212,-0.777384,-0.35861899999999997
1631021163500,-0.527955,-0.780007,-0.358436
1631021163510,-0.530456,-0.7750049999999999,-0.355203
1631021163519,-0.529968,-0.770796,-0.355325
1631021163529,-0.536373,-0.764757,-0.356667
1631021163538,-0.535519,-0.7625609999999999,-0.35526399999999997
1631021163548,-0.533872,-0.759694,-0.352641
1631021163558,-0.531798,-0.76189,-0.351116
1631021163567,-0.531615,-0.7631709999999999,-0.348432
1631021163577,-0.531676,-0.763659,-0.347151
1631021163586,-0.532103,-0.7634759999999999,-0.34690699999999997
1631021163596,-0.530822,-0.765733,-0.346968
1631021163606,-0.531127,-0.769454,-0.348371
1631021163615,-0.530761,-0.772504,-0.350994
1631021163625,-0.532469,-0.774029,-0.353068
1631021163634,-0.53192,-0.774395,-0.352946
1631021163644,-0.534238,-0.77409,-0.35624
1631021163654,-0.532164,-0.7765299999999999,-0.356362
1631021163663,-0.532286,-0.777323,-0.355813
1631021163673,-0.530883,-0.775859,-0.354532
1631021163682,-0.5307,-0.776591,-0.358192
1631021163692,-0.53192,-0.775432,-0.362279
1631021163702,-0.530517,-0.771833,-0.358802
1631021163711,-0.52948,-0.772382,-0.357338
1631021163721,-0.527711,-0.77409,-0.35563
1631021163730,-0.52887,-0.774822,-0.354471
1631021163740,-0.527223,-0.775493,-0.350872
1631021163750,-0.526918,-0.774273,-0.348432
1631021163759,-0.527345,-0.773358,-0.345321
1631021163769,-0.527101,-0.773053,-0.344589
1631021163778,-0.527284,-0.773358,-0.342515
1631021163788,-0.527101,-0.776286,-0.343735
1631021163798,-0.527162,-0.779702,-0.345443
1631021163807,-0.52765,-0.780861,-0.347456
1631021163817,-0.527162,-0.7814099999999999,-0.345138
1631021163826,-0.528687,-0.781654,-0.34343
1631021163836,-0.52887,-0.7823249999999999,-0.344284
1631021163846,-0.527406,-0.783057,-0.345748
1631021163855,-0.522282,-0.7835449999999999,-0.339648
1631021163865,-0.5237459999999999,-0.7826299999999999,-0.343125
1631021163874,-0.523014,-0.782996,-0.343796
1631021163884,-0.523563,-0.780922,-0.343064
1631021163894,-0.52216,-0.783362,-0.3477
1631021163903,-0.521794,-0.780129,-0.351787
1631021163913,-0.521428,-0.773358,-0.35197
1631021163922,-0.520269,-0.772565,-0.351299
1631021163932,-0.519537,-0.774029,-0.349835
1631021163942,-0.519537,-0.777384,-0.347761
1631021163951,-0.519964,-0.778116,-0.344894
1631021163961,-0.519842,-0.778604,-0.343186
1631021163970,-0.519537,-0.780068,-0.34404
1631021163980,-0.519659,-0.779214,-0.34587
1631021163990,-0.520147,-0.779458,-0.345321
1631021163999,-0.5203909999999999,-0.780068,-0.344284
1631021164009,-0.518927,-0.7798849999999999,-0.34294199999999997
1631021164018,-0.520147,-0.781349,-0.343613
1631021164028,-0.520574,-0.783179,-0.343674
1631021164038,-0.520818,-0.7832399999999999,-0.34355199999999997
1631021164047,-0.521733,-0.783728,-0.341844
1631021164057,-0.523258,-0.784033,-0.341051
1631021164066,-0.523624,-0.783118,-0.34038
1631021164076,-0.524417,-0.784094,-0.340441
1631021164086,-0.524722,-0.786412,-0.340563
1631021164095,-0.5246,-0.787083,-0.341356
1631021164105,-0.526735,-0.7872049999999999,-0.340868
1631021164114,-0.526308,-0.784704,-0.340014
1631021164124,-0.526064,-0.782264,-0.340746
1631021164134,-0.528077,-0.782264,-0.341051
1631021164143,-0.528504,-0.783057,-0.342454
1631021164153,-0.528687,-0.784399,-0.344894
1631021164162,-0.528626,-0.786412,-0.347761
1631021164172,-0.527711,-0.786107,-0.349652
1631021164182,-0.526979,-0.782752,-0.349347
1631021164191,-0.525515,-0.7801899999999999,-0.347639
1631021164201,-0.525515,-0.779824,-0.347029
1631021164210,-0.5246,-0.778238,-0.34629699999999997
1631021164220,-0.5240509999999999,-0.7783599999999999,-0.345626
1631021164230,-0.524478,-0.778238,-0.345504
1631021164239,-0.522465,-0.777506,-0.346358
1631021164249,-0.522343,-0.777567,-0.346663
1631021164258,-0.5219159999999999,-0.7768349999999999,-0.34709
1631021164268,-0.521123,-0.776042,-0.347883
1631021164278,-0.5219159999999999,-0.776652,-0.348249
1631021164287,-0.52094,-0.776957,-0.349042
1631021164297,-0.521489,-0.777079,-0.351116
1631021164306,-0.522892,-0.778787,-0.352336
1631021164316,-0.52216,-0.779458,-0.352946
1631021164326,-0.5213059999999999,-0.779336,-0.35282399999999997
1631021164335,-0.519903,-0.779153,-0.351787
1631021164345,-0.519415,-0.779153,-0.351787
1631021164354,-0.517463,-0.779397,-0.351177
1631021164364,-0.5182559999999999,-0.776408,-0.348066
1631021164374,-0.518195,-0.776896,-0.349042
1631021164383,-0.519049,-0.774883,-0.348066
1631021164393,-0.519842,-0.775798,-0.350811
