timestamp,ax,ay,az
1629797528761,-0.360876,-0.30963599999999997,-0.8754109999999999
1629797528770,-0.360449,-0.310307,-0.874374
1629797528780,-0.360388,-0.310612,-0.87474
1629797528789,-0.360754,-0.310856,-0.874679
1629797528799,-0.360693,-0.310917,-0.8760209999999999
1629797528809,-0.36051,-0.310002,-0.875533
1629797528818,-0.360998,-0.308599,-0.875045
1629797528828,-0.361608,-0.307379,-0.8751059999999999
1629797528837,-0.362279,-0.306708,-0.875899
1629797528847,-0.363377,-0.305122,-0.8763259999999999
1629797528857,-0.363316,-0.30439,-0.87657
1629797528866,-0.363011,-0.30384099999999997,-0.876143
1629797528876,-0.363194,-0.304024,-0.877485
1629797528885,-0.362218,-0.304878,-0.8772409999999999
1629797528895,-0.361547,-0.305244,-0.8775459999999999
1629797528905,-0.362645,-0.30439,-0.876387
1629797528914,-0.362096,-0.305244,-0.876143
1629797528924,-0.362035,-0.305854,-0.875533
1629797528933,-0.361242,-0.305732,-0.87474
1629797528943,-0.36051,-0.307013,-0.874862
1629797528953,-0.36112,-0.306647,-0.87657
1629797528962,-0.360632,-0.307867,-0.878217
1629797528972,-0.359351,-0.307074,-0.877607
1629797528981,-0.360449,-0.306952,-0.875777
1629797528991,-0.3599,-0.30658599999999997,-0.875045
1629797529001,-0.360754,-0.307135,-0.8741909999999999
1629797529010,-0.360449,-0.306708,-0.874557
1629797529020,-0.360876,-0.306525,-0.874679
1629797529029,-0.360815,-0.305183,-0.874313
1629797529039,-0.361181,-0.303963,-0.875777
1629797529049,-0.360388,-0.304024,-0.87596
1629797529058,-0.361791,-0.304573,-0.8757159999999999
1629797529068,-0.362279,-0.304573,-0.875899
1629797529077,-0.361852,-0.303048,-0.876448
1629797529087,-0.361852,-0.302926,-0.8766309999999999
1629797529097,-0.361791,-0.303414,-0.876143
1629797529106,-0.361486,-0.302194,-0.874862
1629797529116,-0.362767,-0.302255,-0.873642
1629797529125,-0.363316,-0.302194,-0.874435
1629797529135,-0.362584,-0.301462,-0.876082
1629797529145,-0.362584,-0.302804,-0.875655
1629797529154,-0.362401,-0.302438,-0.876753
1629797529164,-0.363682,-0.301828,-0.877485
1629797529173,-0.36356,-0.300486,-0.8775459999999999
1629797529183,-0.36392599999999997,-0.300974,-0.877119
1629797529193,-0.36478,-0.301706,-0.877424
1629797529202,-0.363865,-0.301706,-0.876265
1629797529212,-0.364048,-0.302072,-0.875228
1629797529221,-0.36417,-0.301828,-0.876204
1629797529231,-0.363682,-0.300242,-0.87657
1629797529241,-0.363438,-0.299449,-0.877424
1629797529250,-0.363316,-0.299388,-0.877912
1629797529260,-0.364292,-0.299815,-0.877485
1629797529269,-0.364597,-0.300974,-0.877729
1629797529279,-0.362767,-0.300974,-0.877302
1629797529289,-0.363194,-0.301706,-0.87718
1629797529298,-0.363804,-0.302255,-0.877058
1629797529308,-0.363133,-0.30317,-0.877729
1629797529317,-0.36356,-0.302072,-0.876875
1629797529327,-0.362523,-0.301157,-0.876509
1629797529337,-0.362645,-0.300852,-0.876814
1629797529346,-0.36234,-0.30134,-0.876814
1629797529356,-0.362645,-0.300913,-0.876692
1629797529365,-0.362706,-0.300852,-0.8769359999999999
1629797529375,-0.363133,-0.302011,-0.8766309999999999
1629797529385,-0.362828,-0.301889,-0.876204
1629797529394,-0.362218,-0.301584,-0.875899
1629797529404,-0.362462,-0.302499,-0.875594
1629797529413,-0.361486,-0.303536,-0.876082
1629797529423,-0.361364,-0.304878,-0.875838
1629797529433,-0.36173,-0.304573,-0.87535
1629797529442,-0.362035,-0.305793,-0.876082
1629797529452,-0.362096,-0.306647,-0.875045
1629797529461,-0.360815,-0.307623,-0.873825
1629797529471,-0.36112,-0.307989,-0.8744959999999999
1629797529481,-0.360388,-0.307684,-0.875472
1629797529490,-0.361303,-0.306647,-0.874923
1629797529500,-0.362096,-0.307318,-0.8744959999999999
1629797529509,-0.361974,-0.307379,-0.875167
1629797529519,-0.362218,-0.306647,-0.8751059999999999
1629797529529,-0.362096,-0.305915,-0.876143
1629797529538,-0.362828,-0.30475599999999997,-0.875167
1629797529548,-0.363804,-0.304268,-0.874618
1629797529557,-0.363255,-0.303353,-0.87413
1629797529567,-0.362584,-0.30256,-0.872483
1629797529577,-0.363377,-0.302682,-0.871385
1629797529586,-0.361791,-0.302438,-0.872239
1629797529596,-0.360632,-0.301889,-0.871019
1629797529605,-0.360754,-0.301035,-0.867969
1629797529615,-0.360388,-0.299083,-0.865407
1629797529625,-0.35861899999999997,-0.29792399999999997,-0.8638819999999999
1629797529634,-0.358558,-0.296521,-0.863699
1629797529644,-0.35746,-0.296765,-0.86193
1629797529653,-0.356972,-0.295545,-0.862235
1629797529663,-0.35502,-0.29463,-0.861259
1629797529673,-0.353312,-0.29548399999999997,-0.860466
1629797529682,-0.352031,-0.294447,-0.8586969999999999
1629797529692,-0.350567,-0.294325,-0.858453
1629797529701,-0.350567,-0.295972,-0.856318
1629797529711,-0.351421,-0.29707,-0.852841
1629797529721,-0.350872,-0.299937,-0.84729
1629797529730,-0.350994,-0.314455,-0.841312
1629797529740,-0.350506,-0.32635,-0.844118
1629797529749,-0.347883,-0.332328,-0.848693
1629797529759,-0.343735,-0.340868,-0.845643
1629797529769,-0.34172199999999997,-0.347273,-0.842776
1629797529778,-0.339831,-0.35319,-0.843874
1629797529788,-0.337452,-0.357826,-0.844179
1629797529797,-0.336659,-0.364658,-0.84119
1629797529807,-0.335317,-0.371368,-0.839482
1629797529817,-0.334036,-0.37942,-0.839299
1629797529826,-0.331352,-0.388082,-0.83936
1629797529836,-0.328058,-0.402234,-0.838262
1629797529845,-0.323971,-0.419802,-0.8367979999999999
1629797529855,-0.320006,-0.434991,-0.839726
1629797529865,-0.315126,-0.448716,-0.841373
1629797529874,-0.311466,-0.462746,-0.840336
1629797529884,-0.307379,-0.47665399999999997,-0.841251
1629797529893,-0.305244,-0.489342,-0.83997
1629797529903,-0.30475599999999997,-0.500017,-0.838262
1629797529913,-0.301828,-0.51118,-0.835639
1629797529922,-0.300059,-0.521184,-0.8358829999999999
1629797529932,-0.297802,-0.530334,-0.838567
1629797529941,-0.294752,-0.539179,-0.841373
1629797529951,-0.290543,-0.547658,-0.845582
1629797529961,-0.287615,-0.552782,-0.845155
1629797529970,-0.28377199999999997,-0.553514,-0.842105
1629797529980,-0.282064,-0.555527,-0.8401529999999999
1629797529989,-0.280844,-0.555893,-0.83753
1629797529999,-0.277794,-0.554368,-0.835151
1629797530009,-0.277855,-0.553087,-0.836981
1629797530018,-0.275964,-0.546072,-0.83631
1629797530028,-0.273402,-0.543266,-0.8328329999999999
1629797530037,-0.274439,-0.539118,-0.828929
1629797530047,-0.276818,-0.531798,-0.828502
1629797530057,-0.276879,-0.524661,-0.827831
1629797530066,-0.277611,-0.516304,-0.8306979999999999
1629797530076,-0.28182,-0.509899,-0.834541
1629797530085,-0.284016,-0.506117,-0.8334429999999999
1629797530095,-0.28609,-0.500871,-0.831125
1629797530105,-0.287554,-0.495747,-0.831552
1629797530114,-0.28975,-0.49105,-0.831674
1629797530124,-0.290116,-0.484523,-0.83082
1629797530133,-0.29334899999999997,-0.475251,-0.834846
1629797530143,-0.296826,-0.46494199999999997,-0.837896
1629797530153,-0.300486,-0.45811,-0.837469
1629797530162,-0.302621,-0.451217,-0.8392379999999999
1629797530172,-0.30445099999999997,-0.441945,-0.842959
1629797530181,-0.305854,-0.43676,-0.84302
1629797530191,-0.307135,-0.429013,-0.842044
1629797530201,-0.30597599999999997,-0.41748399999999997,-0.845643
1629797530210,-0.306403,-0.403881,-0.847534
1629797530220,-0.30988,-0.39497499999999997,-0.848388
1629797530229,-0.312869,-0.388631,-0.85522
1629797530239,-0.3172,-0.381982,-0.864736
1629797530249,-0.32208,-0.38112799999999997,-0.869555
1629797530258,-0.325069,-0.378566,-0.868396
1629797530268,-0.327143,-0.37155099999999996,-0.862174
1629797530277,-0.327692,-0.363316,-0.855281
1629797530287,-0.332511,-0.356972,-0.858575
1629797530297,-0.330742,-0.34465,-0.86803
1629797530306,-0.334768,-0.331108,-0.875594
1629797530316,-0.337818,-0.318969,-0.872788
1629797530325,-0.342393,-0.311344,-0.875899
1629797530335,-0.344101,-0.304268,-0.881023
1629797530345,-0.343796,-0.297375,-0.8857809999999999
1629797530354,-0.343186,-0.287066,-0.890173
1629797530364,-0.34526,-0.274439,-0.890783
1629797530373,-0.34690699999999997,-0.270291,-0.895236
1629797530383,-0.347395,-0.267058,-0.896883
1629797530393,-0.346846,-0.26187299999999997,-0.897249
1629797530402,-0.3477,-0.250466,-0.8985299999999999
1629797530412,-0.350018,-0.238571,-0.895968
1629797530421,-0.35197,-0.231373,-0.8960899999999999
1629797530431,-0.351482,-0.223504,-0.896456
1629797530441,-0.351055,-0.215086,-0.892125
1629797530450,-0.349957,-0.206363,-0.889075
1629797530460,-0.351238,-0.197823,-0.885598
1629797530469,-0.352763,-0.190808,-0.8854759999999999
1629797530479,-0.353861,-0.187514,-0.886635
1629797530489,-0.353983,-0.18605,-0.886635
1629797530498,-0.35434899999999997,-0.184281,-0.88511
1629797530508,-0.352031,-0.184159,-0.882914
1629797530517,-0.349286,-0.186172,-0.878095
1629797530527,-0.347822,-0.188368,-0.874862
1629797530537,-0.34599199999999997,-0.192394,-0.873642
1629797530546,-0.34538199999999997,-0.197518,-0.873398
1629797530556,-0.344223,-0.2013,-0.872544
1629797530565,-0.343918,-0.203862,-0.8702259999999999
1629797530575,-0.343918,-0.207766,-0.866139
1629797530585,-0.34172199999999997,-0.216916,-0.863211
1629797530594,-0.340258,-0.231373,-0.865346
1629797530604,-0.335866,-0.247416,-0.869311
1629797530613,-0.330498,-0.261385,-0.870104
1629797530623,-0.329034,-0.274744,-0.870958
1629797530633,-0.327021,-0.291946,-0.874862
1629797530642,-0.324154,-0.302682,-0.875045
1629797530652,-0.321897,-0.314577,-0.874618
1629797530661,-0.320799,-0.328973,-0.875472
1629797530671,-0.315248,-0.334646,-0.870104
1629797530681,-0.31768799999999997,-0.334829,-0.861076
1629797530690,-0.320616,-0.34404,-0.8626619999999999
1629797530700,-0.319396,-0.362096,-0.870592
1629797530709,-0.316041,-0.384544,-0.875472
1629797530719,-0.312015,-0.40546699999999997,-0.878888
1629797530729,-0.30902599999999997,-0.423218,-0.8799859999999999
1629797530738,-0.309514,-0.436394,-0.88084
1629797530748,-0.310368,-0.443592,-0.886574
1629797530757,-0.30719599999999997,-0.43938299999999997,-0.896883
1629797530767,-0.310185,-0.447252,-0.896029
1629797530777,-0.305732,-0.44682499999999997,-0.8994449999999999
1629797530786,-0.300913,-0.447496,-0.894504
1629797530796,-0.295057,-0.446154,-0.88816
1629797530805,-0.290604,-0.44652,-0.882304
1629797530815,-0.284016,-0.445178,-0.871019
1629797530825,-0.279929,-0.443531,-0.858758
1629797530834,-0.275476,-0.447862,-0.846436
1629797530844,-0.275293,-0.45566999999999996,-0.841068
1629797530853,-0.273829,-0.46585699999999997,-0.842349
1629797530863,-0.274134,-0.474458,-0.8492419999999999
1629797530873,-0.275171,-0.47946,-0.856745
1629797530882,-0.276025,-0.48348599999999997,-0.861808
1629797530892,-0.278038,-0.477081,-0.867786
1629797530901,-0.277855,-0.466894,-0.869982
1629797530911,-0.279502,-0.462563,-0.8647969999999999
1629797530921,-0.28377199999999997,-0.458232,-0.860161
1629797530930,-0.288103,-0.455487,-0.864553
1629797530940,-0.287981,-0.456219,-0.866932
1629797530949,-0.290055,-0.453474,-0.873032
1629797530959,-0.29097,-0.450851,-0.885598
1629797530969,-0.292922,-0.444507,-0.894748
1629797530978,-0.29463,-0.438712,-0.894931
1629797530988,-0.29761899999999997,-0.43255099999999996,-0.894443
1629797530997,-0.298168,-0.425048,-0.898286
1629797531007,-0.29761899999999997,-0.418155,-0.895846
1629797531017,-0.29700899999999997,-0.41107899999999997,-0.897371
1629797531026,-0.295362,-0.40089199999999997,-0.893772
1629797531036,-0.29341,-0.388753,-0.889319
1629797531045,-0.29402,-0.381555,-0.883097
1629797531055,-0.292312,-0.37332,-0.87718
1629797531065,-0.290726,-0.366,-0.873703
1629797531074,-0.288042,-0.357216,-0.8647969999999999
1629797531084,-0.28560199999999997,-0.348676,-0.854793
1629797531093,-0.286456,-0.336232,-0.847229
1629797531103,-0.287005,-0.325984,-0.84302
1629797531113,-0.287798,-0.322751,-0.842654
1629797531122,-0.285358,-0.317017,-0.843508
1629797531132,-0.287188,-0.311832,-0.844118
1629797531141,-0.287432,-0.308904,-0.84729
1629797531151,-0.289262,-0.307379,-0.852231
1629797531161,-0.291214,-0.304207,-0.857111
1629797531170,-0.291519,-0.301645,-0.859673
1629797531180,-0.293776,-0.29707,-0.861198
1629797531189,-0.294691,-0.29243399999999997,-0.862784
1629797531199,-0.29524,-0.291214,-0.859185
1629797531209,-0.295118,-0.287066,-0.858636
1629797531218,-0.298412,-0.28407699999999997,-0.8601
1629797531228,-0.30012,-0.283711,-0.861198
1629797531237,-0.303536,-0.287005,-0.864675
1629797531247,-0.30628099999999997,-0.294142,-0.8723609999999999
1629797531257,-0.30561,-0.301096,-0.87718
1629797531266,-0.303048,-0.30927,-0.881633
1629797531276,-0.301462,-0.318786,-0.881572
1629797531285,-0.298717,-0.33488999999999997,-0.8796809999999999
1629797531295,-0.292068,-0.35563,-0.87596
1629797531305,-0.287554,-0.370453,-0.877912
1629797531314,-0.282918,-0.382287,-0.8787659999999999
1629797531324,-0.279441,-0.392474,-0.8787659999999999
1629797531333,-0.2745,-0.40699199999999996,-0.878095
1629797531343,-0.269437,-0.425719,-0.8790709999999999
1629797531353,-0.264618,-0.43877299999999997,-0.8778509999999999
1629797531362,-0.257054,-0.448594,-0.878217
1629797531372,-0.253577,-0.453718,-0.8778509999999999
1629797531381,-0.250344,-0.456524,-0.8757159999999999
1629797531391,-0.247172,-0.461831,-0.872178
1629797531401,-0.243024,-0.471896,-0.866871
1629797531410,-0.239974,-0.479826,-0.8635769999999999
1629797531420,-0.23558199999999999,-0.486414,-0.8605269999999999
1629797531429,-0.232715,-0.48836599999999997,-0.859246
1629797531439,-0.229543,-0.484767,-0.856806
1629797531449,-0.226981,-0.47763,-0.856074
1629797531458,-0.223931,-0.473665,-0.854671
1629797531468,-0.222406,-0.47268899999999997,-0.856379
1629797531477,-0.21953899999999998,-0.474336,-0.858636
1629797531487,-0.217099,-0.47573899999999997,-0.860588
1629797531497,-0.217953,-0.474458,-0.863394
1629797531506,-0.21770899999999999,-0.474641,-0.8626619999999999
1629797531516,-0.216001,-0.473482,-0.8626619999999999
1629797531525,-0.216916,-0.47085899999999997,-0.861808
1629797531535,-0.216184,-0.469151,-0.859734
1629797531545,-0.213744,-0.46482,-0.858148
1629797531554,-0.214659,-0.461526,-0.865712
1629797531564,-0.21398799999999998,-0.466528,-0.87718
1629797531573,-0.21246299999999999,-0.471103,-0.883158
1629797531583,-0.214354,-0.474946,-0.88084
1629797531593,-0.21490299999999998,-0.472811,-0.877485
1629797531602,-0.217587,-0.46768699999999996,-0.875838
1629797531612,-0.22045399999999998,-0.4636,-0.8769359999999999
1629797531621,-0.22082,-0.458354,-0.875838
1629797531631,-0.222833,-0.449997,-0.8769359999999999
1629797531641,-0.22478499999999998,-0.441762,-0.880474
1629797531650,-0.226798,-0.43602799999999997,-0.8790709999999999
1629797531660,-0.228872,-0.42944,-0.882243
1629797531669,-0.229665,-0.423584,-0.885842
1629797531679,-0.23125099999999998,-0.417423,-0.889685
1629797531689,-0.23241,-0.412177,-0.891393
1629797531698,-0.233447,-0.411323,-0.893528
1629797531708,-0.23424,-0.405589,-0.893406
1629797531717,-0.23607,-0.390766,-0.8957849999999999
1629797531727,-0.237778,-0.380274,-0.904508
1629797531737,-0.240401,-0.371795,-0.904874
1629797531746,-0.242231,-0.362706,-0.902068
1629797531756,-0.244732,-0.352275,-0.905179
1629797531765,-0.244305,-0.34446699999999997,-0.908656
1629797531775,-0.244061,-0.33977,-0.911584
1629797531785,-0.244427,-0.338916,-0.910059
1629797531794,-0.245769,-0.334829,-0.907192
1629797531804,-0.245342,-0.325618,-0.903593
1629797531813,-0.247538,-0.311832,-0.899628
1629797531823,-0.251442,-0.299571,-0.8997499999999999
1629797531833,-0.25498,-0.291641,-0.902129
1629797531842,-0.258091,-0.28548,-0.907131
1629797531852,-0.261141,-0.282918,-0.910608
1629797531861,-0.265228,-0.278526,-0.909144
1629797531871,-0.271328,-0.273158,-0.9055449999999999
1629797531881,-0.27999,-0.270596,-0.905057
1629797531890,-0.2867,-0.262422,-0.904264
1629797531900,-0.293776,-0.249612,-0.906582
1629797531909,-0.300364,-0.236314,-0.908961
1629797531919,-0.307867,-0.227286,-0.9088999999999999
1629797531929,-0.316407,-0.221003,-0.908473
1629797531938,-0.323971,-0.22014899999999998,-0.905606
1629797531948,-0.32848499999999997,-0.218868,-0.902678
1629797531957,-0.331779,-0.216428,-0.9018849999999999
1629797531967,-0.33672,-0.211304,-0.905667
1629797531977,-0.337696,-0.206363,-0.902129
1629797531986,-0.341356,-0.198311,-0.9012749999999999
1629797531996,-0.34282,-0.190808,-0.902617
1629797532005,-0.342271,-0.186477,-0.903349
1629797532015,-0.34526,-0.181414,-0.905423
1629797532025,-0.347456,-0.177998,-0.907497
1629797532034,-0.351055,-0.178425,-0.906887
1629797532044,-0.35197,-0.180011,-0.904081
1629797532053,-0.3538,-0.17873,-0.896029
1629797532063,-0.356606,-0.174887,-0.888953
1629797532073,-0.362645,-0.171959,-0.8842559999999999
1629797532082,-0.36295,-0.166957,-0.889258
1629797532092,-0.36636599999999997,-0.163663,-0.8936499999999999
1629797532101,-0.36819599999999997,-0.162382,-0.897798
1629797532111,-0.370087,-0.165981,-0.897066
1629797532121,-0.36966,-0.167201,-0.894077
1629797532130,-0.372466,-0.166469,-0.893406
1629797532140,-0.374906,-0.16287,-0.893894
1629797532149,-0.378139,-0.161528,-0.88999
1629797532159,-0.384361,-0.159881,-0.884744
1629797532169,-0.386923,-0.156038,-0.875655
1629797532178,-0.393511,-0.15006,-0.868518
1629797532188,-0.399855,-0.142557,-0.8651019999999999
1629797532197,-0.402905,-0.13602999999999998,-0.862296
1629797532207,-0.404674,-0.130296,-0.860161
1629797532217,-0.408334,-0.125294,-0.858209
1629797532226,-0.41290899999999997,-0.122366,-0.857416
1629797532236,-0.416996,-0.124379,-0.860771
1629797532245,-0.42212,-0.129991,-0.862845
1629797532255,-0.42584099999999997,-0.137799,-0.867847
1629797532265,-0.42822,-0.147071,-0.872117
1629797532274,-0.429074,-0.155794,-0.874313
1629797532284,-0.43133099999999996,-0.161528,-0.874374
1629797532293,-0.43371,-0.165371,-0.8723
1629797532303,-0.434137,-0.165432,-0.865224
1629797532313,-0.439627,-0.163663,-0.859978
1629797532322,-0.446886,-0.164761,-0.86132
1629797532332,-0.45444999999999997,-0.163724,-0.8620519999999999
1629797532341,-0.460306,-0.165432,-0.863394
1629797532351,-0.464271,-0.169763,-0.865712
1629797532361,-0.467809,-0.174521,-0.866017
1629797532370,-0.47031,-0.18117,-0.866688
1629797532380,-0.472872,-0.18531799999999998,-0.866566
1629797532389,-0.474641,-0.191357,-0.8662
1629797532399,-0.477203,-0.192882,-0.865773
1629797532409,-0.480436,-0.194102,-0.86742
1629797532418,-0.481473,-0.19611499999999998,-0.8726659999999999
1629797532428,-0.48287599999999997,-0.19947,-0.8732759999999999
1629797532437,-0.481778,-0.20349599999999998,-0.871019
1629797532447,-0.480985,-0.209108,-0.866505
1629797532457,-0.481961,-0.216428,-0.864919
1629797532466,-0.483364,-0.223992,-0.865834
1629797532476,-0.483242,-0.234179,-0.867664
1629797532485,-0.481595,-0.241316,-0.865346
1629797532495,-0.479948,-0.241865,-0.862723
1629797532505,-0.486414,-0.236131,-0.85583
1629797532514,-0.47939899999999996,-0.23546,-0.847961
1629797532524,-0.475251,-0.23186099999999998,-0.840702
1629797532533,-0.4758,-0.23338599999999998,-0.8367979999999999
1629797532543,-0.48007,-0.23058,-0.8352729999999999
1629797532553,-0.47268899999999997,-0.23119,-0.829661
1629797532562,-0.470981,-0.235216,-0.8276479999999999
1629797532572,-0.47665399999999997,-0.244122,-0.829112
1629797532581,-0.477691,-0.246806,-0.828929
1629797532591,-0.484462,-0.24766,-0.821487
1629797532601,-0.48287599999999997,-0.252906,-0.8139839999999999
1629797532610,-0.482327,-0.253028,-0.807945
1629797532620,-0.484584,-0.255529,-0.8026989999999999
1629797532629,-0.485682,-0.254858,-0.801906
1629797532639,-0.48861,-0.257176,-0.803675
1629797532649,-0.493124,-0.263947,-0.812886
1629797532658,-0.494161,-0.279075,-0.8233779999999999
1629797532668,-0.492148,-0.298717,-0.825269
1629797532677,-0.491538,-0.313723,-0.817217
1629797532687,-0.494222,-0.323483,-0.80825
1629797532697,-0.49916299999999997,-0.326655,-0.798368
1629797532706,-0.505385,-0.327814,-0.7896449999999999
1629797532716,-0.511912,-0.32269,-0.787388
1629797532725,-0.515694,-0.319152,-0.790926
1629797532735,-0.5176459999999999,-0.319579,-0.797148
1629797532745,-0.5182559999999999,-0.31768799999999997,-0.802272
1629797532754,-0.519354,-0.316102,-0.806176
1629797532764,-0.518378,-0.316651,-0.808311
1629797532773,-0.518683,-0.317627,-0.80764
1629797532783,-0.5210009999999999,-0.316834,-0.803492
1629797532793,-0.523563,-0.319701,-0.801967
1629797532802,-0.526857,-0.32086,-0.799588
1629797532812,-0.529175,-0.320189,-0.793183
1629797532821,-0.532042,-0.32043299999999997,-0.7875099999999999
1629797532831,-0.531554,-0.319152,-0.784399
1629797532841,-0.529358,-0.315675,-0.782386
1629797532850,-0.530456,-0.312442,-0.780556
1629797532860,-0.530212,-0.313845,-0.776774
1629797532869,-0.53375,-0.320067,-0.773968
1629797532879,-0.53497,-0.325191,-0.770003
1629797532889,-0.5361899999999999,-0.33061999999999997,-0.765123
1629797532898,-0.538203,-0.331718,-0.762317
1629797532908,-0.539728,-0.337757,-0.761585
1629797532917,-0.539606,-0.33977,-0.7598159999999999
1629797532927,-0.5392399999999999,-0.34385699999999997,-0.759938
1629797532937,-0.539728,-0.352641,-0.7604259999999999
1629797532946,-0.539606,-0.356423,-0.759694
1629797532956,-0.536739,-0.35563,-0.7598159999999999
1629797532965,-0.536434,-0.354532,-0.760975
1629797532975,-0.537166,-0.355325,-0.762744
1629797532985,-0.539423,-0.353922,-0.7640859999999999
1629797532994,-0.541863,-0.35251899999999997,-0.7643909999999999
1629797533004,-0.5413749999999999,-0.351665,-0.765062
