timestamp,ax,ay,az
1630932113389,-0.5462549999999999,0.487512,-0.6353759999999999
1630932113399,-0.543693,0.47604399999999997,-0.641232
1630932113408,-0.542168,0.473238,-0.649772
1630932113418,-0.540277,0.474458,-0.6560549999999999
1630932113428,-0.541558,0.479155,-0.662521
1630932113437,-0.5462549999999999,0.48312,-0.667218
1630932113447,-0.55144,0.48861,-0.670146
1630932113456,-0.556747,0.49227,-0.672037
1630932113466,-0.562786,0.492392,-0.672342
1630932113476,-0.569496,0.490989,-0.670756
1630932113485,-0.577731,0.488732,-0.666364
1630932113495,-0.5879179999999999,0.490135,-0.657763
1630932113504,-0.594201,0.488122,-0.64599
1630932113514,-0.5967629999999999,0.485865,-0.6387309999999999
1630932113524,-0.598959,0.485072,-0.634034
1630932113533,-0.596824,0.485072,-0.633607
1630932113543,-0.5964579999999999,0.48617,-0.638243
1630932113552,-0.596336,0.487817,-0.64477
1630932113562,-0.599935,0.494161,-0.6430009999999999
1630932113572,-0.602375,0.497882,-0.638487
1630932113581,-0.601277,0.497882,-0.6362909999999999
1630932113591,-0.597434,0.49288,-0.6405609999999999
1630932113600,-0.5934079999999999,0.48531599999999997,-0.645807
1630932113610,-0.591395,0.478362,-0.654896
1630932113620,-0.588589,0.4697,-0.6630699999999999
1630932113629,-0.585844,0.46067199999999997,-0.673684
1630932113639,-0.584746,0.451156,-0.682346
1630932113648,-0.582428,0.443775,-0.6904589999999999
1630932113658,-0.579805,0.43676,-0.697352
1630932113668,-0.576572,0.43102599999999996,-0.702171
1630932113677,-0.573888,0.42767099999999997,-0.708027
1630932113687,-0.569862,0.42492599999999997,-0.7117479999999999
1630932113696,-0.5705939999999999,0.42340099999999997,-0.712114
1630932113706,-0.568581,0.419436,-0.714066
1630932113716,-0.565592,0.41297,-0.7160179999999999
1630932113725,-0.564067,0.406565,-0.716079
1630932113735,-0.560285,0.401868,-0.717177
1630932113744,-0.555893,0.396012,-0.719739
1630932113754,-0.553209,0.391132,-0.724619
1630932113764,-0.548878,0.38613,-0.7275469999999999
1630932113773,-0.545889,0.382104,-0.73139
1630932113783,-0.542656,0.379176,-0.735599
1630932113792,-0.538386,0.374723,-0.739808
1630932113802,-0.534909,0.370819,-0.7431019999999999
1630932113812,-0.532896,0.365329,-0.743834
1630932113821,-0.529419,0.362401,-0.744993
1630932113831,-0.527345,0.359351,-0.743346
1630932113840,-0.52582,0.35404399999999997,-0.744017
1630932113850,-0.523258,0.35251899999999997,-0.745176
1630932113860,-0.521062,0.352275,-0.747555
1630932113869,-0.5185609999999999,0.352031,-0.751642
1630932113879,-0.518134,0.35075,-0.755485
1630932113888,-0.516792,0.350689,-0.758535
1630932113898,-0.516609,0.349774,-0.759938
1630932113908,-0.51545,0.349103,-0.76128
1630932113917,-0.514413,0.345748,-0.765245
1630932113927,-0.513254,0.34282,-0.768295
1630932113936,-0.51118,0.339831,-0.770552
1630932113946,-0.509411,0.339221,-0.773358
1630932113956,-0.507337,0.338367,-0.776408
1630932113965,-0.50691,0.339831,-0.777506
1630932113975,-0.506422,0.338916,-0.779824
1630932113984,-0.506117,0.338367,-0.781654
1630932113994,-0.506605,0.336476,-0.782508
1630932114004,-0.5063,0.335866,-0.783118
1630932114013,-0.50447,0.3355,-0.783911
1630932114023,-0.504165,0.334524,-0.7853749999999999
1630932114032,-0.502884,0.334524,-0.787754
1630932114042,-0.501725,0.334158,-0.788974
1630932114052,-0.501359,0.334097,-0.790011
1630932114061,-0.499285,0.33458499999999997,-0.791231
1630932114071,-0.498919,0.334402,-0.791719
1630932114080,-0.498126,0.333853,-0.793
1630932114090,-0.497821,0.333731,-0.791963
1630932114100,-0.496845,0.334036,-0.791841
1630932114109,-0.496601,0.333548,-0.793244
1630932114119,-0.495991,0.334524,-0.794281
1630932114128,-0.493917,0.334036,-0.795196
1630932114138,-0.492453,0.335073,-0.795745
1630932114148,-0.49324599999999996,0.335317,-0.793854
1630932114157,-0.49263599999999996,0.335012,-0.794708
1630932114167,-0.491477,0.335317,-0.794586
1630932114176,-0.490135,0.336354,-0.794403
1630932114186,-0.489098,0.337025,-0.793976
1630932114196,-0.486719,0.337391,-0.792024
1630932114205,-0.48623099999999997,0.337696,-0.7893399999999999
1630932114215,-0.487207,0.338794,-0.789157
1630932114224,-0.485377,0.342881,-0.789706
1630932114234,-0.484157,0.343735,-0.7914749999999999
1630932114244,-0.483059,0.34526,-0.792207
1630932114253,-0.483608,0.346724,-0.791109
1630932114263,-0.483425,0.345199,-0.793366
1630932114272,-0.482815,0.34343,-0.79483
1630932114282,-0.48257099999999997,0.341173,-0.795867
1630932114292,-0.48122899999999996,0.34099,-0.795074
1630932114301,-0.481046,0.34038,-0.79361
1630932114311,-0.479887,0.339404,-0.793549
1630932114320,-0.479338,0.337208,-0.792268
1630932114330,-0.477996,0.335134,-0.7908649999999999
1630932114340,-0.477325,0.335866,-0.791536
1630932114349,-0.47604399999999997,0.336842,-0.794281
1630932114359,-0.476837,0.336781,-0.797087
1630932114368,-0.47634899999999997,0.335439,-0.798551
1630932114378,-0.47695899999999997,0.335256,-0.799527
1630932114388,-0.478362,0.33488999999999997,-0.798673
1630932114397,-0.478545,0.33427999999999997,-0.795806
1630932114407,-0.478362,0.333548,-0.795623
1630932114416,-0.47878899999999996,0.333792,-0.795135
1630932114426,-0.477691,0.333609,-0.795257
1630932114436,-0.477508,0.334219,-0.797148
1630932114445,-0.47763,0.3355,-0.798063
1630932114455,-0.47756899999999997,0.336659,-0.799161
1630932114464,-0.477691,0.338123,-0.801052
1630932114474,-0.47519,0.337452,-0.802028
1630932114484,-0.47604399999999997,0.3355,-0.800076
1630932114493,-0.47573899999999997,0.333853,-0.800747
1630932114503,-0.473177,0.334036,-0.801662
1630932114512,-0.47458,0.332938,-0.800442
1630932114522,-0.47458,0.333609,-0.800442
1630932114532,-0.47299399999999997,0.334463,-0.80154
1630932114541,-0.472262,0.335927,-0.80276
1630932114551,-0.471896,0.336415,-0.804712
1630932114560,-0.472811,0.33611,-0.80459
1630932114570,-0.47238399999999997,0.337513,-0.8054439999999999
1630932114580,-0.472628,0.337452,-0.8063589999999999
1630932114589,-0.47177399999999997,0.336232,-0.8054439999999999
1630932114599,-0.471286,0.335744,-0.805322
1630932114608,-0.471652,0.334219,-0.805627
1630932114618,-0.472018,0.333853,-0.8052
1630932114628,-0.47092,0.332328,-0.8066639999999999
1630932114637,-0.470249,0.33214499999999997,-0.807518
1630932114647,-0.470798,0.33214499999999997,-0.807823
1630932114656,-0.470676,0.334158,-0.808128
1630932114666,-0.470005,0.335683,-0.808311
1630932114676,-0.468968,0.336903,-0.807762
1630932114685,-0.469578,0.336598,-0.807213
1630932114695,-0.46860199999999996,0.337452,-0.8052
1630932114704,-0.468968,0.337513,-0.805566
1630932114714,-0.46738199999999996,0.338672,-0.805932
1630932114724,-0.46726,0.337208,-0.8051389999999999
1630932114733,-0.46707699999999996,0.338306,-0.804346
1630932114743,-0.466833,0.339404,-0.803675
1630932114752,-0.466894,0.340258,-0.8042239999999999
1630932114762,-0.46604,0.338611,-0.8039189999999999
1630932114772,-0.466589,0.339038,-0.802882
1630932114781,-0.466833,0.338428,-0.8026989999999999
1630932114791,-0.466589,0.338062,-0.802455
1630932114800,-0.465674,0.338367,-0.8026989999999999
1630932114810,-0.465979,0.339221,-0.802211
1630932114820,-0.466284,0.339282,-0.80215
1630932114829,-0.46616199999999997,0.339526,-0.801906
1630932114839,-0.46677199999999996,0.33958699999999997,-0.802638
1630932114848,-0.466406,0.339648,-0.80276
1630932114858,-0.467321,0.340014,-0.8033089999999999
1630932114868,-0.466345,0.339343,-0.8033089999999999
1630932114877,-0.467748,0.339526,-0.802211
1630932114887,-0.467321,0.339282,-0.803187
1630932114896,-0.468053,0.339343,-0.80276
1630932114906,-0.468724,0.339343,-0.803065
1630932114916,-0.46890699999999996,0.340258,-0.801906
1630932114925,-0.468846,0.340746,-0.803492
1630932114935,-0.468785,0.340136,-0.801723
1630932114944,-0.469944,0.341173,-0.8026989999999999
1630932114954,-0.469944,0.341539,-0.802455
1630932114964,-0.469639,0.34233199999999997,-0.801723
1630932114973,-0.470127,0.34324699999999997,-0.799527
1630932114983,-0.470371,0.345748,-0.798856
1630932114992,-0.469639,0.346968,-0.798002
1630932115002,-0.471652,0.34648,-0.797514
1630932115012,-0.470676,0.347273,-0.797819
1630932115021,-0.470676,0.34721199999999997,-0.798856
1630932115031,-0.47116399999999997,0.346236,-0.799222
1630932115040,-0.4697,0.345626,-0.799893
1630932115050,-0.469822,0.346663,-0.799588
1630932115060,-0.47092,0.347334,-0.798978
1630932115069,-0.470798,0.347639,-0.800076
1630932115079,-0.470737,0.34690699999999997,-0.800991
1630932115088,-0.470005,0.345931,-0.801418
1630932115098,-0.470127,0.34538199999999997,-0.800076
1630932115108,-0.470371,0.34538199999999997,-0.799832
1630932115117,-0.470554,0.345199,-0.800076
1630932115127,-0.470127,0.344406,-0.801235
1630932115136,-0.470371,0.344345,-0.8014789999999999
1630932115146,-0.471042,0.345504,-0.801601
1630932115156,-0.471591,0.345199,-0.803431
1630932115165,-0.471042,0.344345,-0.803675
1630932115175,-0.471408,0.343918,-0.803187
1630932115184,-0.471896,0.343613,-0.803248
1630932115194,-0.470676,0.34465,-0.801967
1630932115204,-0.470798,0.343979,-0.80398
1630932115213,-0.469822,0.34446699999999997,-0.8039189999999999
1630932115223,-0.468724,0.345626,-0.800503
1630932115232,-0.470737,0.347151,-0.799832
1630932115242,-0.470981,0.349286,-0.8011739999999999
1630932115252,-0.469456,0.351787,-0.801906
1630932115261,-0.467626,0.35373899999999997,-0.803736
1630932115271,-0.469151,0.355325,-0.803187
1630932115280,-0.469029,0.353861,-0.80337
1630932115290,-0.46890699999999996,0.35282399999999997,-0.804468
1630932115300,-0.4697,0.35075,-0.804102
1630932115309,-0.469395,0.349164,-0.802882
1630932115319,-0.468663,0.349164,-0.802638
1630932115328,-0.467138,0.34709,-0.801418
1630932115338,-0.46482,0.344833,-0.800076
1630932115348,-0.465125,0.344284,-0.798246
1630932115357,-0.463844,0.34477199999999997,-0.7984289999999999
1630932115367,-0.464698,0.346236,-0.801052
1630932115376,-0.464759,0.348066,-0.802638
1630932115386,-0.465186,0.348249,-0.803797
1630932115396,-0.465674,0.347761,-0.804651
1630932115405,-0.46555199999999997,0.348188,-0.804407
1630932115415,-0.466589,0.347029,-0.801723
1630932115424,-0.466345,0.347456,-0.7993439999999999
1630932115434,-0.467809,0.348554,-0.799283
1630932115444,-0.468358,0.349042,-0.798124
1630932115453,-0.468968,0.350018,-0.7990389999999999
1630932115463,-0.470188,0.35221399999999997,-0.800686
1630932115472,-0.470554,0.354227,-0.802638
1630932115482,-0.47092,0.355386,-0.8033089999999999
1630932115492,-0.469822,0.35624,-0.802882
1630932115501,-0.469517,0.35746,-0.800442
1630932115511,-0.4697,0.35746,-0.799588
1630932115520,-0.468846,0.35892399999999997,-0.7993439999999999
1630932115530,-0.46860199999999996,0.360205,-0.798978
1630932115540,-0.46890699999999996,0.360876,-0.799222
1630932115549,-0.46829699999999996,0.363011,-0.801418
1630932115559,-0.466589,0.363682,-0.804163
1630932115568,-0.46555199999999997,0.364719,-0.804895
1630932115578,-0.46494199999999997,0.36539,-0.8063589999999999
1630932115588,-0.46421,0.366,-0.8072739999999999
1630932115597,-0.462746,0.365817,-0.807823
1630932115607,-0.461648,0.365634,-0.808311
1630932115616,-0.46006199999999997,0.36478,-0.811117
1630932115626,-0.459574,0.36478,-0.812093
1630932115636,-0.459086,0.365573,-0.8121539999999999
1630932115645,-0.458598,0.366183,-0.8121539999999999
1630932115655,-0.457866,0.367769,-0.812886
1630932115664,-0.455914,0.370514,-0.813252
1630932115674,-0.454938,0.373198,-0.813923
1630932115684,-0.45200999999999997,0.376187,-0.813252
1630932115693,-0.45048499999999997,0.375394,-0.81191
1630932115703,-0.451644,0.374479,-0.812703
1630932115712,-0.449204,0.375272,-0.8136789999999999
1630932115722,-0.447618,0.377285,-0.815692
1630932115732,-0.446764,0.381189,-0.817156
1630932115741,-0.444751,0.38491,-0.815936
1630932115751,-0.44334799999999996,0.390278,-0.815387
1630932115760,-0.44029799999999997,0.396866,-0.815082
1630932115770,-0.43602799999999997,0.40443,-0.816729
1630932115780,-0.432978,0.40931,-0.81618
1630932115789,-0.43005,0.414861,-0.81557
1630932115799,-0.422608,0.417362,-0.816363
1630932115808,-0.415898,0.41846,-0.815265
1630932115818,-0.408151,0.418765,-0.814106
1630932115828,-0.401685,0.419253,-0.813862
1630932115837,-0.394914,0.418216,-0.813252
1630932115847,-0.386801,0.417728,-0.812947
1630932115856,-0.378322,0.41931399999999996,-0.8130689999999999
1630932115866,-0.37033099999999997,0.421571,-0.81313
1630932115876,-0.364292,0.422425,-0.8130689999999999
1630932115885,-0.355813,0.421937,-0.809348
1630932115895,-0.347883,0.42431599999999997,-0.8097139999999999
1630932115904,-0.339831,0.427732,-0.8106289999999999
1630932115914,-0.330376,0.431453,-0.8124589999999999
1630932115924,-0.32165299999999997,0.430477,-0.811788
1630932115933,-0.312808,0.433222,-0.813557
1630932115943,-0.302743,0.438041,-0.816912
1630932115952,-0.290055,0.440725,-0.818864
1630932115962,-0.279075,0.442494,-0.81984
1630932115972,-0.267668,0.44243299999999997,-0.819291
1630932115981,-0.256749,0.44273799999999996,-0.820206
1630932115991,-0.245159,0.448289,-0.823012
1630932116000,-0.235216,0.455548,-0.826184
1630932116010,-0.226127,0.46189199999999997,-0.826001
1630932116020,-0.21984399999999998,0.464759,-0.823561
1630932116029,-0.210572,0.465796,-0.821487
1630932116039,-0.200812,0.465979,-0.821609
1630932116048,-0.19154,0.468114,-0.816058
1630932116058,-0.18501299999999998,0.47336,-0.813008
1630932116068,-0.17946199999999998,0.47695899999999997,-0.816485
1630932116077,-0.17019,0.48806099999999997,-0.812886
1630932116087,-0.170922,0.496235,-0.8100189999999999
1630932116096,-0.16897,0.495747,-0.812398
1630932116106,-0.166103,0.49166,-0.816302
1630932116116,-0.164883,0.485133,-0.821182
1630932116125,-0.164517,0.479277,-0.831735
1630932116135,-0.163419,0.468419,-0.842532
1630932116144,-0.162504,0.459635,-0.847168
1630932116154,-0.165859,0.45444999999999997,-0.8477169999999999
1630932116164,-0.168787,0.450851,-0.8486319999999999
1630932116173,-0.171715,0.451644,-0.846558
1630932116183,-0.17763199999999998,0.45322999999999997,-0.843325
1630932116192,-0.18226799999999999,0.456097,-0.841617
1630932116202,-0.188368,0.459574,-0.839482
1630932116212,-0.191845,0.462746,-0.836981
1630932116221,-0.197823,0.465491,-0.833626
1630932116231,-0.203862,0.467016,-0.8306979999999999
1630932116240,-0.208498,0.467443,-0.829722
1630932116250,-0.213134,0.469395,-0.83204
1630932116260,-0.217526,0.470554,-0.83448
1630932116269,-0.21984399999999998,0.475007,-0.838872
1630932116279,-0.223199,0.481656,-0.84485
1630932116288,-0.224846,0.485377,-0.846558
1630932116298,-0.22783499999999998,0.485438,-0.842532
1630932116308,-0.229116,0.483303,-0.8395429999999999
1630932116317,-0.232654,0.482754,-0.833687
1630932116327,-0.23607,0.481961,-0.82533
1630932116336,-0.235948,0.482693,-0.816912
1630932116346,-0.240645,0.49050099999999996,-0.814167
1630932116356,-0.245769,0.49715,-0.816058
1630932116365,-0.249246,0.503189,-0.818925
1630932116375,-0.253333,0.50508,-0.8164239999999999
1630932116384,-0.259555,0.501847,-0.812398
1630932116394,-0.26657,0.49855299999999997,-0.809287
1630932116404,-0.275049,0.496052,-0.8100189999999999
1630932116413,-0.279929,0.493978,-0.8115439999999999
1630932116423,-0.285541,0.491477,-0.810202
1630932116432,-0.293837,0.487634,-0.802943
1630932116442,-0.301706,0.48409599999999997,-0.797819
1630932116452,-0.30719599999999997,0.480192,-0.79239
1630932116461,-0.310856,0.475617,-0.788242
1630932116471,-0.31537,0.468785,-0.7844599999999999
1630932116480,-0.31707799999999997,0.458537,-0.783484
1630932116490,-0.319091,0.453108,-0.786656
1630932116500,-0.31921299999999997,0.449448,-0.790438
1630932116509,-0.32226299999999997,0.450119,-0.79605
1630932116519,-0.328973,0.452376,-0.802028
1630932116528,-0.334219,0.453718,-0.807823
1630932116538,-0.341844,0.454877,-0.811727
1630932116548,-0.34953,0.450546,-0.811483
1630932116557,-0.359839,0.446276,-0.805871
1630932116567,-0.367037,0.44365299999999996,-0.80337
1630932116576,-0.372405,0.442494,-0.805627
1630932116586,-0.375699,0.43907799999999997,-0.8066639999999999
1630932116596,-0.380457,0.43798,-0.805932
1630932116605,-0.381555,0.441091,-0.808067
1630932116615,-0.380762,0.44395799999999996,-0.8113
1630932116624,-0.38125,0.442067,-0.808555
1630932116634,-0.388692,0.43785799999999997,-0.801662
1630932116644,-0.394182,0.434747,-0.797331
1630932116653,-0.393511,0.424133,-0.795074
1630932116663,-0.39558499999999996,0.41358,-0.794403
1630932116672,-0.404308,0.406016,-0.80093
1630932116682,-0.414251,0.39967199999999997,-0.809531
1630932116692,-0.422791,0.397903,-0.817949
1630932116701,-0.429135,0.39772,-0.826062
1630932116711,-0.435296,0.399794,-0.826306
1630932116720,-0.441274,0.40138,-0.824964
1630932116730,-0.44652,0.405711,-0.822585
1630932116740,-0.454389,0.41138399999999997,-0.821243
1630932116749,-0.462258,0.416752,-0.822524
1630932116759,-0.467016,0.420107,-0.819047
1630932116768,-0.47092,0.422486,-0.813252
1630932116778,-0.474397,0.424194,-0.8066639999999999
1630932116788,-0.476532,0.424194,-0.8005639999999999
1630932116797,-0.480436,0.421632,-0.794464
1630932116807,-0.48440099999999997,0.420107,-0.789279
1630932116816,-0.485987,0.418826,-0.7859849999999999
1630932116826,-0.48684099999999997,0.415715,-0.782752
1630932116836,-0.48562099999999997,0.410103,-0.778299
1630932116845,-0.48556,0.406626,-0.772565
1630932116855,-0.48592599999999997,0.404308,-0.767685
1630932116864,-0.485072,0.400465,-0.765489
1630932116874,-0.48312,0.396988,-0.763598
1630932116884,-0.481839,0.394792,-0.760792
1630932116893,-0.482449,0.394792,-0.759023
1630932116903,-0.481778,0.399428,-0.759267
1630932116912,-0.482205,0.40199,-0.761219
1630932116922,-0.481961,0.402966,-0.762988
1630932116932,-0.479948,0.40363699999999997,-0.7628659999999999
1630932116941,-0.479338,0.401258,-0.764208
1630932116951,-0.47756899999999997,0.40028199999999997,-0.766465
1630932116960,-0.474641,0.398757,-0.769637
1630932116970,-0.471957,0.396134,-0.77287
1630932116980,-0.46921199999999996,0.395219,-0.775493
1630932116989,-0.466284,0.395036,-0.7765299999999999
1630932116999,-0.465918,0.396073,-0.778726
1630932117008,-0.462563,0.3965,-0.778177
1630932117018,-0.46128199999999997,0.398086,-0.778726
1630932117028,-0.457805,0.399245,-0.7780549999999999
1630932117037,-0.45414499999999997,0.39833,-0.7759199999999999
1630932117047,-0.452498,0.39894,-0.775188
1630932117056,-0.449082,0.39955,-0.77226
1630932117066,-0.445239,0.398513,-0.77226
1630932117076,-0.44273799999999996,0.398208,-0.771284
1630932117085,-0.441884,0.398452,-0.771284
1630932117095,-0.442006,0.398025,-0.772321
1630932117104,-0.44225,0.39833,-0.774334
1630932117114,-0.441945,0.396805,-0.777018
1630932117124,-0.442006,0.396439,-0.7811049999999999
1630932117133,-0.441762,0.394487,-0.784643
1630932117143,-0.441152,0.394182,-0.786351
1630932117152,-0.441945,0.393389,-0.788974
1630932117162,-0.441884,0.39466999999999997,-0.790194
1630932117172,-0.44243299999999997,0.396683,-0.7920849999999999
1630932117181,-0.443836,0.396988,-0.794281
1630932117191,-0.44347,0.398696,-0.796599
1630932117200,-0.44395799999999996,0.399306,-0.795928
1630932117210,-0.445422,0.40211199999999997,-0.795867
1630932117220,-0.447557,0.405406,-0.79727
1630932117229,-0.446764,0.409371,-0.800137
1630932117239,-0.44347,0.412726,-0.80581
1630932117248,-0.441762,0.41541,-0.8087989999999999
1630932117258,-0.441884,0.416386,-0.811178
1630932117268,-0.441152,0.413092,-0.809348
1630932117277,-0.44212799999999997,0.409676,-0.807762
1630932117287,-0.443226,0.407358,-0.805932
1630932117296,-0.441762,0.407846,-0.808738
1630932117306,-0.438224,0.405955,-0.81008
1630932117316,-0.434869,0.404064,-0.8100189999999999
1630932117325,-0.432368,0.403576,-0.808982
1630932117335,-0.428952,0.4026,-0.807396
1630932117344,-0.424987,0.401563,-0.8066639999999999
1630932117354,-0.42151,0.400404,-0.808128
1630932117364,-0.41907,0.400526,-0.810568
1630932117373,-0.417545,0.398696,-0.811056
1630932117383,-0.41602,0.395646,-0.809348
1630932117392,-0.414678,0.39283999999999997,-0.805688
1630932117402,-0.41351899999999997,0.391986,-0.803797
1630932117412,-0.409981,0.39222999999999997,-0.8030039999999999
1630932117421,-0.408639,0.392779,-0.803492
1630932117431,-0.405711,0.393328,-0.804651
1630932117440,-0.40382,0.392657,-0.807335
1630932117450,-0.40028199999999997,0.391193,-0.810873
1630932117460,-0.398879,0.39283999999999997,-0.812703
1630932117469,-0.39558499999999996,0.39131499999999997,-0.813191
1630932117479,-0.393572,0.385581,-0.809287
1630932117488,-0.394304,0.382226,-0.8087989999999999
1630932117498,-0.390766,0.382409,-0.810141
1630932117508,-0.389973,0.380884,-0.809531
1630932117517,-0.39039999999999997,0.38143299999999997,-0.809897
1630932117527,-0.390461,0.384361,-0.8133739999999999
1630932117536,-0.388204,0.386008,-0.814472
1630932117546,-0.388814,0.385764,-0.814777
1630932117556,-0.38948499999999997,0.386252,-0.8148989999999999
1630932117565,-0.389302,0.386801,-0.815143
1630932117575,-0.38948499999999997,0.385581,-0.815631
1630932117584,-0.38917999999999997,0.382775,-0.81618
1630932117594,-0.389302,0.38064,-0.816302
1630932117604,-0.389058,0.3782,-0.815753
1630932117613,-0.38948499999999997,0.376736,-0.8174
1630932117623,-0.38917999999999997,0.37838299999999997,-0.819596
1630932117632,-0.390644,0.379115,-0.820328
1630932117642,-0.390156,0.380701,-0.822036
1630932117652,-0.392718,0.380457,-0.8227679999999999
1630932117661,-0.39314499999999997,0.380274,-0.823866
1630932117671,-0.393938,0.380457,-0.8252079999999999
1630932117680,-0.39558499999999996,0.379664,-0.825635
1630932117690,-0.396317,0.37838299999999997,-0.824842
1630932117700,-0.397293,0.37807799999999997,-0.824537
1630932117709,-0.397659,0.378444,-0.824354
1630932117719,-0.397171,0.379786,-0.824354
1630932117728,-0.399184,0.380579,-0.8230729999999999
1630932117738,-0.401258,0.380579,-0.8233779999999999
1630932117748,-0.4026,0.382287,-0.823256
1630932117757,-0.403759,0.382531,-0.821792
1630932117767,-0.406443,0.383446,-0.821426
1630932117776,-0.407419,0.385032,-0.822585
1630932117786,-0.409432,0.385154,-0.8221579999999999
1630932117796,-0.41053,0.38491,-0.822402
1630932117805,-0.41358,0.385032,-0.823256
1630932117815,-0.4148,0.386557,-0.824354
1630932117824,-0.416752,0.388021,-0.824781
1630932117834,-0.418216,0.389424,-0.8245979999999999
1630932117844,-0.417667,0.390766,-0.82228
1630932117853,-0.41717899999999997,0.392047,-0.819657
1630932117863,-0.416691,0.393694,-0.816973
1630932117872,-0.417362,0.395036,-0.815326
1630932117882,-0.418033,0.395768,-0.813801
1630932117892,-0.416996,0.395097,-0.811422
1630932117901,-0.416691,0.394914,-0.8081889999999999
1630932117911,-0.41656899999999997,0.393816,-0.803797
1630932117920,-0.416386,0.393572,-0.800991
1630932117930,-0.41687399999999997,0.392413,-0.79849
1630932117940,-0.41717899999999997,0.391437,-0.797575
1630932117949,-0.415166,0.390278,-0.79666
1630932117959,-0.416386,0.390278,-0.794159
1630932117968,-0.415898,0.388997,-0.796843
1630932117978,-0.41419,0.388082,-0.797758
1630932117988,-0.413946,0.38765499999999997,-0.798917
1630932117997,-0.416081,0.386923,-0.799893
1630932118007,-0.417118,0.388143,-0.803187
1630932118016,-0.419253,0.38948499999999997,-0.806481
1630932118026,-0.421754,0.388143,-0.8084939999999999
1630932118036,-0.422242,0.38765499999999997,-0.809287
1630932118045,-0.421754,0.388631,-0.809165
1630932118055,-0.421693,0.38917999999999997,-0.808006
1630932118064,-0.421937,0.392352,-0.808128
1630932118074,-0.42151,0.39497499999999997,-0.8091039999999999
1630932118084,-0.418216,0.397903,-0.812093
1630932118093,-0.41724,0.399184,-0.811971
1630932118103,-0.417301,0.397049,-0.809226
