timestamp,ax,ay,az
1630059084745,-0.081252,0.157624,-0.890356
1630059084755,-0.080764,0.15311,-0.8809009999999999
1630059084764,-0.082167,0.149206,-0.868457
1630059084774,-0.07564,0.137921,-0.855525
1630059084784,-0.069601,0.132553,-0.829051
1630059084793,-0.05856,0.12749,-0.80337
1630059084803,-0.060573,0.120963,-0.7381
1630059084812,-0.060451,0.112484,-0.709552
1630059084822,-0.054778,0.085156,-0.716445
1630059084832,-0.030927,0.060511999999999996,-0.789157
1630059084841,-0.00915,0.025131999999999998,-0.837774
1630059084851,0.016897,-0.026413,-0.944524
1630059084860,0.076921,-0.10607899999999999,-1.110505
1630059084870,0.140544,-0.19215,-1.214998
1630059084880,0.184342,-0.25315,-1.27917
1630059084889,0.185074,-0.266875,-1.293993
1630059084899,0.168482,-0.22942099999999999,-1.27795
1630059084908,0.131699,-0.17873,-1.287466
1630059084918,0.097722,-0.140178,-1.333826
1630059084928,0.061854,-0.167689,-1.350052
1630059084937,0.05917,-0.220515,-1.3635329999999999
1630059084947,0.068259,-0.281393,-1.351028
1630059084956,0.083936,-0.301706,-1.328763
1630059084966,0.064538,-0.263581,-1.262822
1630059084976,0.049715,-0.191235,-1.200602
1630059084985,0.03294,-0.128832,-1.139175
1630059084995,0.014945,-0.091073,-1.082201
1630059085004,0.00366,-0.055754,-1.045418
1630059085014,-0.01586,-0.017079999999999998,-0.9964959999999999
1630059085024,-0.044042,0.026352,-0.9344589999999999
1630059085033,-0.068259,0.051484,-0.892369
1630059085043,-0.088145,0.060756,-0.8641869999999999
1630059085052,-0.10004,0.056119999999999996,-0.848388
1630059085062,-0.12017,0.045628,-0.8291729999999999
1630059085072,-0.130052,0.049532,-0.837774
1630059085081,-0.131028,0.063684,-0.845216
1630059085091,-0.122122,0.07618899999999999,-0.851743
1630059085100,-0.11223999999999999,0.081801,-0.861198
1630059085110,-0.111447,0.097966,-0.85949
1630059085120,-0.119194,0.133224,-0.8313079999999999
1630059085129,-0.133834,0.146034,-0.795257
1630059085139,-0.147803,0.141703,-0.764757
1630059085148,-0.170007,0.11712,-0.745725
1630059085158,-0.180743,0.092781,-0.753045
1630059085168,-0.183671,0.059962999999999995,-0.751215
1630059085177,-0.177876,0.034099,-0.75762
1630059085187,-0.15853899999999999,0.017263,-0.770552
1630059085196,-0.145912,0.012017,-0.7914749999999999
1630059085206,-0.12871,0.010187,-0.835944
1630059085216,-0.110654,-0.00915,-0.868457
1630059085225,-0.097966,-0.03538,-0.882365
1630059085235,-0.086986,-0.063806,-0.894077
1630059085244,-0.07076,-0.068442,-0.908046
1630059085254,-0.05307,-0.078324,-0.948306
1630059085264,-0.039833,-0.092415,-0.992348
1630059085273,-0.014823,-0.118157,-1.0474919999999999
1630059085283,0.009028,-0.144875,-1.084153
1630059085292,0.013542,-0.162565,-1.134356
1630059085302,0.015799,-0.177083,-1.196515
1630059085312,0.012199999999999999,-0.177388,-1.22671
1630059085321,0.002562,-0.175192,-1.2415939999999999
1630059085331,-0.006588,-0.163785,-1.244766
1630059085340,-0.018178,-0.148535,-1.240435
1630059085350,-0.029158,-0.132736,-1.233115
1630059085360,-0.034648,-0.110105,-1.2339689999999999
1630059085369,-0.037515,-0.088755,-1.2391539999999999
1630059085379,-0.039467,-0.06831999999999999,-1.236958
1630059085388,-0.043066,-0.030866,-1.21939
1630059085398,-0.052155,0.006771,-1.1828509999999999
1630059085408,-0.058743,0.035075,-1.138809
1630059085417,-0.064843,0.055998,-1.0897649999999999
1630059085427,-0.075823,0.079971,-1.036268
1630059085436,-0.086864,0.098881,-0.981368
1630059085446,-0.09759999999999999,0.11345999999999999,-0.930555
1630059085456,-0.10376099999999999,0.13176,-0.898408
1630059085465,-0.107665,0.147193,-0.8723
1630059085475,-0.110288,0.16097899999999998,-0.852963
1630059085484,-0.10467599999999999,0.167567,-0.836676
1630059085494,-0.097234,0.170922,-0.8310029999999999
1630059085504,-0.093635,0.17324,-0.8306979999999999
1630059085513,-0.092476,0.170678,-0.83448
1630059085523,-0.088633,0.17580199999999999,-0.839909
1630059085532,-0.0915,0.185379,-0.834846
1630059085542,-0.090097,0.192577,-0.8343579999999999
1630059085552,-0.092964,0.198189,-0.824537
1630059085561,-0.093147,0.20258099999999998,-0.8124589999999999
1630059085571,-0.093086,0.195749,-0.805993
1630059085580,-0.09235399999999999,0.18422,-0.805505
1630059085590,-0.085705,0.17025099999999999,-0.817644
1630059085600,-0.07679899999999999,0.160186,-0.844972
1630059085609,-0.068686,0.151036,-0.867847
1630059085619,-0.061915,0.147071,-0.9046299999999999
1630059085628,-0.055998,0.142374,-0.9444629999999999
1630059085638,-0.053619,0.13115,-0.977891
1630059085648,-0.055144,0.114314,-0.987712
1630059085657,-0.06447699999999999,0.098332,-0.9980209999999999
1630059085667,-0.070821,0.081679,-1.01504
1630059085676,-0.07063799999999999,0.071858,-1.0413919999999999
1630059085686,-0.066429,0.057828,-1.074393
1630059085696,-0.061671,0.04514,-1.110505
1630059085705,-0.056119999999999996,0.035746,-1.147898
1630059085715,-0.055937,0.034159999999999996,-1.194685
1630059085724,-0.061183,0.040077,-1.248914
1630059085734,-0.058926,0.033306,-1.297104
1630059085744,-0.055449,0.01464,-1.323517
1630059085753,-0.053496999999999996,-0.019032,-1.339682
1630059085763,-0.047945999999999996,-0.048434,-1.349198
1630059085772,-0.052277,-0.070089,-1.352126
1630059085782,-0.055998,-0.082289,-1.365607
1630059085792,-0.049532,-0.087962,-1.374025
1630059085801,-0.027206,-0.102724,-1.367376
1630059085811,-0.008601,-0.134078,-1.339743
1630059085820,-0.000244,-0.148718,-1.3230899999999999
1630059085830,0.012688,-0.16994599999999999,-1.309914
1630059085840,0.0305,-0.185562,-1.281854
1630059085849,0.044042,-0.196969,-1.252208
1630059085859,0.058621,-0.20935199999999998,-1.213046
1630059085868,0.072102,-0.22197899999999998,-1.166625
1630059085878,0.078812,-0.228201,-1.115324
1630059085888,0.086864,-0.233142,-1.060546
1630059085897,0.103273,-0.228384,-1.005158
1630059085907,0.125416,-0.225334,-0.953186
1630059085916,0.154269,-0.235216,-0.898896
1630059085926,0.181109,-0.239059,-0.844606
1630059085936,0.18971,-0.23912,-0.796904
1630059085945,0.193797,-0.24326799999999998,-0.7582909999999999
1630059085955,0.188551,-0.270779,-0.704916
1630059085964,0.183244,-0.311893,-0.660264
1630059085974,0.188795,-0.35624,-0.635132
1630059085984,0.215879,-0.388692,-0.636535
1630059085993,0.240828,-0.402783,-0.657153
1630059086003,0.25864,-0.399184,-0.700768
1630059086012,0.27938,-0.39283999999999997,-0.7394419999999999
1630059086022,0.292983,-0.40272199999999997,-0.751825
1630059086032,0.300425,-0.430843,-0.743346
1630059086041,0.304268,-0.456097,-0.723704
1630059086051,0.301645,-0.46372199999999997,-0.708454
1630059086060,0.303658,-0.47543399999999997,-0.697535
1630059086070,0.310063,-0.502701,-0.680272
1630059086080,0.319335,-0.5307,-0.690276
1630059086089,0.32104299999999997,-0.541131,-0.7083929999999999
1630059086099,0.323056,-0.5416799999999999,-0.717421
1630059086108,0.322019,-0.539118,-0.7269369999999999
1630059086118,0.322995,-0.527528,-0.741821
1630059086128,0.330498,-0.519659,-0.753472
1630059086137,0.332267,-0.525088,-0.758779
1630059086147,0.323788,-0.52826,-0.760487
1630059086156,0.317932,-0.531432,-0.7552409999999999
1630059086166,0.305305,-0.530456,-0.7613409999999999
1630059086176,0.287676,-0.528138,-0.7677459999999999
1630059086185,0.275354,-0.536739,-0.782752
1630059086195,0.261202,-0.536068,-0.8042239999999999
1630059086204,0.250466,-0.526491,-0.820267
1630059086214,0.246562,-0.513803,-0.847168
1630059086224,0.256871,-0.469883,-0.893528
1630059086233,0.277123,-0.430477,-0.9286639999999999
1630059086243,0.30597599999999997,-0.433832,-0.925858
1630059086252,0.32147,-0.487024,-0.892491
1630059086262,0.31476,-0.541192,-0.853024
1630059086272,0.30012,-0.546499,-0.818498
1630059086281,0.290543,-0.52033,-0.793122
1630059086291,0.291214,-0.484279,-0.7671359999999999
1630059086300,0.264252,-0.45872,-0.73261
1630059086310,0.22014899999999998,-0.442189,-0.6944239999999999
1630059086320,0.194834,-0.428342,-0.651358
1630059086329,0.173972,-0.407968,-0.63379
1630059086339,0.181902,-0.392962,-0.651114
1630059086348,0.213622,-0.398147,-0.67527
1630059086358,0.261141,-0.416752,-0.701012
1630059086368,0.294081,-0.446093,-0.706014
1630059086377,0.313418,-0.491294,-0.698633
1630059086387,0.316102,-0.532042,-0.686433
1630059086396,0.327692,-0.534909,-0.7038179999999999
1630059086406,0.350262,-0.503494,-0.7406619999999999
1630059086416,0.373503,-0.469395,-0.7674409999999999
1630059086425,0.381372,-0.450302,-0.7607309999999999
1630059086435,0.374845,-0.43163599999999996,-0.731634
1630059086444,0.360876,-0.395463,-0.7047329999999999
1630059086454,0.349713,-0.357216,-0.67405
1630059086464,0.327021,-0.297985,-0.65453
1630059086473,0.312198,-0.268888,-0.660386
1630059086483,0.304634,-0.252967,-0.676734
1630059086492,0.299388,-0.2562,-0.690398
1630059086502,0.300303,-0.278587,-0.69723
1630059086512,0.308172,-0.318542,-0.696132
1630059086521,0.313174,-0.362462,-0.693143
1630059086531,0.307135,-0.392413,-0.696498
1630059086540,0.296521,-0.39192499999999997,-0.706624
1630059086550,0.286578,-0.374052,-0.733586
1630059086560,0.259921,-0.314638,-0.766404
1630059086569,0.226798,-0.253638,-0.7746999999999999
1630059086579,0.219661,-0.238449,-0.747128
1630059086588,0.227286,-0.264191,-0.711016
1630059086598,0.221125,-0.288164,-0.686616
1630059086608,0.21899,-0.31598,-0.6810039999999999
1630059086617,0.218563,-0.33855,-0.681675
1630059086627,0.22447999999999999,-0.362218,-0.709064
1630059086636,0.237656,-0.379542,-0.779458
1630059086646,0.262788,-0.409737,-0.85461
1630059086656,0.28346699999999997,-0.447191,-0.9222589999999999
1630059086665,0.287371,-0.47031,-0.9864919999999999
1630059086675,0.287066,-0.478972,-1.0380369999999999
1630059086684,0.299205,-0.487634,-1.069696
1630059086694,0.299876,-0.487512,-1.053104
1630059086704,0.28621199999999997,-0.474275,-1.022299
1630059086713,0.256505,-0.452681,-0.997838
1630059086723,0.235399,-0.441945,-0.982466
1630059086732,0.223382,-0.439566,-0.9813069999999999
1630059086742,0.212585,-0.424072,-1.000095
1630059086752,0.194773,-0.392413,-1.01748
1630059086761,0.176168,-0.37027,-1.050542
1630059086771,0.158173,-0.34892,-1.077504
1630059086780,0.133712,-0.330254,-1.124352
1630059086790,0.116632,-0.315004,-1.183583
1630059086800,0.113582,-0.29822899999999997,-1.242021
1630059086809,0.112667,-0.289567,-1.294603
1630059086819,0.110044,-0.289628,-1.342061
1630059086828,0.103273,-0.298839,-1.36884
1630059086838,0.098759,-0.290726,-1.388055
1630059086848,0.094123,-0.27236499999999997,-1.393484
1630059086857,0.089182,-0.248697,-1.385249
1630059086867,0.084607,-0.23247099999999998,-1.354261
1630059086876,0.075213,-0.219356,-1.307108
1630059086886,0.07063799999999999,-0.195444,-1.248243
1630059086896,0.064843,-0.18781899999999999,-1.20475
1630059086905,0.069784,-0.18727,-1.184437
1630059086915,0.071126,-0.180499,-1.168089
1630059086924,0.084912,-0.185074,-1.136186
1630059086934,0.098576,-0.205936,-1.0918999999999999
1630059086944,0.092964,-0.194956,-1.047858
1630059086953,0.081374,-0.180377,-0.99918
1630059086963,0.067344,-0.162077,-0.9539179999999999
1630059086972,0.046543,-0.138836,-0.915427
1630059086982,0.027327999999999998,-0.117364,-0.886818
1630059086992,0.018239,-0.100955,-0.869128
1630059087001,0.0062829999999999995,-0.079605,-0.8565619999999999
1630059087011,-0.013054,-0.054839,-0.8492419999999999
1630059087020,-0.015616,-0.046482,-0.848266
1630059087030,-0.025436999999999998,-0.030012,-0.841251
1630059087040,-0.041236,-0.014701,-0.821853
1630059087049,-0.048068,-0.015006,-0.808677
1630059087059,-0.052094,-0.021899,-0.8036139999999999
1630059087068,-0.0549,-0.024522,-0.811178
1630059087078,-0.054595,-0.030560999999999998,-0.8261229999999999
1630059087088,-0.058682,-0.032208,-0.851011
1630059087097,-0.06539199999999999,-0.026352,-0.8842559999999999
1630059087107,-0.067832,-0.031171,-0.920917
1630059087116,-0.071736,-0.038735,-0.942816
1630059087126,-0.073017,-0.043371,-0.951112
1630059087136,-0.07063799999999999,-0.034526,-0.955016
1630059087145,-0.066368,-0.024278,-0.94977
1630059087155,-0.063562,-0.016592,-0.946842
1630059087164,-0.063623,-0.007259,-0.942999
1630059087174,-0.06831999999999999,-0.001952,-0.937265
1630059087184,-0.068991,-0.0046359999999999995,-0.9394
1630059087193,-0.068137,-0.011712,-0.9426329999999999
1630059087203,-0.063196,-0.027694,-0.943365
1630059087212,-0.058133,-0.046604,-0.936472
1630059087222,-0.054655999999999996,-0.061366,-0.935191
1630059087232,-0.049409999999999996,-0.06709999999999999,-0.935923
1630059087241,-0.047702,-0.069357,-0.93879
1630059087251,-0.042761,-0.064599,-0.946354
1630059087260,-0.03843,-0.06344,-0.958615
1630059087270,-0.034465,-0.067344,-0.963617
1630059087280,-0.033854999999999996,-0.067161,-0.974658
1630059087289,-0.033245,-0.06831999999999999,-0.986858
1630059087299,-0.03172,-0.076616,-0.99857
1630059087308,-0.027206,-0.085339,-1.008208
1630059087318,-0.024644,-0.090097,-1.013576
1630059087328,-0.028121,-0.088389,-1.017602
1630059087337,-0.030683,-0.086132,-1.021018
1630059087347,-0.035258,-0.076738,-1.024861
1630059087356,-0.040626,-0.067893,-1.030656
1630059087366,-0.048922,-0.064599,-1.031449
1630059087376,-0.055937,-0.060146,-1.03578
1630059087385,-0.061732,-0.056729999999999996,-1.0450519999999999
1630059087395,-0.065941,-0.05307,-1.050969
1630059087404,-0.067527,-0.048617,-1.055239
1630059087414,-0.07198,-0.042943999999999996,-1.05835
1630059087424,-0.081069,-0.044835,-1.050969
1630059087433,-0.086132,-0.040565,-1.04249
1630059087443,-0.09174399999999999,-0.038857,-1.032059
1630059087452,-0.09698999999999999,-0.037942,-1.021323
1630059087462,-0.099308,-0.04026,-1.01443
1630059087472,-0.103517,-0.036356,-1.008696
1630059087481,-0.10284599999999999,-0.038246999999999996,-1.001742
1630059087491,-0.104493,-0.046116,-0.991189
1630059087500,-0.106323,-0.050081,-0.985699
1630059087510,-0.111325,-0.052337999999999996,-0.9846619999999999
1630059087520,-0.11840099999999999,-0.051057,-0.986004
1630059087529,-0.12688,-0.045994,-0.988139
1630059087539,-0.132309,-0.027572,-0.990152
1630059087548,-0.145424,-0.013359,-0.982893
1630059087558,-0.15433,-0.006039,-0.970876
1630059087568,-0.16036899999999998,-0.0028669999999999998,-0.962214
1630059087577,-0.164883,-0.0032329999999999998,-0.952637
1630059087587,-0.165554,-0.000366,-0.952271
1630059087596,-0.167506,0.0030499999999999998,-0.953796
1630059087606,-0.167933,0.005856,-0.96197
1630059087616,-0.16775,0.0064659999999999995,-0.97539
1630059087625,-0.167933,0.012444,-0.9894809999999999
1630059087635,-0.168543,0.025863999999999998,-0.995825
1630059087644,-0.174155,0.037393,-0.9958859999999999
1630059087654,-0.180865,0.040565,-0.994239
1630059087664,-0.18287799999999999,0.036234,-0.988444
1630059087673,-0.183976,0.033977,-0.98515
1630059087683,-0.184647,0.033245,-0.986553
1630059087692,-0.186111,0.036356,-0.99796
1630059087702,-0.187514,0.037271,-1.00589
1630059087712,-0.187575,0.036173,-1.008025
1630059087721,-0.189405,0.033549999999999996,-1.005646
1630059087731,-0.191357,0.033489,-1.003206
1630059087740,-0.193614,0.028791999999999998,-1.006866
1630059087750,-0.191113,0.020435,-1.012112
1630059087760,-0.18666,0.016714,-1.017907
1630059087769,-0.187636,0.020007999999999998,-1.022116
1630059087779,-0.188978,0.020618,-1.021994
1630059087788,-0.190686,0.020557,-1.018395
1630059087798,-0.190747,0.017811999999999998,-1.013027
1630059087808,-0.18873399999999999,0.016653,-1.00345
1630059087817,-0.186355,0.01952,-0.994605
1630059087827,-0.182817,0.02501,-0.989664
1630059087836,-0.17976699999999998,0.031964,-0.983991
1630059087846,-0.17671699999999999,0.033245,-0.975634
1630059087856,-0.17330099999999998,0.036173,-0.96929
1630059087865,-0.171227,0.039833,-0.961299
1630059087875,-0.167628,0.046176999999999996,-0.957212
1630059087884,-0.162626,0.049776,-0.953064
1630059087894,-0.156892,0.052337999999999996,-0.95099
1630059087904,-0.154086,0.062403,-0.9505629999999999
1630059087913,-0.153659,0.07124799999999999,-0.951112
1630059087923,-0.153842,0.079056,-0.950014
1630059087932,-0.152195,0.081496,-0.94428
1630059087942,-0.151036,0.076067,-0.936777
1630059087952,-0.14804699999999998,0.077348,-0.935252
1630059087961,-0.14091,0.076067,-0.933788
1630059087971,-0.135908,0.080154,-0.933788
1630059087980,-0.129686,0.07942199999999999,-0.929518
1630059087990,-0.125843,0.07911699999999999,-0.926651
1630059088000,-0.11809599999999999,0.069723,-0.920002
1630059088009,-0.113582,0.060207,-0.917806
1630059088019,-0.10614,0.054229,-0.921893
1630059088028,-0.101565,0.047275,-0.9237839999999999
1630059088038,-0.10345599999999999,0.050691,-0.931592
1630059088048,-0.105896,0.061549,-0.937692
1630059088057,-0.104737,0.078263,-0.945927
1630059088067,-0.104737,0.094794,-0.955809
1630059088076,-0.100467,0.106811,-0.96319
1630059088086,-0.097356,0.11895,-0.9745969999999999
1630059088096,-0.095648,0.126819,-0.98515
1630059088105,-0.090768,0.126636,-0.989298
1630059088115,-0.088633,0.130357,-0.9977159999999999
1630059088124,-0.079605,0.134932,-1.006195
1630059088134,-0.069174,0.128283,-1.011441
1630059088144,-0.061915,0.125416,-1.013576
1630059088153,-0.052826,0.114802,-1.00711
1630059088163,-0.047030999999999996,0.110593,-1.006073
1630059088172,-0.039162,0.111691,-1.010526
1630059088182,-0.02928,0.111813,-1.017602
1630059088192,-0.017995,0.10315099999999999,-1.012478
1630059088201,-0.021838,0.105469,-1.010587
1630059088211,-0.027877,0.108275,-1.000705
1630059088220,-0.026535,0.102114,-0.9943
1630059088230,-0.021167,0.089975,-0.990945
1630059088240,-0.013786,0.07686,-0.9937509999999999
1630059088249,-0.008662,0.068808,-1.000644
1630059088259,-0.006405,0.065941,-1.012783
1630059088268,-0.001952,0.058255,-1.012356
1630059088278,-0.005612,0.042883,-1.007964
1630059088288,-0.013054,0.021106,-0.992165
1630059088297,-0.029951,-0.001037,-0.971059
1630059088307,-0.04209,-0.017324,-0.956297
1630059088316,-0.049715,-0.024704999999999998,-0.9609329999999999
1630059088326,-0.055693,-0.014945,-0.9785619999999999
1630059088336,-0.058498999999999995,0.007503,-1.002962
1630059088345,-0.060207,0.013603,-1.010404
1630059088355,-0.058926,0.011956,-1.009062
1630059088364,-0.061061,0.012017,-1.003206
1630059088374,-0.068808,0.0062829999999999995,-1.00589
1630059088384,-0.077775,-0.0053679999999999995,-1.018639
1630059088393,-0.083387,-0.014823,-1.023153
1630059088403,-0.084912,-0.024644,-1.017602
1630059088412,-0.081252,-0.02013,-1.003877
1630059088422,-0.073993,-0.011773,-0.979904
1630059088432,-0.070516,-0.0059169999999999995,-0.951966
1630059088441,-0.06740499999999999,-0.008905999999999999,-0.930128
1630059088451,-0.064904,-0.008967,-0.917623
1630059088460,-0.066917,-0.008662,-0.913963
1630059088470,-0.063379,-0.009394,-0.916281
1630059088480,-0.057706,-0.0051849999999999995,-0.921283
1630059088489,-0.061244,-0.006771,-0.928481
1630059088499,-0.061549,-0.011467999999999999,-0.936716
1630059088508,-0.066124,-0.014213,-0.943914
1630059088518,-0.071492,-0.0026839999999999998,-0.9609329999999999
1630059088528,-0.071431,0.011956,-0.979416
1630059088537,-0.07015,0.030317,-1.000339
1630059088547,-0.065697,0.041419,-1.015833
1630059088556,-0.063013,0.039223,-1.021262
1630059088566,-0.063501,0.033245,-1.0267519999999999
1630059088576,-0.064538,0.035318999999999996,-1.0392569999999999
1630059088585,-0.066856,0.042212,-1.061339
1630059088595,-0.066673,0.060085,-1.0827499999999999
1630059088604,-0.067649,0.081557,-1.10166
1630059088614,-0.069113,0.09991799999999999,-1.103795
1630059088624,-0.070577,0.111569,-1.093364
1630059088633,-0.075884,0.128893,-1.078968
1630059088643,-0.079971,0.129625,-1.060729
1630059088652,-0.089243,0.112484,-1.0309
