timestamp,gx,gy,gz
1630059083688,-0.9450000000000001,-0.31500000000000006,0.052500000000000005
1630059083698,-0.9625000000000001,-0.31500000000000006,-0.035
1630059083707,-1.05,-0.07,0.0
1630059083717,-1.0850000000000002,0.12250000000000001,0.035
1630059083726,-1.0850000000000002,0.1925,0.0175
1630059083736,-1.0150000000000001,0.22750000000000004,0.21000000000000002
1630059083746,-0.9975,0.3325,0.28
1630059083755,-0.9450000000000001,0.56,0.43750000000000006
1630059083765,-0.9800000000000001,0.7875000000000001,0.3325
1630059083774,-1.2075,0.8750000000000001,0.35000000000000003
1630059083784,-1.2600000000000002,0.9975,0.28
1630059083794,-1.2600000000000002,1.0150000000000001,0.35000000000000003
1630059083803,-1.2600000000000002,0.8750000000000001,0.10500000000000001
1630059083813,-1.2075,0.9800000000000001,0.385
1630059083822,-1.05,1.0850000000000002,0.21000000000000002
1630059083832,-0.9975,1.1375000000000002,0.0
1630059083842,-1.0150000000000001,1.1025,-0.17500000000000002
1630059083851,-1.225,0.9450000000000001,-0.24500000000000002
1630059083861,-1.4000000000000001,0.805,-0.07
1630059083870,-1.4700000000000002,0.6300000000000001,0.35000000000000003
1630059083880,-1.3125000000000002,0.49000000000000005,0.5775
1630059083890,-1.3475000000000001,0.4025,0.5950000000000001
1630059083899,-1.3125000000000002,0.2625,0.6300000000000001
1630059083909,-1.2075,0.08750000000000001,0.77
1630059083918,-1.155,0.052500000000000005,0.7875000000000001
1630059083928,-1.0850000000000002,0.052500000000000005,0.6475000000000001
1630059083938,-1.0675000000000001,-0.0175,0.665
1630059083947,-1.0675000000000001,0.15750000000000003,0.56
1630059083957,-1.0325000000000002,0.28,0.5950000000000001
1630059083966,-1.0325000000000002,0.5425000000000001,0.6125
1630059083976,-0.9100000000000001,0.7350000000000001,0.6300000000000001
1630059083986,-0.805,0.8925000000000001,0.6825000000000001
1630059083995,-0.7350000000000001,0.9100000000000001,0.7350000000000001
1630059084005,-0.6300000000000001,0.9275000000000001,0.5425000000000001
1630059084014,-0.5775,0.9625000000000001,0.5425000000000001
1630059084024,-0.5775,0.9800000000000001,0.4025
1630059084034,-0.5775,0.8400000000000001,0.47250000000000003
1630059084043,-0.49000000000000005,0.5950000000000001,0.5425000000000001
1630059084053,-0.43750000000000006,0.43750000000000006,0.5425000000000001
1630059084062,-0.45500000000000007,0.4025,0.5775
1630059084072,-0.49000000000000005,0.3325,0.525
1630059084082,-0.5950000000000001,0.385,0.4025
1630059084091,-0.665,0.42000000000000004,0.3325
1630059084101,-0.7525000000000001,0.42000000000000004,0.42000000000000004
1630059084110,-0.7525000000000001,0.56,0.525
1630059084120,-0.7175,0.7000000000000001,0.49000000000000005
1630059084130,-0.7350000000000001,0.6825000000000001,0.47250000000000003
1630059084139,-0.8400000000000001,0.6825000000000001,0.5075000000000001
1630059084149,-0.8225000000000001,0.7175,0.42000000000000004
1630059084158,-0.9450000000000001,0.7875000000000001,0.29750000000000004
1630059084168,-1.0325000000000002,0.8400000000000001,0.1925
1630059084178,-1.1725,0.8750000000000001,0.29750000000000004
1630059084187,-1.225,1.0850000000000002,0.1925
1630059084197,-1.2075,1.12,0.22750000000000004
1630059084206,-1.2600000000000002,1.1900000000000002,0.14
1630059084216,-1.2600000000000002,1.1725,0.21000000000000002
1630059084226,-1.2775,1.225,0.15750000000000003
1630059084235,-1.2600000000000002,1.12,0.17500000000000002
1630059084245,-1.2425000000000002,1.0150000000000001,0.15750000000000003
1630059084254,-1.225,1.05,0.22750000000000004
1630059084264,-1.1900000000000002,0.9625000000000001,0.22750000000000004
1630059084274,-1.2950000000000002,0.9100000000000001,0.2625
1630059084283,-1.225,0.7875000000000001,0.21000000000000002
1630059084293,-1.33,0.7350000000000001,0.24500000000000002
1630059084302,-1.2425000000000002,0.8225000000000001,0.22750000000000004
1630059084312,-1.155,1.0150000000000001,0.36750000000000005
1630059084322,-1.0150000000000001,0.9625000000000001,0.56
1630059084331,-0.9975,0.9100000000000001,0.5425000000000001
1630059084341,-0.9800000000000001,0.9975,0.7000000000000001
1630059084350,-0.8925000000000001,0.9450000000000001,0.665
1630059084360,-0.7875000000000001,0.7350000000000001,0.6300000000000001
1630059084370,-0.7525000000000001,0.7875000000000001,0.7525000000000001
1630059084379,-0.7525000000000001,0.7875000000000001,0.8400000000000001
1630059084389,-0.9100000000000001,0.8400000000000001,0.8575
1630059084398,-1.05,0.7525000000000001,0.9100000000000001
1630059084408,-1.1725,0.7175,0.805
1630059084418,-1.2600000000000002,0.7175,0.6125
1630059084427,-1.2075,0.7175,0.5075000000000001
1630059084437,-1.1900000000000002,0.8225000000000001,0.5075000000000001
1630059084446,-1.2075,1.1375000000000002,0.6300000000000001
1630059084456,-0.9975,1.05,0.45500000000000007
1630059084466,-0.9450000000000001,1.1375000000000002,0.385
1630059084475,-0.7175,1.12,0.42000000000000004
1630059084485,-0.5425000000000001,1.12,0.35000000000000003
1630059084494,-0.49000000000000005,1.0850000000000002,0.10500000000000001
1630059084504,-0.49000000000000005,0.8225000000000001,-0.12250000000000001
1630059084514,-0.6475000000000001,0.8925000000000001,-0.0175
1630059084523,-0.7525000000000001,1.12,0.1925
1630059084533,-0.6825000000000001,1.4700000000000002,0.22750000000000004
1630059084542,-0.43750000000000006,1.715,-0.17500000000000002
1630059084552,0.035,1.4875,-0.31500000000000006
1630059084562,0.7875000000000001,1.8025000000000002,-1.12
1630059084571,1.6275000000000002,2.5900000000000003,-2.8875
1630059084581,2.205,3.3775000000000004,-3.9200000000000004
1630059084590,2.31,4.025,-4.760000000000001
1630059084600,1.4700000000000002,4.812500000000001,-4.130000000000001
1630059084610,-1.3125000000000002,5.652500000000001,-1.5750000000000002
1630059084619,-6.8425,5.565,2.2575000000000003
1630059084629,-16.03,4.0075,8.3475
1630059084638,-28.28,-2.6425,16.485000000000003
1630059084648,-39.847500000000004,-14.105000000000002,25.165000000000003
1630059084658,-50.01500000000001,-22.085,30.205000000000002
1630059084667,-60.620000000000005,-24.150000000000002,36.715
1630059084677,-70.5425,-25.882500000000004,46.252500000000005
1630059084686,-78.76750000000001,-29.120000000000005,54.722500000000004
1630059084696,-85.36500000000001,-31.185000000000002,60.65500000000001
1630059084706,-91.89250000000001,-30.975,63.12250000000001
1630059084715,-99.4175,-29.400000000000002,63.087500000000006
1630059084725,-107.555,-28.437500000000004,61.16250000000001
1630059084734,-115.83250000000001,-27.8425,59.34250000000001
1630059084744,-123.18250000000002,-27.160000000000004,58.502500000000005
1630059084754,-129.6575,-25.830000000000002,58.9575
1630059084763,-133.75250000000003,-24.4475,57.2775
1630059084773,-132.59750000000003,-26.355000000000004,53.970000000000006
1630059084782,-126.2275,-25.2525,46.042500000000004
1630059084792,-113.12,-19.180000000000003,32.112500000000004
1630059084802,-94.81500000000001,-10.185,19.2325
1630059084811,-69.59750000000001,-3.1850000000000005,9.7475
1630059084821,-39.6375,9.467500000000001,-4.235
1630059084830,-10.675,25.900000000000002,-17.745
1630059084840,11.707500000000001,34.790000000000006,-20.405
1630059084850,26.1975,33.775000000000006,-17.990000000000002
1630059084859,34.9125,28.507500000000004,-17.745
1630059084869,42.87500000000001,19.145000000000003,-15.435000000000002
1630059084878,55.09,10.342500000000001,-17.622500000000002
1630059084888,73.51750000000001,8.207500000000001,-24.972500000000004
1630059084898,94.93750000000001,9.24,-31.867500000000003
1630059084907,113.50500000000001,11.9875,-37.502500000000005
1630059084917,127.26,14.5775,-38.71
1630059084926,134.50500000000002,15.995000000000001,-35.892500000000005
1630059084936,135.13500000000002,16.047500000000003,-28.490000000000002
1630059084946,131.18,15.540000000000001,-19.9325
1630059084955,123.21750000000002,13.475000000000001,-12.425
1630059084965,111.44000000000001,9.205,-7.5425
1630059084974,95.65500000000002,3.0450000000000004,-2.6425
1630059084984,77.45500000000001,-4.375,4.655
1630059084994,59.167500000000004,-11.9875,11.9525
1630059085003,41.720000000000006,-16.4325,16.520000000000003
1630059085013,24.867500000000003,-18.935000000000002,19.7225
1630059085022,7.875000000000001,-21.28,23.87
1630059085032,-8.82,-23.660000000000004,29.890000000000004
1630059085042,-25.1125,-25.655,37.5375
1630059085051,-40.425000000000004,-26.477500000000003,46.095000000000006
1630059085061,-53.74250000000001,-26.267500000000002,53.51500000000001
1630059085070,-65.4325,-26.040000000000003,57.22500000000001
1630059085080,-75.88000000000001,-27.580000000000002,59.79750000000001
1630059085090,-83.055,-31.692500000000003,62.895
1630059085099,-85.68,-33.705000000000005,61.95
1630059085109,-83.6675,-31.692500000000003,54.3025
1630059085118,-78.68,-27.090000000000003,43.17250000000001
1630059085128,-72.73,-22.26,33.8275
1630059085138,-65.8875,-18.3575,28.105000000000004
1630059085147,-58.502500000000005,-14.63,25.235000000000003
1630059085157,-50.995000000000005,-11.585,24.622500000000002
1630059085166,-43.61000000000001,-8.8025,22.820000000000004
1630059085176,-36.7325,-5.932500000000001,18.3575
1630059085186,-29.417500000000004,-4.322500000000001,13.597500000000002
1630059085195,-21.035000000000004,-3.9025000000000003,9.415000000000001
1630059085205,-11.340000000000002,-2.9225000000000003,3.8325000000000005
1630059085214,0.0,-1.1900000000000002,-1.8900000000000001
1630059085224,12.197500000000002,1.4175000000000002,-9.835
1630059085234,24.587500000000002,4.8475,-18.655
1630059085243,36.575,7.455000000000001,-25.2175
1630059085253,48.352500000000006,10.2025,-30.712500000000002
1630059085262,58.48500000000001,14.1925,-37.6775
1630059085272,64.64500000000001,17.605,-43.995000000000005
1630059085282,68.25,17.4825,-45.045
1630059085291,68.81,16.2575,-43.855000000000004
1630059085301,66.325,15.207500000000001,-39.8825
1630059085310,60.72500000000001,14.070000000000002,-34.825
1630059085320,52.41250000000001,12.425,-29.365000000000002
1630059085330,41.072500000000005,11.0075,-23.590000000000003
1630059085339,27.142500000000002,9.100000000000001,-17.4475
1630059085349,11.830000000000002,4.865,-9.905000000000001
1630059085358,-2.9050000000000002,-1.4525000000000001,-1.3650000000000002
1630059085368,-16.012500000000003,-8.3125,5.460000000000001
1630059085378,-26.1975,-13.912500000000001,10.027500000000002
1630059085387,-33.11000000000001,-19.355,14.560000000000002
1630059085397,-36.75,-22.977500000000003,17.4125
1630059085406,-36.487500000000004,-24.062500000000004,17.867500000000003
1630059085416,-33.0925,-23.117500000000003,16.2925
1630059085426,-27.8075,-20.720000000000002,13.492500000000001
1630059085435,-21.7175,-17.78,10.482500000000002
1630059085445,-15.417500000000002,-14.910000000000002,7.630000000000001
1630059085454,-9.3975,-11.4625,4.9175
1630059085464,-4.7250000000000005,-7.735,0.8575
1630059085474,-1.9075000000000002,-4.795000000000001,-3.0450000000000004
1630059085483,-0.7350000000000001,-2.6425,-5.775
1630059085493,-1.0325000000000002,-1.0325000000000002,-6.352500000000001
1630059085502,-1.7675,0.15750000000000003,-5.495
1630059085512,-2.4850000000000003,1.7500000000000002,-4.69
1630059085522,-3.2025,3.3600000000000003,-4.0075
1630059085531,-4.0425,4.865,-3.3775000000000004
1630059085541,-4.3925,6.370000000000001,-4.340000000000001
1630059085550,-3.7975000000000003,8.120000000000001,-5.705000000000001
1630059085560,-2.6075000000000004,10.15,-6.2475000000000005
1630059085570,-1.5750000000000002,11.672500000000001,-6.527500000000001
1630059085579,-0.47250000000000003,12.110000000000001,-6.0375000000000005
1630059085589,0.31500000000000006,11.935,-6.562500000000001
1630059085598,1.1725,11.182500000000001,-7.5600000000000005
1630059085608,1.9775000000000003,10.115,-7.245000000000001
1630059085618,3.3425000000000002,8.225000000000001,-5.74
1630059085627,4.4275,7.3325000000000005,-4.655
1630059085637,4.7075000000000005,7.945000000000001,-4.760000000000001
1630059085646,4.865,8.592500000000001,-4.2525
1630059085656,4.9,8.505,-3.5700000000000003
1630059085666,4.795000000000001,7.9975000000000005,-2.8875
1630059085675,4.235,7.682500000000001,-1.9075000000000002
1630059085685,2.205,7.0875,-1.5225000000000002
1630059085694,-1.4175000000000002,6.597500000000001,-1.12
1630059085704,-6.405,5.6000000000000005,0.5425000000000001
1630059085714,-11.865000000000002,4.532500000000001,3.8675
1630059085723,-18.41,4.2525,7.385000000000001
1630059085733,-25.777500000000003,3.7100000000000004,11.847500000000002
1630059085742,-33.775000000000006,2.5375,16.520000000000003
1630059085752,-42.07000000000001,1.4525000000000001,20.7375
1630059085762,-50.505,0.49000000000000005,26.355000000000004
1630059085771,-58.0825,0.47250000000000003,31.272500000000004
1630059085781,-63.85750000000001,-0.36750000000000005,33.88
1630059085790,-67.4625,-1.5925000000000002,34.93000000000001
1630059085800,-68.495,-1.5575,35.227500000000006
1630059085810,-67.795,-1.2075,36.085
1630059085819,-66.605,-0.45500000000000007,36.3825
1630059085829,-65.81750000000001,-0.36750000000000005,36.540000000000006
1630059085838,-66.2025,-0.9800000000000001,36.977500000000006
1630059085848,-68.25,-0.77,38.06250000000001
1630059085858,-71.575,-0.4025,39.865
1630059085867,-75.54750000000001,0.7175,42.36750000000001
1630059085877,-80.15,3.2375000000000003,43.977500000000006
1630059085886,-83.8425,5.652500000000001,44.62500000000001
1630059085896,-85.715,5.827500000000001,45.71
1630059085906,-85.7325,4.585000000000001,45.6925
1630059085915,-83.51,3.7800000000000002,45.377500000000005
1630059085925,-78.78500000000001,4.69,44.76500000000001
1630059085934,-73.185,7.525,42.56
1630059085944,-68.11,11.0425,41.1775
1630059085954,-64.5925,14.6475,39.795
1630059085963,-64.34750000000001,14.385000000000002,36.575
1630059085973,-66.745,8.120000000000001,32.795
1630059085982,-69.265,0.14,29.26
1630059085992,-70.78750000000001,-6.125000000000001,26.372500000000002
1630059086002,-70.6825,-10.99,23.835
1630059086011,-69.14250000000001,-13.6675,23.310000000000002
1630059086021,-66.6225,-14.420000000000002,23.292500000000004
1630059086030,-62.965,-12.512500000000001,22.872500000000002
1630059086040,-58.782500000000006,-9.117500000000001,21.630000000000003
1630059086050,-55.510000000000005,-6.527500000000001,18.1475
1630059086059,-52.955000000000005,-6.755000000000001,16.17
1630059086069,-49.525000000000006,-6.405,16.94
1630059086078,-45.097500000000004,-4.1825,17.1325
1630059086088,-39.847500000000004,-0.5425000000000001,17.675
1630059086098,-34.9825,3.5875000000000004,18.497500000000002
1630059086107,-31.570000000000004,7.437500000000001,16.87
1630059086117,-29.365000000000002,10.045000000000002,15.347500000000002
1630059086126,-27.562500000000004,11.445,15.557500000000001
1630059086136,-26.9675,12.075000000000001,13.947500000000002
1630059086146,-26.582500000000003,11.812500000000002,12.267500000000002
1630059086155,-25.865000000000002,11.13,11.375000000000002
1630059086165,-24.745,10.727500000000001,11.0775
1630059086174,-23.4325,10.255,12.600000000000001
1630059086184,-22.4875,9.7475,13.265
1630059086194,-21.7875,8.8375,12.670000000000002
1630059086203,-20.422500000000003,6.8425,12.845
1630059086213,-18.427500000000002,4.6725,12.4425
1630059086222,-16.6075,3.5000000000000004,9.870000000000001
1630059086232,-16.66,1.6275000000000002,9.205
1630059086242,-17.692500000000003,-1.1900000000000002,12.740000000000002
1630059086251,-18.305000000000003,-3.2550000000000003,17.2025
1630059086261,-17.3075,-4.2875000000000005,19.337500000000002
1630059086270,-15.627500000000001,-5.355,17.762500000000003
1630059086280,-13.510000000000002,-4.7250000000000005,14.6125
1630059086290,-9.6425,-1.8025000000000002,14.175
1630059086299,-5.075,2.2575000000000003,12.81
1630059086309,-1.9075000000000002,7.525,10.447500000000002
1630059086318,-1.155,10.482500000000002,6.982500000000001
1630059086328,-3.3425000000000002,11.287500000000001,0.5075000000000001
1630059086338,-7.7875000000000005,9.695,-6.790000000000001
1630059086347,-12.687500000000002,6.142500000000001,-12.3375
1630059086357,-17.360000000000003,3.2550000000000003,-15.995000000000001
1630059086366,-22.155,2.205,-17.080000000000002
1630059086376,-26.407500000000002,1.2075,-16.6075
1630059086386,-29.225,-0.6125,-14.927500000000002
1630059086395,-30.135,-2.3275,-12.81
1630059086405,-29.400000000000002,-2.7825,-10.850000000000001
1630059086414,-27.37,-2.31,-8.995000000000001
1630059086424,-23.187500000000004,-1.4175000000000002,-7.5600000000000005
1630059086434,-16.2225,-1.0675000000000001,-7.805000000000001
1630059086443,-7.210000000000001,0.0175,-10.307500000000001
1630059086453,2.8525000000000005,0.7525000000000001,-13.2475
1630059086462,12.46,0.17500000000000002,-16.957500000000003
1630059086472,21.000000000000004,-0.5075000000000001,-20.055000000000003
1630059086482,28.210000000000004,-1.2600000000000002,-20.580000000000002
1630059086491,33.355000000000004,-1.5050000000000001,-19.845000000000002
1630059086501,36.2775,-0.3325,-18.725
1630059086510,38.290000000000006,2.2225,-16.66
1630059086520,39.8825,5.3375,-15.190000000000001
1630059086530,41.3175,5.95,-14.875000000000002
1630059086539,44.572500000000005,5.775,-13.037500000000001
1630059086549,50.487500000000004,7.805000000000001,-11.4625
1630059086558,55.510000000000005,10.57,-13.7375
1630059086568,57.767500000000005,10.675,-19.145000000000003
1630059086578,58.9575,9.590000000000002,-23.887500000000003
1630059086587,60.34,9.887500000000001,-26.740000000000002
1630059086597,62.05500000000001,12.162500000000001,-29.995000000000005
1630059086606,63.36750000000001,14.350000000000001,-34.370000000000005
1630059086616,64.4525,14.595,-37.3975
1630059086626,65.45,12.4075,-39.585
1630059086635,66.6225,9.975000000000001,-40.355000000000004
1630059086645,69.055,9.152500000000002,-38.657500000000006
1630059086654,72.80000000000001,9.24,-35.28
1630059086664,77.42,8.7675,-32.252500000000005
1630059086674,82.39000000000001,8.627500000000001,-31.342500000000005
1630059086683,87.22000000000001,9.607500000000002,-32.06
1630059086693,91.4025,11.847500000000002,-33.74
1630059086702,94.67500000000001,14.14,-35.35
1630059086712,96.215,15.557500000000001,-36.330000000000005
1630059086722,96.72250000000001,14.962500000000002,-35.9275
1630059086731,96.53000000000002,14.857500000000002,-36.715
1630059086741,95.84750000000001,14.665000000000001,-35.9975
1630059086750,93.8875,14.735000000000001,-36.68000000000001
1630059086760,90.5275,15.015,-36.347500000000004
1630059086770,85.6975,14.6475,-33.81
1630059086779,79.135,12.8275,-30.835000000000004
1630059086789,70.78750000000001,9.7825,-27.755000000000003
1630059086798,60.917500000000004,5.8100000000000005,-23.3975
1630059086808,50.907500000000006,0.45500000000000007,-16.555000000000003
1630059086818,41.352500000000006,-4.795000000000001,-9.6775
1630059086827,32.7425,-9.502500000000001,-3.9025000000000003
1630059086837,25.725,-14.805000000000001,0.5950000000000001
1630059086846,20.7025,-19.8625,3.9375000000000004
1630059086856,19.267500000000002,-24.4125,6.6850000000000005
1630059086866,20.23,-26.040000000000003,5.425000000000001
1630059086875,20.825000000000003,-25.462500000000002,2.1875
1630059086885,20.177500000000002,-26.407500000000002,-0.12250000000000001
1630059086894,18.777500000000003,-26.757500000000004,0.28
1630059086904,16.3275,-26.705000000000002,0.47250000000000003
1630059086914,12.092500000000001,-27.895000000000003,0.7875000000000001
1630059086923,7.192500000000001,-29.522500000000004,3.0100000000000002
1630059086933,2.0125,-30.380000000000003,4.41
1630059086942,-2.6250000000000004,-31.202500000000004,5.652500000000001
1630059086952,-6.597500000000001,-31.657500000000002,7.0875
1630059086962,-10.045000000000002,-31.832500000000003,8.277500000000002
1630059086971,-13.755,-32.095000000000006,7.385000000000001
1630059086981,-17.045,-32.515,6.527500000000001
1630059086990,-19.477500000000003,-32.462500000000006,6.317500000000001
1630059087000,-21.227500000000003,-32.917500000000004,5.95
1630059087010,-21.315,-33.145,5.565
1630059087019,-19.442500000000003,-30.887500000000003,4.077500000000001
1630059087029,-16.5725,-26.67,1.12
1630059087038,-13.580000000000002,-21.595000000000002,-1.4175000000000002
1630059087048,-10.360000000000001,-16.677500000000002,-2.9925
1630059087058,-7.210000000000001,-12.425,-4.1475
1630059087067,-4.7075000000000005,-8.575000000000001,-5.5125
1630059087077,-2.6075000000000004,-5.477500000000001,-5.477500000000001
1630059087086,-1.05,-3.1850000000000005,-3.5700000000000003
1630059087096,-0.3325,-1.715,-1.33
1630059087106,-0.29750000000000004,-0.21000000000000002,1.1375000000000002
1630059087115,-0.9100000000000001,1.5750000000000002,1.7500000000000002
1630059087125,-2.3625000000000003,2.8175000000000003,-0.3325
1630059087134,-2.8175000000000003,3.1500000000000004,-2.7125000000000004
1630059087144,-2.1,3.7625,-4.532500000000001
1630059087154,-0.4025,5.477500000000001,-6.4575000000000005
1630059087163,1.5750000000000002,7.1225000000000005,-6.720000000000001
1630059087173,3.1325000000000003,8.540000000000001,-5.687500000000001
1630059087182,4.48,9.607500000000002,-4.2175
1630059087192,5.022500000000001,10.430000000000001,-2.4325
1630059087202,5.0925,10.762500000000001,0.0
1630059087211,4.48,10.675,1.9425000000000001
1630059087221,3.4825000000000004,10.71,2.9575000000000005
1630059087230,2.2925000000000004,11.06,2.555
1630059087240,1.1375000000000002,11.182500000000001,2.2925000000000004
1630059087250,-0.24500000000000002,11.200000000000001,2.1
1630059087259,-1.5225000000000002,11.637500000000001,1.8025000000000002
1630059087269,-2.6950000000000003,12.32,1.9775000000000003
1630059087278,-3.5175000000000005,12.88,2.9575000000000005
1630059087288,-3.9375000000000004,12.950000000000001,4.3925
1630059087298,-3.8500000000000005,12.635000000000002,5.3025
1630059087307,-3.1325000000000003,12.582500000000001,6.1775
1630059087317,-1.8725000000000003,12.617500000000001,7.210000000000001
1630059087326,-0.2625,12.757500000000002,7.490000000000001
1630059087336,1.5925000000000002,12.985000000000001,7.682500000000001
1630059087346,3.9025000000000003,13.492500000000001,7.7875000000000005
1630059087355,6.65,14.21,6.965000000000001
1630059087365,9.7825,14.6125,6.580000000000001
1630059087374,12.775,14.5775,5.95
1630059087384,15.627500000000001,14.052500000000002,4.812500000000001
1630059087394,18.742500000000003,13.160000000000002,4.235
1630059087403,22.067500000000003,12.232500000000002,4.0600000000000005
1630059087413,25.130000000000003,11.4275,3.5700000000000003
1630059087422,27.9475,10.920000000000002,2.6250000000000004
1630059087432,30.047500000000003,10.255,2.0650000000000004
1630059087442,31.255000000000003,10.062500000000002,2.0125
1630059087451,31.657500000000002,9.7825,2.0300000000000002
1630059087461,31.342500000000005,9.2925,2.2575000000000003
1630059087470,30.485000000000003,8.977500000000001,3.1325000000000003
1630059087480,29.137500000000003,9.047500000000001,4.445
1630059087490,27.650000000000002,9.3275,5.915000000000001
1630059087499,26.46,10.045000000000002,7.717500000000001
1630059087509,25.672500000000003,10.832500000000001,9.8175
1630059087518,25.76,12.267500000000002,9.695
1630059087528,26.617500000000003,13.72,8.662500000000001
1630059087538,27.685000000000002,14.927500000000002,6.44
1630059087547,28.6825,15.417500000000002,3.4825000000000004
1630059087557,29.102500000000003,15.365000000000002,0.9800000000000001
1630059087566,29.085000000000004,14.875000000000002,-1.5750000000000002
1630059087576,28.805000000000003,13.2825,-3.5175000000000005
1630059087586,28.035000000000004,10.762500000000001,-5.442500000000001
1630059087595,27.195000000000004,6.9125000000000005,-7.315
1630059087605,26.862500000000004,1.8375000000000001,-9.012500000000001
1630059087614,27.142500000000002,-3.2025,-11.48
1630059087624,28.175000000000004,-7.892500000000001,-14.5775
1630059087634,29.767500000000002,-12.7925,-16.905
1630059087643,31.640000000000004,-17.1675,-19.372500000000002
1630059087653,33.3025,-20.527500000000003,-22.6275
1630059087662,34.510000000000005,-23.835,-25.3225
1630059087672,35.612500000000004,-27.772500000000004,-27.317500000000003
1630059087682,36.89,-31.780000000000005,-28.962500000000002
1630059087691,38.377500000000005,-35.525000000000006,-30.310000000000002
1630059087701,39.462500000000006,-37.800000000000004,-32.2875
1630059087710,40.040000000000006,-38.7625,-34.510000000000005
1630059087720,40.2325,-38.99,-35.80500000000001
1630059087730,40.11000000000001,-38.85,-36.365
1630059087739,39.7775,-38.3425,-36.995000000000005
1630059087749,39.27,-37.0825,-38.010000000000005
1630059087758,38.43000000000001,-35.542500000000004,-38.36000000000001
1630059087768,37.03,-33.53,-38.255
1630059087778,35.315000000000005,-30.800000000000004,-37.9575
1630059087787,32.9525,-27.475,-37.04750000000001
1630059087797,30.082500000000003,-24.027500000000003,-35.8575
1630059087806,26.722500000000004,-20.685000000000002,-34.1775
1630059087816,22.89,-17.395000000000003,-31.902500000000003
1630059087826,18.69,-14.1925,-29.400000000000002
1630059087835,14.175,-11.1125,-26.495
1630059087845,9.3275,-8.680000000000001,-23.275000000000002
1630059087854,4.532500000000001,-6.492500000000001,-20.212500000000002
1630059087864,-0.3325,-5.0925,-17.360000000000003
1630059087874,-5.0575,-4.532500000000001,-15.102500000000001
1630059087883,-9.2225,-4.655,-13.440000000000001
1630059087893,-12.8625,-4.812500000000001,-11.8825
1630059087902,-15.802500000000002,-5.2675,-9.905000000000001
1630059087912,-17.990000000000002,-5.897500000000001,-8.0325
1630059087922,-19.652500000000003,-5.635000000000001,-6.6675
1630059087931,-20.7025,-5.5475,-5.617500000000001
1630059087941,-21.35,-5.897500000000001,-4.655
1630059087950,-21.560000000000002,-5.775,-3.9725000000000006
1630059087960,-21.892500000000002,-5.215000000000001,-4.0075
1630059087970,-22.295,-4.112500000000001,-3.9200000000000004
1630059087979,-23.450000000000003,-3.2550000000000003,-3.8850000000000002
1630059087989,-25.340000000000003,-2.0475000000000003,-2.975
1630059087998,-27.790000000000003,-0.665,-1.4875
1630059088008,-30.485000000000003,0.77,-0.2625
1630059088018,-32.532500000000006,2.7300000000000004,1.5225000000000002
1630059088027,-33.425000000000004,5.0575,3.2550000000000003
1630059088037,-33.6,7.98,3.9375000000000004
1630059088046,-32.7075,10.307500000000001,3.5175000000000005
