timestamp,ax,ay,az
1631632614314,-0.869982,-0.264008,-0.43676
1631632614323,-0.869555,-0.264435,-0.43676
1631632614333,-0.868457,-0.263398,-0.439749
1631632614342,-0.867176,-0.259555,-0.439139
1631632614352,-0.862723,-0.25376,-0.43968799999999997
1631632614362,-0.858758,-0.246379,-0.437614
1631632614371,-0.8574769999999999,-0.240828,-0.43737
1631632614381,-0.85644,-0.237656,-0.438834
1631632614390,-0.857355,-0.234728,-0.443592
1631632614400,-0.858819,-0.230885,-0.446093
1631632614410,-0.859368,-0.22691999999999998,-0.449692
1631632614419,-0.857599,-0.223077,-0.450546
1631632614429,-0.858514,-0.21862399999999999,-0.450119
1631632614438,-0.8586969999999999,-0.215635,-0.454938
1631632614448,-0.8565619999999999,-0.211121,-0.455609
1631632614458,-0.856928,-0.205753,-0.457683
1631632614467,-0.85644,-0.20191,-0.457012
1631632614477,-0.854488,-0.197091,-0.457378
1631632614486,-0.855708,-0.192577,-0.459635
1631632614496,-0.85644,-0.190198,-0.46238
1631632614506,-0.856928,-0.18788,-0.465064
1631632614515,-0.856989,-0.186294,-0.46707699999999996
1631632614525,-0.855891,-0.18409799999999998,-0.46860199999999996
1631632614534,-0.853939,-0.181414,-0.468663
1631632614544,-0.8525969999999999,-0.179828,-0.468724
1631632614554,-0.852719,-0.177876,-0.469822
1631632614563,-0.8544269999999999,-0.176656,-0.471591
1631632614573,-0.8568669999999999,-0.178669,-0.47275
1631632614582,-0.857233,-0.17995,-0.475556
1631632614592,-0.856806,-0.180194,-0.4758
1631632614602,-0.8565619999999999,-0.179523,-0.476288
1631632614611,-0.857416,-0.180194,-0.473848
1631632614621,-0.8574769999999999,-0.179645,-0.47336
1631632614630,-0.8568669999999999,-0.180133,-0.472628
1631632614640,-0.856501,-0.179279,-0.47238399999999997
1631632614650,-0.856379,-0.179645,-0.471957
1631632614659,-0.856501,-0.179645,-0.473055
1631632614669,-0.8556469999999999,-0.17763199999999998,-0.473238
1631632614678,-0.856745,-0.176778,-0.472872
1631632614688,-0.858941,-0.179523,-0.47336
1631632614698,-0.85949,-0.180011,-0.472872
1631632614707,-0.8593069999999999,-0.181414,-0.474397
1631632614717,-0.858453,-0.181353,-0.474641
1631632614726,-0.857965,-0.179584,-0.475556
1631632614736,-0.857599,-0.177205,-0.47817899999999997
1631632614746,-0.857233,-0.175497,-0.481046
1631632614755,-0.858209,-0.173972,-0.48373
1631632614765,-0.85888,-0.17208099999999998,-0.486719
1631632614774,-0.856684,-0.16994599999999999,-0.488122
1631632614784,-0.851133,-0.166774,-0.488305
1631632614794,-0.843325,-0.162748,-0.48775599999999997
1631632614803,-0.841739,-0.163053,-0.488305
1631632614813,-0.842959,-0.16067399999999998,-0.49324599999999996
1631632614822,-0.846619,-0.160308,-0.495442
1631632614832,-0.85034,-0.16104,-0.49654
1631632614842,-0.849303,-0.160796,-0.49349
1631632614851,-0.847351,-0.16128399999999998,-0.492392
1631632614861,-0.845582,-0.16104,-0.49263599999999996
1631632614870,-0.8474119999999999,-0.159515,-0.49593
1631632614880,-0.849486,-0.160125,-0.49702799999999997
1631632614890,-0.855708,-0.162748,-0.498126
1631632614899,-0.860466,-0.17025099999999999,-0.49824799999999997
1631632614909,-0.862906,-0.18422,-0.49080599999999996
1631632614918,-0.867115,-0.19178399999999998,-0.489525
1631632614928,-0.86742,-0.190381,-0.493185
1631632614938,-0.86864,-0.183976,-0.499346
1631632614947,-0.864004,-0.178059,-0.49654
1631632614957,-0.8583919999999999,-0.169519,-0.487695
1631632614966,-0.852536,-0.162016,-0.47824
1631632614976,-0.8556469999999999,-0.16043,-0.47451899999999997
1631632614986,-0.869494,-0.162626,-0.477325
1631632614995,-0.890966,-0.167811,-0.482205
1631632615005,-0.911279,-0.165371,-0.495564
1631632615014,-0.91805,-0.156709,-0.50508
1631632615024,-0.92049,-0.137616,-0.5164259999999999
1631632615034,-0.915793,-0.11834,-0.5161209999999999
1631632615043,-0.909022,-0.094733,-0.515572
1631632615053,-0.900543,-0.070394,-0.509411
1631632615062,-0.893345,-0.049776,-0.50325
1631632615072,-0.887184,-0.020252,-0.496235
1631632615082,-0.881877,-0.009455,-0.48836599999999997
1631632615091,-0.880657,0.000122,-0.483913
1631632615101,-0.878949,0.007991,-0.47634899999999997
1631632615110,-0.875655,0.017751,-0.470493
1631632615120,-0.874435,0.035258,-0.462929
1631632615130,-0.873825,0.050568999999999996,-0.456829
1631632615139,-0.870409,0.05795,-0.445178
1631632615149,-0.872788,0.061,-0.43785799999999997
1631632615158,-0.876692,0.074115,-0.43846799999999997
1631632615168,-0.8805959999999999,0.090097,-0.435906
1631632615178,-0.881023,0.102114,-0.433893
1631632615187,-0.8754109999999999,0.11193499999999999,-0.43188
1631632615197,-0.865407,0.116327,-0.42584099999999997
1631632615206,-0.8535119999999999,0.117486,-0.412543
1631632615216,-0.843691,0.113521,-0.395036
1631632615226,-0.841434,0.11022699999999999,-0.379725
1631632615235,-0.849669,0.10638399999999999,-0.375394
1631632615245,-0.856806,0.10065,-0.373442
1631632615254,-0.8571719999999999,0.092171,-0.370575
1631632615264,-0.865285,0.08356999999999999,-0.371612
1631632615274,-0.875838,0.075701,-0.373442
1631632615283,-0.879132,0.066551,-0.368135
1631632615293,-0.878034,0.055265999999999996,-0.360327
1631632615302,-0.883158,0.048068,-0.353983
1631632615312,-0.889685,0.047519,-0.350994
1631632615322,-0.891271,0.044164,-0.349103
1631632615331,-0.893894,0.037027,-0.347395
1631632615341,-0.895114,0.030683,-0.345748
1631632615350,-0.889197,0.025376,-0.343369
1631632615360,-0.889197,0.015921,-0.335683
1631632615370,-0.898896,-0.001586,-0.331474
1631632615379,-0.9070699999999999,-0.02318,-0.32513
1631632615389,-0.919026,-0.048434,-0.316895
1631632615398,-0.924272,-0.072956,-0.30536599999999997
1631632615408,-0.9375089999999999,-0.090646,-0.300974
1631632615418,-0.951905,-0.107482,-0.302804
1631632615427,-0.964044,-0.12078,-0.303414
1631632615437,-0.967399,-0.132858,-0.297985
1631632615446,-0.960872,-0.13969,-0.292617
1631632615456,-0.951905,-0.1464,-0.287859
1631632615466,-0.93696,-0.152439,-0.281088
1631632615475,-0.92354,-0.166774,-0.271694
1631632615485,-0.9210389999999999,-0.192455,-0.260592
1631632615494,-0.927932,-0.223138,-0.259799
1631632615504,-0.936045,-0.244549,-0.26108
1631632615514,-0.93757,-0.261019,-0.263154
1631632615523,-0.9317139999999999,-0.264618,-0.264496
1631632615533,-0.921832,-0.261202,-0.26095799999999997
1631632615542,-0.9140849999999999,-0.275476,-0.249246
1631632615552,-0.901641,-0.315065,-0.221247
1631632615562,-0.9088999999999999,-0.360815,-0.20935199999999998
1631632615571,-0.91439,-0.386801,-0.205448
1631632615581,-0.9347639999999999,-0.396805,-0.212341
1631632615590,-0.930067,-0.388326,-0.22021
1631632615600,-0.932202,-0.37063599999999997,-0.22752999999999998
1631632615610,-0.911401,-0.347395,-0.229604
1631632615619,-0.906948,-0.315492,-0.228384
1631632615629,-0.894016,-0.305244,-0.218136
1631632615638,-0.888892,-0.314516,-0.203008
1631632615648,-0.904569,-0.32513,-0.191845
1631632615658,-0.916403,-0.3477,-0.180682
1631632615667,-0.9469029999999999,-0.348981,-0.193797
1631632615677,-0.95648,-0.35495899999999997,-0.192455
1631632615686,-0.96563,-0.347029,-0.20374
1631632615696,-0.968375,-0.341783,-0.20410599999999998
1631632615706,-0.95892,-0.3355,-0.202642
1631632615715,-0.952576,-0.33488999999999997,-0.190808
1631632615725,-0.954284,-0.327082,-0.187941
1631632615734,-0.951844,-0.334219,-0.17610699999999999
1631632615744,-0.974048,-0.331352,-0.189283
1631632615754,-0.973926,-0.34404,-0.185867
1631632615763,-0.988383,-0.347395,-0.19580999999999998
1631632615773,-0.986004,-0.35075,-0.19056399999999998
1631632615782,-0.98088,-0.34416199999999997,-0.19519999999999998
1631632615792,-0.988322,-0.34263699999999997,-0.193187
1631632615802,-0.9736819999999999,-0.343796,-0.185989
1631632615811,-0.979538,-0.344284,-0.183244
1631632615821,-0.972401,-0.345626,-0.181597
1631632615830,-0.965813,-0.344589,-0.176778
1631632615840,-0.9578829999999999,-0.34233199999999997,-0.174948
1631632615850,-0.9455,-0.331901,-0.172569
1631632615859,-0.937692,-0.320494,-0.171227
1631632615869,-0.94001,-0.31707799999999997,-0.17580199999999999
1631632615878,-0.938363,-0.311039,-0.17873
1631632615888,-0.939766,-0.307135,-0.180865
1631632615898,-0.9420229999999999,-0.309575,-0.180499
1631632615907,-0.941169,-0.312503,-0.179706
1631632615917,-0.941352,-0.315614,-0.1769
1631632615926,-0.951051,-0.317261,-0.180499
1631632615936,-0.9606279999999999,-0.309392,-0.187331
1631632615946,-0.964044,-0.299876,-0.195383
1631632615955,-0.964715,-0.291702,-0.200934
1631632615965,-0.9654469999999999,-0.278831,-0.209108
1631632615974,-0.965325,-0.264191,-0.21520799999999998
1631632615984,-0.964532,-0.258396,-0.221613
1631632615994,-0.967094,-0.259067,-0.226249
1631632616003,-0.965691,-0.26047,-0.229909
1631632616013,-0.960262,-0.257969,-0.230702
1631632616022,-1.014125,-0.23399599999999998,-0.179889
1631632616032,-1.007964,-0.232288,-0.187514
1631632616042,-0.942511,-0.256932,-0.256749
1631632616051,-0.948001,-0.245464,-0.238754
1631632616061,-0.959164,-0.235765,-0.231678
1631632616070,-0.953979,-0.235277,-0.225273
1631632616080,-0.9243939999999999,-0.248697,-0.234118
1631632616090,-0.909266,-0.25193,-0.24296299999999998
1631632616099,-0.907863,-0.238388,-0.246196
1631632616109,-0.922808,-0.220393,-0.24387799999999998
1631632616118,-0.929152,-0.208986,-0.24479299999999998
1631632616128,-0.909266,-0.22508999999999998,-0.261507
1631632616138,-0.8966999999999999,-0.233569,-0.282064
1631632616147,-0.906521,-0.217648,-0.286639
1631632616157,-0.9101199999999999,-0.20874199999999998,-0.289384
1631632616166,-0.915671,-0.200263,-0.287859
1631632616176,-0.935008,-0.185684,-0.277977
1631632616186,-0.939156,-0.161894,-0.284504
1631632616195,-0.928603,-0.195017,-0.286944
1631632616205,-0.921405,-0.191967,-0.297497
1631632616214,-0.921893,-0.184586,-0.301279
1631632616224,-0.919758,-0.198921,-0.316651
1631632616234,-0.9237839999999999,-0.177693,-0.31171
1631632616243,-0.926346,-0.180377,-0.285358
1631632616253,-0.9070699999999999,-0.202093,-0.318054
1631632616262,-0.895053,-0.224297,-0.316651
1631632616272,-0.928908,-0.16006399999999998,-0.264557
1631632616282,-0.902983,-0.186416,-0.302194
1631632616291,-0.902312,-0.183244,-0.303231
1631632616301,-0.899079,-0.186721,-0.30506099999999997
1631632616310,-0.8963949999999999,-0.190442,-0.31049
1631632616320,-0.902007,-0.204045,-0.315797
1631632616330,-0.902922,-0.20496,-0.312198
1631632616339,-0.899262,-0.211426,-0.306769
1631632616349,-0.898408,-0.224236,-0.302072
1631632616358,-0.899323,-0.234972,-0.295423
1631632616368,-0.895846,-0.242719,-0.287127
1631632616378,-0.894321,-0.24662299999999998,-0.28041699999999997
1631632616387,-0.894687,-0.25498,-0.28426
1631632616397,-0.896273,-0.255468,-0.291824
1631632616406,-0.908534,-0.250222,-0.297375
1631632616416,-0.916952,-0.25681,-0.303292
1631632616426,-0.916891,-0.252723,-0.307013
1631632616435,-0.917318,-0.22875,-0.30475599999999997
1631632616445,-0.903959,-0.228628,-0.303719
1631632616454,-0.900604,-0.242414,-0.315004
1631632616464,-0.900482,-0.242109,-0.308782
1631632616474,-0.903898,-0.24339,-0.31171
1631632616483,-0.911767,-0.233813,-0.305244
1631632616493,-0.9134749999999999,-0.246196,-0.31415
1631632616502,-0.918355,-0.24888,-0.312442
1631632616512,-0.919087,-0.250039,-0.310368
1631632616522,-0.919575,-0.252845,-0.309148
1631632616531,-0.92964,-0.255468,-0.30963599999999997
1631632616541,-0.936533,-0.255102,-0.302133
1631632616550,-0.924821,-0.27572,-0.302011
1631632616560,-0.928847,-0.279502,-0.302072
1631632616570,-0.926773,-0.282064,-0.298168
1631632616579,-0.9070699999999999,-0.306769,-0.303719
1631632616589,-0.9189039999999999,-0.303292,-0.306647
1631632616598,-0.925248,-0.291885,-0.301218
1631632616608,-0.919331,-0.29395899999999997,-0.299937
1631632616618,-0.92415,-0.280478,-0.29585
1631632616627,-0.936167,-0.259677,-0.29158
1631632616637,-0.937143,-0.26034799999999997,-0.295667
1631632616646,-0.92964,-0.269254,-0.301401
1631632616656,-0.926773,-0.270962,-0.300059
1631632616666,-0.915305,-0.285114,-0.30317
1631632616675,-0.919026,-0.284138,-0.30536599999999997
1631632616685,-0.91927,-0.283406,-0.308294
1631632616694,-0.912072,-0.288591,-0.31738299999999997
1631632616704,-0.905118,-0.300059,-0.328973
1631632616714,-0.896273,-0.287859,-0.33000999999999997
1631632616723,-0.890844,-0.28377199999999997,-0.323544
1631632616733,-0.888038,-0.28182,-0.327143
1631632616742,-0.881084,-0.288591,-0.340319
1631632616752,-0.875655,-0.29609399999999997,-0.34507699999999997
1631632616762,-0.873825,-0.29334899999999997,-0.343979
1631632616771,-0.878705,-0.28468699999999997,-0.350018
1631632616781,-0.870714,-0.2989,-0.365878
1631632616790,-0.8620519999999999,-0.315431,-0.374845
1631632616800,-0.845704,-0.330559,-0.37881
1631632616810,-0.839604,-0.34050199999999997,-0.388387
1631632616819,-0.8358829999999999,-0.348371,-0.398452
1631632616829,-0.842166,-0.351299,-0.408883
1631632616838,-0.843996,-0.35587399999999997,-0.41809399999999997
1631632616848,-0.852231,-0.354227,-0.428342
1631632616858,-0.830637,-0.365573,-0.442982
1631632616867,-0.802943,-0.374052,-0.453047
1631632616877,-0.790682,-0.386069,-0.464454
1631632616886,-0.770003,-0.386984,-0.47458
1631632616896,-0.76616,-0.391376,-0.48861
1631632616906,-0.748958,-0.39558499999999996,-0.502152
1631632616915,-0.740723,-0.394792,-0.516365
1631632616925,-0.744749,-0.394609,-0.539911
1631632616934,-0.751032,-0.389424,-0.556503
1631632616944,-0.750422,-0.381921,-0.561566
1631632616954,-0.725534,-0.389119,-0.5651039999999999
1631632616963,-0.712907,-0.393572,-0.5705939999999999
1631632616973,-0.7111379999999999,-0.395768,-0.577365
1631632616982,-0.710162,-0.397842,-0.583709
1631632616992,-0.700524,-0.393938,-0.577121
1631632617002,-0.696986,-0.396561,-0.57706
1631632617011,-0.6904589999999999,-0.398513,-0.577182
1631632617021,-0.685335,-0.396134,-0.576999
1631632617030,-0.687043,-0.401685,-0.577243
1631632617040,-0.685762,-0.412116,-0.57584
1631632617050,-0.671549,-0.41297,-0.576511
1631632617059,-0.677222,-0.417118,-0.574559
1631632617069,-0.673623,-0.414678,-0.572485
1631632617078,-0.674172,-0.411628,-0.574803
1631632617088,-0.672281,-0.41229899999999997,-0.576328
1631632617098,-0.67649,-0.41846,-0.581879
1631632617107,-0.673501,-0.420656,-0.589809
1631632617117,-0.669292,-0.418338,-0.595299
1631632617126,-0.679296,-0.419741,-0.607804
1631632617136,-0.664046,-0.420351,-0.605608
1631632617146,-0.650992,-0.42614599999999997,-0.61061
1631632617155,-0.655506,-0.42797599999999997,-0.615063
1631632617165,-0.654896,-0.421632,-0.620004
1631632617174,-0.622871,-0.43724799999999997,-0.620065
1631632617184,-0.61244,-0.432185,-0.625921
1631632617194,-0.578524,-0.44334799999999996,-0.649894
1631632617203,-0.584929,-0.444751,-0.655018
1631632617213,-0.597373,-0.425963,-0.65209
1631632617222,-0.579134,-0.449204,-0.666913
1631632617232,-0.568276,-0.460733,-0.669536
1631632617242,-0.578646,-0.477813,-0.673684
1631632617251,-0.646478,-0.453962,-0.647881
1631632617261,-0.635132,-0.466711,-0.647637
1631632617270,-0.606523,-0.505263,-0.6359859999999999
1631632617280,-0.62098,-0.514047,-0.609146
1631632617290,-0.811056,-0.342698,-0.488122
1631632617299,-0.749202,-0.554246,-0.639158
1631632617309,-0.803675,-0.460428,-0.545767
1631632617318,-0.770796,-0.44212799999999997,-0.49794299999999997
1631632617328,-0.76982,-0.42431599999999997,-0.492514
1631632617338,-0.764208,-0.426634,-0.48592599999999997
1631632617347,-0.776042,-0.421876,-0.487939
1631632617357,-0.785863,-0.419741,-0.489769
1631632617366,-0.782508,-0.415166,-0.49044
1631632617376,-0.777689,-0.407114,-0.489647
1631632617386,-0.777506,-0.404064,-0.490379
1631632617395,-0.778726,-0.404125,-0.48958599999999997
1631632617405,-0.776652,-0.402173,-0.489464
1631632617414,-0.772931,-0.404613,-0.490684
1631632617424,-0.769576,-0.40333199999999997,-0.49294099999999996
1631632617434,-0.770552,-0.401685,-0.499712
1631632617443,-0.76921,-0.401624,-0.504775
1631632617453,-0.766709,-0.398757,-0.506361
1631632617462,-0.7662209999999999,-0.393816,-0.507886
1631632617472,-0.761402,-0.388204,-0.506666
1631632617482,-0.75518,-0.384178,-0.506117
1631632617491,-0.748836,-0.381677,-0.507642
1631632617501,-0.7442,-0.382165,-0.50874
1631632617510,-0.742126,-0.38356799999999996,-0.510509
1631632617520,-0.743163,-0.385276,-0.512644
1631632617530,-0.742309,-0.389851,-0.513925
1631632617539,-0.741211,-0.393633,-0.515694
1631632617549,-0.7403569999999999,-0.397415,-0.513742
1631632617558,-0.73871,-0.395341,-0.5133759999999999
1631632617568,-0.734318,-0.39253499999999997,-0.518988
1631632617578,-0.7363919999999999,-0.393511,-0.515145
1631632617587,-0.737978,-0.397415,-0.515023
1631632617597,-0.741455,-0.40363699999999997,-0.518439
1631632617606,-0.74359,-0.413702,-0.521123
1631632617616,-0.747128,-0.424255,-0.526003
1631632617626,-0.74725,-0.432978,-0.530517
1631632617635,-0.745298,-0.436211,-0.535397
1631632617645,-0.736575,-0.434869,-0.5395449999999999
1631632617654,-0.728218,-0.41992399999999996,-0.543632
1631632617664,-0.72468,-0.409493,-0.553697
1631632617674,-0.722728,-0.40199,-0.5620539999999999
1631632617683,-0.720715,-0.395097,-0.566446
1631632617693,-0.7132729999999999,-0.388448,-0.571448
1631632617702,-0.700707,-0.38765499999999997,-0.577609
1631632617712,-0.690398,-0.391071,-0.578585
1631632617722,-0.679723,-0.398208,-0.578707
1631632617731,-0.668194,-0.402905,-0.575901
1631632617741,-0.664046,-0.40809,-0.574193
1631632617750,-0.662643,-0.41595899999999997,-0.574559
1631632617760,-0.663924,-0.419497,-0.578524
1631632617770,-0.670817,-0.41907,-0.584075
1631632617779,-0.676612,-0.416081,-0.584746
1631632617789,-0.678381,-0.41138399999999997,-0.578341
1631632617798,-0.6874089999999999,-0.406199,-0.57828
1631632617808,-0.69601,-0.408578,-0.585722
1631632617818,-0.700646,-0.416142,-0.5909679999999999
1631632617827,-0.7074779999999999,-0.427,-0.594689
1631632617837,-0.716689,-0.43846799999999997,-0.604266
1631632617846,-0.7178479999999999,-0.44286,-0.611769
1631632617856,-0.7135779999999999,-0.44090799999999997,-0.608475
1631632617866,-0.711016,-0.43724799999999997,-0.598654
1631632617875,-0.714737,-0.433527,-0.598959
1631632617885,-0.722484,-0.43371,-0.61
1631632617894,-0.708515,-0.439017,-0.6156119999999999
1631632617904,-0.712602,-0.429379,-0.609695
