timestamp,ax,ay,az
1629456577098,-0.454694,-0.34892,-0.820206
1629456577107,-0.453413,-0.348676,-0.81679
1629456577117,-0.452681,-0.349835,-0.81496
1629456577126,-0.451888,-0.351177,-0.813862
1629456577136,-0.451156,-0.351421,-0.815631
1629456577146,-0.450851,-0.350994,-0.817339
1629456577155,-0.450729,-0.350811,-0.816973
1629456577165,-0.45048499999999997,-0.350262,-0.817278
1629456577174,-0.45017999999999997,-0.350506,-0.817095
1629456577184,-0.449143,-0.35136,-0.8148989999999999
1629456577194,-0.448594,-0.35197,-0.814472
1629456577203,-0.449082,-0.35136,-0.814472
1629456577213,-0.44773999999999997,-0.351665,-0.813862
1629456577222,-0.44895999999999997,-0.35160399999999997,-0.8148989999999999
1629456577232,-0.449509,-0.351055,-0.816485
1629456577242,-0.450912,-0.350262,-0.816912
1629456577251,-0.451461,-0.352397,-0.81679
1629456577261,-0.45231499999999997,-0.351482,-0.816912
1629456577270,-0.45231499999999997,-0.351116,-0.81496
1629456577280,-0.451339,-0.35160399999999997,-0.813862
1629456577290,-0.451217,-0.350445,-0.815326
1629456577299,-0.450851,-0.349774,-0.816546
1629456577309,-0.45078999999999997,-0.349774,-0.812093
1629456577318,-0.45261999999999997,-0.348127,-0.8115439999999999
1629456577328,-0.452681,-0.348554,-0.813557
1629456577338,-0.452254,-0.348005,-0.813923
1629456577347,-0.452437,-0.349042,-0.815082
1629456577357,-0.453291,-0.34892,-0.815936
1629456577366,-0.454511,-0.349286,-0.816912
1629456577376,-0.45353499999999997,-0.349774,-0.8158139999999999
1629456577386,-0.45322999999999997,-0.349957,-0.8145939999999999
1629456577395,-0.45444999999999997,-0.349774,-0.81435
1629456577405,-0.453901,-0.35014,-0.8158139999999999
1629456577414,-0.453169,-0.349591,-0.815997
1629456577424,-0.453291,-0.35014,-0.817095
1629456577434,-0.453047,-0.350323,-0.818498
1629456577443,-0.453352,-0.350628,-0.819108
1629456577453,-0.45231499999999997,-0.35136,-0.817156
1629456577462,-0.452071,-0.351238,-0.817644
1629456577472,-0.451217,-0.350811,-0.815997
1629456577482,-0.45109499999999997,-0.350018,-0.816363
1629456577491,-0.450729,-0.349713,-0.816546
1629456577501,-0.450119,-0.348798,-0.815936
1629456577510,-0.449631,-0.348188,-0.8164239999999999
1629456577520,-0.44987499999999997,-0.347822,-0.816485
1629456577530,-0.450729,-0.348005,-0.8155089999999999
1629456577539,-0.451156,-0.34831,-0.814777
1629456577549,-0.450424,-0.34831,-0.813862
1629456577558,-0.450424,-0.348798,-0.8136789999999999
1629456577568,-0.45139999999999997,-0.350567,-0.815021
1629456577578,-0.45048499999999997,-0.350384,-0.81618
1629456577587,-0.451339,-0.349774,-0.81557
1629456577597,-0.451156,-0.349713,-0.8155089999999999
1629456577606,-0.451949,-0.34892,-0.816546
1629456577616,-0.452193,-0.348127,-0.816302
1629456577626,-0.452498,-0.346724,-0.8155089999999999
1629456577635,-0.45353499999999997,-0.346114,-0.8142889999999999
1629456577645,-0.453108,-0.345321,-0.81557
1629456577654,-0.452498,-0.346175,-0.816302
1629456577664,-0.452559,-0.346846,-0.814167
1629456577674,-0.452254,-0.347761,-0.814472
1629456577683,-0.451156,-0.348798,-0.81374
1629456577693,-0.450119,-0.350018,-0.815143
1629456577702,-0.45078999999999997,-0.350567,-0.81618
1629456577712,-0.451644,-0.350628,-0.817522
1629456577722,-0.450546,-0.349896,-0.817522
1629456577731,-0.451644,-0.349103,-0.817034
1629456577741,-0.451888,-0.3477,-0.815875
1629456577750,-0.451461,-0.347822,-0.815326
1629456577760,-0.451827,-0.346541,-0.814777
1629456577770,-0.451888,-0.347456,-0.815448
1629456577779,-0.451583,-0.3477,-0.8155089999999999
1629456577789,-0.45109499999999997,-0.348066,-0.815692
1629456577798,-0.450546,-0.34892,-0.816851
1629456577808,-0.45078999999999997,-0.34892,-0.818376
1629456577818,-0.451522,-0.348432,-0.818681
1629456577827,-0.450973,-0.349408,-0.8174
1629456577837,-0.452254,-0.349774,-0.816729
1629456577846,-0.45170499999999997,-0.350628,-0.816058
1629456577856,-0.450363,-0.35197,-0.8155089999999999
1629456577866,-0.449936,-0.35197,-0.81618
1629456577875,-0.449204,-0.352092,-0.817156
1629456577885,-0.448289,-0.352397,-0.816241
1629456577894,-0.44804499999999997,-0.352763,-0.81557
1629456577904,-0.446642,-0.351726,-0.816729
1629456577914,-0.447069,-0.353068,-0.817522
1629456577923,-0.448716,-0.352397,-0.818559
1629456577933,-0.44926499999999997,-0.35190899999999997,-0.817766
1629456577942,-0.449997,-0.350689,-0.817583
1629456577952,-0.449204,-0.350811,-0.816546
1629456577962,-0.449326,-0.352336,-0.814228
1629456577971,-0.45017999999999997,-0.352763,-0.813435
1629456577981,-0.450729,-0.352458,-0.8121539999999999
1629456577990,-0.451644,-0.353312,-0.813252
1629456578000,-0.451644,-0.354715,-0.813313
1629456578010,-0.452254,-0.35434899999999997,-0.814777
1629456578019,-0.453657,-0.35441,-0.817766
1629456578029,-0.454023,-0.35343399999999997,-0.815326
1629456578038,-0.452864,-0.351665,-0.814167
1629456578048,-0.45383999999999997,-0.350994,-0.811971
1629456578058,-0.454572,-0.349835,-0.808677
1629456578067,-0.455304,-0.350445,-0.807335
1629456578077,-0.457256,-0.35075,-0.811788
1629456578086,-0.457927,-0.351055,-0.817156
1629456578096,-0.457622,-0.352336,-0.817217
1629456578106,-0.457012,-0.354776,-0.81496
1629456578115,-0.45688999999999996,-0.355142,-0.8130689999999999
1629456578125,-0.457195,-0.354288,-0.814228
1629456578134,-0.456463,-0.356118,-0.814472
1629456578144,-0.455914,-0.356118,-0.814716
1629456578154,-0.454999,-0.355325,-0.8133739999999999
1629456578163,-0.454877,-0.354471,-0.812581
1629456578173,-0.454206,-0.35465399999999997,-0.813191
1629456578182,-0.452681,-0.353556,-0.812886
1629456578192,-0.451583,-0.35434899999999997,-0.811483
1629456578202,-0.45139999999999997,-0.354471,-0.811178
1629456578211,-0.451461,-0.355508,-0.8103239999999999
1629456578221,-0.45078999999999997,-0.353678,-0.810568
1629456578230,-0.452132,-0.35343399999999997,-0.810385
1629456578240,-0.45231499999999997,-0.353678,-0.811727
1629456578250,-0.452864,-0.354837,-0.812276
1629456578259,-0.452864,-0.356545,-0.8115439999999999
1629456578269,-0.452437,-0.357155,-0.811361
1629456578278,-0.452803,-0.356606,-0.8115439999999999
1629456578288,-0.452742,-0.35770399999999997,-0.813008
1629456578298,-0.453352,-0.357887,-0.814472
1629456578307,-0.452193,-0.358192,-0.8121539999999999
1629456578317,-0.453108,-0.357338,-0.8072739999999999
1629456578326,-0.453474,-0.35502,-0.808982
1629456578336,-0.453718,-0.355935,-0.809836
1629456578346,-0.45261999999999997,-0.35502,-0.811056
1629456578355,-0.453657,-0.356301,-0.811605
1629456578365,-0.454084,-0.356118,-0.811422
1629456578374,-0.454328,-0.357033,-0.810751
1629456578384,-0.45383999999999997,-0.35868,-0.811971
1629456578394,-0.45475499999999996,-0.358802,-0.812642
1629456578403,-0.454572,-0.358558,-0.81313
1629456578413,-0.45383999999999997,-0.359168,-0.813557
1629456578422,-0.453352,-0.359046,-0.8139839999999999
1629456578432,-0.453291,-0.360388,-0.815143
1629456578442,-0.452132,-0.359656,-0.8145939999999999
1629456578451,-0.451461,-0.3599,-0.81313
1629456578461,-0.451522,-0.359168,-0.813618
1629456578470,-0.451278,-0.358558,-0.813252
1629456578480,-0.451583,-0.357826,-0.813435
1629456578490,-0.451217,-0.35800899999999997,-0.812947
1629456578499,-0.45017999999999997,-0.35770399999999997,-0.811605
1629456578509,-0.450912,-0.35800899999999997,-0.81252
1629456578518,-0.450729,-0.359351,-0.812337
1629456578528,-0.450241,-0.358863,-0.8127639999999999
1629456578538,-0.450241,-0.357826,-0.81313
1629456578547,-0.450729,-0.357826,-0.812703
1629456578557,-0.450546,-0.357338,-0.812032
1629456578566,-0.451156,-0.35648399999999997,-0.8118489999999999
1629456578576,-0.450729,-0.35624,-0.811178
1629456578586,-0.450912,-0.355935,-0.8103239999999999
1629456578595,-0.451644,-0.356606,-0.8109339999999999
1629456578605,-0.45139999999999997,-0.35617899999999997,-0.811971
1629456578614,-0.451949,-0.356972,-0.811666
1629456578624,-0.45139999999999997,-0.356728,-0.8113
1629456578634,-0.452132,-0.35807,-0.81191
1629456578643,-0.451644,-0.357948,-0.8113
1629456578653,-0.452498,-0.357948,-0.813008
1629456578662,-0.453108,-0.357216,-0.812581
1629456578672,-0.453413,-0.355935,-0.813252
1629456578682,-0.45322999999999997,-0.356301,-0.81252
1629456578691,-0.453108,-0.355935,-0.812276
1629456578701,-0.453474,-0.35685,-0.8124589999999999
1629456578710,-0.45292499999999997,-0.357521,-0.811666
1629456578720,-0.451339,-0.357948,-0.811422
1629456578730,-0.451461,-0.357521,-0.81191
1629456578739,-0.45170499999999997,-0.356728,-0.812581
1629456578749,-0.451949,-0.35678899999999997,-0.8115439999999999
1629456578758,-0.453352,-0.35648399999999997,-0.812825
1629456578768,-0.453291,-0.35526399999999997,-0.814411
1629456578778,-0.453657,-0.355081,-0.813252
1629456578787,-0.454084,-0.354532,-0.812337
1629456578797,-0.453962,-0.354715,-0.810812
1629456578806,-0.454084,-0.355142,-0.809958
1629456578816,-0.454328,-0.355386,-0.81008
1629456578826,-0.45475499999999996,-0.35624,-0.812398
1629456578835,-0.454084,-0.356972,-0.8127639999999999
1629456578845,-0.455426,-0.356606,-0.814228
1629456578854,-0.455426,-0.357338,-0.814106
1629456578864,-0.454267,-0.356911,-0.811666
1629456578874,-0.454389,-0.355996,-0.810385
1629456578883,-0.454389,-0.35563,-0.8091039999999999
1629456578893,-0.454816,-0.354715,-0.808433
1629456578902,-0.454633,-0.353617,-0.808433
1629456578912,-0.455426,-0.354471,-0.808677
1629456578922,-0.455548,-0.354776,-0.810995
1629456578931,-0.45627999999999996,-0.355386,-0.8109339999999999
1629456578941,-0.4575,-0.355203,-0.810812
1629456578950,-0.456524,-0.355081,-0.809775
1629456578960,-0.456463,-0.35587399999999997,-0.808738
1629456578970,-0.457439,-0.354776,-0.806847
1629456578979,-0.458232,-0.355447,-0.809226
1629456578989,-0.45884199999999997,-0.354837,-0.8130689999999999
1629456578998,-0.459269,-0.354776,-0.815021
1629456579008,-0.457622,-0.355935,-0.813313
1629456579018,-0.456341,-0.35617899999999997,-0.810751
1629456579027,-0.455853,-0.354837,-0.809531
1629456579037,-0.45627999999999996,-0.355508,-0.809836
1629456579046,-0.454816,-0.357155,-0.81069
1629456579056,-0.454938,-0.35587399999999997,-0.812703
1629456579066,-0.455243,-0.35587399999999997,-0.812337
1629456579075,-0.455792,-0.356667,-0.813252
1629456579085,-0.45566999999999996,-0.357826,-0.81313
1629456579094,-0.455121,-0.358985,-0.811422
1629456579104,-0.453352,-0.360266,-0.809775
1629456579114,-0.452498,-0.360754,-0.80886
1629456579123,-0.452071,-0.361242,-0.80886
1629456579133,-0.452864,-0.359473,-0.809592
1629456579142,-0.451522,-0.359656,-0.809836
1629456579152,-0.452803,-0.359046,-0.809592
1629456579162,-0.45200999999999997,-0.357826,-0.808067
1629456579171,-0.452864,-0.358375,-0.808311
1629456579181,-0.454572,-0.357277,-0.809226
1629456579190,-0.455731,-0.35678899999999997,-0.8091039999999999
1629456579200,-0.455426,-0.35831399999999997,-0.811178
1629456579210,-0.454816,-0.358253,-0.809043
1629456579219,-0.45627999999999996,-0.359351,-0.805627
1629456579229,-0.456524,-0.35709399999999997,-0.807396
1629456579238,-0.456768,-0.35868,-0.8103239999999999
1629456579248,-0.456219,-0.359168,-0.810507
1629456579258,-0.45658499999999996,-0.35861899999999997,-0.8118489999999999
1629456579267,-0.4575,-0.357155,-0.81252
1629456579277,-0.455243,-0.358436,-0.8121539999999999
1629456579286,-0.45505999999999996,-0.357338,-0.810873
1629456579296,-0.45475499999999996,-0.35770399999999997,-0.81008
1629456579306,-0.45505999999999996,-0.357887,-0.809348
1629456579315,-0.454267,-0.358863,-0.809897
1629456579325,-0.453291,-0.35892399999999997,-0.8113
1629456579334,-0.453169,-0.360205,-0.811422
1629456579344,-0.452376,-0.360937,-0.811178
1629456579354,-0.452498,-0.361852,-0.811971
1629456579363,-0.452864,-0.362157,-0.812947
1629456579373,-0.453291,-0.360937,-0.814655
1629456579382,-0.452437,-0.359656,-0.81496
1629456579392,-0.451644,-0.358192,-0.812093
1629456579402,-0.451766,-0.35770399999999997,-0.8106289999999999
1629456579411,-0.45200999999999997,-0.357277,-0.80886
1629456579421,-0.45078999999999997,-0.355935,-0.809226
1629456579430,-0.449814,-0.355996,-0.808982
1629456579440,-0.447557,-0.351116,-0.8087989999999999
1629456579450,-0.44743499999999997,-0.34477199999999997,-0.804712
1629456579459,-0.447496,-0.341905,-0.8026989999999999
1629456579469,-0.446703,-0.334036,-0.8054439999999999
1629456579478,-0.453901,-0.335439,-0.812642
1629456579488,-0.465979,-0.353556,-0.844606
1629456579498,-0.470432,-0.385886,-0.875533
1629456579507,-0.46036699999999997,-0.411933,-0.891576
1629456579517,-0.463478,-0.441091,-0.943365
1629456579526,-0.46616199999999997,-0.458781,-1.00223
1629456579536,-0.458293,-0.465186,-1.0355969999999999
1629456579546,-0.446581,-0.463478,-1.029924
1629456579555,-0.435784,-0.45109499999999997,-1.002169
1629456579565,-0.419131,-0.43724799999999997,-0.988749
1629456579574,-0.392474,-0.433832,-1.001376
1629456579584,-0.372527,-0.43072099999999997,-1.009428
1629456579594,-0.351787,-0.43041599999999997,-1.001132
1629456579603,-0.330864,-0.42706099999999997,-0.98637
1629456579613,-0.31768799999999997,-0.418338,-0.9444629999999999
1629456579622,-0.307074,-0.407236,-0.9073749999999999
1629456579632,-0.300486,-0.394243,-0.881084
1629456579642,-0.298412,-0.382409,-0.86437
1629456579651,-0.300303,-0.371978,-0.834907
1629456579661,-0.297131,-0.363682,-0.805505
1629456579670,-0.30622,-0.35526399999999997,-0.776286
1629456579680,-0.310368,-0.342698,-0.744566
1629456579690,-0.315309,-0.329766,-0.72346
1629456579699,-0.329278,-0.314882,-0.705282
1629456579709,-0.340441,-0.302987,-0.695034
1629456579718,-0.353922,-0.29768,-0.695156
1629456579728,-0.359656,-0.291458,-0.705526
1629456579738,-0.377529,-0.286151,-0.719922
1629456579747,-0.388753,-0.285358,-0.743773
1629456579757,-0.39711,-0.291031,-0.767868
1629456579766,-0.409249,-0.291946,-0.7832399999999999
1629456579776,-0.41900899999999996,-0.286761,-0.7884249999999999
1629456579786,-0.423523,-0.280051,-0.779641
1629456579795,-0.426085,-0.2806,-0.771589
1629456579805,-0.421144,-0.28072199999999997,-0.766892
1629456579814,-0.408151,-0.275293,-0.750056
1629456579824,-0.400404,-0.268888,-0.742736
1629456579834,-0.388631,-0.269681,-0.744993
1629456579843,-0.37332,-0.275659,-0.7506659999999999
1629456579853,-0.360754,-0.283284,-0.759145
1629456579862,-0.34599199999999997,-0.292678,-0.762439
1629456579872,-0.333304,-0.311222,-0.753289
1629456579882,-0.322812,-0.335622,-0.739503
1629456579891,-0.30811099999999997,-0.359595,-0.731756
1629456579901,-0.299327,-0.374662,-0.735294
1629456579910,-0.291763,-0.382226,-0.744505
1629456579920,-0.283711,-0.390583,-0.7589009999999999
1629456579930,-0.276086,-0.40180699999999997,-0.778421
1629456579939,-0.263459,-0.41138399999999997,-0.796843
1629456579949,-0.25071,-0.41961899999999996,-0.80886
1629456579958,-0.24766,-0.431758,-0.8094089999999999
1629456579968,-0.246379,-0.446276,-0.8127639999999999
1629456579978,-0.248331,-0.46280699999999997,-0.8142889999999999
1629456579987,-0.25986,-0.489037,-0.814472
1629456579997,-0.271328,-0.511973,-0.818681
1629456580006,-0.286395,-0.527101,-0.8319179999999999
1629456580016,-0.300608,-0.535824,-0.828624
1629456580026,-0.32269,-0.542534,-0.801906
1629456580035,-0.338611,-0.541741,-0.785314
1629456580045,-0.348981,-0.531859,-0.8023939999999999
1629456580054,-0.3782,-0.5167309999999999,-0.825696
1629456580064,-0.406748,-0.527528,-0.8164239999999999
1629456580074,-0.433344,-0.535153,-0.85644
1629456580083,-0.44286,-0.541192,-0.893528
1629456580093,-0.458537,-0.533872,-0.909571
1629456580102,-0.46726,-0.526979,-0.925065
1629456580112,-0.467626,-0.512339,-0.930128
1629456580122,-0.47207899999999997,-0.493124,-0.923235
1629456580131,-0.477813,-0.466223,-0.911279
1629456580141,-0.478667,-0.442677,-0.8988349999999999
1629456580150,-0.480253,-0.427915,-0.8821209999999999
1629456580160,-0.48470599999999997,-0.419192,-0.8638819999999999
1629456580170,-0.481717,-0.422242,-0.833565
1629456580179,-0.48531599999999997,-0.43041599999999997,-0.807457
1629456580189,-0.49111099999999996,-0.428098,-0.80215
1629456580198,-0.500139,-0.418582,-0.812276
1629456580208,-0.509289,-0.405589,-0.82899
1629456580218,-0.513193,-0.392291,-0.844301
1629456580227,-0.510997,-0.379054,-0.847778
1629456580237,-0.509533,-0.363072,-0.84485
1629456580246,-0.504958,-0.347151,-0.838872
1629456580256,-0.503372,-0.332511,-0.838567
1629456580266,-0.50386,-0.326045,-0.831796
1629456580275,-0.5124609999999999,-0.323849,-0.819596
1629456580285,-0.521672,-0.322446,-0.812581
1629456580294,-0.531005,-0.319884,-0.80581
1629456580304,-0.543327,-0.31537,-0.793671
1629456580314,-0.559614,-0.30567099999999997,-0.783484
1629456580323,-0.5721189999999999,-0.296216,-0.783423
1629456580333,-0.583404,-0.283284,-0.7862899999999999
1629456580342,-0.5885279999999999,-0.271328,-0.790682
1629456580352,-0.58865,-0.26108,-0.794281
1629456580362,-0.587125,-0.252418,-0.8017839999999999
1629456580371,-0.582733,-0.243512,-0.810873
1629456580381,-0.578463,-0.237168,-0.818986
1629456580390,-0.576328,-0.22972599999999999,-0.818925
1629456580400,-0.570411,-0.225151,-0.8075789999999999
1629456580410,-0.5669339999999999,-0.223382,-0.790316
1629456580419,-0.559858,-0.23369099999999998,-0.75091
1629456580429,-0.5614439999999999,-0.24570799999999998,-0.7281569999999999
1629456580438,-0.5669339999999999,-0.260714,-0.734379
1629456580448,-0.5678489999999999,-0.269986,-0.752374
1629456580458,-0.5644939999999999,-0.27419499999999997,-0.779519
1629456580467,-0.552172,-0.26992499999999997,-0.803065
1629456580477,-0.536434,-0.259982,-0.81496
1629456580486,-0.527467,-0.247538,-0.817583
1629456580496,-0.5161209999999999,-0.237961,-0.810202
1629456580506,-0.505629,-0.23302,-0.803736
1629456580515,-0.500932,-0.232654,-0.800686
1629456580525,-0.498675,-0.231617,-0.787449
1629456580534,-0.496357,-0.232654,-0.777689
1629456580544,-0.492697,-0.241194,-0.768112
1629456580554,-0.490318,-0.252723,-0.754997
1629456580563,-0.487085,-0.261812,-0.742858
1629456580573,-0.48287599999999997,-0.26596,-0.736331
1629456580582,-0.47641,-0.265289,-0.7360869999999999
1629456580592,-0.474458,-0.265228,-0.737978
1629456580602,-0.47543399999999997,-0.264374,-0.750422
1629456580611,-0.479643,-0.266448,-0.773358
1629456580621,-0.485072,-0.273097,-0.794525
1629456580630,-0.489037,-0.28548,-0.80825
1629456580640,-0.489708,-0.301523,-0.81191
1629456580650,-0.489769,-0.317444,-0.814533
1629456580659,-0.489708,-0.329217,-0.816607
1629456580669,-0.487512,-0.34343,-0.809836
1629456580678,-0.487085,-0.353983,-0.8030039999999999
1629456580688,-0.487268,-0.362645,-0.795318
1629456580698,-0.490562,-0.366549,-0.7887299999999999
1629456580707,-0.49471,-0.371002,-0.784094
1629456580717,-0.497455,-0.375882,-0.791292
1629456580726,-0.500078,-0.37777299999999997,-0.803187
1629456580736,-0.503555,-0.378566,-0.81069
1629456580746,-0.505385,-0.379725,-0.814533
1629456580755,-0.504592,-0.381921,-0.817766
1629456580765,-0.50264,-0.383751,-0.815326
1629456580774,-0.502518,-0.389424,-0.811361
1629456580784,-0.500688,-0.39772,-0.8087989999999999
1629456580794,-0.500749,-0.401929,-0.8115439999999999
1629456580803,-0.49959,-0.405101,-0.81252
1629456580813,-0.49776,-0.404186,-0.817705
1629456580822,-0.495259,-0.398696,-0.818742
1629456580832,-0.492758,-0.392657,-0.818376
1629456580842,-0.490867,-0.387594,-0.818986
1629456580851,-0.486414,-0.386435,-0.8130689999999999
1629456580861,-0.47946,-0.388692,-0.803431
1629456580870,-0.472567,-0.394609,-0.79483
1629456580880,-0.469334,-0.402539,-0.7887299999999999
1629456580890,-0.464698,-0.407175,-0.782081
1629456580899,-0.461648,-0.410225,-0.775737
1629456580909,-0.458598,-0.410103,-0.769332
1629456580918,-0.457195,-0.406626,-0.763964
1629456580928,-0.456829,-0.403576,-0.758718
1629456580938,-0.455792,-0.401258,-0.7549359999999999
1629456580947,-0.455487,-0.396256,-0.753045
1629456580957,-0.454694,-0.39375499999999997,-0.755485
1629456580966,-0.455304,-0.391559,-0.7546309999999999
1629456580976,-0.457866,-0.384422,-0.7570709999999999
1629456580986,-0.46848,-0.377102,-0.767258
1629456580995,-0.479826,-0.371734,-0.7817149999999999
1629456581005,-0.48379099999999997,-0.362645,-0.799222
1629456581014,-0.487939,-0.350933,-0.818071
1629456581024,-0.490379,-0.338062,-0.81862
1629456581034,-0.496479,-0.31598,-0.824964
1629456581043,-0.502091,-0.304695,-0.823866
1629456581053,-0.508557,-0.300608,-0.814411
1629456581062,-0.51728,-0.304268,-0.820206
1629456581072,-0.5225259999999999,-0.308355,-0.829844
1629456581082,-0.523563,-0.312198,-0.832284
1629456581091,-0.521184,-0.314638,-0.836554
1629456581101,-0.514474,-0.314089,-0.845216
1629456581110,-0.501176,-0.31171,-0.838567
1629456581120,-0.489098,-0.312503,-0.823317
1629456581130,-0.48745099999999997,-0.313113,-0.807762
1629456581139,-0.495259,-0.317627,-0.793671
1629456581149,-0.507947,-0.325008,-0.783911
1629456581158,-0.5213059999999999,-0.336232,-0.780007
1629456581168,-0.530822,-0.35197,-0.779214
1629456581178,-0.539362,-0.367769,-0.775798
1629456581187,-0.544547,-0.374723,-0.787693
1629456581197,-0.534848,-0.380579,-0.782752
1629456581206,-0.538447,-0.376614,-0.800198
1629456581216,-0.53375,-0.378139,-0.810507
1629456581226,-0.535885,-0.374418,-0.816729
1629456581235,-0.533689,-0.37454,-0.803736
1629456581245,-0.525393,-0.374052,-0.780678
1629456581254,-0.516609,-0.373015,-0.76738
1629456581264,-0.510814,-0.375272,-0.761707
1629456581274,-0.499224,-0.384849,-0.757864
1629456581283,-0.48531599999999997,-0.397232,-0.762439
1629456581293,-0.471225,-0.406504,-0.765733
1629456581302,-0.46177,-0.409493,-0.7674409999999999
1629456581312,-0.453352,-0.410042,-0.764757
1629456581322,-0.445849,-0.410042,-0.7640859999999999
1629456581331,-0.437065,-0.40809,-0.766892
1629456581341,-0.434991,-0.410774,-0.763232
1629456581350,-0.43066,-0.416813,-0.753228
1629456581360,-0.425963,-0.422547,-0.749568
1629456581370,-0.41473899999999997,-0.430782,-0.743346
1629456581379,-0.407541,-0.435967,-0.746213
1629456581389,-0.39161999999999997,-0.443714,-0.746457
1629456581398,-0.381616,-0.450912,-0.752313
1629456581408,-0.36941599999999997,-0.46726,-0.751032
1629456581418,-0.36514599999999997,-0.48318099999999997,-0.744261
1629456581427,-0.362706,-0.503555,-0.742248
1629456581437,-0.358192,-0.520513,-0.733403
1629456581446,-0.353983,-0.529358,-0.725412
1629456581456,-0.35624,-0.533994,-0.724009
1629456581466,-0.363316,-0.537776,-0.742675
1629456581475,-0.362218,-0.5435099999999999,-0.753838
1629456581485,-0.360571,-0.5444249999999999,-0.77104
1629456581494,-0.362218,-0.546194,-0.791963
1629456581504,-0.356667,-0.549427,-0.801418
1629456581514,-0.352946,-0.5465599999999999,-0.8072739999999999
1629456581523,-0.352763,-0.539911,-0.804102
1629456581533,-0.347456,-0.531493,-0.790133
1629456581542,-0.34477199999999997,-0.525393,-0.778543
1629456581552,-0.34294199999999997,-0.519842,-0.766892
1629456581562,-0.34294199999999997,-0.524417,-0.771406
1629456581571,-0.343796,-0.541802,-0.7872049999999999
1629456581581,-0.348127,-0.552172,-0.7893399999999999
1629456581590,-0.35746,-0.556808,-0.781044
1629456581600,-0.36728099999999997,-0.554795,-0.7656109999999999
1629456581610,-0.371917,-0.543144,-0.762195
1629456581619,-0.37576,-0.523014,-0.770247
1629456581629,-0.377285,-0.496784,-0.779702
1629456581638,-0.373564,-0.473116,-0.779397
1629456581648,-0.375028,-0.461404,-0.781959
1629456581658,-0.377285,-0.46921199999999996,-0.802821
1629456581667,-0.37637,-0.484584,-0.807152
1629456581677,-0.378871,-0.491233,-0.801723
1629456581686,-0.37746799999999997,-0.49166,-0.7844599999999999
1629456581696,-0.378322,-0.48922,-0.759877
1629456581706,-0.382104,-0.483547,-0.746091
1629456581715,-0.387167,-0.473726,-0.744932
1629456581725,-0.389729,-0.458964,-0.741394
1629456581734,-0.389729,-0.444934,-0.734928
1629456581744,-0.396317,-0.434808,-0.745359
1629456581754,-0.399062,-0.435174,-0.751215
1629456581763,-0.406748,-0.439932,-0.762744
1629456581773,-0.41778899999999997,-0.450546,-0.785741
1629456581782,-0.42340099999999997,-0.459574,-0.7902549999999999
1629456581792,-0.430965,-0.4636,-0.7893399999999999
1629456581802,-0.437736,-0.465735,-0.7771399999999999
1629456581811,-0.443897,-0.46433199999999997,-0.760914
1629456581821,-0.450363,-0.46311199999999997,-0.749202
1629456581830,-0.455243,-0.460855,-0.74725
1629456581840,-0.456951,-0.454328,-0.756522
1629456581850,-0.452681,-0.44926499999999997,-0.7607309999999999
1629456581859,-0.449448,-0.447008,-0.762622
