timestamp,gx,gy,gz
1630411794589,-0.43750000000000006,0.5075000000000001,-0.4025
1630411794598,-0.28,0.5425000000000001,-0.4025
1630411794608,-0.24500000000000002,0.56,-0.36750000000000005
1630411794618,-0.24500000000000002,0.6475000000000001,-0.31500000000000006
1630411794627,-0.29750000000000004,0.7175,-0.24500000000000002
1630411794637,-0.36750000000000005,0.7525000000000001,-0.22750000000000004
1630411794646,-0.5075000000000001,0.8925000000000001,-0.1925
1630411794656,-0.7350000000000001,0.9800000000000001,-0.22750000000000004
1630411794666,-0.5775,0.6825000000000001,-0.3325
1630411794675,-0.29750000000000004,0.9100000000000001,-0.1925
1630411794685,-0.2625,1.3125000000000002,-0.07
1630411794694,-0.15750000000000003,1.0850000000000002,-0.1925
1630411794704,-0.4025,0.9625000000000001,-0.31500000000000006
1630411794714,-0.5425000000000001,0.9450000000000001,-0.4025
1630411794723,-0.6825000000000001,0.9975,-0.22750000000000004
1630411794733,-0.7350000000000001,0.9100000000000001,-0.10500000000000001
1630411794742,-0.7525000000000001,0.8400000000000001,0.12250000000000001
1630411794752,-0.6475000000000001,0.8225000000000001,0.1925
1630411794762,-0.5775,0.7350000000000001,0.1925
1630411794771,-0.665,0.7350000000000001,0.14
1630411794781,-0.7875000000000001,0.7175,0.052500000000000005
1630411794790,-0.9100000000000001,0.6475000000000001,0.052500000000000005
1630411794800,-0.8750000000000001,0.5425000000000001,0.14
1630411794810,-0.9100000000000001,0.5425000000000001,0.24500000000000002
1630411794819,-0.805,0.35000000000000003,0.28
1630411794829,-0.8925000000000001,0.6300000000000001,0.43750000000000006
1630411794838,-0.8750000000000001,0.36750000000000005,0.35000000000000003
1630411794848,-0.9100000000000001,0.35000000000000003,0.42000000000000004
1630411794858,-0.9450000000000001,0.45500000000000007,0.42000000000000004
1630411794867,-1.0150000000000001,0.5075000000000001,0.45500000000000007
1630411794877,-0.9450000000000001,0.42000000000000004,0.42000000000000004
1630411794886,-1.0150000000000001,0.6125,0.49000000000000005
1630411794896,-0.9275000000000001,0.5075000000000001,0.5775
1630411794906,-0.9450000000000001,0.6475000000000001,0.5950000000000001
1630411794915,-0.9625000000000001,0.8400000000000001,0.56
1630411794925,-0.8750000000000001,0.805,0.43750000000000006
1630411794934,-1.0150000000000001,1.0150000000000001,0.43750000000000006
1630411794944,-1.0675000000000001,1.05,0.56
1630411794954,-1.0850000000000002,1.1900000000000002,0.665
1630411794963,-1.1725,1.5050000000000001,0.7175
1630411794973,-1.225,1.6450000000000002,0.6825000000000001
1630411794982,-1.3650000000000002,1.9775000000000003,0.665
1630411794992,-1.3475000000000001,1.8550000000000002,0.5075000000000001
1630411795002,-1.4875,2.0650000000000004,0.56
1630411795011,-1.6975000000000002,2.3975000000000004,0.6825000000000001
1630411795021,-1.6450000000000002,2.2925000000000004,0.5950000000000001
1630411795030,-1.5925000000000002,2.3625000000000003,0.5075000000000001
1630411795040,-1.6275000000000002,2.3625000000000003,0.385
1630411795050,-1.6275000000000002,2.4675000000000002,0.31500000000000006
1630411795059,-1.54,2.345,0.1925
1630411795069,-1.4525000000000001,2.205,0.1925
1630411795078,-1.3650000000000002,2.2925000000000004,0.17500000000000002
1630411795088,-1.1025,2.2225,0.21000000000000002
1630411795098,-0.9100000000000001,2.24,0.22750000000000004
1630411795107,-0.47250000000000003,2.1700000000000004,0.10500000000000001
1630411795117,0.08750000000000001,1.995,-0.24500000000000002
1630411795126,0.5950000000000001,1.9775000000000003,-0.5775
1630411795136,1.05,1.8375000000000001,-0.8750000000000001
1630411795146,1.6450000000000002,1.7500000000000002,-1.1025
1630411795155,2.1175,1.7325000000000002,-1.4175000000000002
1630411795165,2.8000000000000003,1.5050000000000001,-1.7675
1630411795174,3.4125000000000005,1.435,-2.0825
1630411795184,4.0075,1.4525000000000001,-2.4325
1630411795194,4.6025,1.1900000000000002,-3.08
1630411795203,5.827500000000001,1.2425000000000002,-3.3600000000000003
1630411795213,6.965000000000001,1.6975000000000002,-3.2375000000000003
1630411795222,7.262500000000001,1.3125000000000002,-3.5000000000000004
1630411795232,7.595000000000001,1.1025,-3.6050000000000004
1630411795242,7.735,1.1375000000000002,-3.6750000000000003
1630411795251,7.9625,0.665,-3.4125000000000005
1630411795261,8.365,0.3325,-3.0100000000000002
1630411795270,8.697500000000002,-0.052500000000000005,-2.9925
1630411795280,8.47,-0.525,-3.3775000000000004
1630411795290,8.225000000000001,-1.0325000000000002,-3.43
1630411795299,8.085,-1.3475000000000001,-3.4125000000000005
1630411795309,8.155000000000001,-1.4525000000000001,-3.1850000000000005
1630411795318,8.242500000000001,-1.4175000000000002,-2.87
1630411795328,8.680000000000001,-1.6450000000000002,-2.7125000000000004
1630411795338,9.73,-1.9250000000000003,-2.4675000000000002
1630411795347,11.0075,-1.995,-1.995
1630411795357,11.690000000000001,-1.8200000000000003,-1.6625
1630411795366,11.9525,-1.6625,-1.6800000000000002
1630411795376,11.9,-1.2425000000000002,-1.4175000000000002
1630411795386,11.760000000000002,-0.9975,-1.0150000000000001
1630411795395,11.5675,-0.9450000000000001,-0.805
1630411795405,11.375000000000002,-1.2600000000000002,-0.9275000000000001
1630411795414,11.357500000000002,-1.4700000000000002,-0.9800000000000001
1630411795424,11.392500000000002,-1.4875,-0.8750000000000001
1630411795434,11.777500000000002,-1.435,-0.6125
1630411795443,12.110000000000001,-1.225,-0.5950000000000001
1630411795453,12.250000000000002,-0.9450000000000001,-0.7875000000000001
1630411795462,12.057500000000001,-0.5075000000000001,-1.155
1630411795472,11.8825,-0.35000000000000003,-1.6625
1630411795482,11.585,0.08750000000000001,-1.7675
1630411795491,11.252500000000001,0.31500000000000006,-1.8025000000000002
1630411795501,11.06,0.24500000000000002,-1.9600000000000002
1630411795510,11.217500000000001,0.21000000000000002,-1.9425000000000001
1630411795520,11.97,0.29750000000000004,-1.6450000000000002
1630411795530,13.475000000000001,0.7175,-0.9450000000000001
1630411795539,14.245000000000001,1.3475000000000001,-0.8225000000000001
1630411795549,14.542500000000002,2.1350000000000002,-0.8400000000000001
1630411795558,14.455000000000002,2.7125000000000004,-0.9625000000000001
1630411795568,14.297500000000001,3.2025,-0.5775
1630411795578,14.332500000000001,3.9725000000000006,0.35000000000000003
1630411795587,14.472500000000002,4.445,1.4000000000000001
1630411795597,14.455000000000002,4.165,2.2925000000000004
1630411795606,14.6475,3.7800000000000002,2.87
1630411795616,14.717500000000001,3.325,2.9225000000000003
1630411795626,14.665000000000001,2.7825,2.87
1630411795635,14.665000000000001,2.9225000000000003,3.1325000000000003
1630411795645,14.805000000000001,3.325,3.6925000000000003
1630411795654,15.277500000000002,3.9725000000000006,4.62
1630411795664,15.9425,4.8475,5.7225
1630411795674,16.205000000000002,5.5125,6.6675
1630411795683,15.977500000000001,5.687500000000001,7.455000000000001
1630411795693,15.627500000000001,5.53,7.910000000000001
1630411795702,14.962500000000002,5.7575,8.505
1630411795712,14.385000000000002,6.300000000000001,9.135000000000002
1630411795722,14.1575,6.965000000000001,9.887500000000001
1630411795731,14.21,7.665000000000001,10.377500000000001
1630411795741,14.490000000000002,8.575000000000001,10.675
1630411795750,14.770000000000001,9.2225,10.955000000000002
1630411795760,14.962500000000002,8.172500000000001,10.867500000000001
1630411795770,14.455000000000002,5.775,9.100000000000001
1630411795779,13.475000000000001,3.3075,6.562500000000001
1630411795789,11.97,1.8025000000000002,3.6400000000000006
1630411795798,10.6925,1.225,1.5575
1630411795808,10.062500000000002,0.9100000000000001,0.8400000000000001
1630411795818,9.2925,1.5925000000000002,0.4025
1630411795827,8.662500000000001,3.1325000000000003,0.2625
1630411795837,8.592500000000001,4.760000000000001,0.9100000000000001
1630411795846,8.645000000000001,7.105,1.4875
1630411795856,9.3275,9.607500000000002,2.2225
1630411795866,9.625000000000002,11.690000000000001,2.5025000000000004
1630411795875,10.045000000000002,13.440000000000001,2.5375
1630411795885,10.517500000000002,14.910000000000002,1.9425000000000001
1630411795894,10.517500000000002,15.96,1.1900000000000002
1630411795904,10.377500000000001,16.4325,0.4025
1630411795914,10.115,16.450000000000003,-0.42000000000000004
1630411795923,9.992500000000001,16.642500000000002,-0.7875000000000001
1630411795933,9.905000000000001,16.5725,-0.7175
1630411795942,9.012500000000001,16.03,-0.805
1630411795952,8.015,15.015,-0.6125
1630411795962,7.3500000000000005,14.000000000000002,-0.22750000000000004
1630411795971,7.280000000000001,12.8625,0.08750000000000001
1630411795981,7.175000000000001,12.110000000000001,0.7350000000000001
1630411795990,7.5075,11.235000000000001,1.3125000000000002
1630411796000,7.7875000000000005,10.395000000000001,1.5225000000000002
1630411796010,7.945000000000001,9.905000000000001,1.5750000000000002
1630411796019,8.05,9.957500000000001,1.9425000000000001
1630411796029,8.225000000000001,9.992500000000001,2.4675000000000002
1630411796038,8.172500000000001,9.572500000000002,2.87
1630411796048,7.5600000000000005,8.277500000000002,2.9225000000000003
1630411796058,6.300000000000001,6.2125,2.5375
1630411796067,5.565,3.9725000000000006,2.1175
1630411796077,5.232500000000001,1.4700000000000002,1.1900000000000002
1630411796086,4.865,-1.05,0.12250000000000001
1630411796096,4.742500000000001,-3.2375000000000003,-0.8225000000000001
1630411796106,3.3600000000000003,-5.3375,-1.8025000000000002
1630411796115,0.08750000000000001,-7.647500000000001,-2.6425
1630411796125,-3.8325000000000005,-9.31,-2.6950000000000003
1630411796134,-6.352500000000001,-10.062500000000002,-1.6800000000000002
1630411796144,-8.4,-11.0425,-0.42000000000000004
1630411796154,-11.5325,-12.040000000000001,0.9975
1630411796163,-15.260000000000002,-13.545000000000002,2.0650000000000004
1630411796173,-18.777500000000003,-15.207500000000001,2.6075000000000004
1630411796182,-21.35,-16.3975,2.5900000000000003
1630411796192,-22.645000000000003,-17.01,2.555
1630411796202,-22.5225,-16.835,2.9925
1630411796211,-21.07,-16.205000000000002,3.4825000000000004
1630411796221,-18.725,-15.260000000000002,2.8525000000000005
1630411796230,-15.785000000000002,-13.895000000000001,1.5750000000000002
1630411796240,-12.600000000000001,-12.985000000000001,0.12250000000000001
1630411796250,-9.432500000000001,-12.267500000000002,-1.3125000000000002
1630411796259,-5.6000000000000005,-11.777500000000002,-2.975
1630411796269,-2.9050000000000002,-11.865000000000002,-4.8475
1630411796278,-1.5750000000000002,-12.8975,-6.8950000000000005
1630411796288,-0.56,-13.632500000000002,-7.9625
1630411796298,0.9975,-14.14,-8.557500000000001
1630411796307,2.4850000000000003,-14.385000000000002,-8.855
1630411796317,3.1850000000000005,-14.052500000000002,-8.8025
1630411796326,2.7825,-13.527500000000002,-8.277500000000002
1630411796336,2.0825,-12.740000000000002,-7.490000000000001
1630411796346,1.7325000000000002,-11.602500000000001,-6.23
1630411796355,0.9275000000000001,-10.412500000000001,-5.180000000000001
1630411796365,0.052500000000000005,-8.995000000000001,-4.0075
1630411796374,-0.35000000000000003,-7.280000000000001,-2.8000000000000003
1630411796384,-0.8750000000000001,-5.705000000000001,-2.0825
1630411796394,-2.1350000000000002,-4.532500000000001,-2.7125000000000004
1630411796403,-3.7100000000000004,-3.6050000000000004,-3.7275000000000005
1630411796413,-5.355,-2.7475,-4.6725
1630411796422,-7.017500000000001,-1.8025000000000002,-5.1275
1630411796432,-8.3475,-0.805,-5.232500000000001
1630411796442,-9.3625,0.21000000000000002,-5.250000000000001
1630411796451,-10.2375,1.0850000000000002,-5.075
1630411796461,-10.57,1.7325000000000002,-5.1450000000000005
1630411796470,-10.902500000000002,2.1350000000000002,-5.425000000000001
1630411796480,-10.780000000000001,2.1875,-6.0375000000000005
1630411796490,-10.255,2.1525000000000003,-7.192500000000001
1630411796499,-10.062500000000002,2.1175,-8.47
1630411796509,-9.415000000000001,2.2750000000000004,-9.415000000000001
1630411796518,-8.732500000000002,2.8175000000000003,-9.8
1630411796528,-8.155000000000001,3.5875000000000004,-9.765
1630411796538,-7.595000000000001,4.48,-9.695
1630411796547,-7.000000000000001,5.652500000000001,-9.3275
1630411796557,-6.545000000000001,6.702500000000001,-8.5225
1630411796566,-6.4750000000000005,7.612500000000001,-7.700000000000001
1630411796576,-6.8775,7.7700000000000005,-7.000000000000001
1630411796586,-7.5600000000000005,7.105,-6.195
1630411796595,-7.647500000000001,5.635000000000001,-5.355
1630411796605,-7.525,3.9200000000000004,-4.9
1630411796614,-7.105,1.9775000000000003,-4.4625
1630411796624,-6.6325,-0.525,-4.2525
1630411796634,-6.195,-2.9925,-4.1825
1630411796643,-5.7925,-5.2675,-3.99
1630411796653,-5.53,-7.385000000000001,-3.7450000000000006
1630411796662,-5.5475,-8.82,-3.0975
1630411796672,-5.1275,-9.415000000000001,-1.7325000000000002
1630411796682,-4.4275,-9.590000000000002,-0.1925
1630411796691,-3.6575,-9.152500000000002,1.54
1630411796701,-2.7300000000000004,-8.4175,3.3075
1630411796710,-1.8900000000000001,-7.9975000000000005,4.760000000000001
1630411796720,-2.2225,-8.05,5.197500000000001
1630411796730,-3.22,-8.242500000000001,4.8475
1630411796739,-3.6925000000000003,-7.7875000000000005,4.62
1630411796749,-4.077500000000001,-6.545000000000001,4.4975000000000005
1630411796758,-4.3925,-4.83,4.6375
1630411796768,-4.1475,-2.8525000000000005,5.197500000000001
1630411796778,-4.025,-0.77,6.0025
1630411796787,-4.0600000000000005,0.8400000000000001,6.2475000000000005
1630411796797,-3.9200000000000004,2.3975000000000004,5.880000000000001
1630411796806,-3.5175000000000005,3.2900000000000005,4.83
1630411796816,-3.5000000000000004,3.22,2.8000000000000003
1630411796826,-3.6400000000000006,3.1850000000000005,0.525
1630411796835,-3.3425000000000002,3.43,-1.4175000000000002
1630411796845,-3.0100000000000002,3.6750000000000003,-3.08
1630411796854,-2.66,4.0600000000000005,-4.585000000000001
1630411796864,-3.0625000000000004,4.3925,-5.8100000000000005
1630411796874,-3.9200000000000004,4.445,-6.720000000000001
1630411796883,-4.8825,4.322500000000001,-7.647500000000001
1630411796893,-6.23,4.130000000000001,-8.365
1630411796902,-7.700000000000001,3.7800000000000002,-8.9075
1630411796912,-9.31,3.2900000000000005,-9.345
1630411796922,-10.6225,2.8875,-9.467500000000001
1630411796931,-11.270000000000001,2.2575000000000003,-9.502500000000001
1630411796941,-11.410000000000002,1.5925000000000002,-9.3275
1630411796950,-11.392500000000002,1.12,-8.9425
1630411796960,-10.867500000000001,0.6825000000000001,-8.3825
1630411796970,-10.045000000000002,0.12250000000000001,-7.7875000000000005
1630411796979,-9.030000000000001,-0.10500000000000001,-7.000000000000001
1630411796989,-7.927500000000001,-0.29750000000000004,-6.2125
1630411796998,-6.702500000000001,-0.5075000000000001,-5.5475
1630411797008,-5.285,-0.8925000000000001,-4.8825
1630411797018,-4.165,-1.2425000000000002,-4.1825
1630411797027,-3.1325000000000003,-1.715,-3.5525
1630411797037,-2.3275,-2.0300000000000002,-2.7300000000000004
1630411797046,-1.5575,-2.5725000000000002,-1.9775000000000003
1630411797056,-0.7000000000000001,-3.2025,-1.33
1630411797066,-0.052500000000000005,-3.5700000000000003,-0.47250000000000003
1630411797075,0.43750000000000006,-3.9200000000000004,0.6475000000000001
1630411797085,0.7875000000000001,-3.99,1.8200000000000003
1630411797094,1.1725,-3.7625,3.1325000000000003
1630411797104,1.3475000000000001,-3.5000000000000004,4.357500000000001
1630411797114,1.2600000000000002,-3.3075,5.460000000000001
1630411797123,1.0325000000000002,-2.8350000000000004,6.580000000000001
1630411797133,0.7525000000000001,-2.7125000000000004,7.192500000000001
1630411797142,0.17500000000000002,-2.6250000000000004,7.3500000000000005
1630411797152,-0.6825000000000001,-2.7125000000000004,7.315
1630411797162,-1.3475000000000001,-2.6425,7.227500000000001
1630411797171,-2.1350000000000002,-2.6250000000000004,7.07
1630411797181,-3.08,-2.7475,6.597500000000001
1630411797190,-4.0425,-2.8525000000000005,6.072500000000001
1630411797200,-4.8825,-2.975,5.5825000000000005
1630411797210,-5.652500000000001,-2.9925,5.285
1630411797219,-6.282500000000001,-3.0450000000000004,4.7250000000000005
1630411797229,-6.9125000000000005,-3.2375000000000003,4.1825
1630411797238,-7.5425,-3.5700000000000003,3.9025000000000003
1630411797248,-7.98,-3.8500000000000005,3.8325000000000005
1630411797258,-8.172500000000001,-4.235,3.8675
1630411797267,-8.190000000000001,-4.445,4.095000000000001
1630411797277,-8.015,-4.742500000000001,4.445
1630411797286,-7.857500000000001,-5.0925,4.6375
1630411797296,-7.5600000000000005,-5.425000000000001,4.9
1630411797306,-7.1225000000000005,-5.652500000000001,5.180000000000001
1630411797315,-6.405,-5.6000000000000005,5.565
1630411797325,-5.5125,-5.495,5.985
1630411797334,-4.4275,-5.1625000000000005,6.4750000000000005
1630411797344,-3.5000000000000004,-4.567500000000001,6.790000000000001
1630411797354,-2.66,-3.8500000000000005,6.930000000000001
1630411797363,-2.0125,-3.1850000000000005,6.8775
1630411797373,-1.6975000000000002,-2.4325,6.545000000000001
1630411797382,-1.4700000000000002,-1.4000000000000001,6.44
1630411797392,-1.4000000000000001,-0.5075000000000001,6.23
