timestamp,ax,ay,az
1630411793682,-0.450363,0.6329359999999999,-0.605913
1630411793691,-0.44926499999999997,0.635254,-0.606096
1630411793701,-0.449509,0.6362909999999999,-0.607499
1630411793710,-0.449204,0.63623,-0.606706
1630411793720,-0.448106,0.637023,-0.60878
1630411793730,-0.449204,0.636108,-0.607926
1630411793739,-0.44865499999999997,0.635254,-0.608048
1630411793749,-0.44834999999999997,0.634583,-0.607072
1630411793758,-0.449082,0.633424,-0.608414
1630411793768,-0.448777,0.633668,-0.6082919999999999
1630411793778,-0.449143,0.63562,-0.607926
1630411793787,-0.448594,0.635864,-0.6082919999999999
1630411793797,-0.447923,0.635742,-0.60756
1630411793806,-0.447252,0.635925,-0.607072
1630411793816,-0.447801,0.635925,-0.606035
1630411793826,-0.44773999999999997,0.635864,-0.604937
1630411793835,-0.44743499999999997,0.635437,-0.605852
1630411793845,-0.447618,0.6362909999999999,-0.606645
1630411793854,-0.447923,0.637084,-0.607316
1630411793864,-0.447191,0.635559,-0.605608
1630411793874,-0.447374,0.634278,-0.604815
1630411793883,-0.449082,0.634278,-0.605059
1630411793893,-0.45139999999999997,0.635132,-0.603351
1630411793902,-0.450119,0.6390359999999999,-0.605486
1630411793912,-0.449387,0.6405,-0.606218
1630411793922,-0.44956999999999997,0.639402,-0.605303
1630411793931,-0.44987499999999997,0.636474,-0.60451
1630411793941,-0.451217,0.635742,-0.60451
1630411793950,-0.451522,0.6356809999999999,-0.604693
1630411793960,-0.451339,0.636657,-0.605242
1630411793970,-0.450424,0.6378159999999999,-0.60634
1630411793979,-0.451888,0.638304,-0.605242
1630411793989,-0.451278,0.637877,-0.605181
1630411793998,-0.451217,0.636718,-0.60573
1630411794008,-0.450973,0.6365959999999999,-0.606218
1630411794018,-0.452803,0.636962,-0.606279
1630411794027,-0.45231499999999997,0.63684,-0.60634
1630411794037,-0.45109499999999997,0.636657,-0.6076819999999999
1630411794046,-0.450668,0.636474,-0.607438
1630411794056,-0.44956999999999997,0.635864,-0.606523
1630411794066,-0.449936,0.6362909999999999,-0.605242
1630411794075,-0.449753,0.6362909999999999,-0.604998
1630411794085,-0.449936,0.636352,-0.604998
1630411794094,-0.449204,0.635925,-0.604632
1630411794104,-0.449631,0.636779,-0.604022
1630411794114,-0.449387,0.636657,-0.603961
1630411794123,-0.449387,0.63684,-0.604632
1630411794133,-0.449631,0.636718,-0.605669
1630411794142,-0.450058,0.637694,-0.606096
1630411794152,-0.449936,0.637023,-0.606035
1630411794162,-0.449814,0.635803,-0.60573
1630411794171,-0.449692,0.635193,-0.605852
1630411794181,-0.449814,0.634583,-0.605669
1630411794190,-0.449753,0.634095,-0.60512
1630411794200,-0.449753,0.633912,-0.605486
1630411794210,-0.448838,0.633912,-0.605486
1630411794219,-0.449448,0.634095,-0.605669
1630411794229,-0.449021,0.635193,-0.60634
1630411794238,-0.448838,0.634888,-0.606035
1630411794248,-0.449021,0.634339,-0.60634
1630411794258,-0.448838,0.6335459999999999,-0.608048
1630411794267,-0.448594,0.63318,-0.608109
1630411794277,-0.44743499999999997,0.6329359999999999,-0.60939
1630411794286,-0.44804499999999997,0.6335459999999999,-0.610793
1630411794296,-0.447862,0.6335459999999999,-0.611891
1630411794306,-0.447801,0.632997,-0.611525
1630411794315,-0.447252,0.6329359999999999,-0.611464
1630411794325,-0.44712999999999997,0.633729,-0.612013
1630411794334,-0.447618,0.632204,-0.611769
1630411794344,-0.447618,0.633668,-0.612013
1630411794354,-0.44804499999999997,0.6329359999999999,-0.610793
1630411794363,-0.447557,0.635498,-0.6119519999999999
1630411794373,-0.447374,0.635132,-0.6131719999999999
1630411794382,-0.447801,0.6350709999999999,-0.61427
1630411794392,-0.447557,0.631899,-0.614453
1630411794402,-0.446764,0.629581,-0.613721
1630411794411,-0.447008,0.629947,-0.612013
1630411794421,-0.44804499999999997,0.631594,-0.610793
1630411794430,-0.449448,0.634034,-0.612013
1630411794440,-0.450058,0.6359859999999999,-0.6113419999999999
1630411794450,-0.449509,0.638304,-0.6110369999999999
1630411794459,-0.449631,0.638243,-0.611464
1630411794469,-0.449143,0.636169,-0.611403
1630411794478,-0.448594,0.632387,-0.610671
1630411794488,-0.449143,0.629886,-0.6104269999999999
1630411794498,-0.44895999999999997,0.630252,-0.6107319999999999
1630411794507,-0.449143,0.631167,-0.611708
1630411794517,-0.448838,0.633119,-0.61244
1630411794526,-0.44895999999999997,0.6332409999999999,-0.612135
1630411794536,-0.44743499999999997,0.634095,-0.612318
1630411794546,-0.447557,0.63562,-0.612196
1630411794555,-0.447374,0.634583,-0.611525
1630411794565,-0.448594,0.633668,-0.6098169999999999
1630411794574,-0.448716,0.632997,-0.6082919999999999
1630411794584,-0.44773999999999997,0.632143,-0.608719
1630411794594,-0.447679,0.63196,-0.609695
1630411794603,-0.447679,0.634339,-0.609878
1630411794613,-0.448472,0.634095,-0.609451
1630411794622,-0.447801,0.634827,-0.608414
1630411794632,-0.446947,0.633729,-0.6076819999999999
1630411794642,-0.446703,0.633424,-0.60695
1630411794651,-0.447618,0.633668,-0.606462
1630411794661,-0.44895999999999997,0.635498,-0.605608
1630411794670,-0.447069,0.636657,-0.606096
1630411794680,-0.447374,0.6344,-0.604144
1630411794690,-0.44926499999999997,0.635254,-0.604693
1630411794699,-0.44926499999999997,0.635498,-0.604449
1630411794709,-0.450302,0.6350709999999999,-0.603473
1630411794718,-0.449692,0.637694,-0.605364
1630411794728,-0.450424,0.639768,-0.606157
1630411794738,-0.450851,0.639524,-0.60512
1630411794747,-0.452132,0.638609,-0.604632
1630411794757,-0.452132,0.637389,-0.604754
1630411794766,-0.45078999999999997,0.6369009999999999,-0.603656
1630411794776,-0.452132,0.6372059999999999,-0.6039
1630411794786,-0.45261999999999997,0.637328,-0.602741
1630411794795,-0.45200999999999997,0.638243,-0.603107
1630411794805,-0.451766,0.639158,-0.603839
1630411794814,-0.451522,0.63928,-0.604388
1630411794824,-0.45139999999999997,0.63928,-0.604388
1630411794834,-0.451278,0.637328,-0.604632
1630411794843,-0.45078999999999997,0.637999,-0.605425
1630411794853,-0.451339,0.637755,-0.605425
1630411794862,-0.451339,0.637877,-0.604205
1630411794872,-0.45109499999999997,0.638304,-0.603534
1630411794882,-0.450973,0.637572,-0.603412
1630411794891,-0.450912,0.637389,-0.603168
1630411794901,-0.451156,0.63684,-0.603595
1630411794910,-0.451156,0.637023,-0.603046
1630411794920,-0.450058,0.637572,-0.603168
1630411794930,-0.44895999999999997,0.637328,-0.602985
1630411794939,-0.449997,0.6356809999999999,-0.602009
1630411794949,-0.449448,0.6356809999999999,-0.602985
1630411794958,-0.449753,0.635559,-0.603046
1630411794968,-0.450119,0.634705,-0.604266
1630411794978,-0.449143,0.634644,-0.603839
1630411794987,-0.449204,0.633302,-0.602741
1630411794997,-0.449143,0.6347659999999999,-0.603168
1630411795006,-0.45048499999999997,0.634583,-0.602985
1630411795016,-0.44956999999999997,0.63379,-0.604205
1630411795026,-0.448716,0.6347659999999999,-0.60451
1630411795035,-0.449082,0.634217,-0.605242
1630411795045,-0.449692,0.634095,-0.605791
1630411795054,-0.449387,0.634339,-0.605852
1630411795064,-0.450424,0.634644,-0.605669
1630411795074,-0.451339,0.6344,-0.605852
1630411795083,-0.450302,0.635864,-0.606645
1630411795093,-0.449753,0.6365959999999999,-0.607011
1630411795102,-0.449448,0.637328,-0.607621
1630411795112,-0.449204,0.636108,-0.606523
1630411795122,-0.448899,0.6350709999999999,-0.604388
1630411795131,-0.449082,0.634583,-0.601521
1630411795141,-0.449814,0.636047,-0.600606
1630411795150,-0.448411,0.636474,-0.601277
1630411795160,-0.447008,0.637572,-0.603412
1630411795170,-0.446459,0.6387309999999999,-0.606035
1630411795179,-0.446581,0.6390359999999999,-0.605974
1630411795189,-0.446581,0.640134,-0.606035
1630411795198,-0.446032,0.640073,-0.605608
1630411795208,-0.447496,0.642147,-0.605059
1630411795218,-0.447862,0.641415,-0.603595
1630411795227,-0.450241,0.638792,-0.602863
1630411795237,-0.448411,0.638548,-0.600057
1630411795246,-0.444812,0.640988,-0.60329
1630411795256,-0.445849,0.647332,-0.604571
1630411795266,-0.447252,0.649223,-0.602192
1630411795275,-0.446337,0.649467,-0.603046
1630411795285,-0.445788,0.651907,-0.602619
1630411795294,-0.445849,0.65331,-0.599752
1630411795304,-0.445178,0.652334,-0.597739
1630411795314,-0.445483,0.649467,-0.5964579999999999
1630411795323,-0.444934,0.646173,-0.59719
1630411795333,-0.443775,0.64477,-0.5958479999999999
1630411795342,-0.444873,0.6436109999999999,-0.5924929999999999
1630411795352,-0.444995,0.645319,-0.590236
1630411795362,-0.447008,0.648308,-0.589382
1630411795371,-0.447374,0.648491,-0.588406
1630411795381,-0.447801,0.647576,-0.587064
1630411795390,-0.448777,0.646478,-0.5873079999999999
1630411795400,-0.450058,0.645685,-0.586454
1630411795410,-0.452132,0.648186,-0.585112
1630411795419,-0.45261999999999997,0.649528,-0.5848679999999999
1630411795429,-0.454938,0.648186,-0.582855
1630411795438,-0.457317,0.648003,-0.581574
1630411795448,-0.45945199999999997,0.64843,-0.580476
1630411795458,-0.46067199999999997,0.64965,-0.579378
1630411795467,-0.461953,0.650016,-0.579866
1630411795477,-0.46280699999999997,0.650809,-0.579134
1630411795486,-0.46482,0.649894,-0.57645
1630411795496,-0.46433199999999997,0.648979,-0.574132
1630411795506,-0.464698,0.647698,-0.572302
1630411795515,-0.463295,0.648613,-0.5699839999999999
1630411795525,-0.465186,0.651541,-0.566385
1630411795534,-0.467626,0.653249,-0.5620539999999999
1630411795544,-0.469761,0.654103,-0.560651
1630411795554,-0.472262,0.654896,-0.558272
1630411795563,-0.472933,0.651053,-0.554795
1630411795573,-0.47482399999999997,0.650199,-0.552599
1630411795582,-0.47702,0.64538,-0.551562
1630411795592,-0.481717,0.6442209999999999,-0.553087
1630411795602,-0.484157,0.645075,-0.553331
1630411795611,-0.48684099999999997,0.645319,-0.552721
1630411795621,-0.490867,0.650626,-0.550769
1630411795630,-0.493368,0.6563599999999999,-0.5474749999999999
1630411795640,-0.494832,0.658434,-0.543632
1630411795650,-0.49672299999999997,0.657092,-0.541497
1630411795659,-0.497882,0.651846,-0.540887
1630411795669,-0.500688,0.647088,-0.5398499999999999
1630411795678,-0.502884,0.643062,-0.539057
1630411795688,-0.50264,0.6405,-0.540948
1630411795698,-0.501664,0.641537,-0.537898
1630411795707,-0.502518,0.641232,-0.537593
1630411795717,-0.504165,0.642879,-0.537654
1630411795726,-0.508496,0.643123,-0.540826
1630411795736,-0.51423,0.641903,-0.540948
1630411795746,-0.5203909999999999,0.638792,-0.538508
1630411795755,-0.522648,0.636352,-0.538203
1630411795765,-0.529236,0.628605,-0.5380199999999999
1630411795774,-0.535824,0.635803,-0.538203
1630411795784,-0.542046,0.645624,-0.536312
1630411795794,-0.551257,0.6587999999999999,-0.535702
1630411795803,-0.558699,0.6645949999999999,-0.535275
1630411795813,-0.56303,0.658312,-0.538142
1630411795822,-0.5644939999999999,0.643733,-0.5428999999999999
1630411795832,-0.576633,0.624274,-0.540216
1630411795842,-0.584014,0.60573,-0.5392399999999999
1630411795851,-0.587491,0.5927979999999999,-0.5395449999999999
1630411795861,-0.587735,0.581208,-0.541436
1630411795870,-0.585356,0.577548,-0.543571
1630411795880,-0.581147,0.573461,-0.540948
1630411795890,-0.585051,0.576389,-0.529114
1630411795899,-0.5842579999999999,0.573644,-0.524661
1630411795909,-0.586759,0.576206,-0.51728
1630411795918,-0.587186,0.577121,-0.51301
1630411795928,-0.589077,0.578585,-0.507154
1630411795938,-0.5909679999999999,0.580964,-0.504897
1630411795947,-0.595909,0.58621,-0.503982
1630411795957,-0.597678,0.589992,-0.504592
1630411795966,-0.59902,0.585966,-0.506361
1630411795976,-0.602924,0.58743,-0.508679
1630411795986,-0.609939,0.588345,-0.510387
1630411795995,-0.614575,0.583282,-0.506788
1630411796005,-0.6168319999999999,0.576633,-0.503189
1630411796014,-0.6186619999999999,0.5708989999999999,-0.499407
1630411796024,-0.621468,0.5654089999999999,-0.498492
1630411796034,-0.622444,0.559919,-0.500749
1630411796043,-0.624701,0.554917,-0.505141
1630411796053,-0.62891,0.557906,-0.514169
1630411796062,-0.631411,0.565165,-0.522587
1630411796072,-0.633973,0.57523,-0.528382
1630411796082,-0.640378,0.58499,-0.530578
1630411796091,-0.645502,0.5918829999999999,-0.529846
1630411796101,-0.647942,0.591456,-0.525454
1630411796110,-0.648674,0.582977,-0.52155
1630411796120,-0.64172,0.572912,-0.518683
1630411796130,-0.635254,0.562115,-0.5194759999999999
1630411796139,-0.63318,0.5626639999999999,-0.526796
1630411796149,-0.6387309999999999,0.578036,-0.543998
1630411796158,-0.640622,0.595299,-0.5638839999999999
1630411796168,-0.631289,0.604571,-0.577975
1630411796178,-0.619089,0.602497,-0.584746
1630411796187,-0.60878,0.603656,-0.589931
1630411796197,-0.603046,0.613721,-0.59658
1630411796206,-0.603229,0.63379,-0.600179
1630411796216,-0.605852,0.650199,-0.600423
1630411796226,-0.606523,0.660081,-0.5967629999999999
1630411796235,-0.603961,0.665693,-0.589321
1630411796245,-0.601643,0.666608,-0.576572
1630411796254,-0.595055,0.6612399999999999,-0.559248
1630411796264,-0.5870029999999999,0.655262,-0.539362
1630411796274,-0.582733,0.654042,-0.520269
1630411796283,-0.578341,0.654225,-0.49885799999999997
1630411796293,-0.572058,0.648552,-0.474702
1630411796302,-0.568947,0.645563,-0.455792
1630411796312,-0.568947,0.647027,-0.442006
1630411796322,-0.565592,0.647454,-0.43041599999999997
1630411796331,-0.560712,0.6390359999999999,-0.420595
1630411796341,-0.548878,0.628788,-0.41724
1630411796350,-0.535153,0.619516,-0.421632
1630411796360,-0.524539,0.615368,-0.430538
1630411796370,-0.514657,0.610854,-0.437736
1630411796379,-0.51057,0.606889,-0.439871
1630411796389,-0.506422,0.606157,-0.44456799999999996
1630411796398,-0.508984,0.610244,-0.44956999999999997
1630411796408,-0.515389,0.624945,-0.456646
1630411796418,-0.523563,0.63928,-0.46848
1630411796427,-0.529968,0.647881,-0.481534
1630411796437,-0.534116,0.652151,-0.495076
1630411796446,-0.536312,0.656726,-0.511058
1630411796456,-0.538996,0.660569,-0.522648
1630411796466,-0.5386299999999999,0.665754,-0.529297
1630411796475,-0.5407649999999999,0.669963,-0.531554
1630411796485,-0.540399,0.674904,-0.532652
1630411796494,-0.5386299999999999,0.67832,-0.530273
1630411796504,-0.540277,0.682956,-0.525759
1630411796514,-0.539484,0.685762,-0.520818
1630411796523,-0.540216,0.685457,-0.5170359999999999
1630411796533,-0.5383249999999999,0.6831389999999999,-0.5191709999999999
1630411796542,-0.534421,0.676551,-0.521062
1630411796552,-0.530273,0.669597,-0.5237459999999999
1630411796562,-0.526125,0.665144,-0.524173
1630411796571,-0.522404,0.661911,-0.524783
1630411796581,-0.518439,0.658983,-0.5231359999999999
1630411796590,-0.515572,0.656482,-0.523258
1630411796600,-0.51301,0.6584949999999999,-0.525332
1630411796610,-0.5136809999999999,0.660996,-0.525271
1630411796619,-0.5191709999999999,0.665388,-0.5200859999999999
1630411796629,-0.525088,0.6691699999999999,-0.5167309999999999
1630411796638,-0.525698,0.6700849999999999,-0.512949
1630411796648,-0.5234409999999999,0.669597,-0.507886
1630411796658,-0.521794,0.671854,-0.505263
1630411796667,-0.516365,0.673379,-0.506666
1630411796677,-0.511485,0.67344,-0.510387
1630411796686,-0.508252,0.672281,-0.5185609999999999
1630411796696,-0.50508,0.667889,-0.523258
1630411796706,-0.499834,0.663192,-0.527284
1630411796715,-0.49458799999999997,0.654713,-0.52643
1630411796725,-0.486292,0.646722,-0.524356
1630411796734,-0.479338,0.64416,-0.5188659999999999
1630411796744,-0.470066,0.648125,-0.514779
1630411796754,-0.469273,0.648186,-0.51484
1630411796763,-0.47634899999999997,0.648796,-0.5191709999999999
1630411796773,-0.482754,0.649833,-0.527833
1630411796782,-0.485133,0.649345,-0.538752
1630411796792,-0.48678,0.6439159999999999,-0.548268
1630411796802,-0.484523,0.63623,-0.549305
1630411796811,-0.482632,0.632448,-0.550098
1630411796821,-0.484645,0.633424,-0.550464
1630411796830,-0.48592599999999997,0.641049,-0.548207
1630411796840,-0.491355,0.650199,-0.5438149999999999
1630411796850,-0.499346,0.654042,-0.543388
1630411796859,-0.506483,0.657702,-0.547658
1630411796869,-0.512339,0.657946,-0.55205
1630411796878,-0.516975,0.655506,-0.555405
1630411796888,-0.514962,0.656177,-0.56059
1630411796898,-0.5136809999999999,0.659288,-0.565775
1630411796907,-0.510814,0.660081,-0.567056
1630411796917,-0.507764,0.661423,-0.568398
1630411796926,-0.504714,0.667889,-0.569618
1630411796936,-0.501969,0.675148,-0.570533
1630411796946,-0.499041,0.678808,-0.56852
1630411796955,-0.49794299999999997,0.683078,-0.560163
1630411796965,-0.497577,0.684298,-0.552782
1630411796974,-0.49294099999999996,0.684725,-0.546804
1630411796984,-0.48836599999999997,0.681553,-0.540643
1630411796994,-0.48440099999999997,0.679967,-0.534177
1630411797003,-0.480436,0.677344,-0.528138
1630411797013,-0.47573899999999997,0.67527,-0.523075
1630411797022,-0.472018,0.675575,-0.518622
1630411797032,-0.468114,0.676368,-0.514108
1630411797042,-0.464759,0.67832,-0.510082
1630411797051,-0.464454,0.682651,-0.505446
1630411797061,-0.462563,0.685518,-0.501908
1630411797070,-0.462136,0.692411,-0.500932
1630411797080,-0.46177,0.695095,-0.499102
1630411797090,-0.460001,0.695217,-0.498614
1630411797099,-0.460184,0.694912,-0.498309
1630411797109,-0.460855,0.695888,-0.499956
1630411797118,-0.461526,0.695461,-0.502213
1630411797128,-0.462685,0.695888,-0.50508
1630411797138,-0.465125,0.697962,-0.509716
1630411797147,-0.466345,0.699182,-0.514047
1630411797157,-0.467138,0.698877,-0.517585
1630411797166,-0.4697,0.697779,-0.519842
1630411797176,-0.47214,0.696681,-0.523929
1630411797186,-0.47458,0.696376,-0.527833
1630411797195,-0.47458,0.694729,-0.532164
1630411797205,-0.475922,0.690032,-0.533933
1630411797214,-0.4758,0.68625,-0.537776
1630411797224,-0.475556,0.682712,-0.539667
1630411797234,-0.476105,0.682285,-0.543388
1630411797243,-0.476288,0.681675,-0.544852
1630411797253,-0.477386,0.6832,-0.545462
1630411797262,-0.477142,0.683932,-0.546194
1630411797272,-0.477752,0.6846639999999999,-0.546072
1630411797282,-0.47726399999999997,0.684725,-0.545218
1630411797291,-0.475556,0.683688,-0.542229
1630411797301,-0.473116,0.684115,-0.540582
1630411797310,-0.4697,0.684542,-0.538752
1630411797320,-0.467443,0.688141,-0.539484
1630411797330,-0.465064,0.689422,-0.540704
1630411797339,-0.463051,0.688507,-0.542656
1630411797349,-0.462563,0.6880189999999999,-0.541436
1630411797358,-0.46177,0.6867989999999999,-0.539484
1630411797368,-0.46238,0.684298,-0.5386299999999999
1630411797378,-0.460245,0.682773,-0.5374099999999999
1630411797387,-0.45933,0.681248,-0.5404599999999999
1630411797397,-0.46055,0.678869,-0.540033
1630411797406,-0.461709,0.677222,-0.541924
1630411797416,-0.460306,0.676429,-0.545157
1630411797426,-0.459879,0.675148,-0.5450349999999999
1630411797435,-0.460916,0.677222,-0.546011
1630411797445,-0.463173,0.680028,-0.543327
1630411797454,-0.463295,0.680577,-0.5422899999999999
1630411797464,-0.463905,0.6816139999999999,-0.540887
1630411797474,-0.465064,0.68198,-0.539057
1630411797483,-0.46665,0.683932,-0.538142
1630411797493,-0.466406,0.684908,-0.537654
1630411797502,-0.46726,0.6831389999999999,-0.5367999999999999
1630411797512,-0.46738199999999996,0.683505,-0.536861
1630411797522,-0.468053,0.6834439999999999,-0.535214
1630411797531,-0.46890699999999996,0.684481,-0.535031
1630411797541,-0.46890699999999996,0.684725,-0.534848
1630411797550,-0.46768699999999996,0.682041,-0.535702
1630411797560,-0.467504,0.680516,-0.534055
1630411797570,-0.46665,0.678686,-0.533506
1630411797579,-0.466101,0.674843,-0.531859
1630411797589,-0.46555199999999997,0.674355,-0.531859
1630411797598,-0.46677199999999996,0.675514,-0.533445
1630411797608,-0.467748,0.677344,-0.533994
1630411797618,-0.466284,0.679052,-0.535092
1630411797627,-0.468175,0.676734,-0.535214
1630411797637,-0.46707699999999996,0.671366,-0.537471
1630411797646,-0.465674,0.6691699999999999,-0.542473
1630411797656,-0.46524699999999997,0.666181,-0.547048
1630411797666,-0.464576,0.665693,-0.551135
1630411797675,-0.463966,0.664778,-0.553209
1630411797685,-0.465674,0.664351,-0.553819
1630411797694,-0.46543,0.664229,-0.55693
1630411797704,-0.46646699999999996,0.664656,-0.557906
1630411797714,-0.466406,0.664229,-0.55937
1630411797723,-0.466894,0.662948,-0.560163
1630411797733,-0.46738199999999996,0.661606,-0.561322
1630411797742,-0.468724,0.660447,-0.5612
1630411797752,-0.470371,0.6594099999999999,-0.562786
1630411797762,-0.468236,0.662277,-0.563213
1630411797771,-0.47031,0.661911,-0.563396
1630411797781,-0.472262,0.662582,-0.5632739999999999
1630411797790,-0.472567,0.663558,-0.561017
1630411797800,-0.471652,0.663741,-0.562115
1630411797810,-0.470249,0.663802,-0.563213
1630411797819,-0.469578,0.664778,-0.563457
1630411797829,-0.470493,0.666059,-0.56364
1630411797838,-0.470676,0.6697799999999999,-0.563823
1630411797848,-0.470981,0.6700849999999999,-0.560468
1630411797858,-0.47360399999999997,0.668743,-0.55815
1630411797867,-0.473055,0.669597,-0.558394
1630411797877,-0.473726,0.668194,-0.559553
1630411797886,-0.472445,0.669536,-0.5608339999999999
1630411797896,-0.47336,0.670512,-0.561932
1630411797906,-0.472872,0.669353,-0.562481
1630411797915,-0.47397,0.668133,-0.560712
1630411797925,-0.47390899999999997,0.667523,-0.557845
1630411797934,-0.47458,0.669414,-0.555344
1630411797944,-0.476105,0.669353,-0.554612
1630411797954,-0.474275,0.667828,-0.553697
1630411797963,-0.474092,0.668072,-0.555405
1630411797973,-0.47329899999999997,0.666913,-0.556198
1630411797982,-0.47360399999999997,0.667462,-0.558272
1630411797992,-0.472933,0.6673399999999999,-0.560041
1630411798002,-0.47207899999999997,0.666181,-0.560712
1630411798011,-0.47085899999999997,0.666913,-0.562542
1630411798021,-0.470005,0.666669,-0.562176
1630411798030,-0.469761,0.668926,-0.5605289999999999
1630411798040,-0.468419,0.6679499999999999,-0.562176
1630411798050,-0.468663,0.6691699999999999,-0.562786
1630411798059,-0.467809,0.669414,-0.561932
1630411798069,-0.46768699999999996,0.668682,-0.561261
1630411798078,-0.466894,0.6679499999999999,-0.561017
1630411798088,-0.46616199999999997,0.6694749999999999,-0.560773
1630411798098,-0.466345,0.6691699999999999,-0.559065
1630411798107,-0.465064,0.6685599999999999,-0.558577
1630411798117,-0.463478,0.667218,-0.557845
1630411798126,-0.4636,0.6661199999999999,-0.557296
1630411798136,-0.463234,0.664839,-0.557479
1630411798146,-0.464149,0.663131,-0.558333
1630411798155,-0.462746,0.6639849999999999,-0.55815
1630411798165,-0.462746,0.663009,-0.55876
1630411798174,-0.46238,0.663314,-0.558394
1630411798184,-0.46238,0.661972,-0.558333
1630411798194,-0.462441,0.6627649999999999,-0.559004
1630411798203,-0.46238,0.664168,-0.557906
1630411798213,-0.463295,0.663863,-0.55754
1630411798222,-0.4636,0.6639849999999999,-0.556442
1630411798232,-0.46341699999999997,0.663924,-0.556991
1630411798242,-0.46402699999999997,0.6652049999999999,-0.556869
