timestamp,ax,ay,az
1629897194206,-0.611525,0.125965,0.738954
1629897194216,-0.611769,0.126453,0.740784
1629897194225,-0.61183,0.12749,0.74115
1629897194235,-0.613111,0.128527,0.743834
1629897194244,-0.615978,0.130723,0.745298
1629897194254,-0.617625,0.132797,0.748531
1629897194264,-0.6195769999999999,0.135298,0.749934
1629897194273,-0.622017,0.135542,0.750849
1629897194283,-0.623664,0.137311,0.7534109999999999
1629897194292,-0.624762,0.137067,0.754082
1629897194302,-0.624152,0.137616,0.752069
1629897194312,-0.622688,0.137433,0.753228
1629897194321,-0.621285,0.135969,0.753777
1629897194331,-0.619516,0.135908,0.755424
1629897194340,-0.618845,0.136823,0.755424
1629897194350,-0.618174,0.135969,0.754814
1629897194360,-0.617259,0.136152,0.754997
1629897194369,-0.617503,0.13725,0.75335
1629897194379,-0.618296,0.138226,0.752374
1629897194388,-0.620431,0.140727,0.752618
1629897194398,-0.6214069999999999,0.144875,0.752984
1629897194408,-0.619638,0.146583,0.749934
1629897194417,-0.618906,0.147803,0.745908
1629897194427,-0.620126,0.148535,0.744993
1629897194436,-0.624457,0.150853,0.746579
1629897194446,-0.626409,0.15006,0.747982
1629897194456,-0.626043,0.149023,0.747494
1629897194465,-0.62586,0.148718,0.748104
1629897194475,-0.624457,0.149145,0.747555
1629897194484,-0.622749,0.149206,0.745908
1629897194494,-0.621346,0.150792,0.743712
1629897194504,-0.620736,0.151341,0.740723
1629897194513,-0.620309,0.152622,0.736819
1629897194523,-0.621651,0.154696,0.735965
1629897194532,-0.624518,0.157014,0.736026
1629897194542,-0.624152,0.158783,0.734135
1629897194552,-0.624152,0.15945399999999998,0.732061
1629897194561,-0.624091,0.159332,0.729255
1629897194571,-0.623664,0.160003,0.726693
1629897194580,-0.623298,0.16097899999999998,0.72529
1629897194590,-0.624274,0.159881,0.72529
1629897194600,-0.624457,0.159393,0.7269369999999999
1629897194609,-0.626104,0.159088,0.730353
1629897194619,-0.626897,0.158783,0.731939
1629897194628,-0.62769,0.158295,0.7324269999999999
1629897194638,-0.6283,0.156526,0.7324269999999999
1629897194648,-0.630801,0.157319,0.733708
1629897194657,-0.63196,0.157685,0.7354769999999999
1629897194667,-0.6338509999999999,0.157868,0.736941
1629897194676,-0.633302,0.157746,0.7381
1629897194686,-0.635254,0.15799,0.738893
1629897194696,-0.635864,0.158478,0.740235
1629897194705,-0.6365959999999999,0.1586,0.741089
1629897194715,-0.637328,0.15853899999999999,0.741516
1629897194724,-0.637389,0.15921,0.741028
1629897194734,-0.637877,0.158417,0.73993
1629897194744,-0.636535,0.15884399999999999,0.7394419999999999
1629897194753,-0.636718,0.158966,0.737673
1629897194763,-0.6365959999999999,0.159332,0.737124
1629897194772,-0.6353759999999999,0.16036899999999998,0.73688
1629897194782,-0.6356809999999999,0.161162,0.73688
1629897194792,-0.635498,0.161467,0.735111
1629897194801,-0.635193,0.161223,0.734806
1629897194811,-0.6353759999999999,0.161894,0.7333419999999999
1629897194820,-0.6341559999999999,0.161833,0.732488
1629897194830,-0.6344,0.162321,0.732244
1629897194840,-0.634705,0.162504,0.732
1629897194849,-0.634522,0.163114,0.731939
1629897194859,-0.635132,0.16226,0.731756
1629897194868,-0.635559,0.162199,0.7312069999999999
1629897194878,-0.635437,0.160308,0.727608
1629897194888,-0.634888,0.157868,0.724253
1629897194897,-0.635559,0.157014,0.723216
1629897194907,-0.635925,0.157624,0.723704
1629897194916,-0.637145,0.159393,0.724314
1629897194926,-0.640378,0.161223,0.725534
1629897194936,-0.6433059999999999,0.16287,0.729743
1629897194945,-0.644282,0.160918,0.729743
1629897194955,-0.644465,0.156465,0.726205
1629897194964,-0.644404,0.154147,0.724009
1629897194974,-0.6454409999999999,0.154696,0.724375
1629897194984,-0.647088,0.156526,0.723887
1629897194993,-0.648552,0.157624,0.723948
1629897195003,-0.650687,0.160125,0.724192
1629897195012,-0.652151,0.161406,0.723887
1629897195022,-0.653371,0.162687,0.721996
1629897195032,-0.652578,0.163114,0.720654
1629897195041,-0.653188,0.163236,0.7184579999999999
1629897195051,-0.653432,0.162138,0.716201
1629897195060,-0.653005,0.16128399999999998,0.715042
1629897195070,-0.652029,0.161162,0.715652
1629897195080,-0.653188,0.161101,0.716506
1629897195089,-0.653249,0.161955,0.7178479999999999
1629897195099,-0.653188,0.163358,0.718031
1629897195108,-0.65331,0.163968,0.719129
1629897195118,-0.653554,0.163846,0.717787
1629897195128,-0.653737,0.165127,0.7175429999999999
1629897195137,-0.652456,0.164822,0.7172379999999999
1629897195147,-0.652883,0.166103,0.717787
1629897195156,-0.653066,0.165798,0.716811
1629897195166,-0.651419,0.165432,0.718397
1629897195176,-0.65148,0.165432,0.718092
1629897195185,-0.649467,0.165188,0.7172379999999999
1629897195195,-0.651297,0.169031,0.718031
1629897195204,-0.650504,0.17025099999999999,0.71736
1629897195214,-0.650443,0.170434,0.717604
1629897195224,-0.650138,0.168482,0.7147979999999999
1629897195233,-0.64965,0.168726,0.713822
1629897195243,-0.650016,0.17019,0.7126629999999999
1629897195252,-0.650748,0.169763,0.714432
1629897195262,-0.650382,0.170617,0.714859
1629897195272,-0.650199,0.171837,0.716567
1629897195281,-0.650138,0.172874,0.718946
1629897195291,-0.649101,0.17269099999999998,0.719861
1629897195300,-0.649345,0.17202,0.718214
1629897195310,-0.649345,0.171837,0.71797
1629897195320,-0.649955,0.170495,0.7181529999999999
1629897195329,-0.649833,0.170373,0.7181529999999999
1629897195339,-0.649406,0.170678,0.717116
1629897195348,-0.650382,0.170678,0.71736
1629897195358,-0.650809,0.1708,0.715286
1629897195368,-0.650748,0.17116599999999998,0.715225
1629897195377,-0.651419,0.170983,0.7151029999999999
1629897195387,-0.651907,0.17086099999999999,0.716384
1629897195396,-0.651541,0.170129,0.716872
1629897195406,-0.650992,0.167811,0.717116
1629897195416,-0.650016,0.166774,0.717482
1629897195425,-0.64965,0.165432,0.717604
1629897195435,-0.648918,0.16469999999999999,0.7184579999999999
1629897195444,-0.649345,0.163907,0.718885
1629897195454,-0.648308,0.16408999999999999,0.719556
1629897195464,-0.648735,0.164822,0.720593
1629897195473,-0.64904,0.165981,0.720288
1629897195483,-0.64843,0.167018,0.72163
1629897195492,-0.64904,0.167933,0.720776
1629897195502,-0.648857,0.169336,0.719983
1629897195512,-0.648369,0.168726,0.718031
1629897195521,-0.648857,0.168909,0.71736
1629897195531,-0.648552,0.169275,0.716506
1629897195540,-0.649406,0.170007,0.7166279999999999
1629897195550,-0.649406,0.170068,0.7178479999999999
1629897195560,-0.648186,0.169641,0.719434
1629897195569,-0.647576,0.169702,0.719373
1629897195579,-0.646966,0.16897,0.719617
1629897195588,-0.646905,0.169214,0.718702
1629897195598,-0.647515,0.169336,0.719312
1629897195608,-0.648369,0.169214,0.719007
1629897195617,-0.646783,0.168604,0.716567
1629897195627,-0.646234,0.168604,0.7172379999999999
1629897195636,-0.645258,0.168116,0.717299
1629897195646,-0.645502,0.169214,0.718641
1629897195656,-0.645929,0.170129,0.718702
1629897195665,-0.647149,0.171898,0.719312
1629897195675,-0.649406,0.171288,0.719983
1629897195684,-0.648308,0.168055,0.720532
1629897195694,-0.646661,0.163297,0.71797
1629897195704,-0.645624,0.162626,0.7184579999999999
1629897195713,-0.646234,0.165066,0.720837
1629897195723,-0.645929,0.166164,0.722789
1629897195732,-0.645502,0.166713,0.723155
1629897195742,-0.646661,0.16713999999999998,0.722362
1629897195752,-0.646356,0.167018,0.721081
1629897195761,-0.646783,0.16683499999999998,0.72041
1629897195771,-0.646722,0.166103,0.719434
1629897195780,-0.645929,0.166103,0.718519
1629897195790,-0.64599,0.164883,0.71797
1629897195800,-0.646417,0.164761,0.7184579999999999
1629897195809,-0.646844,0.165493,0.718824
1629897195819,-0.646661,0.165188,0.720715
1629897195828,-0.646844,0.165798,0.720654
1629897195838,-0.647454,0.165859,0.722972
1629897195848,-0.648003,0.16561499999999998,0.723216
1629897195857,-0.648064,0.16561499999999998,0.723155
1629897195867,-0.646844,0.16469999999999999,0.723216
1629897195876,-0.647393,0.164456,0.724009
1629897195886,-0.647088,0.163724,0.722728
1629897195896,-0.648369,0.163724,0.723887
1629897195905,-0.64782,0.16408999999999999,0.725412
1629897195915,-0.64721,0.162748,0.724924
1629897195924,-0.6451359999999999,0.162077,0.723155
1629897195934,-0.645319,0.166164,0.722362
1629897195944,-0.647088,0.167079,0.723826
1629897195953,-0.64721,0.169031,0.724558
1629897195963,-0.6457459999999999,0.166347,0.721386
1629897195972,-0.646234,0.166408,0.717604
1629897195982,-0.64599,0.166347,0.716994
1629897195992,-0.646173,0.167323,0.718214
1629897196001,-0.646722,0.16897,0.719129
1629897196011,-0.646905,0.170617,0.721874
1629897196020,-0.647515,0.170922,0.723094
1629897196030,-0.647088,0.171349,0.722606
1629897196040,-0.646844,0.169214,0.72163
1629897196049,-0.646112,0.168482,0.721386
1629897196059,-0.645258,0.166713,0.720593
1629897196068,-0.645502,0.166591,0.719556
1629897196078,-0.645258,0.16652999999999998,0.719739
1629897196088,-0.6451359999999999,0.16713999999999998,0.719434
1629897196097,-0.645502,0.16775,0.719922
1629897196107,-0.644648,0.167994,0.720349
1629897196116,-0.645624,0.168238,0.720959
1629897196126,-0.64477,0.168421,0.721142
1629897196136,-0.645258,0.168177,0.72224
1629897196145,-0.644343,0.167628,0.720288
1629897196155,-0.6442209999999999,0.167079,0.718519
1629897196164,-0.64416,0.166164,0.7184579999999999
1629897196174,-0.6439159999999999,0.16622499999999998,0.718275
1629897196184,-0.645014,0.167384,0.717726
1629897196193,-0.64538,0.168604,0.719556
1629897196203,-0.646173,0.169153,0.721325
1629897196212,-0.646356,0.169458,0.722301
1629897196222,-0.647759,0.169763,0.72285
1629897196232,-0.648308,0.169885,0.722423
1629897196241,-0.647698,0.169824,0.72224
1629897196251,-0.648064,0.17019,0.721325
1629897196260,-0.648247,0.17055599999999999,0.719922
1629897196270,-0.646844,0.17055599999999999,0.719556
1629897196280,-0.646417,0.170617,0.719556
1629897196289,-0.647027,0.170983,0.7198
1629897196299,-0.647027,0.171044,0.722484
1629897196308,-0.646051,0.170922,0.722667
1629897196318,-0.645319,0.170129,0.723582
1629897196328,-0.645014,0.170434,0.723094
1629897196337,-0.643977,0.170068,0.723338
1629897196347,-0.644099,0.169275,0.724131
1629897196356,-0.6433059999999999,0.168055,0.723155
1629897196366,-0.642025,0.16775,0.723887
1629897196376,-0.6414759999999999,0.168665,0.723887
1629897196385,-0.642208,0.169092,0.721996
1629897196395,-0.6414759999999999,0.1708,0.719678
1629897196404,-0.64355,0.173423,0.722484
1629897196414,-0.644648,0.174033,0.72407
1629897196424,-0.643794,0.16994599999999999,0.721325
1629897196433,-0.641842,0.165981,0.718031
1629897196443,-0.6414759999999999,0.166164,0.719434
1629897196452,-0.64111,0.167872,0.721447
1629897196462,-0.640927,0.168421,0.724009
1629897196472,-0.640744,0.16994599999999999,0.725717
1629897196481,-0.641354,0.169458,0.725778
1629897196491,-0.6414759999999999,0.16994599999999999,0.725229
1629897196500,-0.640988,0.169275,0.723948
1629897196510,-0.641049,0.168787,0.722423
1629897196520,-0.641293,0.168665,0.721386
1629897196529,-0.6417809999999999,0.168604,0.720471
1629897196539,-0.642635,0.169641,0.721203
1629897196548,-0.643733,0.171532,0.721813
1629897196558,-0.644099,0.171898,0.72163
1629897196568,-0.645197,0.17202,0.721874
1629897196577,-0.645624,0.171715,0.722301
1629897196587,-0.645014,0.172447,0.722118
1629897196596,-0.6457459999999999,0.170739,0.72285
1629897196606,-0.645258,0.170739,0.722606
1629897196616,-0.6454409999999999,0.170434,0.722118
1629897196625,-0.644953,0.169885,0.722972
1629897196635,-0.645075,0.169641,0.723826
1629897196644,-0.644709,0.16958,0.725473
1629897196654,-0.644465,0.168604,0.725412
1629897196664,-0.643794,0.167689,0.726388
1629897196673,-0.642513,0.16652999999999998,0.726022
1629897196683,-0.6423909999999999,0.168482,0.725412
1629897196692,-0.643428,0.169824,0.726266
1629897196702,-0.644099,0.17147099999999998,0.726144
1629897196712,-0.6439159999999999,0.17019,0.722606
1629897196721,-0.644709,0.168848,0.719739
1629897196731,-0.644404,0.169336,0.718946
1629897196740,-0.64477,0.170434,0.720227
1629897196750,-0.644709,0.17208099999999998,0.721508
1629897196760,-0.6457459999999999,0.173484,0.722545
1629897196769,-0.645014,0.173911,0.723216
1629897196779,-0.644648,0.173667,0.724131
1629897196788,-0.643855,0.173789,0.723094
1629897196798,-0.643672,0.173789,0.721874
1629897196808,-0.643245,0.172569,0.720715
1629897196817,-0.643245,0.17177599999999998,0.719678
1629897196827,-0.6439159999999999,0.172447,0.718885
1629897196836,-0.6439159999999999,0.172935,0.718946
1629897196846,-0.643672,0.172142,0.717787
1629897196856,-0.64416,0.17385,0.718397
1629897196865,-0.644648,0.174033,0.7190679999999999
1629897196875,-0.644465,0.17330099999999998,0.720288
1629897196884,-0.644282,0.173057,0.720837
1629897196894,-0.644343,0.173362,0.720654
1629897196904,-0.643245,0.172142,0.720837
1629897196913,-0.642879,0.172203,0.720837
1629897196923,-0.642635,0.17086099999999999,0.721264
1629897196932,-0.643245,0.17208099999999998,0.721691
1629897196942,-0.644282,0.17263,0.720959
1629897196952,-0.645258,0.173545,0.721447
1629897196961,-0.645685,0.17385,0.721142
1629897196971,-0.6457459999999999,0.173789,0.721508
1629897196980,-0.646112,0.173972,0.721325
1629897196990,-0.64538,0.173057,0.721325
1629897197000,-0.644648,0.172508,0.72102
1629897197009,-0.645197,0.172142,0.72224
1629897197019,-0.6445259999999999,0.173484,0.722545
1629897197028,-0.64538,0.172935,0.722972
1629897197038,-0.644587,0.172752,0.722728
1629897197048,-0.64416,0.171837,0.722667
1629897197057,-0.6426959999999999,0.17147099999999998,0.722545
1629897197067,-0.642757,0.17055599999999999,0.72285
1629897197076,-0.642574,0.17019,0.724497
1629897197086,-0.642635,0.16994599999999999,0.725717
1629897197096,-0.643184,0.169641,0.726388
1629897197105,-0.641659,0.169519,0.72651
1629897197115,-0.642025,0.169275,0.726205
1629897197124,-0.64233,0.16994599999999999,0.725656
1629897197134,-0.642879,0.1708,0.724924
1629897197144,-0.642025,0.1708,0.722362
1629897197153,-0.64233,0.171654,0.723643
1629897197163,-0.6430009999999999,0.172813,0.723277
1629897197172,-0.642452,0.17385,0.721325
1629897197182,-0.643123,0.175497,0.719312
1629897197192,-0.64416,0.177754,0.720959
1629897197201,-0.644343,0.177876,0.722667
1629897197211,-0.644587,0.173972,0.720837
1629897197220,-0.643428,0.170739,0.7175429999999999
1629897197230,-0.643672,0.17116599999999998,0.717726
1629897197240,-0.644038,0.173179,0.720288
1629897197249,-0.642452,0.173484,0.723094
1629897197259,-0.6426959999999999,0.174155,0.72407
1629897197268,-0.642574,0.173423,0.725534
1629897197278,-0.642452,0.172142,0.724558
1629897197288,-0.641537,0.170129,0.72285
1629897197297,-0.641232,0.170068,0.721874
1629897197307,-0.64111,0.170129,0.720715
1629897197316,-0.641842,0.170739,0.720837
1629897197326,-0.6423909999999999,0.17238599999999998,0.720898
1629897197336,-0.643245,0.174948,0.721386
1629897197345,-0.644404,0.176534,0.720593
1629897197355,-0.6445259999999999,0.17812,0.721203
1629897197364,-0.6448309999999999,0.17751,0.721508
1629897197374,-0.644465,0.17793699999999998,0.720166
1629897197384,-0.645258,0.17751,0.7198
1629897197393,-0.644892,0.177205,0.719861
1629897197403,-0.6451359999999999,0.176351,0.720776
1629897197412,-0.645014,0.176229,0.720593
1629897197422,-0.645075,0.17641199999999999,0.722606
1629897197432,-0.6451359999999999,0.175619,0.723094
1629897197441,-0.644099,0.174887,0.723643
1629897197451,-0.643855,0.174826,0.72468
1629897197460,-0.643184,0.174094,0.725595
1629897197470,-0.64294,0.174582,0.723948
1629897197480,-0.6445259999999999,0.176778,0.722301
1629897197489,-0.645807,0.177876,0.721752
1629897197499,-0.646173,0.179279,0.721325
1629897197508,-0.6451359999999999,0.17812,0.718885
1629897197518,-0.645502,0.178669,0.718824
1629897197528,-0.645929,0.17824199999999998,0.717604
1629897197537,-0.646234,0.178425,0.717604
1629897197547,-0.645929,0.180072,0.717116
1629897197556,-0.646539,0.180438,0.71858
1629897197566,-0.646234,0.180865,0.718946
1629897197576,-0.646905,0.182024,0.719251
1629897197585,-0.645624,0.181475,0.719739
1629897197595,-0.6454409999999999,0.18196299999999999,0.719556
1629897197604,-0.645563,0.180804,0.71858
1629897197614,-0.644709,0.180072,0.717726
1629897197624,-0.643489,0.180072,0.719007
1629897197633,-0.643123,0.178913,0.7184579999999999
1629897197643,-0.6436109999999999,0.178974,0.718336
1629897197652,-0.642452,0.178974,0.718397
1629897197662,-0.642818,0.179401,0.718885
1629897197672,-0.642635,0.17976699999999998,0.718885
1629897197681,-0.642513,0.180133,0.719495
1629897197691,-0.642208,0.180011,0.720044
1629897197700,-0.641842,0.179401,0.720715
1629897197710,-0.64233,0.17873,0.721386
1629897197720,-0.642147,0.179096,0.720776
1629897197729,-0.642635,0.178974,0.721264
1629897197739,-0.6426959999999999,0.179523,0.721447
1629897197748,-0.642757,0.17873,0.722362
1629897197758,-0.642635,0.179279,0.722606
1629897197768,-0.6430009999999999,0.17873,0.723216
