timestamp,ax,ay,az
1629897192487,-0.741638,-0.11651,-0.652761
1629897192496,-0.7427969999999999,-0.11486299999999999,-0.652578
1629897192506,-0.742736,-0.114985,-0.65453
1629897192516,-0.7431019999999999,-0.116022,-0.654591
1629897192525,-0.74359,-0.11712,-0.653859
1629897192535,-0.742675,-0.116266,-0.653493
1629897192544,-0.740418,-0.114924,-0.650504
1629897192554,-0.7418819999999999,-0.114314,-0.648003
1629897192564,-0.743163,-0.115961,-0.649711
1629897192573,-0.743346,-0.117181,-0.653859
1629897192583,-0.743895,-0.117181,-0.660447
1629897192592,-0.745115,-0.117913,-0.6621549999999999
1629897192602,-0.744444,-0.117852,-0.660264
1629897192612,-0.742126,-0.117486,-0.6557499999999999
1629897192621,-0.739991,-0.117364,-0.651297
1629897192631,-0.739686,-0.118889,-0.64965
1629897192640,-0.739564,-0.11834,-0.649406
1629897192650,-0.739381,-0.115656,-0.650199
1629897192660,-0.738588,-0.116022,-0.651968
1629897192669,-0.739076,-0.114009,-0.654896
1629897192679,-0.739808,-0.114253,-0.65514
1629897192688,-0.7391369999999999,-0.11669299999999999,-0.656299
1629897192698,-0.740174,-0.11773,-0.656238
1629897192708,-0.7400519999999999,-0.119865,-0.654774
1629897192717,-0.740906,-0.120414,-0.653432
1629897192727,-0.7403569999999999,-0.120292,-0.653371
1629897192736,-0.740906,-0.120841,-0.654042
1629897192746,-0.741821,-0.119438,-0.654713
1629897192756,-0.741821,-0.11840099999999999,-0.655262
1629897192765,-0.742065,-0.116876,-0.655506
1629897192775,-0.743834,-0.115412,-0.655201
1629897192784,-0.743285,-0.115046,-0.655262
1629897192794,-0.743346,-0.115595,-0.654042
1629897192804,-0.743163,-0.116205,-0.653371
1629897192813,-0.741028,-0.11608299999999999,-0.653127
1629897192823,-0.741455,-0.115351,-0.649894
1629897192832,-0.74298,-0.114436,-0.65026
1629897192842,-0.742004,-0.116205,-0.651724
1629897192852,-0.742736,-0.114985,-0.654713
1629897192861,-0.743224,-0.114192,-0.657946
1629897192871,-0.744139,-0.114802,-0.658068
1629897192880,-0.743712,-0.114985,-0.655506
1629897192890,-0.7434069999999999,-0.11669299999999999,-0.653554
1629897192900,-0.743224,-0.116876,-0.651114
1629897192909,-0.743163,-0.11651,-0.650809
1629897192919,-0.743163,-0.116266,-0.651602
1629897192928,-0.744078,-0.115046,-0.651907
1629897192938,-0.743346,-0.114558,-0.652456
1629897192948,-0.74359,-0.113826,-0.654042
1629897192957,-0.74359,-0.114436,-0.6554449999999999
1629897192967,-0.742553,-0.117974,-0.654225
1629897192976,-0.7434069999999999,-0.119377,-0.655811
1629897192986,-0.744505,-0.118889,-0.657336
1629897192996,-0.743163,-0.119072,-0.657153
1629897193005,-0.745542,-0.120353,-0.655689
1629897193015,-0.745969,-0.123891,-0.6569699999999999
1629897193024,-0.743773,-0.133956,-0.654957
1629897193034,-0.748409,-0.148413,-0.657519
1629897193044,-0.751642,-0.149938,-0.671122
1629897193053,-0.751825,-0.143594,-0.672037
1629897193063,-0.752252,-0.132919,-0.665754
1629897193072,-0.753594,-0.117242,-0.667889
1629897193082,-0.750788,-0.113826,-0.668316
1629897193092,-0.748775,-0.115534,-0.663192
1629897193101,-0.746518,-0.119194,-0.662704
1629897193111,-0.751215,-0.111508,-0.6661199999999999
1629897193120,-0.745603,-0.112484,-0.662521
1629897193130,-0.74542,-0.10431,-0.659776
1629897193140,-0.744749,-0.099674,-0.659349
1629897193149,-0.742736,-0.094184,-0.659044
1629897193159,-0.740784,-0.086986,-0.655384
1629897193168,-0.7394419999999999,-0.077348,-0.652273
1629897193178,-0.73871,-0.069174,-0.648308
1629897193188,-0.734318,-0.065209,-0.644892
1629897193197,-0.7330369999999999,-0.057096,-0.643062
1629897193207,-0.731573,-0.045994,-0.6423909999999999
1629897193216,-0.732793,-0.030195,-0.64294
1629897193226,-0.734928,-0.014823,-0.640805
1629897193236,-0.736514,0.0015249999999999999,-0.638792
1629897193245,-0.738466,0.01525,-0.635742
1629897193255,-0.739015,0.029768,-0.633607
1629897193264,-0.739686,0.042273,-0.631777
1629897193274,-0.741638,0.052277,-0.630496
1629897193284,-0.743346,0.06222,-0.629825
1629897193293,-0.745115,0.071675,-0.631045
1629897193303,-0.745542,0.07972699999999999,-0.633058
1629897193312,-0.74603,0.08588799999999999,-0.631289
1629897193322,-0.74603,0.095221,-0.63013
1629897193332,-0.745786,0.105591,-0.627812
1629897193341,-0.746945,0.114192,-0.626348
1629897193351,-0.752069,0.121878,-0.630252
1629897193360,-0.755485,0.128588,-0.635803
1629897193370,-0.757803,0.133285,-0.6442209999999999
1629897193380,-0.7585959999999999,0.135359,-0.646844
1629897193389,-0.757925,0.13602999999999998,-0.64477
1629897193399,-0.7561559999999999,0.140117,-0.6436109999999999
1629897193408,-0.7555459999999999,0.146095,-0.640439
1629897193418,-0.7552409999999999,0.151402,-0.640134
1629897193428,-0.755058,0.159271,-0.64172
1629897193437,-0.753594,0.167201,-0.645502
1629897193447,-0.75213,0.177144,-0.646356
1629897193456,-0.750056,0.18422,-0.64599
1629897193466,-0.74847,0.187575,-0.6454409999999999
1629897193476,-0.747738,0.187636,-0.643672
1629897193485,-0.746701,0.185745,-0.6436109999999999
1629897193495,-0.7442,0.18501299999999998,-0.645929
1629897193504,-0.744749,0.18531799999999998,-0.645502
1629897193514,-0.744749,0.184891,-0.647027
1629897193524,-0.7431019999999999,0.184525,-0.650382
1629897193533,-0.742309,0.182634,-0.651541
1629897193543,-0.740479,0.180621,-0.65087
1629897193552,-0.738771,0.178486,-0.64904
1629897193562,-0.737734,0.176351,-0.648308
1629897193572,-0.737795,0.17385,-0.647881
1629897193581,-0.7366969999999999,0.169519,-0.649528
1629897193591,-0.73505,0.166957,-0.653188
1629897193600,-0.733708,0.16500499999999999,-0.653249
1629897193610,-0.734379,0.164029,-0.65331
1629897193620,-0.734928,0.160552,-0.654713
1629897193629,-0.735233,0.155977,-0.6554449999999999
1629897193639,-0.734928,0.150243,-0.657214
1629897193648,-0.7336469999999999,0.145607,-0.657336
1629897193658,-0.7324269999999999,0.142862,-0.657519
1629897193668,-0.73078,0.137982,-0.657641
1629897193677,-0.72712,0.132553,-0.657214
1629897193687,-0.724802,0.12925899999999999,-0.65514
1629897193696,-0.722179,0.125965,-0.654591
1629897193706,-0.719312,0.121573,-0.655506
1629897193716,-0.71736,0.11809599999999999,-0.656299
1629897193725,-0.718641,0.112057,-0.659044
1629897193735,-0.7178479999999999,0.106445,-0.662338
1629897193744,-0.717116,0.10126,-0.663863
1629897193754,-0.718336,0.09589199999999999,-0.666852
1629897193764,-0.719312,0.091927,-0.669902
1629897193773,-0.719617,0.08649799999999999,-0.670878
1629897193783,-0.717787,0.08052,-0.671915
1629897193792,-0.716567,0.075518,-0.670756
1629897193802,-0.71675,0.071431,-0.672464
1629897193812,-0.716872,0.06588,-0.673501
1629897193821,-0.719922,0.06039,-0.676002
1629897193831,-0.722972,0.054412,-0.68198
1629897193840,-0.725351,0.050813,-0.68686
1629897193850,-0.725229,0.046848,-0.691435
1629897193860,-0.724375,0.041968,-0.692106
1629897193869,-0.724802,0.034892,-0.692533
1629897193879,-0.725473,0.023485,-0.69357
1629897193888,-0.72285,0.008601,-0.691313
1629897193898,-0.722728,-0.0032329999999999998,-0.68991
1629897193908,-0.721691,-0.011956,-0.687531
1629897193917,-0.721081,-0.019032,-0.687653
1629897193927,-0.720654,-0.025863999999999998,-0.686433
1629897193936,-0.719861,-0.030439,-0.6832
1629897193946,-0.718946,-0.031842,-0.679052
1629897193956,-0.7120529999999999,-0.033794,-0.671854
1629897193965,-0.714859,-0.036966,-0.667706
1629897193975,-0.716201,-0.041174999999999996,-0.669353
1629897193984,-0.71797,-0.046726,-0.670756
1629897193994,-0.719556,-0.054778,-0.670878
1629897194004,-0.720288,-0.06039,-0.671366
1629897194013,-0.720776,-0.069296,-0.671915
1629897194023,-0.721813,-0.078812,-0.673928
1629897194032,-0.722911,-0.08851099999999999,-0.676368
1629897194042,-0.728096,-0.09558699999999999,-0.679357
1629897194052,-0.7321219999999999,-0.10083299999999999,-0.683566
1629897194061,-0.73444,-0.103578,-0.6861889999999999
1629897194071,-0.73688,-0.107421,-0.685457
1629897194080,-0.7370019999999999,-0.11053199999999999,-0.686372
1629897194090,-0.735538,-0.11406999999999999,-0.685396
1629897194100,-0.735111,-0.116022,-0.6834439999999999
1629897194109,-0.732,-0.11834,-0.6816139999999999
1629897194119,-0.733098,-0.122732,-0.68137
1629897194128,-0.734989,-0.12834399999999999,-0.683078
1629897194138,-0.732,-0.133346,-0.681797
1629897194148,-0.731451,-0.137067,-0.677588
1629897194157,-0.733769,-0.13969,-0.677283
1629897194167,-0.731329,-0.142923,-0.67588
1629897194176,-0.726571,-0.143655,-0.672037
1629897194186,-0.722179,-0.14213,-0.668438
1629897194196,-0.719312,-0.140605,-0.6667299999999999
1629897194205,-0.7172379999999999,-0.141459,-0.665449
1629897194215,-0.715896,-0.141703,-0.662826
1629897194224,-0.715286,-0.141032,-0.661362
1629897194234,-0.7137,-0.14005599999999999,-0.658556
1629897194244,-0.712175,-0.13847,-0.654347
1629897194253,-0.712541,-0.137982,-0.651785
1629897194263,-0.713944,-0.137555,-0.651541
1629897194272,-0.714371,-0.138043,-0.652517
1629897194282,-0.7175429999999999,-0.139263,-0.654652
1629897194292,-0.71919,-0.140239,-0.656848
1629897194301,-0.72224,-0.14219099999999998,-0.659593
1629897194311,-0.724375,-0.145119,-0.661362
1629897194320,-0.724863,-0.146705,-0.662216
1629897194330,-0.7259,-0.148718,-0.6624599999999999
1629897194340,-0.726022,-0.150975,-0.663436
1629897194349,-0.726388,-0.152744,-0.662277
1629897194359,-0.72773,-0.15420799999999998,-0.6630699999999999
1629897194368,-0.728828,-0.154574,-0.663558
1629897194378,-0.7296819999999999,-0.15311,-0.663802
1629897194388,-0.7321219999999999,-0.149877,-0.662948
1629897194397,-0.734623,-0.14579,-0.6645949999999999
1629897194407,-0.735904,-0.144204,-0.662887
1629897194416,-0.738283,-0.142618,-0.661423
1629897194426,-0.7379169999999999,-0.138836,-0.658922
1629897194436,-0.737978,-0.13511499999999999,-0.656482
1629897194445,-0.7394419999999999,-0.132004,-0.6575799999999999
1629897194455,-0.744322,-0.12895399999999999,-0.661301
1629897194464,-0.749263,-0.126941,-0.665388
1629897194474,-0.74908,-0.125477,-0.6691699999999999
1629897194484,-0.749873,-0.125416,-0.667462
1629897194493,-0.748409,-0.124745,-0.664473
1629897194503,-0.745969,-0.124074,-0.662033
1629897194512,-0.743041,-0.123281,-0.658129
1629897194522,-0.739991,-0.121817,-0.654774
1629897194532,-0.7381,-0.119438,-0.651419
1629897194541,-0.737673,-0.116754,-0.650199
1629897194551,-0.739198,-0.115656,-0.651114
1629897194560,-0.739259,-0.115534,-0.651846
1629897194570,-0.738344,-0.114802,-0.650382
1629897194580,-0.737551,-0.112789,-0.649284
1629897194589,-0.736941,-0.110898,-0.648979
1629897194599,-0.73566,-0.10992199999999999,-0.647698
1629897194608,-0.734745,-0.10931199999999999,-0.648857
1629897194618,-0.7348669999999999,-0.11041,-0.647881
1629897194628,-0.735904,-0.111386,-0.648796
1629897194637,-0.73688,-0.112179,-0.650016
1629897194647,-0.736453,-0.111447,-0.65209
1629897194656,-0.737856,-0.110044,-0.653493
1629897194666,-0.7388319999999999,-0.10919,-0.653737
1629897194676,-0.739259,-0.108153,-0.65514
1629897194685,-0.740296,-0.108092,-0.6563599999999999
1629897194695,-0.740418,-0.108641,-0.656116
1629897194704,-0.740906,-0.108458,-0.657031
1629897194714,-0.742553,-0.108397,-0.656909
1629897194724,-0.7442,-0.107787,-0.656848
1629897194733,-0.7434069999999999,-0.109556,-0.6569699999999999
1629897194743,-0.743712,-0.109983,-0.658922
1629897194752,-0.744139,-0.110166,-0.6594099999999999
1629897194762,-0.743956,-0.11102,-0.6603249999999999
1629897194772,-0.743529,-0.109983,-0.660508
1629897194781,-0.7442,-0.11114199999999999,-0.659959
1629897194791,-0.744505,-0.111752,-0.658556
1629897194800,-0.744688,-0.112911,-0.6587999999999999
1629897194810,-0.743834,-0.113399,-0.658617
1629897194820,-0.744139,-0.11376499999999999,-0.659532
1629897194829,-0.74298,-0.11516799999999999,-0.660508
1629897194839,-0.743163,-0.115534,-0.659898
1629897194848,-0.743285,-0.115534,-0.659471
1629897194858,-0.741943,-0.115412,-0.6584949999999999
1629897194868,-0.741516,-0.11608299999999999,-0.657031
1629897194877,-0.740906,-0.114314,-0.657336
1629897194887,-0.7412719999999999,-0.11254499999999999,-0.656848
1629897194896,-0.741089,-0.108946,-0.659532
1629897194906,-0.7388319999999999,-0.106506,-0.661057
1629897194916,-0.73871,-0.104493,-0.660569
1629897194925,-0.737856,-0.10248,-0.659837
1629897194935,-0.7363919999999999,-0.099979,-0.657702
1629897194944,-0.737978,-0.096746,-0.654957
1629897194954,-0.740906,-0.096258,-0.657214
1629897194964,-0.741455,-0.096685,-0.661606
1629897194973,-0.741455,-0.096197,-0.666974
1629897194983,-0.739808,-0.096563,-0.670878
1629897194992,-0.7382219999999999,-0.094916,-0.670329
1629897195002,-0.737246,-0.094611,-0.666486
1629897195012,-0.735111,-0.092293,-0.662521
1629897195021,-0.73322,-0.09333,-0.661789
1629897195031,-0.733525,-0.093208,-0.661972
1629897195040,-0.7327319999999999,-0.091866,-0.661789
1629897195050,-0.732305,-0.090524,-0.661362
1629897195060,-0.732305,-0.088694,-0.662094
1629897195069,-0.7327319999999999,-0.087962,-0.663924
1629897195079,-0.733098,-0.08845,-0.665449
1629897195088,-0.7336469999999999,-0.088877,-0.667279
1629897195098,-0.733159,-0.08784,-0.666181
1629897195108,-0.73322,-0.088267,-0.6648999999999999
1629897195117,-0.734501,-0.088694,-0.665083
1629897195127,-0.733708,-0.087413,-0.663436
1629897195136,-0.735843,-0.085766,-0.6636799999999999
1629897195146,-0.736148,-0.084058,-0.663863
1629897195156,-0.73749,-0.083326,-0.6636799999999999
1629897195165,-0.738466,-0.082716,-0.665388
1629897195175,-0.739625,-0.081679,-0.664778
1629897195184,-0.74176,-0.082106,-0.664473
1629897195194,-0.741028,-0.082472,-0.664839
1629897195204,-0.740174,-0.081496,-0.665693
1629897195213,-0.7418819999999999,-0.080764,-0.6612399999999999
1629897195223,-0.741516,-0.08052,-0.659044
1629897195232,-0.741516,-0.082411,-0.659593
1629897195242,-0.741028,-0.08204499999999999,-0.662094
1629897195252,-0.74054,-0.083021,-0.663863
1629897195261,-0.74176,-0.081557,-0.662582
1629897195271,-0.742614,-0.082838,-0.661423
1629897195280,-0.741638,-0.084302,-0.660752
1629897195290,-0.741394,-0.085522,-0.658922
1629897195300,-0.741699,-0.087352,-0.658129
1629897195309,-0.7418819999999999,-0.088084,-0.655994
1629897195319,-0.741028,-0.088084,-0.657153
1629897195328,-0.740418,-0.088572,-0.6587999999999999
1629897195338,-0.740418,-0.08851099999999999,-0.659776
1629897195348,-0.740784,-0.090158,-0.661118
1629897195357,-0.740296,-0.090036,-0.661789
1629897195367,-0.739015,-0.08973099999999999,-0.661362
1629897195376,-0.738771,-0.088694,-0.661179
1629897195386,-0.738893,-0.08723,-0.6609349999999999
1629897195396,-0.738588,-0.086071,-0.660081
1629897195405,-0.737978,-0.084851,-0.659776
1629897195415,-0.7376119999999999,-0.083997,-0.6587999999999999
1629897195424,-0.737978,-0.083448,-0.658678
1629897195434,-0.738344,-0.082777,-0.660508
1629897195444,-0.738039,-0.082167,-0.662094
1629897195453,-0.7388319999999999,-0.082289,-0.661484
1629897195463,-0.7391369999999999,-0.081923,-0.660569
1629897195472,-0.737856,-0.082167,-0.660752
1629897195482,-0.738588,-0.082838,-0.660569
1629897195492,-0.738344,-0.083997,-0.660386
1629897195501,-0.739869,-0.08558299999999999,-0.659044
1629897195511,-0.739625,-0.087291,-0.658678
1629897195520,-0.739076,-0.088084,-0.658739
1629897195530,-0.739686,-0.088023,-0.659654
1629897195540,-0.738893,-0.08820599999999999,-0.6603249999999999
1629897195549,-0.739015,-0.08790099999999999,-0.662277
1629897195559,-0.739381,-0.090524,-0.662216
1629897195568,-0.740296,-0.090097,-0.661057
1629897195578,-0.738649,-0.091317,-0.660264
1629897195588,-0.740174,-0.090463,-0.660447
1629897195597,-0.740113,-0.089304,-0.6600199999999999
1629897195607,-0.7403569999999999,-0.08845,-0.660996
1629897195616,-0.740906,-0.085949,-0.659532
1629897195626,-0.742919,-0.08497299999999999,-0.659837
1629897195636,-0.742065,-0.084119,-0.661789
1629897195645,-0.741821,-0.084668,-0.660203
1629897195655,-0.7418819999999999,-0.083997,-0.658922
1629897195664,-0.740723,-0.08497299999999999,-0.658312
1629897195674,-0.740174,-0.085827,-0.656543
1629897195684,-0.742126,-0.08418,-0.655018
1629897195693,-0.743529,-0.084119,-0.658861
1629897195703,-0.744566,-0.08601,-0.663802
1629897195712,-0.743285,-0.08723,-0.668072
1629897195722,-0.742004,-0.08912099999999999,-0.667889
1629897195732,-0.741028,-0.089548,-0.664412
1629897195741,-0.739869,-0.091012,-0.659532
1629897195751,-0.736819,-0.091927,-0.6572749999999999
1629897195760,-0.735233,-0.092415,-0.655811
1629897195770,-0.73566,-0.09235399999999999,-0.654652
1629897195780,-0.735294,-0.092293,-0.656116
1629897195789,-0.735111,-0.09113399999999999,-0.658556
1629897195799,-0.736331,-0.09113399999999999,-0.659532
1629897195808,-0.7363919999999999,-0.09174399999999999,-0.661118
1629897195818,-0.736209,-0.091927,-0.663131
1629897195828,-0.736148,-0.093086,-0.662399
1629897195837,-0.736941,-0.093452,-0.661972
1629897195847,-0.7376119999999999,-0.093391,-0.660569
1629897195856,-0.738954,-0.093147,-0.661423
1629897195866,-0.739381,-0.092171,-0.662643
1629897195876,-0.73993,-0.092232,-0.662582
1629897195885,-0.739808,-0.090646,-0.662887
1629897195895,-0.74054,-0.089792,-0.663253
1629897195904,-0.740235,-0.089487,-0.663009
1629897195914,-0.739564,-0.090036,-0.6615449999999999
1629897195924,-0.738771,-0.089609,-0.6624599999999999
1629897195933,-0.738405,-0.090524,-0.662033
1629897195943,-0.737856,-0.090036,-0.661667
1629897195952,-0.73505,-0.089792,-0.658373
1629897195962,-0.737429,-0.08973099999999999,-0.655201
1629897195972,-0.738161,-0.092415,-0.656238
1629897195981,-0.738954,-0.092232,-0.659837
1629897195991,-0.739808,-0.092598,-0.6642899999999999
1629897196000,-0.740784,-0.09211,-0.664839
1629897196010,-0.740296,-0.091927,-0.664168
1629897196020,-0.740784,-0.09333,-0.661484
1629897196029,-0.74054,-0.093818,-0.659532
1629897196039,-0.740479,-0.094184,-0.6581899999999999
1629897196048,-0.740906,-0.094245,-0.657092
1629897196058,-0.740296,-0.09174399999999999,-0.657824
1629897196068,-0.740906,-0.09028,-0.6581899999999999
1629897196077,-0.740906,-0.089243,-0.658861
1629897196087,-0.7406619999999999,-0.088694,-0.6606299999999999
1629897196096,-0.7412719999999999,-0.087718,-0.6609349999999999
1629897196106,-0.741455,-0.087657,-0.660813
1629897196116,-0.741211,-0.08649799999999999,-0.6597149999999999
1629897196125,-0.741455,-0.086864,-0.659166
1629897196135,-0.741455,-0.087779,-0.659044
1629897196144,-0.7418819999999999,-0.08790099999999999,-0.658129
1629897196154,-0.742431,-0.08845,-0.6575799999999999
1629897196164,-0.741211,-0.08784,-0.657824
1629897196173,-0.740906,-0.088023,-0.6584949999999999
1629897196183,-0.740296,-0.087718,-0.658861
1629897196192,-0.741638,-0.086315,-0.659044
1629897196202,-0.739869,-0.086559,-0.6587999999999999
1629897196212,-0.740479,-0.085827,-0.6572749999999999
1629897196221,-0.74054,-0.087596,-0.656848
1629897196231,-0.740235,-0.087718,-0.655811
1629897196240,-0.740845,-0.08845,-0.656177
1629897196250,-0.74115,-0.089853,-0.656482
1629897196260,-0.740296,-0.090463,-0.657458
1629897196269,-0.7403569999999999,-0.090402,-0.658129
1629897196279,-0.740784,-0.091256,-0.658251
1629897196288,-0.7412719999999999,-0.091927,-0.6581899999999999
1629897196298,-0.741028,-0.092964,-0.658007
1629897196308,-0.742431,-0.094428,-0.658129
1629897196317,-0.7421869999999999,-0.095526,-0.656726
1629897196327,-0.7424919999999999,-0.09577,-0.6572749999999999
1629897196336,-0.742248,-0.096014,-0.657702
1629897196346,-0.742126,-0.094916,-0.656116
1629897196356,-0.742614,-0.09333,-0.656238
1629897196365,-0.743956,-0.0915,-0.655811
1629897196375,-0.743956,-0.090768,-0.6581899999999999
1629897196384,-0.743224,-0.091805,-0.6566649999999999
1629897196394,-0.7442,-0.09113399999999999,-0.656116
1629897196404,-0.743224,-0.09089,-0.656299
1629897196413,-0.743285,-0.088877,-0.655384
1629897196423,-0.745542,-0.08820599999999999,-0.653066
1629897196432,-0.746884,-0.089304,-0.654225
1629897196442,-0.747921,-0.090036,-0.659654
1629897196452,-0.746884,-0.090036,-0.663619
1629897196461,-0.747189,-0.089243,-0.664168
1629897196471,-0.745969,-0.090341,-0.660447
1629897196480,-0.7442,-0.09174399999999999,-0.6557499999999999
1629897196490,-0.743834,-0.092171,-0.653676
1629897196500,-0.7427969999999999,-0.092903,-0.653127
1629897196509,-0.7409669999999999,-0.092293,-0.653005
1629897196519,-0.7412719999999999,-0.090463,-0.652578
1629897196528,-0.741089,-0.089975,-0.653737
1629897196538,-0.7400519999999999,-0.089365,-0.655689
1629897196548,-0.741028,-0.089548,-0.656543
1629897196557,-0.740784,-0.090829,-0.656787
1629897196567,-0.739991,-0.091866,-0.655628
1629897196576,-0.741211,-0.092232,-0.6554449999999999
1629897196586,-0.740174,-0.093208,-0.6560549999999999
1629897196596,-0.739991,-0.093452,-0.656116
1629897196605,-0.7397469999999999,-0.09436699999999999,-0.657092
1629897196615,-0.741455,-0.095831,-0.657336
1629897196624,-0.740845,-0.09467199999999999,-0.657946
1629897196634,-0.7412719999999999,-0.09467199999999999,-0.658739
1629897196644,-0.7418819999999999,-0.094123,-0.658922
1629897196653,-0.74176,-0.093574,-0.657458
1629897196663,-0.7434069999999999,-0.09272,-0.657214
1629897196672,-0.742553,-0.093452,-0.657458
1629897196682,-0.742004,-0.09235399999999999,-0.6572749999999999
1629897196692,-0.743529,-0.092537,-0.6575799999999999
1629897196701,-0.7418819999999999,-0.091866,-0.656726
1629897196711,-0.7431019999999999,-0.090097,-0.652761
1629897196720,-0.7442,-0.088755,-0.65453
1629897196730,-0.743224,-0.089304,-0.656177
1629897196740,-0.743895,-0.088572,-0.660447
1629897196749,-0.745359,-0.08784,-0.6603249999999999
1629897196759,-0.744505,-0.08881599999999999,-0.658678
1629897196768,-0.74481,-0.090036,-0.657397
1629897196778,-0.745359,-0.090585,-0.655262
1629897196788,-0.744993,-0.091805,-0.655506
1629897196797,-0.744261,-0.09113399999999999,-0.65514
1629897196807,-0.744505,-0.091317,-0.653798
1629897196816,-0.744078,-0.090402,-0.653981
1629897196826,-0.743224,-0.089548,-0.654774
1629897196836,-0.743895,-0.088389,-0.654042
1629897196845,-0.7434069999999999,-0.087718,-0.654957
1629897196855,-0.744688,-0.086986,-0.655994
1629897196864,-0.745054,-0.08649799999999999,-0.654225
1629897196874,-0.744749,-0.08601,-0.65453
1629897196884,-0.744505,-0.08601,-0.655689
1629897196893,-0.744993,-0.085766,-0.653859
1629897196903,-0.744566,-0.087047,-0.653676
1629897196912,-0.743834,-0.087352,-0.654591
1629897196922,-0.745359,-0.087474,-0.65453
1629897196932,-0.744078,-0.088389,-0.654774
1629897196941,-0.744993,-0.088755,-0.654896
1629897196951,-0.745115,-0.08820599999999999,-0.654957
1629897196960,-0.744017,-0.08820599999999999,-0.654774
1629897196970,-0.743468,-0.086925,-0.653493
1629897196980,-0.743468,-0.087779,-0.654042
1629897196989,-0.743346,-0.088938,-0.6527
1629897196999,-0.7431019999999999,-0.090463,-0.654347
1629897197008,-0.743468,-0.090768,-0.654835
1629897197018,-0.743163,-0.092293,-0.655933
1629897197028,-0.743346,-0.09272,-0.656543
1629897197037,-0.743346,-0.094245,-0.656848
1629897197047,-0.74359,-0.095099,-0.6569699999999999
1629897197056,-0.743529,-0.094245,-0.6560549999999999
1629897197066,-0.744017,-0.093574,-0.655933
1629897197076,-0.743834,-0.09394,-0.655689
1629897197085,-0.7434069999999999,-0.093879,-0.655628
1629897197095,-0.744749,-0.093696,-0.654896
1629897197104,-0.744627,-0.093086,-0.654835
1629897197114,-0.744261,-0.09265899999999999,-0.656299
1629897197124,-0.745176,-0.09204899999999999,-0.656299
1629897197133,-0.744871,-0.091927,-0.65514
1629897197143,-0.744688,-0.090829,-0.654591
1629897197152,-0.74603,-0.08973099999999999,-0.65453
1629897197162,-0.744688,-0.08967,-0.654347
1629897197172,-0.744932,-0.091256,-0.653554
1629897197181,-0.745725,-0.092415,-0.654347
1629897197191,-0.744139,-0.09235399999999999,-0.653859
1629897197200,-0.743712,-0.091073,-0.652334
1629897197210,-0.74542,-0.091256,-0.650565
1629897197220,-0.746213,-0.092476,-0.652334
1629897197229,-0.746945,-0.092964,-0.656116
1629897197239,-0.746945,-0.091866,-0.660447
1629897197248,-0.74725,-0.091073,-0.660508
1629897197258,-0.746396,-0.091012,-0.657397
1629897197268,-0.745115,-0.090341,-0.653554
1629897197277,-0.744566,-0.090158,-0.651175
1629897197287,-0.743529,-0.089487,-0.649162
1629897197296,-0.74359,-0.088023,-0.649528
1629897197306,-0.743834,-0.087169,-0.651236
1629897197316,-0.744017,-0.086376,-0.652761
