timestamp,vertical,lateral,sagittal
1630937420986,-0.963855421686747,-0.03614457831325301,0.26506024096385544
1630937420996,-0.963855421686747,0.0,0.24096385542168675
1630937421006,-0.963855421686747,0.024096385542168676,0.24096385542168675
1630937421016,-0.963855421686747,0.03614457831325301,0.25301204819277107
1630937421026,-0.963855421686747,0.03614457831325301,0.24096385542168675
1630937421036,-0.963855421686747,0.024096385542168676,0.25301204819277107
1630937421046,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937421056,-0.9759036144578314,0.012048192771084338,0.25301204819277107
1630937421066,-0.9759036144578314,0.0,0.24096385542168675
1630937421076,-0.963855421686747,-0.012048192771084338,0.24096385542168675
1630937421086,-0.963855421686747,-0.012048192771084338,0.24096385542168675
1630937421096,-0.963855421686747,0.0,0.25301204819277107
1630937421106,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937421116,-0.963855421686747,-0.012048192771084338,0.2289156626506024
1630937421126,-0.963855421686747,-0.012048192771084338,0.25301204819277107
1630937421136,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937421146,-0.963855421686747,0.012048192771084338,0.25301204819277107
1630937421156,-0.963855421686747,0.012048192771084338,0.24096385542168675
1630937421166,-0.9759036144578314,0.012048192771084338,0.26506024096385544
1630937421176,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937421186,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937421196,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937421206,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937421216,-0.963855421686747,0.0,0.27710843373493976
1630937421226,-0.963855421686747,0.012048192771084338,0.3132530120481928
1630937421236,-0.963855421686747,-0.024096385542168676,0.2891566265060241
1630937421246,-0.963855421686747,-0.024096385542168676,0.2891566265060241
1630937421256,-0.963855421686747,-0.04819277108433735,0.3132530120481928
1630937421266,-0.963855421686747,-0.024096385542168676,0.26506024096385544
1630937421276,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937421286,-0.963855421686747,0.0,0.27710843373493976
1630937421296,-0.963855421686747,0.0,0.27710843373493976
1630937421306,-0.9759036144578314,-0.012048192771084338,0.27710843373493976
1630937421316,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937421326,-0.963855421686747,0.024096385542168676,0.30120481927710846
1630937421336,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937421346,-0.9518072289156626,-0.012048192771084338,0.27710843373493976
1630937421356,-0.963855421686747,0.0,0.25301204819277107
1630937421366,-0.963855421686747,0.0,0.26506024096385544
1630937421376,-0.963855421686747,0.0,0.25301204819277107
1630937421386,-0.963855421686747,-0.024096385542168676,0.26506024096385544
1630937421396,-0.963855421686747,-0.012048192771084338,0.24096385542168675
1630937421406,-0.963855421686747,-0.012048192771084338,0.2289156626506024
1630937421416,-0.963855421686747,-0.012048192771084338,0.25301204819277107
1630937421426,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937421436,-0.963855421686747,0.0,0.25301204819277107
1630937421446,-0.9759036144578314,-0.012048192771084338,0.30120481927710846
1630937421456,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937421466,-0.963855421686747,-0.024096385542168676,0.26506024096385544
1630937421476,-0.9759036144578314,-0.03614457831325301,0.24096385542168675
1630937421486,-0.9518072289156626,-0.012048192771084338,0.25301204819277107
1630937421496,-0.963855421686747,0.012048192771084338,0.25301204819277107
1630937421506,-0.963855421686747,0.012048192771084338,0.25301204819277107
1630937421516,-0.963855421686747,0.0,0.25301204819277107
1630937421526,-0.963855421686747,0.0,0.27710843373493976
1630937421536,-0.963855421686747,0.0,0.27710843373493976
1630937421546,-0.963855421686747,0.0,0.2891566265060241
1630937421556,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937421566,-0.9879518072289156,0.012048192771084338,0.27710843373493976
1630937421576,-0.9759036144578314,0.012048192771084338,0.27710843373493976
1630937421586,-0.9518072289156626,-0.012048192771084338,0.2891566265060241
1630937421596,-0.9518072289156626,0.0,0.30120481927710846
1630937421606,-0.9518072289156626,-0.012048192771084338,0.30120481927710846
1630937421616,-0.9518072289156626,0.0,0.30120481927710846
1630937421626,-0.9518072289156626,-0.012048192771084338,0.3132530120481928
1630937421636,-0.9518072289156626,0.012048192771084338,0.3132530120481928
1630937421646,-0.9518072289156626,-0.012048192771084338,0.26506024096385544
1630937421656,-0.9518072289156626,0.012048192771084338,0.2891566265060241
1630937421666,-0.9397590361445783,0.0,0.27710843373493976
1630937421676,-0.9397590361445783,0.0,0.30120481927710846
1630937421686,-0.963855421686747,0.0,0.27710843373493976
1630937421696,-0.9759036144578314,-0.012048192771084338,0.2891566265060241
1630937421706,-0.963855421686747,0.0,0.2891566265060241
1630937421716,-0.963855421686747,0.0,0.27710843373493976
1630937421726,-0.963855421686747,-0.03614457831325301,0.27710843373493976
1630937421736,-0.963855421686747,0.0,0.2891566265060241
1630937421746,-0.963855421686747,0.0,0.27710843373493976
1630937421756,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937421766,-0.963855421686747,0.0,0.27710843373493976
1630937421776,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937421786,-0.9759036144578314,-0.012048192771084338,0.27710843373493976
1630937421796,-0.963855421686747,0.0,0.30120481927710846
1630937421806,-0.963855421686747,0.0,0.30120481927710846
1630937421816,-0.963855421686747,-0.012048192771084338,0.3132530120481928
1630937421826,-0.963855421686747,0.0,0.30120481927710846
1630937421836,-0.963855421686747,0.0,0.26506024096385544
1630937421846,-0.963855421686747,0.0,0.27710843373493976
1630937421856,-0.963855421686747,0.0,0.2891566265060241
1630937421866,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937421876,-0.963855421686747,0.024096385542168676,0.2891566265060241
1630937421886,-0.9518072289156626,0.024096385542168676,0.26506024096385544
1630937421896,-0.9397590361445783,-0.012048192771084338,0.26506024096385544
1630937421906,-0.963855421686747,0.0,0.24096385542168675
1630937421916,-0.963855421686747,0.0,0.21686746987951808
1630937421926,-0.963855421686747,-0.012048192771084338,0.21686746987951808
1630937421936,-0.963855421686747,0.0,0.24096385542168675
1630937421946,-0.9759036144578314,0.0,0.25301204819277107
1630937421956,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937421966,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937421976,-0.963855421686747,-0.012048192771084338,0.2289156626506024
1630937421986,-0.963855421686747,0.0,0.24096385542168675
1630937421996,-0.963855421686747,0.012048192771084338,0.24096385542168675
1630937422006,-0.9759036144578314,-0.012048192771084338,0.2289156626506024
1630937422016,-0.963855421686747,-0.03614457831325301,0.24096385542168675
1630937422026,-0.963855421686747,-0.012048192771084338,0.24096385542168675
1630937422036,-0.9518072289156626,0.0,0.21686746987951808
1630937422046,-0.9518072289156626,-0.024096385542168676,0.25301204819277107
1630937422056,-0.9518072289156626,0.0,0.26506024096385544
1630937422066,-0.9518072289156626,-0.024096385542168676,0.24096385542168675
1630937422076,-0.9518072289156626,0.0,0.24096385542168675
1630937422086,-0.9518072289156626,0.0,0.26506024096385544
1630937422096,-0.9518072289156626,-0.012048192771084338,0.25301204819277107
1630937422106,-0.9397590361445783,0.012048192771084338,0.30120481927710846
1630937422116,-0.9518072289156626,0.0,0.30120481927710846
1630937422126,-0.9518072289156626,-0.024096385542168676,0.27710843373493976
1630937422136,-0.9518072289156626,-0.024096385542168676,0.30120481927710846
1630937422146,-0.9518072289156626,-0.03614457831325301,0.30120481927710846
1630937422156,-0.9397590361445783,-0.012048192771084338,0.2891566265060241
1630937422166,-0.9518072289156626,0.0,0.27710843373493976
1630937422176,-0.9518072289156626,0.0,0.30120481927710846
1630937422186,-0.963855421686747,0.0,0.3132530120481928
1630937422196,-0.963855421686747,0.0,0.30120481927710846
1630937422206,-0.963855421686747,-0.03614457831325301,0.3253012048192771
1630937422216,-0.963855421686747,-0.03614457831325301,0.3493975903614458
1630937422226,-0.963855421686747,-0.024096385542168676,0.2891566265060241
1630937422236,-0.963855421686747,-0.024096385542168676,0.3132530120481928
1630937422246,-0.9759036144578314,-0.024096385542168676,0.3132530120481928
1630937422256,-0.963855421686747,0.0,0.3132530120481928
1630937422266,-0.963855421686747,-0.012048192771084338,0.30120481927710846
1630937422276,-0.963855421686747,-0.024096385542168676,0.3253012048192771
1630937422286,-0.963855421686747,-0.024096385542168676,0.3373493975903614
1630937422296,-0.9759036144578314,-0.03614457831325301,0.3132530120481928
1630937422306,-0.963855421686747,-0.024096385542168676,0.3253012048192771
1630937422316,-0.963855421686747,0.0,0.3253012048192771
1630937422326,-0.963855421686747,-0.024096385542168676,0.3132530120481928
1630937422336,-0.963855421686747,-0.024096385542168676,0.3253012048192771
1630937422346,-0.963855421686747,-0.012048192771084338,0.3132530120481928
1630937422356,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937422366,-0.963855421686747,0.0,0.25301204819277107
1630937422376,-0.9759036144578314,0.012048192771084338,0.25301204819277107
1630937422386,-0.9759036144578314,0.012048192771084338,0.25301204819277107
1630937422396,-0.963855421686747,0.0,0.26506024096385544
1630937422406,-0.963855421686747,0.0,0.26506024096385544
1630937422416,-0.963855421686747,0.0,0.25301204819277107
1630937422426,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937422436,-0.963855421686747,0.0,0.2289156626506024
1630937422446,-0.963855421686747,-0.012048192771084338,0.25301204819277107
1630937422456,-0.9759036144578314,-0.024096385542168676,0.24096385542168675
1630937422466,-0.963855421686747,-0.012048192771084338,0.21686746987951808
1630937422476,-0.963855421686747,-0.012048192771084338,0.2289156626506024
1630937422486,-0.963855421686747,0.0,0.25301204819277107
1630937422496,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937422506,-0.9759036144578314,0.03614457831325301,0.24096385542168675
1630937422516,-0.963855421686747,0.024096385542168676,0.2289156626506024
1630937422526,-0.9759036144578314,0.024096385542168676,0.2289156626506024
1630937422536,-0.963855421686747,0.0,0.26506024096385544
1630937422546,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937422556,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937422566,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937422576,-0.963855421686747,0.024096385542168676,0.25301204819277107
1630937422586,-0.963855421686747,0.0,0.27710843373493976
1630937422596,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937422606,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937422616,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937422626,-0.9518072289156626,-0.012048192771084338,0.2891566265060241
1630937422636,-0.9518072289156626,0.0,0.26506024096385544
1630937422646,-0.9518072289156626,0.012048192771084338,0.26506024096385544
1630937422656,-0.9518072289156626,0.0,0.27710843373493976
1630937422666,-0.9518072289156626,0.0,0.25301204819277107
1630937422676,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937422686,-0.963855421686747,0.0,0.30120481927710846
1630937422696,-0.963855421686747,0.0,0.2891566265060241
1630937422706,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937422716,-0.963855421686747,0.0,0.27710843373493976
1630937422726,-0.9518072289156626,0.0,0.26506024096385544
1630937422736,-0.9518072289156626,0.0,0.24096385542168675
1630937422746,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937422756,-0.963855421686747,0.024096385542168676,0.2891566265060241
1630937422766,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937422776,-0.963855421686747,0.0,0.26506024096385544
1630937422786,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937422796,-0.963855421686747,0.0,0.26506024096385544
1630937422806,-0.963855421686747,0.012048192771084338,0.30120481927710846
1630937422816,-0.963855421686747,0.0,0.2891566265060241
1630937422826,-0.9759036144578314,0.012048192771084338,0.2891566265060241
1630937422836,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937422846,-0.963855421686747,0.0,0.27710843373493976
1630937422856,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937422866,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937422876,-0.9759036144578314,0.0,0.26506024096385544
1630937422886,-0.963855421686747,0.0,0.27710843373493976
1630937422896,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937422906,-0.963855421686747,0.0,0.25301204819277107
1630937422916,-0.9518072289156626,0.012048192771084338,0.25301204819277107
1630937422926,-0.9518072289156626,0.012048192771084338,0.27710843373493976
1630937422936,-0.9518072289156626,0.0,0.2891566265060241
1630937422946,-0.9518072289156626,-0.012048192771084338,0.27710843373493976
1630937422956,-0.9518072289156626,0.012048192771084338,0.2891566265060241
1630937422966,-0.9518072289156626,0.0,0.27710843373493976
1630937422976,-0.9518072289156626,0.012048192771084338,0.25301204819277107
1630937422986,-0.9518072289156626,0.012048192771084338,0.2289156626506024
1630937422996,-0.9518072289156626,-0.012048192771084338,0.2289156626506024
1630937423006,-0.9759036144578314,0.0,0.26506024096385544
1630937423016,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937423026,-0.963855421686747,0.0,0.24096385542168675
1630937423036,-0.963855421686747,0.024096385542168676,0.25301204819277107
1630937423046,-0.963855421686747,0.012048192771084338,0.25301204819277107
1630937423056,-0.963855421686747,0.012048192771084338,0.24096385542168675
1630937423066,-0.963855421686747,0.012048192771084338,0.2289156626506024
1630937423076,-0.963855421686747,0.0,0.2289156626506024
1630937423086,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937423096,-0.9759036144578314,0.0,0.27710843373493976
1630937423106,-0.9759036144578314,0.0,0.24096385542168675
1630937423116,-0.9759036144578314,-0.012048192771084338,0.2289156626506024
1630937423126,-0.963855421686747,0.012048192771084338,0.25301204819277107
1630937423136,-0.963855421686747,0.03614457831325301,0.25301204819277107
1630937423146,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937423156,-0.963855421686747,0.012048192771084338,0.2289156626506024
1630937423166,-0.963855421686747,0.012048192771084338,0.2289156626506024
1630937423176,-0.963855421686747,0.03614457831325301,0.24096385542168675
1630937423186,-0.9759036144578314,0.04819277108433735,0.21686746987951808
1630937423196,-0.963855421686747,0.03614457831325301,0.2289156626506024
1630937423206,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937423216,-0.9759036144578314,0.012048192771084338,0.26506024096385544
1630937423226,-0.963855421686747,0.03614457831325301,0.24096385542168675
1630937423236,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937423246,-0.963855421686747,0.024096385542168676,0.24096385542168675
1630937423256,-0.9759036144578314,0.012048192771084338,0.24096385542168675
1630937423266,-0.9518072289156626,0.012048192771084338,0.25301204819277107
1630937423276,-0.9518072289156626,0.0,0.27710843373493976
1630937423286,-0.9518072289156626,-0.024096385542168676,0.30120481927710846
1630937423296,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937423306,-0.9759036144578314,-0.03614457831325301,0.27710843373493976
1630937423316,-0.963855421686747,-0.024096385542168676,0.27710843373493976
1630937423326,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937423336,-0.963855421686747,-0.012048192771084338,0.25301204819277107
1630937423346,-0.9759036144578314,0.024096385542168676,0.26506024096385544
1630937423356,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937423366,-0.9759036144578314,0.024096385542168676,0.27710843373493976
1630937423376,-0.963855421686747,0.0,0.2891566265060241
1630937423386,-0.9759036144578314,-0.024096385542168676,0.26506024096385544
1630937423396,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937423406,-0.963855421686747,-0.024096385542168676,0.2891566265060241
1630937423416,-0.9759036144578314,-0.024096385542168676,0.30120481927710846
1630937423426,-0.9759036144578314,-0.024096385542168676,0.27710843373493976
1630937423436,-0.963855421686747,-0.024096385542168676,0.27710843373493976
1630937423446,-0.963855421686747,-0.024096385542168676,0.27710843373493976
1630937423456,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937423466,-0.9759036144578314,-0.024096385542168676,0.26506024096385544
1630937423476,-0.963855421686747,-0.012048192771084338,0.25301204819277107
1630937423486,-0.963855421686747,0.0,0.2891566265060241
1630937423496,-0.9759036144578314,0.0,0.25301204819277107
1630937423506,-0.9879518072289156,-0.03614457831325301,0.27710843373493976
1630937423516,-0.9759036144578314,-0.024096385542168676,0.27710843373493976
1630937423526,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937423536,-0.9518072289156626,-0.012048192771084338,0.27710843373493976
1630937423546,-0.9518072289156626,0.012048192771084338,0.2891566265060241
1630937423556,-0.9518072289156626,0.0,0.26506024096385544
1630937423566,-0.9518072289156626,-0.024096385542168676,0.25301204819277107
1630937423576,-0.963855421686747,-0.024096385542168676,0.25301204819277107
1630937423586,-0.9759036144578314,-0.024096385542168676,0.2891566265060241
1630937423596,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937423606,-0.963855421686747,0.0,0.26506024096385544
1630937423616,-0.963855421686747,0.0,0.27710843373493976
1630937423626,-0.963855421686747,0.0,0.26506024096385544
1630937423636,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937423646,-0.963855421686747,0.024096385542168676,0.26506024096385544
1630937423656,-0.963855421686747,0.012048192771084338,0.24096385542168675
1630937423666,-0.963855421686747,-0.012048192771084338,0.24096385542168675
1630937423676,-0.963855421686747,0.0,0.25301204819277107
1630937423686,-0.963855421686747,0.0,0.26506024096385544
1630937423696,-0.963855421686747,-0.012048192771084338,0.25301204819277107
1630937423706,-0.963855421686747,0.024096385542168676,0.27710843373493976
1630937423716,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937423726,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937423736,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937423746,-0.963855421686747,0.024096385542168676,0.27710843373493976
1630937423756,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937423766,-0.963855421686747,0.0,0.25301204819277107
1630937423776,-0.9759036144578314,-0.012048192771084338,0.25301204819277107
1630937423786,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937423796,-0.9879518072289156,0.0,0.25301204819277107
1630937423806,-0.9879518072289156,-0.024096385542168676,0.26506024096385544
1630937423816,-0.9759036144578314,-0.024096385542168676,0.24096385542168675
1630937423826,-0.9759036144578314,-0.024096385542168676,0.2289156626506024
1630937423836,-0.9759036144578314,0.0,0.2289156626506024
1630937423846,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937423856,-0.9759036144578314,-0.012048192771084338,0.2891566265060241
1630937423866,-0.963855421686747,0.0,0.26506024096385544
1630937423876,-0.963855421686747,0.024096385542168676,0.25301204819277107
1630937423886,-0.963855421686747,0.0,0.2289156626506024
1630937423896,-0.963855421686747,0.0,0.2289156626506024
1630937423906,-0.963855421686747,0.012048192771084338,0.26506024096385544
1630937423916,-0.963855421686747,0.024096385542168676,0.25301204819277107
1630937423926,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937423936,-0.963855421686747,0.0,0.27710843373493976
1630937423946,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937423956,-0.963855421686747,0.0,0.26506024096385544
1630937423966,-0.963855421686747,0.0,0.27710843373493976
1630937423976,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937423986,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937423996,-0.963855421686747,0.012048192771084338,0.30120481927710846
1630937424006,-0.963855421686747,0.012048192771084338,0.2891566265060241
1630937424016,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937424026,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937424036,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937424046,-0.9759036144578314,-0.012048192771084338,0.27710843373493976
1630937424056,-0.963855421686747,0.0,0.26506024096385544
1630937424066,-0.963855421686747,-0.024096385542168676,0.27710843373493976
1630937424076,-0.963855421686747,-0.024096385542168676,0.26506024096385544
1630937424086,-0.963855421686747,-0.04819277108433735,0.26506024096385544
1630937424096,-0.963855421686747,-0.04819277108433735,0.27710843373493976
1630937424106,-0.9759036144578314,-0.012048192771084338,0.25301204819277107
1630937424116,-0.963855421686747,0.0,0.25301204819277107
1630937424126,-0.9518072289156626,0.0,0.24096385542168675
1630937424136,-0.9397590361445783,-0.012048192771084338,0.2289156626506024
1630937424146,-0.9518072289156626,-0.012048192771084338,0.25301204819277107
1630937424156,-0.9518072289156626,0.0,0.26506024096385544
1630937424166,-0.9518072289156626,0.0,0.27710843373493976
1630937424176,-0.9759036144578314,-0.012048192771084338,0.2891566265060241
1630937424186,-0.963855421686747,0.0,0.26506024096385544
1630937424196,-0.963855421686747,-0.012048192771084338,0.26506024096385544
1630937424206,-0.963855421686747,0.012048192771084338,0.25301204819277107
1630937424216,-0.963855421686747,0.0,0.27710843373493976
1630937424226,-0.9518072289156626,0.0,0.2891566265060241
1630937424236,-0.9518072289156626,0.0,0.30120481927710846
1630937424246,-0.9518072289156626,0.024096385542168676,0.30120481927710846
1630937424256,-0.9518072289156626,0.012048192771084338,0.27710843373493976
1630937424266,-0.963855421686747,0.012048192771084338,0.27710843373493976
1630937424276,-0.9518072289156626,-0.012048192771084338,0.2891566265060241
1630937424286,-0.9518072289156626,0.0,0.30120481927710846
1630937424296,-0.9397590361445783,-0.024096385542168676,0.2891566265060241
1630937424306,-0.9518072289156626,0.0,0.26506024096385544
1630937424316,-0.9397590361445783,0.0,0.27710843373493976
1630937424326,-0.9518072289156626,-0.012048192771084338,0.27710843373493976
1630937424336,-0.9518072289156626,0.0,0.26506024096385544
1630937424346,-0.9518072289156626,0.012048192771084338,0.27710843373493976
1630937424356,-0.963855421686747,-0.012048192771084338,0.2891566265060241
1630937424366,-0.963855421686747,-0.03614457831325301,0.2891566265060241
1630937424376,-0.963855421686747,-0.012048192771084338,0.27710843373493976
1630937424386,-0.963855421686747,0.024096385542168676,0.27710843373493976
1630937424396,-0.963855421686747,0.024096385542168676,0.27710843373493976
1630937424406,-0.9759036144578314,-0.012048192771084338,0.2891566265060241
1630937424416,-0.963855421686747,-0.03614457831325301,0.27710843373493976
1630937424426,-0.9397590361445783,-0.012048192771084338,0.27710843373493976
