timestamp,ax,ay,az
1630937421676,-0.804285,0.380152,-0.44895999999999997
1630937421685,-0.803675,0.38552,-0.444141
1630937421695,-0.8039189999999999,0.390949,-0.443592
1630937421705,-0.801906,0.395463,-0.442555
1630937421714,-0.802028,0.399245,-0.44090799999999997
1630937421724,-0.80215,0.406321,-0.43968799999999997
1630937421733,-0.802516,0.409615,-0.437309
1630937421743,-0.801601,0.410652,-0.434381
1630937421753,-0.799832,0.410591,-0.431697
1630937421762,-0.79605,0.407724,-0.426512
1630937421772,-0.791109,0.408395,-0.423767
1630937421781,-0.786107,0.407419,-0.419192
1630937421791,-0.784338,0.409432,-0.413702
1630937421801,-0.782081,0.411018,-0.410957
1630937421810,-0.7795799999999999,0.413397,-0.408822
1630937421820,-0.7768349999999999,0.416508,-0.40565
1630937421829,-0.778787,0.420473,-0.40077
1630937421839,-0.779702,0.425292,-0.400099
1630937421849,-0.7801899999999999,0.426207,-0.397598
1630937421858,-0.781837,0.430355,-0.398574
1630937421868,-0.781837,0.435906,-0.400526
1630937421877,-0.783179,0.441762,-0.398513
1630937421887,-0.7859849999999999,0.446581,-0.399123
1630937421897,-0.787937,0.448106,-0.399306
1630937421906,-0.788852,0.447191,-0.399611
1630937421916,-0.790316,0.45017999999999997,-0.398513
1630937421925,-0.790926,0.450851,-0.395402
1630937421935,-0.791536,0.45139999999999997,-0.393999
1630937421945,-0.793732,0.453474,-0.393023
1630937421954,-0.792207,0.457134,-0.394304
1630937421964,-0.790621,0.455487,-0.39009499999999997
1630937421973,-0.791902,0.45975699999999997,-0.38613
1630937421983,-0.792512,0.46372199999999997,-0.38734999999999997
1630937421993,-0.792268,0.46555199999999997,-0.383812
1630937422002,-0.7914749999999999,0.468846,-0.381189
1630937422012,-0.7911699999999999,0.471835,-0.379542
1630937422021,-0.789218,0.471652,-0.377529
1630937422031,-0.787266,0.468419,-0.37393
1630937422041,-0.789157,0.46921199999999996,-0.372039
1630937422050,-0.789767,0.47092,-0.372405
1630937422060,-0.7899499999999999,0.471896,-0.372283
1630937422069,-0.791048,0.470493,-0.37063599999999997
1630937422079,-0.791597,0.469578,-0.371124
1630937422089,-0.7917799999999999,0.471835,-0.368623
1630937422098,-0.791353,0.474641,-0.366732
1630937422108,-0.791536,0.476471,-0.36423099999999997
1630937422117,-0.789584,0.480375,-0.361791
1630937422127,-0.788913,0.483669,-0.358985
1630937422137,-0.787754,0.484218,-0.35685
1630937422146,-0.786107,0.484584,-0.3538
1630937422156,-0.783972,0.485499,-0.350323
1630937422165,-0.784826,0.48861,-0.348188
1630937422175,-0.783423,0.490745,-0.3477
1630937422185,-0.782691,0.49349,-0.346175
1630937422194,-0.780434,0.49654,-0.346175
1630937422204,-0.779824,0.498614,-0.345199
1630937422213,-0.779092,0.499346,-0.347334
1630937422223,-0.779397,0.49946799999999997,-0.346419
1630937422233,-0.781471,0.501725,-0.34599199999999997
1630937422242,-0.779519,0.500017,-0.348493
1630937422252,-0.781593,0.499834,-0.347151
1630937422261,-0.7820199999999999,0.501481,-0.347334
1630937422271,-0.782752,0.503433,-0.346663
1630937422281,-0.7820199999999999,0.505019,-0.345016
1630937422290,-0.7814099999999999,0.509167,-0.343735
1630937422300,-0.780373,0.50996,-0.34343
1630937422309,-0.7777499999999999,0.509533,-0.342576
1630937422319,-0.776347,0.510936,-0.343613
1630937422329,-0.7768349999999999,0.511546,-0.343735
1630937422338,-0.776957,0.5124,-0.348005
1630937422348,-0.7762249999999999,0.5139859999999999,-0.349774
1630937422357,-0.775249,0.5127659999999999,-0.351421
1630937422367,-0.773358,0.512522,-0.352946
1630937422377,-0.77287,0.512644,-0.351787
1630937422386,-0.770186,0.511424,-0.35221399999999997
1630937422396,-0.769637,0.5124,-0.350811
1630937422405,-0.768173,0.513254,-0.35343399999999997
1630937422415,-0.768173,0.5142909999999999,-0.35319
1630937422425,-0.76677,0.515328,-0.354532
1630937422434,-0.765794,0.516304,-0.35587399999999997
1630937422444,-0.764513,0.5185609999999999,-0.357765
1630937422453,-0.763964,0.517829,-0.356362
1630937422463,-0.762073,0.518073,-0.354715
1630937422473,-0.759938,0.5170359999999999,-0.353922
1630937422482,-0.760609,0.518195,-0.35404399999999997
1630937422492,-0.759633,0.516365,-0.353312
1630937422501,-0.758535,0.514962,-0.357338
1630937422511,-0.762195,0.515267,-0.360022
1630937422521,-0.763598,0.513254,-0.364292
1630937422530,-0.763842,0.507093,-0.365085
1630937422540,-0.764757,0.499712,-0.36545099999999997
1630937422549,-0.765123,0.495259,-0.366122
1630937422559,-0.765123,0.494649,-0.365207
1630937422569,-0.765794,0.498675,-0.364597
1630937422578,-0.766892,0.500017,-0.359656
1630937422588,-0.770491,0.502396,-0.354593
1630937422597,-0.776591,0.503738,-0.354532
1630937422607,-0.782142,0.507764,-0.357948
1630937422617,-0.785802,0.50935,-0.362706
1630937422626,-0.786351,0.508618,-0.365695
1630937422636,-0.786656,0.505202,-0.365024
1630937422645,-0.786473,0.499712,-0.363194
1630937422655,-0.785619,0.496479,-0.361974
1630937422665,-0.786778,0.496235,-0.35861899999999997
1630937422674,-0.786717,0.49641799999999997,-0.357887
1630937422684,-0.786412,0.498309,-0.355752
1630937422693,-0.786534,0.499102,-0.352885
1630937422703,-0.7859849999999999,0.499529,-0.352336
1630937422713,-0.786229,0.500749,-0.347822
1630937422722,-0.786534,0.499712,-0.34568699999999997
1630937422732,-0.787388,0.500139,-0.344833
1630937422741,-0.787449,0.499529,-0.346114
1630937422751,-0.787571,0.496662,-0.345199
1630937422761,-0.787693,0.49519799999999997,-0.34599199999999997
1630937422770,-0.789096,0.49288,-0.348066
1630937422780,-0.787693,0.490867,-0.349286
1630937422789,-0.789218,0.48684099999999997,-0.34953
1630937422799,-0.789706,0.483974,-0.349103
1630937422809,-0.790682,0.48257099999999997,-0.349042
1630937422818,-0.788303,0.482388,-0.353556
1630937422828,-0.789584,0.479033,-0.350994
1630937422837,-0.790621,0.47970399999999996,-0.350079
1630937422847,-0.791414,0.478118,-0.35014
1630937422857,-0.791231,0.47885,-0.350872
1630937422866,-0.792817,0.47763,-0.35160399999999997
1630937422876,-0.79483,0.477386,-0.351848
1630937422885,-0.796538,0.475983,-0.351177
1630937422895,-0.79666,0.476105,-0.351299
1630937422905,-0.79727,0.476593,-0.353068
1630937422914,-0.79727,0.47458,-0.35465399999999997
1630937422924,-0.797575,0.474397,-0.35587399999999997
1630937422933,-0.795318,0.47238399999999997,-0.357216
1630937422943,-0.793732,0.46860199999999996,-0.356972
1630937422953,-0.794952,0.467748,-0.35746
1630937422962,-0.794586,0.469334,-0.359717
1630937422972,-0.793549,0.47116399999999997,-0.361425
1630937422981,-0.793183,0.473116,-0.365024
1630937422991,-0.7920849999999999,0.477081,-0.367952
1630937423001,-0.790499,0.478545,-0.37149
1630937423010,-0.787449,0.47909399999999996,-0.373625
1630937423020,-0.785558,0.479521,-0.374967
1630937423029,-0.784521,0.4819,-0.37637
1630937423039,-0.784704,0.48470599999999997,-0.378017
1630937423049,-0.781654,0.485682,-0.382531
1630937423058,-0.778909,0.484828,-0.386313
1630937423068,-0.777384,0.483852,-0.389424
1630937423077,-0.774822,0.481168,-0.391071
1630937423087,-0.772931,0.47665399999999997,-0.391193
1630937423097,-0.772199,0.475556,-0.392657
1630937423106,-0.77165,0.47421399999999997,-0.395524
1630937423116,-0.771345,0.473116,-0.397476
1630937423125,-0.769942,0.470493,-0.399733
1630937423135,-0.77104,0.46909,-0.400465
1630937423145,-0.772199,0.469456,-0.400221
1630937423154,-0.773236,0.46890699999999996,-0.399855
1630937423164,-0.773602,0.468541,-0.39955
1630937423173,-0.773053,0.469029,-0.398391
1630937423183,-0.774944,0.469334,-0.398513
1630937423193,-0.777628,0.470371,-0.397354
1630937423202,-0.777262,0.470981,-0.396988
1630937423212,-0.777628,0.46890699999999996,-0.396378
1630937423221,-0.777872,0.469334,-0.394853
1630937423231,-0.778116,0.469883,-0.393694
1630937423241,-0.777872,0.46909,-0.395036
1630937423250,-0.779336,0.467809,-0.39405999999999997
1630937423260,-0.7792749999999999,0.467016,-0.394182
1630937423269,-0.780678,0.467748,-0.394731
1630937423279,-0.780251,0.46829699999999996,-0.394487
1630937423289,-0.7789699999999999,0.467443,-0.393694
1630937423298,-0.7795799999999999,0.46787,-0.390888
1630937423308,-0.778848,0.46555199999999997,-0.392169
1630937423317,-0.780129,0.464088,-0.39039999999999997
1630937423327,-0.781166,0.46250199999999997,-0.390827
1630937423337,-0.782508,0.462624,-0.392047
1630937423346,-0.782752,0.46494199999999997,-0.390888
1630937423356,-0.783301,0.465979,-0.389729
1630937423365,-0.7853749999999999,0.465674,-0.386801
1630937423375,-0.7850699999999999,0.46860199999999996,-0.386679
1630937423385,-0.783728,0.468724,-0.385581
1630937423394,-0.783972,0.46646699999999996,-0.383507
1630937423404,-0.783667,0.467138,-0.383324
1630937423413,-0.784582,0.464271,-0.38186
1630937423423,-0.781837,0.465064,-0.381372
1630937423433,-0.781349,0.463966,-0.380884
1630937423442,-0.782447,0.466955,-0.38082299999999997
1630937423452,-0.783484,0.469822,-0.38356799999999996
1630937423461,-0.784643,0.473177,-0.384666
1630937423471,-0.785497,0.47397,-0.387045
1630937423481,-0.784643,0.47299399999999997,-0.388143
1630937423490,-0.783789,0.46890699999999996,-0.38613
1630937423500,-0.783423,0.465796,-0.384727
1630937423509,-0.783179,0.464576,-0.38552
1630937423519,-0.781654,0.4636,-0.387167
1630937423529,-0.7777499999999999,0.462258,-0.386801
1630937423538,-0.775371,0.460184,-0.386557
1630937423548,-0.776347,0.45975699999999997,-0.384666
1630937423557,-0.777384,0.460001,-0.384788
1630937423567,-0.7780549999999999,0.46055,-0.390156
1630937423577,-0.7798849999999999,0.461953,-0.39253499999999997
1630937423586,-0.775249,0.467565,-0.391559
1630937423596,-0.7756149999999999,0.470188,-0.383751
1630937423605,-0.778604,0.472018,-0.380091
1630937423615,-0.781837,0.469334,-0.38265299999999997
1630937423625,-0.785741,0.467016,-0.388814
1630937423634,-0.7890349999999999,0.46890699999999996,-0.39436499999999997
1630937423644,-0.793488,0.464759,-0.400221
1630937423653,-0.794403,0.46128199999999997,-0.40699199999999996
1630937423663,-0.799588,0.454877,-0.41473899999999997
1630937423673,-0.802333,0.45884199999999997,-0.422913
1630937423682,-0.802028,0.463661,-0.426207
1630937423692,-0.806847,0.461404,-0.423279
1630937423701,-0.8072739999999999,0.462136,-0.41846
1630937423711,-0.813801,0.457744,-0.418521
1630937423721,-0.81801,0.452498,-0.43072099999999997
1630937423730,-0.817766,0.451156,-0.435662
1630937423740,-0.813557,0.448716,-0.44334799999999996
1630937423749,-0.8113,0.449692,-0.435601
1630937423759,-0.808067,0.445422,-0.429745
1630937423769,-0.80398,0.442799,-0.420961
1630937423778,-0.79544,0.440481,-0.41297
1630937423788,-0.786229,0.430599,-0.402173
1630937423797,-0.778238,0.422059,-0.392901
1630937423807,-0.7783599999999999,0.409188,-0.38308
1630937423817,-0.7783599999999999,0.408334,-0.38125
1630937423826,-0.7746999999999999,0.41656899999999997,-0.387716
1630937423836,-0.776408,0.422242,-0.388692
1630937423845,-0.774029,0.432673,-0.38613
1630937423855,-0.768112,0.45231499999999997,-0.378444
1630937423865,-0.771223,0.465003,-0.368562
1630937423874,-0.779153,0.468358,-0.360693
1630937423884,-0.781959,0.468053,-0.364048
1630937423893,-0.785253,0.468419,-0.36112
1630937423903,-0.785619,0.466711,-0.355325
1630937423913,-0.781044,0.479216,-0.344223
1630937423922,-0.775127,0.491355,-0.324886
1630937423932,-0.774944,0.492453,-0.309575
1630937423941,-0.776347,0.49227,-0.307745
1630937423951,-0.778604,0.486475,-0.316285
1630937423961,-0.783423,0.481168,-0.32757
1630937423970,-0.788303,0.475556,-0.34172199999999997
1630937423980,-0.793305,0.471408,-0.3538
1630937423989,-0.797392,0.470615,-0.365268
1630937423999,-0.800442,0.467626,-0.37563799999999997
1630937424009,-0.8036139999999999,0.46433199999999997,-0.379176
1630937424018,-0.808433,0.459635,-0.382226
1630937424028,-0.810446,0.455487,-0.38552
1630937424037,-0.810995,0.456768,-0.38795999999999997
1630937424047,-0.812581,0.457622,-0.387716
1630937424057,-0.8152039999999999,0.453596,-0.39009499999999997
1630937424066,-0.8145939999999999,0.454084,-0.391376
1630937424076,-0.812337,0.45017999999999997,-0.393816
1630937424085,-0.809226,0.444019,-0.397659
1630937424095,-0.809165,0.437065,-0.402234
1630937424105,-0.809165,0.42639,-0.408883
1630937424114,-0.806908,0.42212,-0.406748
1630937424124,-0.80581,0.418765,-0.409859
1630937424133,-0.805017,0.415166,-0.41290899999999997
1630937424143,-0.8057489999999999,0.412177,-0.41260399999999997
1630937424153,-0.806115,0.409859,-0.416142
1630937424162,-0.804956,0.409554,-0.419253
1630937424172,-0.805688,0.41114,-0.422669
1630937424181,-0.80581,0.412055,-0.426268
1630937424191,-0.806115,0.410469,-0.428464
1630937424201,-0.806237,0.406504,-0.43005
1630937424210,-0.805078,0.404613,-0.432124
1630937424220,-0.8054439999999999,0.404064,-0.432185
1630937424229,-0.8036139999999999,0.395036,-0.434747
1630937424239,-0.8042239999999999,0.392657,-0.4331
1630937424249,-0.8045289999999999,0.390522,-0.431392
1630937424258,-0.801418,0.39131499999999997,-0.431819
1630937424268,-0.800198,0.391864,-0.429867
1630937424277,-0.799161,0.39070499999999997,-0.431697
1630937424287,-0.798978,0.389302,-0.432307
1630937424297,-0.79849,0.389424,-0.435296
1630937424306,-0.798307,0.384788,-0.44060299999999997
1630937424316,-0.799161,0.381616,-0.438956
1630937424325,-0.8036139999999999,0.383751,-0.440176
1630937424335,-0.803187,0.38143299999999997,-0.43981
1630937424345,-0.8005639999999999,0.384788,-0.439017
1630937424354,-0.799283,0.382592,-0.435784
1630937424364,-0.798795,0.38173799999999997,-0.432124
1630937424373,-0.796843,0.379359,-0.432856
1630937424383,-0.794708,0.374906,-0.432002
1630937424393,-0.793854,0.371673,-0.434259
1630937424402,-0.791597,0.367525,-0.43676
1630937424412,-0.791658,0.36539,-0.440359
1630937424421,-0.791597,0.36478,-0.44164
1630937424431,-0.792634,0.36423099999999997,-0.442067
1630937424441,-0.79422,0.363194,-0.442677
1630937424450,-0.794342,0.361364,-0.44591
1630937424460,-0.798063,0.363987,-0.444202
1630937424469,-0.799832,0.363255,-0.445361
1630937424479,-0.8002589999999999,0.360815,-0.44865499999999997
1630937424489,-0.803248,0.35831399999999997,-0.449753
1630937424498,-0.804468,0.361913,-0.450729
1630937424508,-0.8063589999999999,0.362645,-0.454816
1630937424517,-0.807396,0.361486,-0.46067199999999997
1630937424527,-0.809836,0.35868,-0.45994
1630937424537,-0.809775,0.360144,-0.460611
1630937424546,-0.80764,0.35563,-0.457561
1630937424556,-0.809043,0.358436,-0.455487
1630937424565,-0.809287,0.363743,-0.455243
1630937424575,-0.81008,0.367525,-0.45566999999999996
1630937424585,-0.810446,0.368257,-0.457317
1630937424594,-0.811666,0.36850099999999997,-0.459879
1630937424604,-0.814655,0.369294,-0.458659
1630937424613,-0.814838,0.37033099999999997,-0.4575
1630937424623,-0.813191,0.370514,-0.457927
1630937424633,-0.81191,0.37094099999999997,-0.457561
1630937424642,-0.812398,0.373015,-0.454938
1630937424652,-0.811422,0.373137,-0.453718
1630937424661,-0.8100189999999999,0.374113,-0.45383999999999997
1630937424671,-0.808921,0.374479,-0.452254
1630937424681,-0.809653,0.374357,-0.44865499999999997
1630937424690,-0.809958,0.377102,-0.448899
1630937424700,-0.808921,0.37685799999999997,-0.450302
1630937424709,-0.809226,0.378139,-0.451766
1630937424719,-0.810446,0.377102,-0.452498
1630937424729,-0.810446,0.375699,-0.455182
1630937424738,-0.808067,0.372283,-0.46219699999999997
1630937424748,-0.8057489999999999,0.37088,-0.46604
1630937424757,-0.804407,0.366244,-0.47116399999999997
1630937424767,-0.802943,0.360876,-0.472445
1630937424777,-0.799832,0.358863,-0.47360399999999997
1630937424786,-0.796599,0.360693,-0.47482399999999997
1630937424796,-0.793915,0.363194,-0.475251
1630937424805,-0.791231,0.367708,-0.47299399999999997
1630937424815,-0.791231,0.37002599999999997,-0.472506
1630937424825,-0.7887299999999999,0.364719,-0.472811
1630937424834,-0.786534,0.36539,-0.472872
1630937424844,-0.7814099999999999,0.365695,-0.470493
1630937424853,-0.783179,0.372954,-0.469639
1630937424863,-0.782813,0.371734,-0.470371
1630937424873,-0.781532,0.371124,-0.471652
1630937424882,-0.7829349999999999,0.372954,-0.472262
1630937424892,-0.782447,0.375272,-0.471957
1630937424901,-0.781166,0.374906,-0.473177
1630937424911,-0.779458,0.374235,-0.47299399999999997
1630937424921,-0.779153,0.376614,-0.47116399999999997
1630937424930,-0.779641,0.37929799999999997,-0.468358
1630937424940,-0.7780549999999999,0.38173799999999997,-0.466528
1630937424949,-0.7771399999999999,0.38082299999999997,-0.464881
1630937424959,-0.778177,0.37960299999999997,-0.46219699999999997
1630937424969,-0.7783599999999999,0.380091,-0.46128199999999997
1630937424978,-0.779214,0.38204299999999997,-0.463234
1630937424988,-0.779946,0.380701,-0.465918
1630937424997,-0.780007,0.379115,-0.46646699999999996
1630937425007,-0.781532,0.378566,-0.468114
1630937425017,-0.781776,0.377529,-0.470066
1630937425026,-0.782874,0.376492,-0.470676
1630937425036,-0.782142,0.377834,-0.471835
1630937425045,-0.782508,0.378261,-0.47177399999999997
1630937425055,-0.782752,0.37698,-0.47177399999999997
1630937425065,-0.7826299999999999,0.372222,-0.474275
1630937425074,-0.784704,0.369294,-0.4758
1630937425084,-0.785253,0.365695,-0.479582
1630937425093,-0.787571,0.361303,-0.48312
1630937425103,-0.788059,0.359473,-0.488549
1630937425113,-0.7865949999999999,0.360144,-0.491782
1630937425122,-0.784582,0.364048,-0.487573
1630937425132,-0.789706,0.364048,-0.482266
1630937425141,-0.790987,0.360449,-0.486658
1630937425151,-0.793183,0.35648399999999997,-0.491172
1630937425161,-0.796721,0.355996,-0.494832
1630937425170,-0.797758,0.356301,-0.497089
1630937425180,-0.798307,0.359717,-0.496845
