timestamp,TP9,AF7,AF8,TP10
1629807853320,656.7765502929688,783.2966918945312,792.1611938476562,751.062255859375
1629807853320,1410.6593017578125,819.96337890625,808.6813354492188,948.09521484375
1629807853320,78.16849517822266,778.8644409179688,786.1171875,662.4176025390625
1629807853320,785.7142944335938,788.1318969726562,794.5787353515625,798.6080322265625
1629807853320,337.6556701660156,800.2197875976562,802.2344360351562,713.99267578125
1629807853320,184.94505310058597,778.4615478515625,777.2527465820312,672.893798828125
1629807853320,1580.6959228515625,821.1721801757812,805.8607788085938,965.4212646484376
1629807853320,1611.7215576171875,825.2014770507812,818.3516235351562,962.6007080078124
1629807853320,1146.3370361328125,829.2307739257812,819.1575317382812,894.1025390625
1629807853320,1264.3956298828125,829.6337280273438,811.90478515625,923.113525390625
1629807853320,20.146520614624023,782.893798828125,791.3552856445312,636.2271118164062
1629807853320,144.24908447265625,792.967041015625,797.3992919921875,672.893798828125
1629807853320,45.53113555908203,776.0439453125,786.1171875,645.091552734375
1629807853320,220.8058624267578,801.025634765625,794.981689453125,705.1282348632812
1629807853320,881.2088012695312,791.7582397460938,793.7728881835938,809.4871826171875
1629807853320,132.1611785888672,774.029296875,788.5347900390625,653.5531005859375
1629807853320,1494.871826171875,809.89013671875,806.2637329101562,939.2307739257812
1629807853336,1369.157470703125,832.05126953125,807.87548828125,941.6483764648438
1629807853336,1581.5018310546875,821.97802734375,807.4725341796875,968.2417602539062
1629807853398,43.516483306884766,789.7435913085938,799.4139404296875,646.3003540039062
1629807853398,927.1428833007812,826.00732421875,815.5311279296875,853.8095092773438
1629807853398,83.003662109375,801.025634765625,786.923095703125,665.6410522460938
1629807853414,689.010986328125,828.4249267578125,795.3846435546875,798.6080322265625
1629807853414,1216.849853515625,800.6226806640625,808.2783813476562,887.6557006835938
1629807853414,14.102563858032228,794.981689453125,780.879150390625,647.5091552734375
1629807853414,401.72161865234375,782.087890625,785.3113403320312,698.2783813476562
1629807853414,1313.150146484375,796.996337890625,795.7875366210938,887.2527465820312
1629807853414,814.3223266601562,819.1575317382812,815.93408203125,828.4249267578125
1629807853414,1596.4102783203125,823.1868286132812,822.7838745117188,990.4029541015624
1629807853414,1571.4285888671875,820.7692260742188,813.113525390625,974.2857055664062
1629807853414,297.3626403808594,781.2820434570312,795.3846435546875,682.1611938476562
1629807853445,1481.172119140625,836.886474609375,828.4249267578125,951.7216186523438
1629807853445,4.835165023803711,791.7582397460938,795.3846435546875,632.6007080078125
1629807853445,599.5604248046875,825.6043701171875,812.3076782226562,782.893798828125
1629807853445,1465.86083984375,809.89013671875,817.1428833007812,920.6959838867188
1629807853461,594.3223266601562,778.05859375,794.981689453125,739.3773193359375
1629807853461,1562.1611328125,806.2637329101562,826.4102783203125,972.2710571289062
1629807853461,1410.2564697265625,826.8131713867188,834.8717651367188,959.3773193359376
1629807853461,494.7985229492188,788.937744140625,803.040283203125,718.02197265625
1629807853461,8.461538314819336,775.6410522460938,792.1611938476562,633.003662109375
1629807853461,1410.2564697265625,817.1428833007812,814.7252807617188,912.2344360351562
1629807853461,477.4725341796875,805.8607788085938,815.93408203125,759.5238037109375
1629807853461,1536.3736572265625,838.09521484375,813.5164794921875,956.5567626953124
1629807853476,369.8901062011719,790.952392578125,807.4725341796875,737.3626098632812
1629807853492,1320.4029541015625,818.7545776367188,817.94873046875,940.03662109375
1629807853492,30.622711181640625,761.5384521484375,796.1904907226562,635.8241577148438
1629807853492,267.94873046875,797.3992919921875,809.084228515625,712.3809814453125
1629807853492,1625.018310546875,818.7545776367188,821.1721801757812,992.4176025390624
1629807853492,54.39560317993164,778.4615478515625,792.5640869140625,650.3296508789062
1629807853492,100.73259735107422,774.029296875,785.7142944335938,658.3883056640625
1629807853492,737.7655639648438,768.3883056640625,803.040283203125,781.6849975585938
1629807853492,1600.03662109375,815.93408203125,815.1282348632812,970.2564086914062
1629807853492,839.3040161132812,790.1465454101562,799.8168334960938,805.8607788085938
1629807853492,967.032958984375,792.1611938476562,802.2344360351562,825.6043701171875
1629807853492,1212.4176025390625,821.5750732421875,824.3956298828125,929.96337890625
1629807853541,322.74725341796875,794.5787353515625,795.7875366210938,672.087890625
1629807853541,0.4029304087162018,804.2490844726562,796.1904907226562,624.945068359375
1629807853541,230.4761962890625,780.4761962890625,792.5640869140625,668.8644409179688
1629807853541,41.5018310546875,790.5494384765625,797.8021850585938,653.1502075195312
1629807853541,1602.05126953125,841.3186645507812,834.06591796875,1018.6080322265624
1629807853541,166.8131866455078,792.967041015625,798.6080322265625,701.5018310546875
1629807853541,1615.7509765625,799.8168334960938,820.7692260742188,979.9267578125
1629807853541,1092.7471923828125,813.91943359375,818.3516235351562,900.5494384765625
1629807853541,1266.00732421875,819.1575317382812,815.93408203125,892.893798828125
1629807853541,881.2088012695312,821.5750732421875,822.7838745117188,868.3150024414062
1629807853557,1577.069580078125,850.5860595703125,811.90478515625,971.062255859375
1629807853557,144.65200805664062,775.6410522460938,795.3846435546875,656.7765502929688
1629807853557,766.3735961914062,836.4835205078125,812.7106323242188,807.4725341796875
1629807853557,1615.3480224609375,837.2893676757812,838.901123046875,980.7326049804688
1629807853557,0.0,794.981689453125,785.3113403320312,622.5274658203125
1629807853557,1163.2601318359375,801.025634765625,815.1282348632812,864.2857055664062
1629807853557,99.52381134033205,808.6813354492188,801.025634765625,676.1171875
1629807853557,433.1501770019531,789.7435913085938,774.029296875,700.2930297851562
1629807853557,989.5970458984376,841.7216186523438,829.6337280273438,871.5384521484375
1629807853557,1044.3956298828125,774.8351440429688,810.2930297851562,835.2747192382812
1629807853557,1466.2637939453125,818.3516235351562,807.4725341796875,933.5897216796876
1629807853557,1366.7398681640625,823.99267578125,791.3552856445312,900.952392578125
1629807853572,424.6886596679688,814.7252807617188,807.069580078125,733.3333129882812
1629807853572,7.655677795410156,787.3259887695312,790.5494384765625,625.3479614257812
1629807853572,665.2380981445312,792.1611938476562,791.7582397460938,751.062255859375
1629807853572,1544.835205078125,819.96337890625,798.6080322265625,945.6776733398438
1629807853572,644.2857055664062,830.03662109375,817.1428833007812,784.1025390625
1629807853572,1528.7178955078125,842.5274658203125,826.00732421875,972.2710571289062
1629807853588,1378.4249267578125,836.4835205078125,819.96337890625,943.6630249023438
1629807853588,0.0,780.879150390625,784.908447265625,610.03662109375
1629807853588,1457.80224609375,828.4249267578125,794.1758422851562,957.7655639648438
1629807853588,22.96703338623047,784.908447265625,786.1171875,607.2161254882812
1629807853588,1585.128173828125,813.91943359375,811.098876953125,964.6153564453124
1629807853588,761.5384521484375,784.1025390625,793.3699340820312,770.0
1629807853588,548.7911987304688,785.3113403320312,787.7289428710938,719.2307739257812
1629807853588,521.7948608398438,804.6520385742188,791.3552856445312,751.8681030273438
1629807853651,1277.2894287109375,829.2307739257812,810.6959838867188,919.89013671875
1629807853651,1626.6300048828125,824.7985229492188,811.90478515625,970.2564086914062
1629807853651,882.0146484375,794.981689453125,792.1611938476562,791.7582397460938
1629807853651,313.0769348144531,808.2783813476562,793.3699340820312,697.069580078125
1629807853666,1629.853515625,823.5897216796875,803.040283203125,994.029296875
1629807853666,52.78388214111328,778.4615478515625,783.2966918945312,615.6776733398438
1629807853666,1048.4249267578125,825.2014770507812,818.3516235351562,873.5531005859375
1629807853666,1160.4395751953125,829.6337280273438,795.7875366210938,905.3846435546876
1629807853666,204.6886444091797,799.8168334960938,791.7582397460938,673.2966918945312
1629807853682,105.97069549560548,772.8204956054688,791.3552856445312,620.10986328125
1629807853682,123.69963073730467,791.7582397460938,800.2197875976562,653.5531005859375
1629807853682,990.0,789.3406372070312,801.8314819335938,815.1282348632812
1629807853697,1629.047607421875,825.6043701171875,818.3516235351562,986.7765502929688
1629807853697,807.069580078125,821.1721801757812,812.7106323242188,829.6337280273438
1629807853697,1315.970703125,810.2930297851562,804.2490844726562,893.6996459960938
1629807853697,1581.5018310546875,832.4542236328125,816.7399291992188,988.7911987304688
1629807853697,1212.0146484375,799.010986328125,794.1758422851562,872.3442993164062
1629807853697,47.9487190246582,788.1318969726562,780.879150390625,643.076904296875
1629807853697,1098.3883056640625,796.5933837890625,796.5933837890625,851.7948608398438
1629807853697,273.99267578125,776.0439453125,776.4468994140625,662.0146484375
1629807853697,167.2161102294922,775.6410522460938,774.8351440429688,647.106201171875
1629807853713,922.3076782226562,821.5750732421875,809.89013671875,854.2124633789062
1629807853713,1609.7069091796875,828.8278198242188,820.3662719726562,988.7911987304688
1629807853713,21.758241653442383,790.5494384765625,790.1465454101562,629.7802124023438
1629807853760,574.981689453125,816.3369750976562,813.5164794921875,764.3589477539062
1629807853760,1490.03662109375,811.5018310546875,811.5018310546875,932.7838745117188
1629807853760,0.0,787.7289428710938,794.981689453125,608.4249267578125
1629807853760,581.8314819335938,781.2820434570312,797.3992919921875,728.901123046875
1629807853760,1493.6629638671875,833.2600708007812,819.5604248046875,956.5567626953124
1629807853760,694.2490844726562,822.3809814453125,804.6520385742188,802.6373901367188
1629807853760,1409.4505615234375,809.89013671875,813.113525390625,909.010986328125
1629807853760,363.8461608886719,785.3113403320312,785.3113403320312,677.7289428710938
1629807853760,1551.2821044921875,834.8717651367188,820.7692260742188,986.7765502929688
1629807853760,0.0,792.1611938476562,782.893798828125,612.8571166992188
1629807853760,479.0842590332031,782.087890625,793.3699340820312,691.025634765625
1629807853776,0.0,778.8644409179688,788.1318969726562,609.6337280273438
1629807853791,20.146520614624023,787.7289428710938,790.1465454101562,610.8424682617188
1629807853807,276.8132019042969,805.4578857421875,811.098876953125,691.4285888671875
1629807853807,471.4285583496094,809.89013671875,799.010986328125,742.6007080078125
1629807853807,714.3956298828125,794.981689453125,801.025634765625,757.5091552734375
1629807853807,1561.3553466796875,818.7545776367188,820.3662719726562,963.4066162109376
1629807853807,43.11355209350586,773.6264038085938,790.1465454101562,603.5897216796875
1629807853807,1326.4468994140625,830.4395751953125,823.99267578125,945.2747192382812
1629807853807,1603.2601318359375,817.5457763671875,815.1282348632812,975.8974609375
1629807853807,1413.076904296875,832.4542236328125,817.94873046875,958.974365234375
1629807853807,1234.5787353515625,839.3040161132812,823.99267578125,936.4102783203124
1629807853807,375.1282043457031,811.90478515625,805.8607788085938,714.7985229492188
1629807853807,826.00732421875,788.1318969726562,792.967041015625,774.029296875
1629807853822,1109.6702880859375,844.1392211914062,823.1868286132812,900.952392578125
1629807853822,82.6007308959961,788.5347900390625,787.7289428710938,630.5860595703125
1629807853822,1625.82421875,839.7069702148438,817.1428833007812,996.4468994140624
1629807853822,178.4981689453125,813.91943359375,805.054931640625,678.937744140625
1629807853838,1047.6190185546875,801.8314819335938,796.996337890625,844.1392211914062
1629807853838,1157.216064453125,805.054931640625,803.4432373046875,859.047607421875
1629807853838,1626.6300048828125,826.8131713867188,815.5311279296875,989.5970458984376
1629807853838,931.97802734375,794.1758422851562,796.1904907226562,806.2637329101562
1629807853838,1623.003662109375,836.886474609375,813.91943359375,996.4468994140624
1629807853838,1006.5201416015624,828.02197265625,815.5311279296875,880.0
1629807853838,99.92674255371094,790.1465454101562,798.6080322265625,659.5970458984375
1629807853838,141.025634765625,774.029296875,786.1171875,641.4652099609375
1629807853869,7.655677795410156,791.3552856445312,785.3113403320312,633.003662109375
1629807853869,761.1355590820312,815.1282348632812,797.8021850585938,819.1575317382812
1629807853869,1237.80224609375,797.3992919921875,795.7875366210938,877.9853515625
1629807853869,1565.78759765625,820.3662719726562,809.89013671875,992.8204956054688
1629807853869,307.8388366699219,779.2673950195312,784.1025390625,676.923095703125
1629807853869,1595.6043701171875,828.02197265625,813.5164794921875,989.1941528320312
1629807853869,890.879150390625,824.7985229492188,809.084228515625,856.2271118164062
1629807853869,232.08790588378903,780.879150390625,795.7875366210938,652.3442993164062
1629807853869,54.79853439331055,793.7728881835938,793.7728881835938,645.091552734375
1629807853885,1344.5787353515625,804.6520385742188,801.025634765625,906.1904907226562
1629807853885,413.4065856933594,788.937744140625,787.7289428710938,689.4139404296875
1629807853885,1.2087912559509275,795.3846435546875,790.952392578125,626.1538696289062
1629807853947,9.267398834228516,772.8204956054688,799.010986328125,614.4688720703125
1629807853947,623.7362670898438,770.8058471679688,781.6849975585938,743.8095092773438
1629807853947,1448.5347900390625,827.6190185546875,814.3223266601562,967.4359130859376
1629807853947,1490.842529296875,802.2344360351562,792.967041015625,945.6776733398438
1629807853947,533.4798583984375,810.6959838867188,810.2930297851562,770.8058471679688
1629807853963,653.5531005859375,821.5750732421875,806.2637329101562,795.7875366210938
1629807853963,1379.6336669921875,842.12451171875,828.8278198242188,954.1392211914062
1629807853963,520.5860595703125,774.8351440429688,799.8168334960938,726.4835205078125
1629807853963,1515.82421875,836.4835205078125,819.1575317382812,977.5091552734376
1629807853963,436.3736267089844,813.5164794921875,819.1575317382812,739.7802124023438
1629807853963,0.0,779.2673950195312,799.4139404296875,628.5714111328125
1629807853963,1425.970703125,809.89013671875,813.5164794921875,930.3662719726562
1629807853979,757.912109375,796.1904907226562,798.2051391601562,774.029296875
1629807853994,315.8974304199219,811.90478515625,808.6813354492188,709.5604248046875
1629807853994,233.6996307373047,802.6373901367188,799.4139404296875,694.2490844726562
1629807853994,1274.4688720703125,838.09521484375,830.03662109375,933.99267578125
1629807853994,1576.2637939453125,826.8131713867188,820.3662719726562,965.8241577148438
1629807853994,24.98168563842773,787.7289428710938,788.937744140625,619.7069702148438
1629807853994,58.42490768432617,778.8644409179688,788.5347900390625,637.032958984375
1629807853994,860.6593627929688,796.5933837890625,804.2490844726562,794.5787353515625
1629807854010,995.6410522460938,795.3846435546875,790.952392578125,823.1868286132812
1629807854010,1171.3187255859375,830.4395751953125,821.97802734375,905.7875366210938
1629807854010,1604.871826171875,831.2454223632812,827.2161254882812,976.3003540039062
1629807854010,1624.6153564453125,823.1868286132812,821.1721801757812,985.1648559570312
1629807854026,151.09890747070312,806.6666870117188,801.8314819335938,670.4761962890625
1629807854026,112.4175796508789,781.6849975585938,778.05859375,637.032958984375
1629807854026,100.73259735107422,788.1318969726562,791.7582397460938,660.8058471679688
1629807854026,945.2747192382812,817.5457763671875,802.2344360351562,852.1978149414062
1629807854026,1050.842529296875,796.996337890625,802.6373901367188,842.5274658203125
1629807854026,1619.3773193359375,832.8571166992188,824.3956298828125,987.9853515625
1629807854026,1073.003662109375,838.901123046875,824.3956298828125,890.4761962890625
1629807854026,1598.02197265625,823.1868286132812,800.2197875976562,974.2857055664062
1629807854026,173.6630096435547,774.4322509765625,783.6996459960938,660.0
1629807854026,1185.018310546875,794.1758422851562,794.981689453125,849.7802124023438
1629807854041,265.5311279296875,773.6264038085938,791.7582397460938,647.912109375
1629807854041,27.399267196655277,785.7142944335938,796.1904907226562,627.7655639648438
1629807854104,817.1428833007812,815.5311279296875,805.4578857421875,825.2014770507812
1629807854104,1574.2490234375,823.5897216796875,800.2197875976562,976.3003540039062
1629807854104,1286.5567626953125,797.8021850585938,789.3406372070312,889.6703491210938
1629807854104,369.0842590332031,771.6116943359375,790.5494384765625,689.4139404296875
1629807854119,0.0,780.879150390625,775.6410522460938,622.930419921875
1629807854119,595.93408203125,805.054931640625,793.3699340820312,770.8058471679688
1629807854119,707.5457763671875,819.5604248046875,812.3076782226562,801.8314819335938
1629807854119,6.849816799163818,782.087890625,799.010986328125,628.974365234375
1629807854119,1486.00732421875,815.1282348632812,810.2930297851562,967.8388061523438
1629807854119,1540.0,830.4395751953125,818.3516235351562,970.2564086914062
1629807854119,1364.3223876953125,799.8168334960938,803.4432373046875,906.996337890625
1629807854119,452.8937683105469,771.6116943359375,780.0732421875,707.94873046875
1629807854135,484.3223571777344,798.6080322265625,805.8607788085938,752.2710571289062
1629807854135,4.029304027557373,771.6116943359375,785.3113403320312,618.4981689453125
1629807854135,573.3699340820312,776.8497924804688,787.3259887695312,735.3479614257812
1629807854135,1458.6080322265625,803.4432373046875,804.6520385742188,939.6337280273438
1629807854151,378.3516540527344,803.4432373046875,788.937744140625,718.8278198242188
1629807854151,1309.5238037109375,826.8131713867188,808.2783813476562,936.4102783203124
1629807854151,1534.3590087890625,806.2637329101562,808.2783813476562,959.3773193359376
1629807854151,798.2051391601562,788.937744140625,817.94873046875,785.3113403320312
1629807854151,1412.6739501953125,817.5457763671875,818.3516235351562,966.2271118164062
1629807854151,18.53479766845703,775.2380981445312,776.4468994140625,614.06591796875
1629807854151,1564.981689453125,816.7399291992188,823.1868286132812,969.4505615234376
1629807854151,686.5933837890625,779.2673950195312,788.937744140625,758.3150024414062
1629807854182,925.93408203125,785.7142944335938,799.010986328125,798.6080322265625
1629807854182,294.1391906738281,797.3992919921875,802.6373901367188,698.2783813476562
1629807854182,86.22710418701172,774.8351440429688,785.3113403320312,622.930419921875
1629807854182,1230.5494384765625,823.5897216796875,817.94873046875,914.2490844726562
1629807854182,1616.5567626953125,811.90478515625,815.1282348632812,972.6740112304688
1629807854197,214.76190185546875,793.3699340820312,799.8168334960938,684.1758422851562
1629807854197,136.1904754638672,796.5933837890625,796.1904907226562,664.4322509765625
1629807854197,1037.5457763671875,809.89013671875,803.8461303710938,840.5128173828125
1629807854197,1618.16845703125,838.09521484375,825.2014770507812,990.4029541015624
1629807854197,47.5457878112793,775.6410522460938,798.6080322265625,626.5567626953125
1629807854229,305.4212341308594,772.8204956054688,784.908447265625,663.2234497070312
1629807854229,1234.5787353515625,800.6226806640625,792.967041015625,884.029296875
1629807854229,771.2088012695312,816.3369750976562,816.3369750976562,828.4249267578125
1629807854229,19.340660095214844,778.8644409179688,800.2197875976562,623.7362670898438
1629807854229,1593.5897216796875,822.3809814453125,816.3369750976562,998.05859375
1629807854229,896.5201416015625,812.7106323242188,819.5604248046875,857.8388061523438
1629807854244,1016.1904907226562,826.8131713867188,811.098876953125,880.4029541015625
1629807854244,1609.3040771484375,826.8131713867188,810.6959838867188,997.2527465820312
1629807854244,63.66300201416016,790.5494384765625,797.3992919921875,642.2710571289062
1629807854244,226.44688415527344,787.7289428710938,791.7582397460938,643.8828125
1629807854244,1552.893798828125,830.8424682617188,812.7106323242188,986.7765502929688
1629807854244,1144.7252197265625,804.6520385742188,799.4139404296875,852.6007080078125
1629807854260,1458.205078125,831.6483764648438,812.7106323242188,895.3113403320312
1629807854260,403.3333435058594,783.6996459960938,787.3259887695312,705.5311279296875
1629807854260,654.3589477539062,819.5604248046875,816.7399291992188,765.5677490234375
1629807854260,1392.12451171875,817.94873046875,813.91943359375,903.7728881835938
1629807854260,8.864468574523926,790.5494384765625,791.3552856445312,618.901123046875
1629807854260,1510.18310546875,834.4688720703125,828.4249267578125,947.2893676757812
1629807854260,1414.6885986328125,834.8717651367188,809.084228515625,916.6666870117188
1629807854275,477.8754577636719,792.5640869140625,792.967041015625,677.3259887695312
1629807854275,1314.761962890625,807.87548828125,800.2197875976562,906.5933837890624
1629807854275,499.2307739257813,809.89013671875,785.7142944335938,713.1868286132812
1629807854275,0.0,791.3552856445312,784.1025390625,565.3113403320312
1629807854275,582.2344360351562,795.7875366210938,790.1465454101562,682.5640869140625
1629807854307,52.78388214111328,781.2820434570312,779.6703491210938,590.6959838867188
1629807854307,241.75823974609372,804.2490844726562,793.3699340820312,670.4761962890625
1629807854307,832.4542236328125,799.010986328125,801.4285888671875,764.7619018554688
1629807854307,18.937728881835938,786.5201416015625,784.1025390625,563.6996459960938
1629807854307,322.3443298339844,810.6959838867188,799.4139404296875,673.2966918945312
1629807854307,1273.6629638671875,831.2454223632812,818.3516235351562,914.2490844726562
1629807854307,1580.2930908203125,824.7985229492188,822.3809814453125,956.1538696289062
1629807854307,706.3369750976562,791.7582397460938,782.4908447265625,734.1392211914062
1629807854322,408.1684875488281,821.5750732421875,800.2197875976562,696.6666870117188
1629807854322,1517.4359130859375,821.1721801757812,795.7875366210938,938.4249267578124
1629807854322,0.0,787.3259887695312,784.908447265625,560.4761962890625
1629807854338,1189.047607421875,836.08056640625,819.1575317382812,899.7435913085938
1629807854338,1082.2711181640625,849.7802124023438,823.99267578125,893.6996459960938
1629807854338,109.1941375732422,772.0146484375,790.5494384765625,611.6483764648438
1629807854338,159.56044006347656,801.8314819335938,804.2490844726562,652.7472534179688
1629807854338,1623.4066162109375,844.945068359375,829.6337280273438,1007.3259887695312
1629807854338,1614.945068359375,828.02197265625,823.1868286132812,969.8534545898438
1629807854338,80.989013671875,799.4139404296875,804.2490844726562,623.3333129882812
1629807854338,969.8534545898438,794.1758422851562,803.8461303710938,805.054931640625
1629807854354,188.5714263916016,786.5201416015625,798.6080322265625,639.047607421875
1629807854354,1097.5823974609375,805.8607788085938,815.93408203125,861.4652099609375
1629807854354,956.5567626953124,826.8131713867188,821.97802734375,850.989013671875
1629807854354,1612.930419921875,833.6630249023438,821.97802734375,994.4322509765624
1629807854400,249.41392517089844,782.087890625,788.937744140625,656.7765502929688
1629807854400,26.190475463867188,796.1904907226562,792.1611938476562,624.945068359375
1629807854416,1588.754638671875,824.7985229492188,818.3516235351562,994.029296875
1629807854416,847.7655639648438,823.5897216796875,810.6959838867188,830.8424682617188
1629807854416,736.5567626953125,810.2930297851562,823.1868286132812,802.6373901367188
1629807854416,463.77288818359375,772.8204956054688,799.8168334960938,694.6520385742188
1629807854416,1558.5347900390625,831.6483764648438,830.4395751953125,989.1941528320312
1629807854416,1187.8388671875,805.054931640625,805.054931640625,865.091552734375
1629807854416,11.684981346130373,779.6703491210938,805.4578857421875,610.4395751953125
1629807854416,1384.06591796875,809.89013671875,819.5604248046875,920.2930297851562
1629807854416,359.8168640136719,781.6849975585938,796.996337890625,669.2673950195312
1629807854416,1286.5567626953125,804.2490844726562,808.2783813476562,888.4615478515625
1629807854447,497.6190490722656,809.084228515625,807.87548828125,762.7472534179688
1629807854447,1481.172119140625,821.97802734375,825.2014770507812,952.12451171875
1629807854447,1541.208740234375,811.098876953125,817.5457763671875,965.4212646484376
1629807854447,0.0,776.8497924804688,793.3699340820312,604.3956298828125
1629807854447,0.0,790.5494384765625,798.2051391601562,619.7069702148438
1629807854447,12.087912559509276,779.6703491210938,787.7289428710938,618.901123046875
1629807854447,686.5933837890625,786.5201416015625,801.025634765625,757.5091552734375
1629807854447,566.5201416015625,790.5494384765625,803.4432373046875,732.930419921875
1629807854447,1510.18310546875,843.7362670898438,830.8424682617188,991.6116943359376
1629807854447,610.4395751953125,818.3516235351562,807.87548828125,779.6703491210938
1629807854463,382.7838745117188,805.054931640625,796.996337890625,719.2307739257812
1629807854463,1427.5823974609375,820.3662719726562,817.5457763671875,977.106201171875
1629807854479,1587.142822265625,808.2783813476562,816.3369750976562,975.091552734375
1629807854479,92.67399597167967,793.7728881835938,796.1904907226562,661.2088012695312
1629807854479,718.8278198242188,809.4871826171875,799.8168334960938,848.1685180664062
1629807854479,472.23443603515625,806.2637329101562,808.6813354492188,791.3552856445312
1629807854479,798.2051391601562,782.893798828125,798.2051391601562,780.0732421875
1629807854479,60.03662872314453,776.8497924804688,784.1025390625,618.901123046875
1629807854479,695.4578857421875,804.2490844726562,786.923095703125,809.4871826171875
1629807854479,1338.1318359375,822.7838745117188,814.7252807617188,942.8571166992188
1629807854494,533.8828125,791.7582397460938,792.967041015625,747.032958984375
1629807854494,975.091552734375,813.91943359375,816.3369750976562,859.047607421875
1629807854494,786.923095703125,809.4871826171875,821.5750732421875,824.3956298828125
1629807854494,541.1355590820312,795.3846435546875,811.098876953125,753.4798583984375
1629807854572,670.4761962890625,793.3699340820312,792.967041015625,740.989013671875
1629807854572,765.970703125,794.981689453125,789.3406372070312,771.2088012695312
1629807854572,1025.054931640625,799.8168334960938,803.4432373046875,873.9560546875
1629807854572,827.6190185546875,801.8314819335938,805.054931640625,803.040283203125
1629807854588,969.4505615234376,799.8168334960938,785.3113403320312,838.4981689453125
1629807854588,632.1978149414062,803.040283203125,804.2490844726562,734.5421142578125
1629807854588,1014.1758422851562,796.5933837890625,788.5347900390625,867.912109375
1629807854588,913.040283203125,815.1282348632812,805.054931640625,823.1868286132812
1629807854588,817.1428833007812,797.3992919921875,799.8168334960938,809.89013671875
1629807854588,999.6703491210938,785.3113403320312,781.6849975585938,860.2564086914062
1629807854588,792.967041015625,781.6849975585938,785.3113403320312,782.893798828125
1629807854588,708.7545776367188,811.90478515625,803.040283203125,755.4945068359375
1629807854604,791.3552856445312,811.098876953125,819.96337890625,791.7582397460938
1629807854604,663.2234497070312,795.3846435546875,808.6813354492188,741.7948608398438
1629807854604,978.3150024414062,804.6520385742188,812.3076782226562,847.7655639648438
1629807854604,1023.4432373046876,805.4578857421875,815.5311279296875,850.1831665039062
1629807854604,762.3442993164062,800.6226806640625,801.4285888671875,777.2527465820312
1629807854619,838.901123046875,794.5787353515625,807.87548828125,783.2966918945312
1629807854619,729.7069702148438,789.3406372070312,797.8021850585938,776.0439453125
1629807854619,1009.3406372070312,814.3223266601562,819.96337890625,856.2271118164062
1629807854619,679.7435913085938,795.3846435546875,793.7728881835938,739.3773193359375
1629807854619,833.6630249023438,790.5494384765625,796.1904907226562,781.2820434570312
1629807854619,663.2234497070312,788.1318969726562,799.8168334960938,736.959716796875
1629807854619,1026.6666259765625,800.6226806640625,810.6959838867188,850.1831665039062
1629807854650,721.2454223632812,805.054931640625,811.098876953125,776.0439453125
1629807854650,888.4615478515625,801.8314819335938,820.7692260742188,812.3076782226562
1629807854650,942.8571166992188,799.8168334960938,803.040283203125,853.8095092773438
1629807854650,917.069580078125,814.3223266601562,818.7545776367188,846.1538696289062
1629807854650,1014.5787353515624,800.2197875976562,824.7985229492188,863.4798583984375
1629807854650,674.5054931640625,793.3699340820312,801.8314819335938,743.4066162109375
