timestamp,ax,ay,az
1630070108811,-0.80093,0.52338,-0.258701
1630070108821,-0.800808,0.523807,-0.258945
1630070108830,-0.8005639999999999,0.524905,-0.25882299999999997
1630070108840,-0.801662,0.524722,-0.259189
1630070108850,-0.80154,0.525332,-0.25912799999999997
1630070108859,-0.801845,0.524356,-0.25925
1630070108869,-0.8014789999999999,0.52399,-0.25882299999999997
1630070108878,-0.800198,0.5237459999999999,-0.259006
1630070108888,-0.7999539999999999,0.523319,-0.258579
1630070108898,-0.7990389999999999,0.5237459999999999,-0.258335
1630070108907,-0.799161,0.523685,-0.258396
1630070108917,-0.799222,0.524295,-0.25790799999999997
1630070108926,-0.7993439999999999,0.523807,-0.25864
1630070108936,-0.799161,0.524478,-0.258884
1630070108946,-0.799222,0.523502,-0.259616
1630070108955,-0.797819,0.5234409999999999,-0.259555
1630070108965,-0.799588,0.524234,-0.260592
1630070108974,-0.800686,0.524539,-0.26095799999999997
1630070108984,-0.8005639999999999,0.525149,-0.260836
1630070108994,-0.800503,0.524173,-0.261385
1630070109003,-0.799771,0.523563,-0.26108
1630070109013,-0.798673,0.523502,-0.261751
1630070109022,-0.799405,0.52277,-0.26169
1630070109032,-0.79849,0.521428,-0.261751
1630070109042,-0.799832,0.5237459999999999,-0.26187299999999997
1630070109051,-0.7987339999999999,0.52338,-0.262605
1630070109061,-0.7987339999999999,0.523929,-0.264496
1630070109070,-0.797514,0.52216,-0.264679
1630070109080,-0.798002,0.5225259999999999,-0.26352
1630070109090,-0.797819,0.52216,-0.262605
1630070109099,-0.799588,0.5219159999999999,-0.261629
1630070109109,-0.80154,0.524661,-0.263032
1630070109118,-0.8026989999999999,0.528077,-0.26187299999999997
1630070109128,-0.802211,0.529846,-0.264008
1630070109138,-0.8011739999999999,0.52887,-0.265899
1630070109147,-0.80093,0.524966,-0.26718
1630070109157,-0.8005639999999999,0.521794,-0.267302
1630070109166,-0.8002589999999999,0.520757,-0.267851
1630070109176,-0.798185,0.520879,-0.266326
1630070109186,-0.797819,0.520757,-0.265716
1630070109195,-0.796111,0.522038,-0.265106
1630070109205,-0.795867,0.524905,-0.265106
1630070109214,-0.797026,0.524844,-0.264313
1630070109224,-0.796233,0.525515,-0.26413
1630070109234,-0.796172,0.5240509999999999,-0.262971
1630070109243,-0.795745,0.523502,-0.263581
1630070109253,-0.797148,0.523075,-0.262422
1630070109262,-0.796782,0.522709,-0.262178
1630070109272,-0.797514,0.523502,-0.262483
1630070109282,-0.799283,0.525454,-0.263093
1630070109291,-0.798978,0.526674,-0.262788
1630070109301,-0.799466,0.526064,-0.263215
1630070109310,-0.798795,0.526308,-0.263093
1630070109320,-0.797026,0.525515,-0.263337
1630070109330,-0.797087,0.52338,-0.261629
1630070109339,-0.798551,0.524417,-0.261324
1630070109349,-0.79971,0.524356,-0.25973799999999997
1630070109358,-0.799832,0.526796,-0.259555
1630070109368,-0.8002589999999999,0.529358,-0.25925
1630070109378,-0.801296,0.529297,-0.258945
1630070109387,-0.8017839999999999,0.527711,-0.259067
1630070109397,-0.801052,0.526186,-0.260104
1630070109406,-0.800991,0.524844,-0.259006
1630070109416,-0.800198,0.524478,-0.259494
1630070109426,-0.7996489999999999,0.5246,-0.259067
1630070109435,-0.798673,0.52521,-0.259311
1630070109445,-0.7991,0.527223,-0.259982
1630070109454,-0.7990389999999999,0.526247,-0.26047
1630070109464,-0.798246,0.526308,-0.259006
1630070109474,-0.798307,0.526247,-0.258152
1630070109483,-0.7993439999999999,0.526613,-0.25851799999999997
1630070109493,-0.799222,0.526857,-0.258701
1630070109502,-0.800076,0.527894,-0.258884
1630070109512,-0.798612,0.527162,-0.259494
1630070109522,-0.79849,0.52765,-0.260104
1630070109531,-0.799283,0.527345,-0.26047
1630070109541,-0.79971,0.52704,-0.260714
1630070109550,-0.798917,0.527894,-0.261751
1630070109560,-0.797636,0.527528,-0.262117
1630070109570,-0.797819,0.527467,-0.262666
1630070109579,-0.797148,0.526735,-0.262788
1630070109589,-0.795501,0.525942,-0.263703
1630070109598,-0.794769,0.526552,-0.263642
1630070109608,-0.794342,0.526735,-0.264374
1630070109618,-0.79483,0.526491,-0.264618
1630070109627,-0.79422,0.52582,-0.264923
1630070109637,-0.793793,0.525881,-0.264252
1630070109646,-0.793427,0.52765,-0.264435
1630070109656,-0.794464,0.527528,-0.265167
1630070109666,-0.79483,0.526735,-0.265838
1630070109675,-0.795013,0.527406,-0.265289
1630070109685,-0.794769,0.526308,-0.265594
1630070109694,-0.794098,0.525881,-0.265472
1630070109704,-0.794159,0.525088,-0.264801
1630070109714,-0.794891,0.527101,-0.264435
1630070109723,-0.794708,0.527833,-0.264679
1630070109733,-0.794525,0.527223,-0.265716
1630070109742,-0.79483,0.526125,-0.265594
1630070109752,-0.795562,0.525393,-0.265533
1630070109762,-0.795379,0.524722,-0.263886
1630070109771,-0.796904,0.526003,-0.263581
1630070109781,-0.798551,0.527833,-0.263947
1630070109790,-0.800198,0.52948,-0.264252
1630070109800,-0.800686,0.531493,-0.264374
1630070109810,-0.801235,0.531432,-0.264618
1630070109819,-0.799527,0.529175,-0.265594
1630070109829,-0.798673,0.525942,-0.267302
1630070109838,-0.79849,0.52338,-0.26596
1630070109848,-0.796782,0.522953,-0.265228
1630070109858,-0.796416,0.52338,-0.264191
1630070109867,-0.796294,0.5240509999999999,-0.263642
1630070109877,-0.795318,0.52521,-0.262544
1630070109886,-0.795318,0.527528,-0.261751
1630070109896,-0.795745,0.528077,-0.26169
1630070109906,-0.796782,0.527833,-0.260287
1630070109915,-0.796477,0.528443,-0.259982
1630070109925,-0.796477,0.527772,-0.260592
1630070109934,-0.797026,0.526796,-0.259921
1630070109944,-0.798246,0.526979,-0.260104
1630070109954,-0.798063,0.527101,-0.260531
1630070109963,-0.797819,0.52765,-0.261995
1630070109973,-0.797941,0.527406,-0.261141
1630070109982,-0.798612,0.528199,-0.25986
1630070109992,-0.798002,0.52948,-0.260226
1630070110002,-0.797148,0.526003,-0.258762
1630070110011,-0.798368,0.524661,-0.257542
1630070110021,-0.799222,0.5240509999999999,-0.255956
1630070110030,-0.800076,0.5246,-0.255285
1630070110040,-0.799771,0.527833,-0.255651
1630070110050,-0.80093,0.530334,-0.25498
1630070110059,-0.801906,0.531188,-0.254675
1630070110069,-0.8011739999999999,0.528382,-0.254675
1630070110078,-0.800442,0.526796,-0.255285
1630070110088,-0.80154,0.526064,-0.255102
1630070110098,-0.800442,0.526125,-0.255529
1630070110107,-0.7990389999999999,0.527223,-0.256139
1630070110117,-0.797697,0.526552,-0.256627
1630070110126,-0.797392,0.526308,-0.256322
1630070110136,-0.79666,0.527223,-0.25742
1630070110146,-0.797026,0.526003,-0.257542
1630070110155,-0.797819,0.526186,-0.256627
1630070110165,-0.797575,0.527589,-0.256932
1630070110174,-0.79727,0.527589,-0.256749
1630070110184,-0.798856,0.528016,-0.257542
1630070110194,-0.79849,0.528138,-0.258152
1630070110203,-0.798368,0.527772,-0.258579
1630070110213,-0.79788,0.528382,-0.25912799999999997
1630070110222,-0.798246,0.527345,-0.260409
1630070110232,-0.797819,0.52826,-0.260226
1630070110242,-0.7987339999999999,0.528992,-0.259494
1630070110251,-0.798612,0.529114,-0.259555
1630070110261,-0.7987339999999999,0.529724,-0.259555
1630070110270,-0.798063,0.52948,-0.25851799999999997
1630070110280,-0.797758,0.529236,-0.258884
1630070110290,-0.797636,0.52887,-0.25882299999999997
1630070110299,-0.795806,0.528565,-0.259921
1630070110309,-0.795562,0.529846,-0.258884
1630070110318,-0.796904,0.529053,-0.25973799999999997
1630070110328,-0.796904,0.529114,-0.258091
1630070110338,-0.795074,0.528687,-0.258579
1630070110347,-0.795623,0.529114,-0.258762
1630070110357,-0.794952,0.530273,-0.25864
1630070110366,-0.794342,0.530151,-0.25912799999999997
1630070110376,-0.793793,0.529541,-0.25851799999999997
1630070110386,-0.793305,0.529907,-0.259372
1630070110395,-0.794342,0.529663,-0.258396
1630070110405,-0.795318,0.529724,-0.257786
1630070110414,-0.794952,0.530151,-0.25668799999999997
1630070110424,-0.79422,0.529236,-0.25803
1630070110434,-0.795074,0.529907,-0.256505
1630070110443,-0.795989,0.5307,-0.254797
1630070110453,-0.796172,0.5307,-0.25315
1630070110462,-0.797392,0.530456,-0.253699
1630070110472,-0.797209,0.531432,-0.25437
1630070110482,-0.798124,0.533079,-0.254675
1630070110491,-0.798612,0.535641,-0.25638299999999997
1630070110501,-0.798246,0.537654,-0.25742
1630070110510,-0.797331,0.535031,-0.256627
1630070110520,-0.796843,0.531249,-0.25729799999999997
1630070110530,-0.796416,0.53009,-0.258396
1630070110539,-0.795196,0.528016,-0.258335
1630070110549,-0.794891,0.526308,-0.257542
1630070110558,-0.793854,0.524112,-0.256444
1630070110568,-0.791963,0.5206959999999999,-0.254675
1630070110578,-0.792146,0.529419,-0.254919
1630070110587,-0.794769,0.53375,-0.25790799999999997
1630070110597,-0.795379,0.535458,-0.25803
1630070110606,-0.796477,0.5361899999999999,-0.257176
1630070110616,-0.796721,0.533872,-0.25790799999999997
1630070110626,-0.796233,0.532042,-0.256871
1630070110635,-0.796416,0.530883,-0.256017
1630070110645,-0.797453,0.530456,-0.254248
1630070110654,-0.797514,0.529785,-0.253272
1630070110664,-0.797026,0.52948,-0.252174
1630070110674,-0.796965,0.530334,-0.250527
1630070110683,-0.797819,0.529114,-0.249917
1630070110693,-0.798063,0.530944,-0.247721
1630070110702,-0.796965,0.529236,-0.246684
1630070110712,-0.79727,0.529175,-0.246501
1630070110722,-0.798063,0.530334,-0.24570799999999998
1630070110731,-0.798673,0.52887,-0.244671
1630070110741,-0.79849,0.530029,-0.243817
1630070110750,-0.800625,0.532042,-0.244122
1630070110760,-0.800991,0.531432,-0.24326799999999998
1630070110770,-0.801357,0.531432,-0.243939
1630070110779,-0.801967,0.531676,-0.24448799999999998
1630070110789,-0.80215,0.530578,-0.24461
1630070110798,-0.8017839999999999,0.529419,-0.24418299999999998
1630070110808,-0.801418,0.528504,-0.245769
1630070110818,-0.8017839999999999,0.52826,-0.24644
1630070110827,-0.80093,0.528809,-0.247172
1630070110837,-0.801052,0.52948,-0.248697
1630070110846,-0.800503,0.528199,-0.24912399999999998
1630070110856,-0.801052,0.529175,-0.248575
1630070110866,-0.801906,0.529114,-0.24827
1630070110875,-0.802272,0.529114,-0.24942899999999998
1630070110885,-0.80154,0.529114,-0.24973399999999998
1630070110894,-0.802028,0.527833,-0.249368
1630070110904,-0.8017839999999999,0.527406,-0.249246
1630070110914,-0.801357,0.52704,-0.250771
1630070110923,-0.801357,0.527223,-0.250161
1630070110933,-0.800747,0.527101,-0.2501
1630070110942,-0.80093,0.52704,-0.251076
1630070110952,-0.80154,0.52582,-0.250832
1630070110962,-0.801601,0.525271,-0.251137
1630070110971,-0.801967,0.525271,-0.25193
1630070110981,-0.801418,0.525942,-0.252479
1630070110990,-0.8020889999999999,0.525637,-0.253272
1630070111000,-0.802455,0.525454,-0.252906
1630070111010,-0.8017839999999999,0.524844,-0.252174
1630070111019,-0.8008689999999999,0.524112,-0.252052
1630070111029,-0.801052,0.522892,-0.252662
1630070111038,-0.800503,0.523807,-0.250832
1630070111048,-0.799527,0.524478,-0.251137
1630070111058,-0.799771,0.524356,-0.251076
1630070111067,-0.799161,0.524295,-0.250832
1630070111077,-0.7996489999999999,0.523929,-0.251991
1630070111086,-0.801357,0.522953,-0.252113
1630070111096,-0.8002589999999999,0.522099,-0.252784
1630070111106,-0.800076,0.5216109999999999,-0.252357
1630070111115,-0.8017839999999999,0.522282,-0.252662
1630070111125,-0.801662,0.524417,-0.254065
1630070111134,-0.802577,0.525393,-0.255102
1630070111144,-0.802028,0.524417,-0.255529
1630070111154,-0.802455,0.525393,-0.254492
1630070111163,-0.80276,0.525027,-0.253394
1630070111173,-0.804346,0.5246,-0.252296
1630070111182,-0.805078,0.524478,-0.251991
1630070111192,-0.805627,0.526308,-0.250954
1630070111202,-0.804163,0.529541,-0.251625
1630070111211,-0.802882,0.529419,-0.252479
1630070111221,-0.802455,0.527955,-0.252235
1630070111230,-0.802028,0.524478,-0.253272
1630070111240,-0.802028,0.523075,-0.25254
1630070111250,-0.800747,0.523075,-0.252906
1630070111259,-0.799466,0.5240509999999999,-0.25254
1630070111269,-0.799588,0.524539,-0.251625
1630070111278,-0.799893,0.525698,-0.252479
1630070111288,-0.799893,0.527955,-0.252967
1630070111298,-0.799771,0.528687,-0.253333
1630070111307,-0.800442,0.529419,-0.251076
1630070111317,-0.799283,0.528199,-0.251015
1630070111326,-0.800503,0.528199,-0.250527
1630070111336,-0.799466,0.527162,-0.250588
1630070111346,-0.799405,0.52765,-0.252296
1630070111355,-0.799222,0.527772,-0.252906
1630070111365,-0.799283,0.527833,-0.252662
1630070111374,-0.798917,0.527772,-0.252723
1630070111384,-0.800076,0.528443,-0.252357
1630070111394,-0.799588,0.529236,-0.252601
1630070111403,-0.798124,0.527284,-0.251747
1630070111413,-0.799588,0.527955,-0.250832
1630070111422,-0.800442,0.528382,-0.248636
1630070111432,-0.800076,0.527528,-0.24705
1630070111442,-0.799832,0.529907,-0.24644
1630070111451,-0.800747,0.532042,-0.245891
1630070111461,-0.800381,0.531188,-0.246562
1630070111470,-0.8002589999999999,0.528931,-0.246745
1630070111480,-0.80032,0.528504,-0.247721
1630070111490,-0.800198,0.527955,-0.24827
1630070111499,-0.79971,0.527528,-0.24827
1630070111509,-0.799161,0.52643,-0.249063
1630070111518,-0.7987339999999999,0.527223,-0.249978
1630070111528,-0.79971,0.52887,-0.250832
1630070111538,-0.799466,0.529297,-0.250832
1630070111547,-0.798551,0.529114,-0.251076
1630070111557,-0.798917,0.528626,-0.250527
1630070111566,-0.799405,0.528992,-0.251198
1630070111576,-0.799222,0.528321,-0.251808
1630070111586,-0.7999539999999999,0.52704,-0.253821
1630070111595,-0.7991,0.528199,-0.253455
1630070111605,-0.799466,0.528565,-0.254492
1630070111614,-0.8008689999999999,0.528504,-0.254248
1630070111624,-0.801662,0.528443,-0.255468
1630070111634,-0.800747,0.52826,-0.255346
1630070111643,-0.800442,0.528199,-0.255712
1630070111653,-0.7996489999999999,0.528138,-0.255102
1630070111662,-0.798917,0.52765,-0.254553
1630070111672,-0.797941,0.526857,-0.254187
1630070111682,-0.7999539999999999,0.526125,-0.254004
1630070111691,-0.799588,0.527772,-0.25376
1630070111701,-0.799588,0.527467,-0.254004
1630070111710,-0.799466,0.527223,-0.254553
1630070111720,-0.801113,0.526552,-0.254553
1630070111730,-0.800442,0.52704,-0.254309
1630070111739,-0.800076,0.527528,-0.254919
1630070111749,-0.8002589999999999,0.526491,-0.25437
1630070111758,-0.799405,0.526735,-0.254431
1630070111768,-0.800015,0.527284,-0.255041
1630070111778,-0.800503,0.525454,-0.255346
1630070111787,-0.800381,0.525759,-0.255224
1630070111797,-0.7999539999999999,0.524844,-0.255102
1630070111806,-0.800076,0.525942,-0.253394
1630070111816,-0.8014789999999999,0.527955,-0.254858
1630070111826,-0.800015,0.527223,-0.255102
1630070111835,-0.799771,0.526796,-0.255224
1630070111845,-0.799832,0.525576,-0.255224
1630070111854,-0.800015,0.525515,-0.25376
1630070111864,-0.799893,0.524478,-0.252845
1630070111874,-0.80215,0.527162,-0.252723
1630070111883,-0.8036139999999999,0.530212,-0.25315
1630070111893,-0.804041,0.532774,-0.253028
1630070111902,-0.804285,0.533079,-0.254431
1630070111912,-0.802882,0.529175,-0.255163
1630070111922,-0.8011739999999999,0.525393,-0.257115
1630070111931,-0.80032,0.523502,-0.256566
1630070111941,-0.799832,0.523624,-0.25681
1630070111950,-0.798978,0.524539,-0.255285
1630070111960,-0.798246,0.52582,-0.253699
1630070111970,-0.797514,0.525698,-0.254248
1630070111979,-0.797697,0.526857,-0.253028
1630070111989,-0.79849,0.527528,-0.252906
1630070111998,-0.7990389999999999,0.527833,-0.252296
1630070112008,-0.7993439999999999,0.527833,-0.251808
1630070112018,-0.8005639999999999,0.528626,-0.250466
1630070112027,-0.800625,0.52887,-0.250832
1630070112037,-0.800015,0.526125,-0.249795
1630070112046,-0.7993439999999999,0.52704,-0.249673
1630070112056,-0.799405,0.529236,-0.249917
1630070112066,-0.800381,0.529541,-0.251076
1630070112075,-0.799222,0.529968,-0.250466
1630070112085,-0.7990389999999999,0.529846,-0.2501
1630070112094,-0.797941,0.526735,-0.24881899999999998
1630070112104,-0.799161,0.525698,-0.24766
1630070112114,-0.799832,0.526491,-0.248026
1630070112123,-0.800198,0.527162,-0.248697
1630070112133,-0.800076,0.530456,-0.249002
1630070112142,-0.801052,0.532835,-0.249856
1630070112152,-0.80215,0.532408,-0.250161
1630070112162,-0.8011739999999999,0.530639,-0.251137
1630070112171,-0.80154,0.528077,-0.251564
1630070112181,-0.800747,0.527223,-0.252357
1630070112190,-0.799771,0.526979,-0.253394
1630070112200,-0.797636,0.527345,-0.253089
1630070112210,-0.797026,0.528504,-0.253943
1630070112219,-0.795684,0.528382,-0.255041
1630070112229,-0.796965,0.528138,-0.254736
1630070112238,-0.796233,0.528992,-0.254675
1630070112248,-0.79666,0.528931,-0.254797
1630070112258,-0.797148,0.52948,-0.255529
1630070112267,-0.798002,0.531005,-0.2562
1630070112277,-0.7993439999999999,0.531249,-0.256444
1630070112286,-0.7991,0.532652,-0.257664
1630070112296,-0.798856,0.532591,-0.257664
1630070112306,-0.7991,0.531676,-0.25851799999999997
1630070112315,-0.7984289999999999,0.53192,-0.259189
1630070112325,-0.798978,0.531249,-0.258579
1630070112334,-0.798917,0.5307,-0.25851799999999997
1630070112344,-0.798002,0.529907,-0.258335
1630070112354,-0.796843,0.530029,-0.25925
1630070112363,-0.797331,0.529846,-0.256627
1630070112373,-0.797697,0.529236,-0.25681
1630070112382,-0.797514,0.528748,-0.254736
1630070112392,-0.796904,0.528687,-0.253455
1630070112402,-0.797575,0.527955,-0.253272
1630070112411,-0.798246,0.527406,-0.253272
1630070112421,-0.79727,0.528077,-0.252723
1630070112430,-0.798124,0.527711,-0.253272
1630070112440,-0.798002,0.528321,-0.253394
1630070112450,-0.798246,0.528382,-0.253089
1630070112459,-0.799222,0.528138,-0.252784
1630070112469,-0.798368,0.527162,-0.251442
1630070112478,-0.7987339999999999,0.527955,-0.25132
1630070112488,-0.798856,0.52887,-0.251503
1630070112498,-0.79788,0.526796,-0.252296
1630070112507,-0.798978,0.526003,-0.253638
1630070112517,-0.7993439999999999,0.52826,-0.252662
1630070112526,-0.798612,0.527894,-0.252357
1630070112536,-0.798856,0.52704,-0.251442
1630070112546,-0.8011739999999999,0.52765,-0.251076
1630070112555,-0.8026989999999999,0.529053,-0.250832
1630070112565,-0.802638,0.532164,-0.251991
1630070112574,-0.802882,0.53314,-0.253089
1630070112584,-0.8020889999999999,0.531005,-0.254736
1630070112594,-0.801662,0.52765,-0.254736
1630070112603,-0.8008689999999999,0.525576,-0.255224
1630070112613,-0.8005639999999999,0.524356,-0.253272
1630070112622,-0.799161,0.52399,-0.253089
1630070112632,-0.798612,0.525515,-0.25193
1630070112642,-0.796904,0.525027,-0.252235
1630070112651,-0.797941,0.527711,-0.252601
1630070112661,-0.798185,0.529358,-0.252723
1630070112670,-0.799466,0.530761,-0.252845
1630070112680,-0.799527,0.529297,-0.251808
1630070112690,-0.799222,0.529724,-0.250405
1630070112699,-0.799527,0.528748,-0.250405
1630070112709,-0.798856,0.528382,-0.250588
1630070112718,-0.798368,0.528077,-0.251137
1630070112728,-0.799161,0.529114,-0.250771
1630070112738,-0.798551,0.529968,-0.251381
1630070112747,-0.798307,0.528138,-0.251259
1630070112757,-0.798856,0.53009,-0.250466
1630070112766,-0.797758,0.529236,-0.250222
1630070112776,-0.798978,0.527894,-0.250039
1630070112786,-0.799832,0.528809,-0.24912399999999998
1630070112795,-0.800503,0.527345,-0.247538
1630070112805,-0.8011739999999999,0.528748,-0.24631799999999998
1630070112814,-0.80093,0.531615,-0.24509799999999998
1630070112824,-0.8017839999999999,0.530944,-0.24461
1630070112834,-0.8023939999999999,0.529724,-0.244305
1630070112843,-0.80154,0.529114,-0.244549
1630070112853,-0.802333,0.527711,-0.243939
1630070112862,-0.8017839999999999,0.527955,-0.24339
1630070112872,-0.800381,0.526857,-0.24265799999999998
1630070112882,-0.8005639999999999,0.526491,-0.241621
1630070112891,-0.801601,0.527162,-0.241804
1630070112901,-0.801052,0.527894,-0.242719
1630070112910,-0.800686,0.527772,-0.241316
1630070112920,-0.801052,0.528138,-0.241926
1630070112930,-0.802028,0.52765,-0.24217
1630070112939,-0.8023939999999999,0.528077,-0.24357299999999998
1630070112949,-0.802943,0.526979,-0.243634
1630070112958,-0.80215,0.528016,-0.244122
1630070112968,-0.803126,0.52826,-0.24387799999999998
1630070112978,-0.8030039999999999,0.52826,-0.244854
1630070112987,-0.803065,0.527467,-0.245159
1630070112997,-0.8036139999999999,0.526918,-0.245891
1630070113006,-0.803553,0.526613,-0.246684
1630070113016,-0.802882,0.526186,-0.246135
1630070113026,-0.803675,0.526552,-0.246745
1630070113035,-0.8030039999999999,0.52643,-0.246928
1630070113045,-0.802272,0.526003,-0.24631799999999998
1630070113054,-0.802516,0.52643,-0.245769
1630070113064,-0.80215,0.525454,-0.245586
1630070113074,-0.8030039999999999,0.526552,-0.245037
1630070113083,-0.803553,0.526247,-0.244366
1630070113093,-0.80398,0.525881,-0.244427
1630070113102,-0.803553,0.52643,-0.244732
1630070113112,-0.803858,0.526003,-0.244854
1630070113122,-0.803858,0.525881,-0.246196
1630070113131,-0.804102,0.525088,-0.246196
1630070113141,-0.803492,0.524356,-0.24759899999999999
1630070113150,-0.802577,0.524356,-0.247172
1630070113160,-0.802882,0.523014,-0.248636
1630070113170,-0.803492,0.524417,-0.248392
1630070113179,-0.8036139999999999,0.523868,-0.248392
1630070113189,-0.803492,0.5237459999999999,-0.248636
1630070113198,-0.803431,0.524783,-0.247477
1630070113208,-0.80398,0.52399,-0.245769
1630070113218,-0.804407,0.522953,-0.244671
1630070113227,-0.8060539999999999,0.524417,-0.244915
1630070113237,-0.80703,0.525454,-0.24479299999999998
1630070113246,-0.80642,0.527162,-0.243817
1630070113256,-0.807213,0.529541,-0.24461
1630070113266,-0.807762,0.528565,-0.245952
1630070113275,-0.806298,0.524295,-0.245952
1630070113285,-0.804956,0.522282,-0.246562
