timestamp,ax,ay,az
1630501821821,0.005612,-0.387228,-0.934642
1630501821831,0.0053679999999999995,-0.396866,-0.93879
1630501821841,0.005307,-0.40668699999999997,-0.939888
1630501821850,0.003294,-0.412726,-0.938973
1630501821860,0.00061,-0.416752,-0.937326
1630501821869,0.001586,-0.418582,-0.937143
1630501821879,0.000732,-0.417057,-0.9359839999999999
1630501821889,0.002196,-0.41107899999999997,-0.938912
1630501821898,0.004758,-0.403698,-0.939949
1630501821908,0.0064659999999999995,-0.39833,-0.940437
1630501821917,0.0048189999999999995,-0.39588999999999996,-0.939095
1630501821927,0.0037819999999999998,-0.396256,-0.9307989999999999
1630501821937,0.0006709999999999999,-0.394609,-0.924272
1630501821946,0.0006709999999999999,-0.393328,-0.921283
1630501821956,0.003477,-0.388082,-0.9219539999999999
1630501821965,0.0053679999999999995,-0.378444,-0.927078
1630501821975,0.0062829999999999995,-0.36819599999999997,-0.93025
1630501821985,0.0070149999999999995,-0.36417,-0.9323239999999999
1630501821994,0.004941,-0.36417,-0.929457
1630501822004,0.004758,-0.365024,-0.927383
1630501822013,0.005246,-0.365939,-0.924821
1630501822023,0.004514,-0.366915,-0.922747
1630501822033,0.002013,-0.367159,-0.9219539999999999
1630501822042,-0.003172,-0.366244,-0.92049
1630501822052,-0.007442,-0.362889,-0.9207339999999999
1630501822061,-0.010614,-0.359046,-0.921832
1630501822071,-0.012688,-0.353983,-0.926773
1630501822081,-0.013786,-0.35075,-0.933727
1630501822090,-0.014701,-0.347639,-0.9372039999999999
1630501822100,-0.016165,-0.351482,-0.939888
1630501822109,-0.015372,-0.355752,-0.938973
1630501822119,-0.01464,-0.35502,-0.936045
1630501822129,-0.013969,-0.357033,-0.9353739999999999
1630501822138,-0.009211,-0.354471,-0.9350689999999999
1630501822148,-0.006161,-0.35014,-0.932141
1630501822157,-0.005429,-0.34568699999999997,-0.9314089999999999
1630501822167,-0.002745,-0.34629699999999997,-0.929701
1630501822177,-0.002806,-0.350384,-0.923906
1630501822186,-0.0034159999999999998,-0.355447,-0.920246
1630501822196,-0.0034159999999999998,-0.360022,-0.920856
1630501822205,-0.000732,-0.361425,-0.9222589999999999
1630501822215,0.00061,-0.359839,-0.9243939999999999
1630501822225,0.000183,-0.353861,-0.925553
1630501822234,-0.00122,-0.349652,-0.925492
1630501822244,-0.0011589999999999999,-0.349408,-0.925858
1630501822253,-0.002928,-0.350384,-0.926041
1630501822263,-0.0032329999999999998,-0.35251899999999997,-0.925797
1630501822273,-0.003294,-0.351726,-0.9265289999999999
1630501822282,-0.0034159999999999998,-0.350018,-0.9265289999999999
1630501822292,-0.003904,-0.349713,-0.929701
1630501822301,-0.004697,-0.348981,-0.926651
1630501822311,-0.006405,-0.350384,-0.924882
1630501822321,-0.0066489999999999995,-0.35197,-0.929396
1630501822330,-0.0040869999999999995,-0.35526399999999997,-0.933178
1630501822340,-0.004331,-0.360266,-0.931592
1630501822349,-0.0035989999999999998,-0.362706,-0.932141
1630501822359,-0.0021349999999999997,-0.365817,-0.932995
1630501822369,-0.002074,-0.367037,-0.932812
1630501822378,-0.002074,-0.365695,-0.9320189999999999
1630501822388,-0.002806,-0.360022,-0.931226
1630501822397,-0.005124,-0.354227,-0.932812
1630501822407,-0.006893,-0.350384,-0.9329339999999999
1630501822417,-0.008173999999999999,-0.348005,-0.932202
1630501822426,-0.008418,-0.345565,-0.9341539999999999
1630501822436,-0.007442,-0.345321,-0.935862
1630501822445,-0.006771,-0.344955,-0.93635
1630501822455,-0.006039,-0.344894,-0.936228
1630501822465,-0.005063,-0.342454,-0.934581
1630501822474,-0.0026839999999999998,-0.340014,-0.934886
1630501822484,0.0,-0.33916,-0.934947
1630501822493,0.003843,-0.340868,-0.9359839999999999
1630501822503,0.0055509999999999995,-0.345748,-0.936228
1630501822513,0.009821,-0.35404399999999997,-0.93574
1630501822522,0.01098,-0.361669,-0.931592
1630501822532,0.012627,-0.366244,-0.927261
1630501822541,0.012444,-0.36850099999999997,-0.924028
1630501822551,0.013115,-0.36758599999999997,-0.9222589999999999
1630501822561,0.014884,-0.365939,-0.9213439999999999
1630501822570,0.015616,-0.362462,-0.920917
1630501822580,0.01586,-0.360388,-0.920856
1630501822589,0.017385,-0.358863,-0.9204289999999999
1630501822599,0.017751,-0.357521,-0.922503
1630501822609,0.017446,-0.35502,-0.92293
1630501822618,0.017141,-0.354776,-0.922808
1630501822628,0.016897,-0.355508,-0.923845
1630501822637,0.017446,-0.354898,-0.925736
1630501822647,0.017751,-0.355691,-0.926041
1630501822657,0.015982,-0.35678899999999997,-0.925492
1630501822666,0.017446,-0.360205,-0.925126
1630501822676,0.018666,-0.363987,-0.92415
1630501822685,0.020252,-0.368379,-0.923357
1630501822695,0.021655,-0.37271,-0.925797
1630501822705,0.023972999999999998,-0.376919,-0.927322
1630501822714,0.024644,-0.380274,-0.925675
1630501822724,0.023546,-0.381677,-0.925736
1630501822733,0.023363,-0.382836,-0.9246989999999999
1630501822743,0.023424,-0.38387299999999996,-0.924272
1630501822753,0.024522,-0.38125,-0.92293
1630501822762,0.024583,-0.380152,-0.922747
1630501822772,0.025681,-0.378322,-0.92232
1630501822781,0.025559,-0.376797,-0.919941
1630501822791,0.025986,-0.374906,-0.921161
1630501822801,0.025559,-0.376797,-0.920246
1630501822810,0.026718,-0.378322,-0.919941
1630501822820,0.027938,-0.379054,-0.918416
1630501822829,0.028182,-0.37838299999999997,-0.918782
1630501822839,0.029951,-0.377041,-0.9179889999999999
1630501822849,0.031293,-0.376797,-0.917379
1630501822858,0.030866,-0.376126,-0.917013
1630501822868,0.030987999999999998,-0.377041,-0.916586
1630501822877,0.030560999999999998,-0.37807799999999997,-0.915915
1630501822887,0.028791999999999998,-0.3782,-0.915
1630501822897,0.027632999999999998,-0.378322,-0.915061
1630501822906,0.02745,-0.37716299999999997,-0.914573
1630501822916,0.026779,-0.373564,-0.912804
1630501822925,0.024461,-0.370575,-0.912987
1630501822935,0.023667999999999998,-0.368074,-0.913658
1630501822945,0.022265,-0.367464,-0.917013
1630501822954,0.024217,-0.370758,-0.9213439999999999
1630501822964,0.022935999999999998,-0.375089,-0.920673
1630501822973,0.022509,-0.380152,-0.920307
1630501822983,0.02318,-0.384666,-0.91988
1630501822993,0.021411,-0.38674,-0.919575
1630501823002,0.020984,-0.389058,-0.91866
1630501823012,0.020496,-0.390888,-0.917806
1630501823021,0.021106,-0.391559,-0.917013
1630501823031,0.020739999999999998,-0.391742,-0.91683
1630501823041,0.020435,-0.391864,-0.917623
1630501823050,0.019947,-0.391681,-0.916891
1630501823060,0.019275999999999998,-0.390339,-0.917196
1630501823069,0.01891,-0.388631,-0.916708
1630501823079,0.019154,-0.386557,-0.917562
1630501823089,0.018971,-0.389302,-0.91683
1630501823098,0.019093,-0.39222999999999997,-0.917379
1630501823108,0.017934,-0.39527999999999996,-0.918538
1630501823117,0.019764,-0.398818,-0.916647
1630501823127,0.019825,-0.400221,-0.918416
1630501823137,0.019581,-0.400709,-0.917318
1630501823146,0.019459,-0.40028199999999997,-0.915183
1630501823156,0.019032,-0.398452,-0.913353
1630501823165,0.019947,-0.396195,-0.915183
1630501823175,0.020923,-0.393938,-0.91622
1630501823185,0.022021,-0.393206,-0.915488
1630501823194,0.021655,-0.392596,-0.914817
1630501823204,0.023851,-0.393328,-0.916159
1630501823213,0.025131999999999998,-0.392413,-0.917806
1630501823223,0.025559,-0.39039999999999997,-0.915976
1630501823233,0.02379,-0.388936,-0.915366
1630501823242,0.023424,-0.388814,-0.912926
1630501823252,0.021655,-0.388387,-0.912316
1630501823261,0.021899,-0.386679,-0.911706
1630501823271,0.021838,-0.384483,-0.9137799999999999
1630501823281,0.022509,-0.380884,-0.91561
1630501823290,0.022692,-0.378017,-0.914634
1630501823300,0.022814,-0.379786,-0.913536
1630501823309,0.022203999999999998,-0.381189,-0.914268
1630501823319,0.02318,-0.384788,-0.914817
1630501823329,0.023972999999999998,-0.389668,-0.912011
1630501823338,0.023607,-0.392779,-0.9128649999999999
1630501823348,0.024888,-0.395402,-0.914878
1630501823357,0.024583,-0.396378,-0.915549
1630501823367,0.027572,-0.395646,-0.917562
1630501823377,0.026474,-0.394914,-0.916159
1630501823386,0.025071,-0.393267,-0.916037
1630501823396,0.023607,-0.393938,-0.916159
1630501823405,0.022692,-0.392352,-0.914817
1630501823415,0.020557,-0.392108,-0.913902
1630501823425,0.019947,-0.394426,-0.917013
1630501823434,0.021594,-0.395951,-0.918172
1630501823444,0.022875,-0.394243,-0.917562
1630501823453,0.023667999999999998,-0.393877,-0.919758
1630501823463,0.025315,-0.39405999999999997,-0.919392
1630501823473,0.025925,-0.393084,-0.920002
1630501823482,0.025315,-0.391193,-0.9182939999999999
1630501823492,0.024644,-0.388448,-0.916891
1630501823501,0.02379,-0.385642,-0.915183
1630501823511,0.02257,-0.3843,-0.914512
1630501823521,0.022997,-0.383324,-0.915122
1630501823530,0.022692,-0.38112799999999997,-0.915
1630501823540,0.021838,-0.37868799999999997,-0.916159
1630501823549,0.021899,-0.377956,-0.916586
1630501823559,0.02257,-0.378017,-0.920063
1630501823569,0.022143,-0.38204299999999997,-0.9210389999999999
1630501823578,0.022997,-0.386496,-0.9211
1630501823588,0.023546,-0.389424,-0.919026
1630501823597,0.025071,-0.391742,-0.9198189999999999
1630501823607,0.026168999999999998,-0.392108,-0.918538
1630501823617,0.025436999999999998,-0.393206,-0.917806
1630501823626,0.027877,-0.391986,-0.917928
1630501823636,0.029402,-0.39070499999999997,-0.916342
1630501823645,0.031049,-0.390461,-0.915427
1630501823655,0.03172,-0.389363,-0.913963
1630501823665,0.033549999999999996,-0.38948499999999997,-0.914268
1630501823674,0.033428,-0.388997,-0.913353
1630501823684,0.033428,-0.388753,-0.911401
1630501823693,0.034648,-0.390766,-0.911767
1630501823703,0.034526,-0.389729,-0.910974
1630501823713,0.034465,-0.388936,-0.910913
1630501823722,0.036173,-0.387533,-0.912682
1630501823732,0.03721,-0.387106,-0.914817
1630501823741,0.036417,-0.386496,-0.915183
1630501823751,0.036234,-0.38674,-0.916464
1630501823761,0.036295,-0.389058,-0.915427
1630501823770,0.035746,-0.389607,-0.915427
1630501823780,0.03477,-0.389241,-0.9137799999999999
1630501823789,0.035502,-0.388387,-0.9131699999999999
1630501823799,0.035075,-0.387777,-0.912926
1630501823809,0.033733,-0.388753,-0.911767
1630501823818,0.034282,-0.387716,-0.912804
1630501823828,0.034343,-0.38552,-0.914878
1630501823837,0.032818,-0.385215,-0.916769
1630501823847,0.031598,-0.385032,-0.917867
1630501823857,0.030866,-0.38369,-0.918111
1630501823866,0.032879,-0.38356799999999996,-0.917013
1630501823876,0.031903,-0.385276,-0.915488
1630501823885,0.033672,-0.386252,-0.914268
1630501823895,0.032879,-0.386923,-0.913963
1630501823905,0.032390999999999996,-0.388631,-0.914268
1630501823914,0.033428,-0.392108,-0.912499
1630501823924,0.033489,-0.393511,-0.912804
1630501823933,0.032025,-0.392718,-0.916098
1630501823943,0.031537,-0.392474,-0.91744
1630501823953,0.0305,-0.390156,-0.916525
1630501823962,0.028059999999999998,-0.385032,-0.917318
1630501823972,0.027938,-0.381494,-0.918416
1630501823981,0.027999,-0.380396,-0.91866
1630501823991,0.028121,-0.380945,-0.917196
1630501824001,0.027755,-0.383629,-0.915183
1630501824010,0.027389,-0.385459,-0.91622
1630501824020,0.028364999999999998,-0.388082,-0.917074
1630501824029,0.028121,-0.389607,-0.916708
1630501824039,0.027572,-0.390339,-0.916342
1630501824049,0.027511,-0.390766,-0.915244
1630501824058,0.027999,-0.39131499999999997,-0.914939
1630501824068,0.028364999999999998,-0.390644,-0.914451
1630501824077,0.028914,-0.39222999999999997,-0.915122
1630501824087,0.031659,-0.392413,-0.914512
1630501824097,0.030805,-0.393389,-0.913902
1630501824106,0.029646,-0.391498,-0.913536
1630501824116,0.02928,-0.393267,-0.914756
1630501824125,0.028975,-0.394243,-0.913658
1630501824135,0.026108,-0.392108,-0.914512
1630501824145,0.025315,-0.390522,-0.913719
1630501824154,0.025131999999999998,-0.389119,-0.913902
1630501824164,0.024522,-0.387228,-0.912133
1630501824173,0.024583,-0.385276,-0.912926
1630501824183,0.02257,-0.386374,-0.915488
1630501824193,0.021533,-0.387716,-0.913658
1630501824202,0.020191,-0.39039999999999997,-0.911157
1630501824212,0.019398,-0.393877,-0.912011
1630501824221,0.01952,-0.395402,-0.915
1630501824231,0.01952,-0.39466999999999997,-0.916342
1630501824241,0.019825,-0.393938,-0.917318
1630501824250,0.020557,-0.391742,-0.917745
1630501824260,0.020313,-0.38887499999999997,-0.917074
1630501824269,0.020435,-0.387777,-0.91744
1630501824279,0.019459,-0.387228,-0.915854
1630501824289,0.018361,-0.38795999999999997,-0.913597
1630501824298,0.018788,-0.38795999999999997,-0.9140849999999999
1630501824308,0.019275999999999998,-0.387472,-0.91622
1630501824317,0.018971,-0.389729,-0.916952
1630501824327,0.018727,-0.391071,-0.917745
1630501824337,0.0183,-0.391986,-0.918538
1630501824346,0.01952,-0.393694,-0.918782
1630501824356,0.020862,-0.39497499999999997,-0.917867
1630501824365,0.022448,-0.396988,-0.917623
1630501824375,0.022631,-0.398086,-0.917379
1630501824385,0.023667999999999998,-0.397659,-0.91744
1630501824394,0.024704999999999998,-0.397232,-0.915
1630501824404,0.024766,-0.395036,-0.914817
1630501824413,0.025863999999999998,-0.39588999999999996,-0.916464
1630501824423,0.027145,-0.395768,-0.917074
1630501824433,0.02745,-0.395463,-0.91622
1630501824442,0.027572,-0.396744,-0.916525
1630501824452,0.027999,-0.395951,-0.916159
1630501824461,0.027023,-0.392657,-0.915122
1630501824471,0.026657,-0.389912,-0.914329
1630501824481,0.026413,-0.388814,-0.915061
1630501824490,0.026108,-0.388082,-0.915122
1630501824500,0.027572,-0.387594,-0.914573
1630501824509,0.026168999999999998,-0.386618,-0.912621
1630501824519,0.026413,-0.386862,-0.912987
1630501824529,0.026962,-0.389241,-0.913109
1630501824538,0.028059999999999998,-0.39039999999999997,-0.912072
1630501824548,0.02867,-0.391071,-0.912377
1630501824557,0.029036,-0.38917999999999997,-0.915244
1630501824567,0.029402,-0.387777,-0.915488
1630501824577,0.026352,-0.38795999999999997,-0.914146
1630501824586,0.024704999999999998,-0.387045,-0.914207
1630501824596,0.023119,-0.386069,-0.913841
1630501824605,0.024217,-0.386313,-0.9140849999999999
1630501824615,0.024827,-0.385581,-0.915061
1630501824625,0.024704999999999998,-0.385581,-0.913902
1630501824634,0.024217,-0.386801,-0.912194
1630501824644,0.025071,-0.389302,-0.911462
1630501824653,0.024766,-0.390217,-0.910486
1630501824663,0.025436999999999998,-0.391437,-0.911096
1630501824673,0.026962,-0.393206,-0.912194
1630501824682,0.029646,-0.39466999999999997,-0.913841
1630501824692,0.029646,-0.393999,-0.913658
1630501824701,0.029158,-0.394548,-0.913719
1630501824711,0.029158,-0.395707,-0.913658
1630501824721,0.028121,-0.394487,-0.912804
1630501824730,0.028426,-0.393633,-0.911096
1630501824740,0.028182,-0.39497499999999997,-0.910242
1630501824749,0.028243,-0.397842,-0.910608
1630501824759,0.027206,-0.401441,-0.911462
1630501824769,0.02745,-0.40577199999999997,-0.910181
1630501824778,0.026718,-0.406931,-0.910791
1630501824788,0.027267,-0.40607699999999997,-0.912194
1630501824797,0.027938,-0.404918,-0.914146
1630501824807,0.027389,-0.403698,-0.914146
1630501824817,0.026657,-0.401624,-0.91439
1630501824826,0.026168999999999998,-0.399916,-0.912926
1630501824836,0.024827,-0.398696,-0.912377
1630501824845,0.024827,-0.397537,-0.911218
1630501824855,0.025193,-0.398391,-0.911096
1630501824865,0.025131999999999998,-0.398208,-0.910303
1630501824874,0.025742,-0.398025,-0.909937
1630501824884,0.024888,-0.396317,-0.9113399999999999
1630501824893,0.025131999999999998,-0.395158,-0.912133
1630501824903,0.024704999999999998,-0.394121,-0.9113399999999999
1630501824913,0.024949,-0.394548,-0.910669
1630501824922,0.025498,-0.395219,-0.910608
1630501824932,0.025925,-0.396439,-0.910364
1630501824941,0.027267,-0.398879,-0.9095099999999999
1630501824951,0.028791999999999998,-0.398391,-0.910852
1630501824961,0.028731,-0.400465,-0.911584
1630501824970,0.02989,-0.403393,-0.912377
1630501824980,0.030195,-0.40668699999999997,-0.9119499999999999
1630501824989,0.029463,-0.408639,-0.911706
1630501824999,0.028364999999999998,-0.41138399999999997,-0.9122549999999999
1630501825009,0.028364999999999998,-0.413153,-0.911462
1630501825018,0.027877,-0.41229899999999997,-0.910242
1630501825028,0.027694,-0.410042,-0.909327
1630501825037,0.027938,-0.408395,-0.909998
1630501825047,0.027632999999999998,-0.404186,-0.910974
1630501825057,0.027511,-0.399916,-0.912194
1630501825066,0.027632999999999998,-0.396134,-0.912926
1630501825076,0.028182,-0.39405999999999997,-0.912926
1630501825085,0.026718,-0.393877,-0.912377
1630501825095,0.025131999999999998,-0.394182,-0.911523
1630501825105,0.026047,-0.394731,-0.911279
1630501825114,0.024949,-0.39405999999999997,-0.910181
1630501825124,0.024095,-0.393572,-0.909388
1630501825133,0.023607,-0.39222999999999997,-0.910791
1630501825143,0.023667999999999998,-0.390644,-0.911218
1630501825153,0.024522,-0.390461,-0.912133
1630501825162,0.023912,-0.390461,-0.9134749999999999
1630501825172,0.024034,-0.389851,-0.915427
1630501825181,0.024827,-0.39283999999999997,-0.914634
1630501825191,0.02379,-0.394914,-0.91439
1630501825201,0.024278,-0.395341,-0.914512
1630501825210,0.026291,-0.396317,-0.913658
1630501825220,0.027389,-0.3965,-0.914268
1630501825229,0.029402,-0.39833,-0.914878
1630501825239,0.032452,-0.39997699999999997,-0.914573
1630501825249,0.033977,-0.402051,-0.914756
1630501825258,0.035013999999999997,-0.40199,-0.912438
1630501825268,0.036234,-0.401563,-0.9125599999999999
1630501825277,0.038308,-0.400038,-0.911889
1630501825287,0.038796,-0.398086,-0.912133
1630501825297,0.038674,-0.394792,-0.910608
1630501825306,0.039589,-0.39497499999999997,-0.909022
1630501825316,0.040992,-0.397537,-0.908107
1630501825325,0.040199,-0.398574,-0.905606
1630501825335,0.040138,-0.399733,-0.9064599999999999
1630501825345,0.040320999999999996,-0.400404,-0.908412
1630501825354,0.040809,-0.40089199999999997,-0.909998
1630501825364,0.039406,-0.401563,-0.910669
1630501825373,0.038857,-0.402234,-0.913109
1630501825383,0.038369,-0.402966,-0.913963
1630501825393,0.036356,-0.40272199999999997,-0.9131699999999999
1630501825402,0.035441,-0.40077,-0.911218
1630501825412,0.035013999999999997,-0.397598,-0.910608
1630501825421,0.034038,-0.395036,-0.910669
1630501825431,0.033184,-0.394487,-0.909876
1630501825441,0.031903,-0.393389,-0.909144
1630501825450,0.031049,-0.392657,-0.911889
1630501825460,0.03111,-0.39222999999999997,-0.914878
1630501825469,0.031049,-0.391376,-0.91561
1630501825479,0.03111,-0.389729,-0.916098
1630501825489,0.029768,-0.389546,-0.915122
1630501825498,0.029523999999999998,-0.388692,-0.912499
1630501825508,0.029828999999999998,-0.388753,-0.914024
1630501825517,0.031476,-0.390888,-0.9131699999999999
1630501825527,0.033062,-0.39375499999999997,-0.913658
1630501825537,0.034038,-0.397171,-0.913414
1630501825546,0.0366,-0.399916,-0.913231
1630501825556,0.037087999999999996,-0.402173,-0.912316
1630501825565,0.036966,-0.40333199999999997,-0.911889
1630501825575,0.037881,-0.404491,-0.911584
1630501825585,0.038674,-0.404491,-0.911584
1630501825594,0.037942,-0.405406,-0.909693
1630501825604,0.037332,-0.40485699999999997,-0.909998
1630501825613,0.037759,-0.404186,-0.910913
1630501825623,0.037271,-0.40516199999999997,-0.911828
1630501825633,0.038308,-0.405101,-0.913658
1630501825642,0.038551999999999996,-0.40455199999999997,-0.913414
1630501825652,0.036417,-0.40211199999999997,-0.911889
1630501825661,0.03599,-0.39894,-0.9107299999999999
1630501825671,0.035441,-0.398208,-0.911584
1630501825681,0.035075,-0.39711,-0.912438
1630501825690,0.034404,-0.395402,-0.911584
1630501825700,0.03477,-0.394548,-0.912316
1630501825709,0.034159999999999996,-0.394548,-0.9125599999999999
1630501825719,0.034159999999999996,-0.394426,-0.9134749999999999
1630501825729,0.03477,-0.393938,-0.9110349999999999
1630501825738,0.034953,-0.393572,-0.910669
1630501825748,0.034831,-0.395097,-0.909388
1630501825757,0.033794,-0.396866,-0.908412
1630501825767,0.03477,-0.39894,-0.908107
1630501825777,0.034953,-0.400099,-0.908656
1630501825786,0.035013999999999997,-0.40016,-0.910181
1630501825796,0.035136,-0.39894,-0.910608
1630501825805,0.033794,-0.398818,-0.908961
1630501825815,0.033672,-0.397781,-0.909632
1630501825825,0.033977,-0.397354,-0.912804
1630501825834,0.033672,-0.397903,-0.9131699999999999
1630501825844,0.033672,-0.398025,-0.913536
1630501825853,0.034587,-0.397354,-0.912011
1630501825863,0.035258,-0.397781,-0.912072
1630501825873,0.035746,-0.398147,-0.9113399999999999
1630501825882,0.037027,-0.398818,-0.911462
1630501825892,0.038308,-0.400404,-0.911889
1630501825901,0.038796,-0.399428,-0.9122549999999999
1630501825911,0.039589,-0.399245,-0.9104249999999999
1630501825921,0.042029,-0.400099,-0.910364
1630501825930,0.041602,-0.402051,-0.9088999999999999
1630501825940,0.041907,-0.402844,-0.907863
1630501825949,0.041602,-0.403881,-0.907436
1630501825959,0.042456,-0.40516199999999997,-0.905728
1630501825969,0.040992,-0.403454,-0.905362
1630501825978,0.040565,-0.40333199999999997,-0.907802
1630501825988,0.040504,-0.402295,-0.9101199999999999
1630501825997,0.03965,-0.4026,-0.912316
1630501826007,0.038918,-0.40302699999999997,-0.913292
1630501826017,0.038125,-0.403515,-0.911523
1630501826026,0.035502,-0.40272199999999997,-0.909754
1630501826036,0.034648,-0.402539,-0.910791
1630501826045,0.034282,-0.404125,-0.909632
1630501826055,0.033123,-0.403881,-0.909937
1630501826065,0.033428,-0.403881,-0.910974
1630501826074,0.034038,-0.400526,-0.910852
1630501826084,0.033549999999999996,-0.398391,-0.9119499999999999
1630501826093,0.032695999999999996,-0.395646,-0.911767
1630501826103,0.032085999999999996,-0.394426,-0.910791
1630501826113,0.031354,-0.39314499999999997,-0.910242
1630501826122,0.030134,-0.39314499999999997,-0.908412
1630501826132,0.032085999999999996,-0.393267,-0.908534
1630501826141,0.030683,-0.393084,-0.909388
1630501826151,0.029158,-0.393328,-0.908778
1630501826161,0.02928,-0.394914,-0.9098149999999999
1630501826170,0.030317,-0.396256,-0.909937
1630501826180,0.028975,-0.397232,-0.911157
1630501826189,0.027938,-0.39833,-0.912438
1630501826199,0.02745,-0.397842,-0.9131699999999999
1630501826209,0.027877,-0.39955,-0.914329
1630501826218,0.028426,-0.400038,-0.915976
1630501826228,0.028426,-0.399733,-0.915366
1630501826237,0.028364999999999998,-0.399306,-0.914634
1630501826247,0.027632999999999998,-0.399245,-0.9125599999999999
1630501826257,0.028304,-0.398086,-0.910913
1630501826266,0.027632999999999998,-0.397781,-0.912133
1630501826276,0.027877,-0.39711,-0.911584
1630501826285,0.027145,-0.396439,-0.912926
1630501826295,0.027938,-0.39558499999999996,-0.9134749999999999
1630501826305,0.027999,-0.395951,-0.913536
1630501826314,0.028791999999999998,-0.395158,-0.913048
1630501826324,0.028121,-0.395097,-0.913292
1630501826333,0.027938,-0.395036,-0.9131699999999999
1630501826343,0.028182,-0.394731,-0.9128649999999999
1630501826353,0.027938,-0.395646,-0.9131699999999999
1630501826362,0.028731,-0.396012,-0.912682
1630501826372,0.027327999999999998,-0.396073,-0.913536
1630501826381,0.026474,-0.397354,-0.913048
1630501826391,0.026595999999999998,-0.397781,-0.911157
1630501826401,0.026108,-0.397964,-0.911523
1630501826410,0.025376,-0.39588999999999996,-0.916342
1630501826420,0.025193,-0.39527999999999996,-0.915
1630501826429,0.023241,-0.395341,-0.913536
1630501826439,0.022753,-0.395829,-0.914146
1630501826449,0.024339,-0.394914,-0.915488
1630501826458,0.025498,-0.393023,-0.915671
1630501826468,0.025131999999999998,-0.390827,-0.916586
1630501826477,0.028121,-0.392474,-0.915366
1630501826487,0.029219,-0.392901,-0.913231
1630501826497,0.028059999999999998,-0.395219,-0.910547
1630501826506,0.028304,-0.39833,-0.9088999999999999
1630501826516,0.028121,-0.39955,-0.9076799999999999
1630501826525,0.028975,-0.399489,-0.907436
1630501826535,0.027511,-0.398208,-0.907619
1630501826545,0.028548,-0.398879,-0.908412
1630501826554,0.026657,-0.398635,-0.909083
1630501826564,0.025559,-0.39772,-0.909754
1630501826573,0.024399999999999998,-0.398757,-0.910547
1630501826583,0.022631,-0.398086,-0.910974
1630501826593,0.021471999999999998,-0.397354,-0.912072
1630501826602,0.021838,-0.397476,-0.9128649999999999
