timestamp,ax,ay,az
1629724800646,-0.879498,-0.482754,0.03172
1629724800656,-0.8744959999999999,-0.487268,0.039162
1629724800665,-0.868518,-0.490013,0.052643
1629724800675,-0.860466,-0.495625,0.069052
1629724800684,-0.854854,-0.502884,0.08479
1629724800694,-0.8461919999999999,-0.509655,0.10638399999999999
1629724800704,-0.842288,-0.514474,0.124135
1629724800713,-0.839177,-0.5188659999999999,0.142862
1629724800723,-0.8349679999999999,-0.521794,0.160186
1629724800732,-0.83692,-0.526064,0.169763
1629724800742,-0.8343579999999999,-0.52643,0.174826
1629724800752,-0.8343579999999999,-0.526125,0.176961
1629724800761,-0.8357,-0.526796,0.174155
1629724800771,-0.8357,-0.529663,0.169153
1629724800780,-0.8367979999999999,-0.528687,0.16043
1629724800790,-0.8377129999999999,-0.526979,0.147803
1629724800800,-0.83814,-0.526186,0.134993
1629724800809,-0.841434,-0.526003,0.120841
1629724800819,-0.844728,-0.526186,0.105408
1629724800828,-0.849059,-0.525149,0.090524
1629724800838,-0.854244,-0.52338,0.077958
1629724800848,-0.858636,-0.519842,0.062098
1629724800857,-0.85949,-0.5170359999999999,0.051422999999999996
1629724800867,-0.859063,-0.51606,0.047030999999999996
1629724800876,-0.860283,-0.517219,0.045871999999999996
1629724800886,-0.861198,-0.519964,0.04575
1629724800896,-0.860893,-0.5231359999999999,0.048799999999999996
1629724800905,-0.862235,-0.525271,0.053191999999999996
1629724800915,-0.861076,-0.526247,0.05978
1629724800924,-0.8605269999999999,-0.527528,0.065026
1629724800934,-0.8583919999999999,-0.527833,0.069296
1629724800944,-0.857538,-0.529785,0.074908
1629724800953,-0.8556469999999999,-0.530151,0.08064199999999999
1629724800963,-0.853451,-0.532408,0.085522
1629724800972,-0.8519869999999999,-0.533262,0.08942599999999999
1629724800982,-0.849059,-0.53192,0.096441
1629724800992,-0.845094,-0.531432,0.099369
1629724801001,-0.843142,-0.530212,0.104432
1629724801011,-0.842044,-0.531859,0.10900699999999999
1629724801020,-0.839116,-0.53131,0.11223999999999999
1629724801030,-0.838506,-0.530151,0.112179
1629724801040,-0.832955,-0.529968,0.11345999999999999
1629724801049,-0.832345,-0.531432,0.120109
1629724801059,-0.835334,-0.534299,0.123098
1629724801068,-0.8334429999999999,-0.53558,0.126209
1629724801078,-0.8395429999999999,-0.538996,0.126331
1629724801088,-0.840946,-0.543632,0.127795
1629724801097,-0.841495,-0.544486,0.12864899999999999
1629724801107,-0.842654,-0.545767,0.126697
1629724801116,-0.840214,-0.544974,0.12956399999999998
1629724801126,-0.832772,-0.544791,0.135176
1629724801136,-0.8242929999999999,-0.541436,0.142557
1629724801145,-0.816058,-0.541314,0.15207299999999999
1629724801155,-0.811666,-0.544974,0.16043
1629724801164,-0.8063589999999999,-0.551257,0.164456
1629724801174,-0.805993,-0.554185,0.168787
1629724801184,-0.8054439999999999,-0.557113,0.167933
1629724801193,-0.806298,-0.559553,0.167872
1629724801203,-0.8097139999999999,-0.5614439999999999,0.167384
1629724801212,-0.81069,-0.561932,0.163968
1629724801222,-0.813191,-0.562847,0.162504
1629724801232,-0.8106289999999999,-0.55693,0.160247
1629724801241,-0.810507,-0.55449,0.158966
1629724801251,-0.8124589999999999,-0.552782,0.156038
1629724801260,-0.814838,-0.551196,0.150792
1629724801270,-0.818498,-0.55327,0.149816
1629724801280,-0.816912,-0.553026,0.149999
1629724801289,-0.814045,-0.551745,0.156404
1629724801299,-0.812337,-0.553514,0.16097899999999998
1629724801308,-0.807945,-0.553941,0.167323
1629724801318,-0.8078839999999999,-0.549976,0.170495
1629724801328,-0.803248,-0.550342,0.17641199999999999
1629724801337,-0.80215,-0.553392,0.180987
1629724801347,-0.8014789999999999,-0.554795,0.183854
1629724801356,-0.802943,-0.558882,0.187636
1629724801366,-0.808616,-0.565958,0.187209
1629724801376,-0.808433,-0.570716,0.187697
1629724801385,-0.810385,-0.572363,0.185196
1629724801395,-0.811422,-0.571692,0.181597
1629724801404,-0.816546,-0.569923,0.175009
1629724801414,-0.819169,-0.563945,0.164334
1629724801424,-0.8113,-0.55693,0.161528
1629724801433,-0.814716,-0.556198,0.158905
1629724801443,-0.8174,-0.559309,0.157685
1629724801452,-0.818254,-0.558089,0.154147
1629724801462,-0.81679,-0.554124,0.150609
1629724801472,-0.815326,-0.548573,0.150426
1629724801481,-0.815082,-0.5468649999999999,0.149938
1629724801491,-0.817156,-0.546743,0.148108
1629724801500,-0.82289,-0.548939,0.14005599999999999
1629724801510,-0.826062,-0.549,0.130052
1629724801520,-0.825757,-0.549427,0.123098
1629724801529,-0.829051,-0.550464,0.114253
1629724801539,-0.829966,-0.552599,0.111203
1629724801548,-0.833931,-0.552843,0.10668899999999999
1629724801558,-0.8337479999999999,-0.55205,0.104432
1629724801568,-0.836615,-0.551562,0.104432
1629724801577,-0.8398479999999999,-0.551074,0.105896
1629724801587,-0.838994,-0.549671,0.108519
1629724801596,-0.839604,-0.549,0.111386
1629724801606,-0.841678,-0.549732,0.112667
1629724801616,-0.841434,-0.550769,0.113948
1629724801625,-0.845216,-0.554307,0.113826
1629724801635,-0.8461919999999999,-0.554856,0.114131
1629724801644,-0.84729,-0.55266,0.11529
1629724801654,-0.846558,-0.549427,0.11486299999999999
1629724801664,-0.846375,-0.545767,0.113704
1629724801673,-0.844545,-0.543388,0.113887
1629724801683,-0.841434,-0.539423,0.113704
1629724801692,-0.841678,-0.539362,0.11486299999999999
1629724801702,-0.84058,-0.538203,0.115656
1629724801712,-0.8392379999999999,-0.5377149999999999,0.116449
1629724801721,-0.839604,-0.536434,0.11779099999999999
1629724801731,-0.8389329999999999,-0.535458,0.117181
1629724801740,-0.838567,-0.534116,0.117852
1629724801750,-0.839421,-0.531066,0.117608
1629724801760,-0.8380179999999999,-0.529846,0.116876
1629724801769,-0.837835,-0.529175,0.11730299999999999
1629724801779,-0.8389329999999999,-0.531188,0.115595
1629724801788,-0.839726,-0.531737,0.115656
1629724801798,-0.840092,-0.531371,0.114985
1629724801808,-0.840702,-0.530212,0.113094
1629724801817,-0.840336,-0.531432,0.114314
1629724801827,-0.841312,-0.53131,0.11638799999999999
1629724801836,-0.841312,-0.53131,0.11699799999999999
1629724801846,-0.842471,-0.53009,0.11669299999999999
1629724801856,-0.842166,-0.530395,0.116266
1629724801865,-0.843996,-0.530212,0.115961
1629724801875,-0.843691,-0.529724,0.114741
1629724801884,-0.841556,-0.529114,0.113887
1629724801894,-0.841983,-0.528809,0.11254499999999999
1629724801904,-0.840702,-0.531188,0.114619
1629724801913,-0.838262,-0.53253,0.114985
1629724801923,-0.838445,-0.53253,0.115595
1629724801932,-0.836554,-0.533689,0.11516799999999999
1629724801942,-0.8349679999999999,-0.533933,0.114314
1629724801952,-0.834175,-0.533933,0.115046
1629724801961,-0.834297,-0.534299,0.112606
1629724801971,-0.833687,-0.5364949999999999,0.113582
1629724801980,-0.833992,-0.536556,0.114802
1629724801990,-0.8346629999999999,-0.538081,0.113704
1629724802000,-0.833992,-0.538386,0.114741
1629724802009,-0.833931,-0.5380199999999999,0.115351
1629724802019,-0.835334,-0.538142,0.11468
1629724802028,-0.838567,-0.540643,0.114375
1629724802038,-0.839482,-0.5435099999999999,0.114619
1629724802048,-0.842471,-0.549183,0.114924
1629724802057,-0.843142,-0.553331,0.111264
1629724802067,-0.845094,-0.552965,0.10790899999999999
1629724802076,-0.844423,-0.548451,0.105652
1629724802086,-0.842227,-0.5441199999999999,0.103029
1629724802096,-0.83936,-0.540704,0.100101
1629724802105,-0.8386279999999999,-0.540277,0.098027
1629724802115,-0.83753,-0.541497,0.097478
1629724802124,-0.837957,-0.543693,0.096624
1629724802134,-0.838506,-0.545218,0.095038
1629724802144,-0.837042,-0.543632,0.094611
1629724802153,-0.837042,-0.543144,0.093147
1629724802163,-0.836371,-0.543632,0.093513
1629724802172,-0.83631,-0.544547,0.094733
1629724802182,-0.836127,-0.545889,0.098149
1629724802192,-0.83631,-0.547048,0.098881
1629724802201,-0.8340529999999999,-0.544913,0.10022299999999999
1629724802211,-0.834724,-0.543266,0.097234
1629724802220,-0.835212,-0.543632,0.09406199999999999
1629724802230,-0.8371029999999999,-0.542839,0.090524
1629724802240,-0.837286,-0.544608,0.089548
1629724802249,-0.83875,-0.547292,0.088633
1629724802259,-0.839116,-0.5471699999999999,0.088328
1629724802268,-0.840824,-0.546499,0.088999
1629724802278,-0.842166,-0.546316,0.08845
1629724802288,-0.83997,-0.5447299999999999,0.087047
1629724802297,-0.837652,-0.540277,0.086559
1629724802307,-0.8392379999999999,-0.537044,0.087474
1629724802316,-0.839604,-0.537837,0.090158
1629724802326,-0.839726,-0.538752,0.092537
1629724802336,-0.841373,-0.540216,0.09211
1629724802345,-0.843264,-0.541619,0.093269
1629724802355,-0.845338,-0.543083,0.09235399999999999
1629724802364,-0.846985,-0.542412,0.088877
1629724802374,-0.847534,-0.535824,0.08784
1629724802384,-0.847656,-0.531859,0.091317
1629724802393,-0.845765,-0.526308,0.094245
1629724802403,-0.840641,-0.521184,0.096441
1629724802412,-0.836737,-0.518012,0.099064
1629724802422,-0.832772,-0.514718,0.100711
1629724802432,-0.82838,-0.508557,0.10309
1629724802441,-0.818193,-0.499102,0.116632
1629724802451,-0.808555,-0.490989,0.135176
1629724802460,-0.7990389999999999,-0.485804,0.151524
1629724802470,-0.797087,-0.48312,0.16165
1629724802480,-0.8008689999999999,-0.48983,0.166042
1629724802489,-0.803858,-0.501969,0.17507
1629724802499,-0.812276,-0.514962,0.185562
1629724802508,-0.822097,-0.528565,0.195322
1629724802518,-0.832284,-0.540643,0.200263
1629724802528,-0.842227,-0.545523,0.20813199999999998
1629724802537,-0.8510719999999999,-0.544913,0.21533
1629724802547,-0.85583,-0.532225,0.217892
1629724802556,-0.859429,-0.517097,0.216245
1629724802566,-0.864675,-0.504287,0.208254
1629724802576,-0.865468,-0.494283,0.201544
1629724802585,-0.862479,-0.484157,0.198616
1629724802595,-0.8626619999999999,-0.477203,0.198555
1629724802604,-0.8651019999999999,-0.473665,0.197762
1629724802614,-0.867054,-0.47329899999999997,0.197823
1629724802624,-0.869128,-0.475068,0.198433
1629724802633,-0.875472,-0.47885,0.197823
1629724802643,-0.8812059999999999,-0.485743,0.195688
1629724802652,-0.8879159999999999,-0.493307,0.195749
1629724802662,-0.893467,-0.499041,0.196176
1629724802672,-0.895968,-0.49824799999999997,0.197701
1629724802681,-0.895419,-0.497516,0.199531
1629724802691,-0.8945649999999999,-0.4941,0.19947
1629724802700,-0.893894,-0.494039,0.199348
1629724802710,-0.899323,-0.49794299999999997,0.200812
1629724802720,-0.908168,-0.506178,0.197457
1629724802729,-0.917135,-0.514352,0.183366
1629724802739,-0.918782,-0.513498,0.171959
1629724802748,-0.9140849999999999,-0.508679,0.169336
1629724802758,-0.907192,-0.504287,0.16958
1629724802768,-0.897981,-0.49885799999999997,0.171959
1629724802777,-0.887672,-0.492514,0.174582
1629724802787,-0.873215,-0.483852,0.17732699999999998
1629724802796,-0.859124,-0.477935,0.17751
1629724802806,-0.8510719999999999,-0.47726399999999997,0.169458
1629724802816,-0.845887,-0.480863,0.158661
1629724802825,-0.8377129999999999,-0.48348599999999997,0.150243
1629724802835,-0.829051,-0.48806099999999997,0.146583
1629724802844,-0.823195,-0.494527,0.145546
1629724802854,-0.81923,-0.50081,0.148718
1629724802864,-0.816729,-0.508313,0.15189
1629724802873,-0.814167,-0.51423,0.153354
1629724802883,-0.812642,-0.5200859999999999,0.158051
1629724802892,-0.811483,-0.522404,0.16408999999999999
1629724802902,-0.808311,-0.524966,0.170922
1629724802912,-0.809836,-0.525454,0.174155
1629724802921,-0.81313,-0.524905,0.171898
1629724802931,-0.816485,-0.519537,0.169214
1629724802940,-0.818254,-0.51362,0.165188
1629724802950,-0.820206,-0.514474,0.16104
1629724802960,-0.822646,-0.517158,0.156526
1629724802969,-0.825086,-0.519964,0.151036
1629724802979,-0.8294779999999999,-0.522587,0.14762
1629724802988,-0.832162,-0.524966,0.14621699999999999
1629724802998,-0.8334429999999999,-0.527772,0.145363
1629724803008,-0.834602,-0.528809,0.14804699999999998
1629724803017,-0.836127,-0.531249,0.14896199999999998
1629724803027,-0.838872,-0.535458,0.149084
1629724803036,-0.8401529999999999,-0.541314,0.14926699999999998
1629724803046,-0.8389329999999999,-0.545889,0.147925
1629724803056,-0.838872,-0.5480849999999999,0.146644
1629724803065,-0.837835,-0.550647,0.14774199999999998
1629724803075,-0.836066,-0.551562,0.146156
1629724803084,-0.833504,-0.551989,0.1464
1629724803094,-0.829661,-0.551318,0.150365
1629724803104,-0.8252079999999999,-0.549549,0.155855
1629724803113,-0.821792,-0.546499,0.161528
1629724803123,-0.818254,-0.544242,0.166347
1629724803132,-0.815692,-0.5419849999999999,0.17086099999999999
1629724803142,-0.8155089999999999,-0.540277,0.175192
1629724803152,-0.8133739999999999,-0.539179,0.180438
1629724803161,-0.813618,-0.537776,0.183671
1629724803171,-0.811666,-0.538691,0.189283
1629724803180,-0.812642,-0.539728,0.19397999999999999
1629724803190,-0.811666,-0.539484,0.196847
1629724803200,-0.8142889999999999,-0.539484,0.200385
1629724803209,-0.814472,-0.539728,0.204838
1629724803219,-0.8133739999999999,-0.539118,0.209596
1629724803228,-0.81313,-0.539972,0.212524
1629724803238,-0.814167,-0.540216,0.215269
1629724803248,-0.815021,-0.541314,0.217648
1629724803257,-0.815082,-0.541314,0.2196
1629724803267,-0.816912,-0.5407649999999999,0.21984399999999998
1629724803276,-0.818559,-0.540948,0.22021
1629724803286,-0.822097,-0.540582,0.216672
1629724803296,-0.824476,-0.539301,0.212951
1629724803305,-0.825452,-0.538142,0.21307299999999998
1629724803315,-0.826062,-0.5371049999999999,0.214659
1629724803324,-0.825696,-0.536556,0.21490299999999998
1629724803334,-0.823561,-0.53375,0.217038
1629724803344,-0.823012,-0.532591,0.21838
1629724803353,-0.821792,-0.532225,0.220027
1629724803363,-0.820511,-0.531798,0.221735
1629724803372,-0.818559,-0.530822,0.22417499999999999
1629724803382,-0.818986,-0.530822,0.226737
1629724803392,-0.818193,-0.53009,0.22752999999999998
1629724803401,-0.8174,-0.529602,0.229116
1629724803411,-0.817278,-0.529785,0.23003099999999999
1629724803420,-0.818437,-0.530273,0.231495
1629724803430,-0.818315,-0.530151,0.232227
1629724803440,-0.818071,-0.529419,0.232898
1629724803449,-0.817217,-0.528992,0.232898
1629724803459,-0.818254,-0.530334,0.23277599999999998
1629724803468,-0.818681,-0.531737,0.232044
1629724803478,-0.819352,-0.533079,0.23302
1629724803488,-0.820206,-0.533506,0.23277599999999998
1629724803497,-0.820572,-0.533262,0.232105
1629724803507,-0.820816,-0.532774,0.2318
1629724803516,-0.821243,-0.533201,0.23119
1629724803526,-0.821853,-0.533262,0.231312
1629724803536,-0.820633,-0.533445,0.231129
1629724803545,-0.819901,-0.535214,0.231129
1629724803555,-0.819047,-0.5374099999999999,0.229055
1629724803564,-0.820206,-0.538386,0.227957
1629724803574,-0.819962,-0.539362,0.22752999999999998
1629724803584,-0.819413,-0.538752,0.226188
1629724803593,-0.81984,-0.5367999999999999,0.227896
1629724803603,-0.820694,-0.535458,0.227164
1629724803612,-0.821365,-0.536678,0.228811
1629724803622,-0.820816,-0.536861,0.229787
1629724803632,-0.82167,-0.536068,0.230458
1629724803641,-0.822097,-0.537654,0.2318
1629724803651,-0.8227679999999999,-0.538996,0.230824
1629724803660,-0.822951,-0.5392399999999999,0.232349
1629724803670,-0.82106,-0.5386299999999999,0.2318
1629724803680,-0.820206,-0.538569,0.232044
1629724803689,-0.817766,-0.536007,0.233752
1629724803699,-0.816546,-0.53497,0.233264
1629724803708,-0.815143,-0.534482,0.233142
1629724803718,-0.8145939999999999,-0.53375,0.232837
1629724803728,-0.814777,-0.53436,0.23308099999999998
1629724803737,-0.8133739999999999,-0.533811,0.233142
1629724803747,-0.813618,-0.53436,0.232105
1629724803756,-0.8155089999999999,-0.535275,0.231617
1629724803766,-0.815875,-0.536068,0.231495
1629724803776,-0.815936,-0.5367999999999999,0.22942099999999999
1629724803785,-0.814411,-0.535885,0.228933
1629724803795,-0.814838,-0.533933,0.226676
1629724803804,-0.81557,-0.533018,0.225883
1629724803814,-0.814777,-0.535641,0.225578
1629724803824,-0.814777,-0.534055,0.224724
1629724803833,-0.814045,-0.534543,0.223138
1629724803843,-0.814838,-0.53497,0.223077
1629724803852,-0.814838,-0.53375,0.223504
1629724803862,-0.814838,-0.532713,0.223443
1629724803872,-0.81496,-0.533018,0.22386999999999999
1629724803881,-0.816729,-0.53497,0.225334
1629724803891,-0.817949,-0.539484,0.225212
1629724803900,-0.817217,-0.543022,0.224541
1629724803910,-0.817827,-0.5428999999999999,0.224236
1629724803920,-0.81862,-0.5401549999999999,0.223992
1629724803929,-0.817583,-0.536922,0.224724
1629724803939,-0.816058,-0.535031,0.22630999999999998
1629724803948,-0.8152039999999999,-0.533079,0.227408
1629724803958,-0.81496,-0.533323,0.22752999999999998
1629724803968,-0.814655,-0.53375,0.22722499999999998
1629724803977,-0.814655,-0.536068,0.226798
1629724803987,-0.815143,-0.535336,0.226554
1629724803996,-0.81496,-0.535458,0.225334
1629724804006,-0.815692,-0.535763,0.222894
1629724804016,-0.815448,-0.536068,0.222528
1629724804025,-0.816607,-0.535946,0.222528
1629724804035,-0.8174,-0.535275,0.222528
1629724804044,-0.8174,-0.534604,0.222894
1629724804054,-0.817644,-0.533201,0.22265
1629724804064,-0.819413,-0.534543,0.223443
1629724804073,-0.821792,-0.535946,0.22386999999999999
1629724804083,-0.821914,-0.5361899999999999,0.22386999999999999
1629724804092,-0.8224629999999999,-0.537471,0.222589
1629724804102,-0.8235,-0.538569,0.221552
1629724804112,-0.824354,-0.536983,0.22167399999999998
1629724804121,-0.824842,-0.536556,0.22021
1629724804131,-0.824354,-0.536861,0.218685
1629724804140,-0.822646,-0.532896,0.21777
1629724804150,-0.822951,-0.530517,0.218197
1629724804160,-0.8236829999999999,-0.531432,0.21801399999999999
1629724804169,-0.8221579999999999,-0.532713,0.21899
1629724804179,-0.823134,-0.53497,0.21777
1629724804188,-0.822585,-0.536434,0.217038
1629724804198,-0.822646,-0.535641,0.216672
1629724804208,-0.822219,-0.535641,0.216245
1629724804217,-0.821487,-0.533628,0.216062
1629724804227,-0.820328,-0.532103,0.216489
1629724804236,-0.818864,-0.530822,0.216611
1629724804246,-0.818132,-0.531188,0.217221
1629724804256,-0.818864,-0.531432,0.216184
1629724804265,-0.818498,-0.53253,0.21551299999999998
1629724804275,-0.819596,-0.534848,0.215574
1629724804284,-0.819718,-0.535275,0.21581799999999998
1629724804294,-0.820511,-0.536739,0.216611
1629724804304,-0.820755,-0.536556,0.215635
1629724804313,-0.821914,-0.537288,0.21612299999999998
1629724804323,-0.820999,-0.537471,0.215269
1629724804332,-0.82167,-0.537227,0.21655
1629724804342,-0.820206,-0.537471,0.21594
1629724804352,-0.820084,-0.5371049999999999,0.216306
1629724804361,-0.819413,-0.538752,0.215757
1629724804371,-0.81923,-0.538996,0.214842
1629724804380,-0.819535,-0.540521,0.214476
1629724804390,-0.818986,-0.540643,0.213622
1629724804400,-0.818864,-0.540643,0.213744
1629724804409,-0.819108,-0.540338,0.213134
1629724804419,-0.81923,-0.540521,0.212402
1629724804428,-0.817461,-0.5398499999999999,0.21228
1629724804438,-0.817949,-0.5395449999999999,0.210694
1629724804448,-0.817583,-0.538752,0.209413
1629724804457,-0.816912,-0.539728,0.209413
1629724804467,-0.815326,-0.539301,0.209779
1629724804476,-0.8164239999999999,-0.540277,0.21106
1629724804486,-0.81679,-0.540643,0.21276799999999998
1629724804496,-0.816058,-0.541619,0.213805
1629724804505,-0.816973,-0.540887,0.213805
1629724804515,-0.8161189999999999,-0.541924,0.21398799999999998
1629724804524,-0.816546,-0.541436,0.210694
1629724804534,-0.817095,-0.540399,0.21106
1629724804544,-0.818498,-0.540887,0.208498
1629724804553,-0.820572,-0.540887,0.20374
1629724804563,-0.822219,-0.542778,0.20008
1629724804572,-0.82472,-0.543876,0.195932
1629724804582,-0.8249029999999999,-0.542473,0.196908
1629724804592,-0.827892,-0.542961,0.18964899999999998
1629724804601,-0.832284,-0.5407649999999999,0.180499
1629724804611,-0.832345,-0.5392399999999999,0.178486
1629724804620,-0.835517,-0.539789,0.171654
1629724804630,-0.837835,-0.538081,0.168543
1629724804640,-0.836249,-0.5367999999999999,0.170678
1629724804649,-0.837652,-0.536373,0.173972
1629724804659,-0.835639,-0.537166,0.182634
1629724804668,-0.831552,-0.540277,0.191418
1629724804678,-0.840214,-0.544364,0.174216
1629724804688,-0.84729,-0.544913,0.151829
1629724804697,-0.84912,-0.541802,0.137738
1629724804707,-0.8418,-0.5364949999999999,0.14396
1629724804716,-0.837164,-0.534787,0.160552
1629724804726,-0.832894,-0.533262,0.17793699999999998
1629724804736,-0.8276479999999999,-0.53436,0.19580999999999998
1629724804745,-0.825147,-0.5361899999999999,0.204411
1629724804755,-0.823561,-0.537288,0.207583
1629724804764,-0.82411,-0.540033,0.20618
1629724804774,-0.821853,-0.542656,0.203557
1629724804784,-0.82106,-0.544974,0.198128
1629724804793,-0.81801,-0.542839,0.189527
1629724804803,-0.815448,-0.535397,0.180621
1629724804812,-0.813496,-0.530273,0.168482
1629724804822,-0.816607,-0.527772,0.150304
1629724804832,-0.818376,-0.5219159999999999,0.133834
1629724804841,-0.81801,-0.517463,0.12395199999999999
1629724804851,-0.818254,-0.516914,0.12017
1629724804860,-0.81801,-0.519354,0.121756
1629724804870,-0.820389,-0.52582,0.12322
1629724804880,-0.819474,-0.530944,0.12627
1629724804889,-0.823805,-0.5361899999999999,0.127063
1629724804899,-0.828685,-0.537471,0.121573
1629724804908,-0.831125,-0.53436,0.11529
1629724804918,-0.83387,-0.53009,0.108275
1629724804928,-0.837774,-0.528809,0.100467
1629724804937,-0.83997,-0.528809,0.098454
1629724804947,-0.841556,-0.52887,0.09881999999999999
1629724804956,-0.8461919999999999,-0.533262,0.101016
1629724804966,-0.8507669999999999,-0.537776,0.103578
1629724804976,-0.852658,-0.5419849999999999,0.109983
1629724804985,-0.85644,-0.544486,0.114558
1629724804995,-0.856623,-0.5477799999999999,0.12322
1629724805004,-0.856318,-0.551135,0.133834
1629724805014,-0.852475,-0.553758,0.144143
1629724805024,-0.8479,-0.549549,0.155001
1629724805033,-0.846253,-0.547353,0.161223
1629724805043,-0.841556,-0.545828,0.166347
1629724805052,-0.8377129999999999,-0.5453399999999999,0.169275
1629724805062,-0.8352729999999999,-0.5468649999999999,0.170617
1629724805072,-0.833504,-0.5465599999999999,0.17324
1629724805081,-0.831186,-0.544303,0.175558
1629724805091,-0.83021,-0.544242,0.1769
1629724805100,-0.829112,-0.5422899999999999,0.179279
1629724805110,-0.828624,-0.540704,0.180072
