timestamp,ax,ay,az
1629724800850,-0.5770263671875,-0.04095458984375,0.81890869140625
1629724800850,-0.5697021484375,-0.044921875,0.82745361328125
1629724800950,-0.5821533203125,-0.05303955078125,0.7994384765625
1629724800950,-0.58319091796875,-0.04974365234375,0.81396484375
1629724800974,-0.58050537109375,-0.05133056640625,0.79827880859375
1629724800997,-0.5810546875,-0.051513671875,0.78375244140625
1629724800998,-0.57916259765625,-0.0472412109375,0.794189453125
1629724800998,-0.58184814453125,-0.05474853515625,0.78033447265625
1629724801062,-0.57952880859375,-0.05511474609375,0.781982421875
1629724801062,-0.5870361328125,-0.05303955078125,0.7841796875
1629724801075,-0.5770263671875,-0.0576171875,0.78851318359375
1629724801094,-0.5775146484375,-0.058349609375,0.7877197265625
1629724801094,-0.57720947265625,-0.066650390625,0.78863525390625
1629724801094,-0.57318115234375,-0.06207275390625,0.78497314453125
1629724801211,-0.5732421875,-0.06768798828125,0.79400634765625
1629724801211,-0.569091796875,-0.06597900390625,0.79632568359375
1629724801212,-0.5699462890625,-0.066650390625,0.78656005859375
1629724801243,-0.57501220703125,-0.05804443359375,0.788818359375
1629724801243,-0.5745849609375,-0.057861328125,0.78759765625
1629724801243,-0.56982421875,-0.06585693359375,0.78326416015625
1629724801290,-0.57366943359375,-0.05181884765625,0.7955322265625
1629724801291,-0.57763671875,-0.047607421875,0.79913330078125
1629724801291,-0.57769775390625,-0.0467529296875,0.8087158203125
1629724801339,-0.58673095703125,-0.05511474609375,0.8096923828125
1629724801339,-0.58160400390625,-0.0450439453125,0.799560546875
1629724801339,-0.57843017578125,-0.05047607421875,0.8131103515625
1629724801428,-0.58990478515625,-0.04681396484375,0.79290771484375
1629724801429,-0.58935546875,-0.0450439453125,0.79815673828125
1629724801429,-0.5811767578125,-0.04193115234375,0.7967529296875
1629724801474,-0.59405517578125,-0.047119140625,0.765380859375
1629724801482,-0.59393310546875,-0.04693603515625,0.769775390625
1629724801483,-0.588134765625,-0.04876708984375,0.778564453125
1629724801521,-0.59368896484375,-0.054931640625,0.7620849609375
1629724801521,-0.59747314453125,-0.06585693359375,0.75640869140625
1629724801521,-0.59393310546875,-0.0621337890625,0.7584228515625
1629724801590,-0.58935546875,-0.0628662109375,0.76690673828125
1629724801591,-0.58477783203125,-0.05712890625,0.77874755859375
1629724801597,-0.576171875,-0.05816650390625,0.7919921875
1629724801635,-0.56646728515625,-0.07928466796875,0.83111572265625
1629724801635,-0.55517578125,-0.075439453125,0.84466552734375
1629724801636,-0.57208251953125,-0.06494140625,0.81048583984375
1629724801683,-0.536865234375,-0.0540771484375,0.86627197265625
1629724801683,-0.54791259765625,-0.0670166015625,0.85247802734375
1629724801683,-0.52606201171875,-0.001220703125,0.8740234375
1629724801746,-0.51654052734375,0.043212890625,0.87860107421875
1629724801748,-0.5162353515625,-0.023193359375,0.8182373046875
1629724801750,-0.51513671875,0.02496337890625,0.85986328125
1629724801777,-0.522705078125,-0.080078125,0.76531982421875
1629724801778,-0.52862548828125,-0.10308837890625,0.73919677734375
1629724801778,-0.52655029296875,-0.11053466796875,0.76165771484375
1629724801904,-0.52020263671875,-0.11004638671875,0.785400390625
1629724801905,-0.51171875,-0.1217041015625,0.8062744140625
1629724801905,-0.5047607421875,-0.14190673828125,0.81317138671875
1629724801921,-0.49566650390625,-0.17205810546875,0.83245849609375
1629724801936,-0.48260498046875,-0.1922607421875,0.86822509765625
1629724801938,-0.4910888671875,-0.19342041015625,0.8504638671875
1629724801987,-0.47760009765625,-0.2120361328125,0.94708251953125
1629724801988,-0.48291015625,-0.2083740234375,0.91357421875
1629724801988,-0.48016357421875,-0.19293212890625,0.88525390625
1629724802022,-0.4677734375,-0.1903076171875,0.934814453125
1629724802022,-0.47491455078125,-0.10455322265625,0.881591796875
1629724802022,-0.46905517578125,-0.15277099609375,0.90087890625
1629724802118,-0.48455810546875,-0.05743408203125,0.86993408203125
1629724802118,-0.496337890625,-0.03662109375,0.83746337890625
1629724802118,-0.484619140625,-0.07574462890625,0.891357421875
1629724802164,-0.51861572265625,-0.03741455078125,0.74755859375
1629724802164,-0.5050048828125,-0.03228759765625,0.8060302734375
1629724802165,-0.51068115234375,-0.02825927734375,0.76800537109375
1629724802239,-0.5255126953125,-0.04229736328125,0.79925537109375
1629724802240,-0.52520751953125,-0.0328369140625,0.74932861328125
1629724802240,-0.52886962890625,-0.04010009765625,0.77044677734375
1629724802268,-0.5174560546875,-0.04058837890625,0.8421630859375
1629724802268,-0.510986328125,-0.03350830078125,0.86572265625
1629724802269,-0.52294921875,-0.04345703125,0.8172607421875
1629724802330,-0.50994873046875,-0.029296875,0.88214111328125
1629724802345,-0.49932861328125,-0.02264404296875,0.876220703125
1629724802346,-0.5047607421875,-0.02581787109375,0.88262939453125
1629724802403,-0.48388671875,-0.0159912109375,0.86907958984375
1629724802403,-0.47503662109375,-0.016357421875,0.87042236328125
1629724802403,-0.49053955078125,-0.01666259765625,0.8651123046875
1629724802485,-0.46636962890625,-0.0274658203125,0.87664794921875
1629724802485,-0.4683837890625,-0.02044677734375,0.8753662109375
1629724802485,-0.458984375,-0.029541015625,0.87054443359375
1629724802532,-0.45220947265625,-0.03326416015625,0.870361328125
1629724802551,-0.45257568359375,-0.0379638671875,0.875
1629724802551,-0.44793701171875,-0.04840087890625,0.88983154296875
1629724802581,-0.43377685546875,-0.06622314453125,0.90106201171875
1629724802581,-0.44305419921875,-0.05755615234375,0.89862060546875
1629724802581,-0.4384765625,-0.06402587890625,0.90484619140625
1629724802649,-0.43182373046875,-0.065673828125,0.89501953125
1629724802667,-0.4334716796875,-0.0631103515625,0.8883056640625
1629724802668,-0.43560791015625,-0.0634765625,0.883544921875
1629724802684,-0.42926025390625,-0.0589599609375,0.88751220703125
1629724802687,-0.43231201171875,-0.06219482421875,0.88055419921875
1629724802698,-0.43365478515625,-0.0625,0.88262939453125
1629724802762,-0.4266357421875,-0.0596923828125,0.88916015625
1629724802762,-0.43170166015625,-0.05859375,0.893798828125
1629724802762,-0.4312744140625,-0.05914306640625,0.899169921875
1629724802830,-0.4300537109375,-0.059326171875,0.89715576171875
1629724802830,-0.42913818359375,-0.0599365234375,0.895263671875
1629724802830,-0.430419921875,-0.06024169921875,0.89764404296875
1629724803003,-0.43243408203125,-0.04241943359375,0.8875732421875
1629724803003,-0.43341064453125,-0.04345703125,0.89044189453125
1629724803011,-0.43316650390625,-0.0478515625,0.8900146484375
1629724803081,-0.43365478515625,-0.0467529296875,0.88116455078125
1629724803081,-0.431640625,-0.05029296875,0.88525390625
1629724803095,-0.4345703125,-0.04901123046875,0.88568115234375
1629724803112,-0.44049072265625,-0.0440673828125,0.88690185546875
1629724803112,-0.43603515625,-0.04998779296875,0.8861083984375
1629724803114,-0.43963623046875,-0.04534912109375,0.8846435546875
1629724803179,-0.44146728515625,-0.0419921875,0.88323974609375
1629724803179,-0.4383544921875,-0.04638671875,0.884765625
1629724803179,-0.4393310546875,-0.0479736328125,0.883544921875
1629724803203,-0.43914794921875,-0.03924560546875,0.885986328125
1629724803203,-0.43853759765625,-0.03729248046875,0.8841552734375
1629724803203,-0.44049072265625,-0.041015625,0.88140869140625
1629724803288,-0.43634033203125,-0.0484619140625,0.8868408203125
1629724803288,-0.4400634765625,-0.04486083984375,0.8912353515625
1629724803289,-0.43798828125,-0.04339599609375,0.8895263671875
1629724803374,-0.4410400390625,-0.04949951171875,0.88800048828125
1629724803375,-0.44598388671875,-0.048828125,0.887939453125
1629724803375,-0.44390869140625,-0.05108642578125,0.88653564453125
1629724803403,-0.4461669921875,-0.0521240234375,0.8837890625
1629724803403,-0.4473876953125,-0.0462646484375,0.88653564453125
1629724803405,-0.447021484375,-0.04864501953125,0.88043212890625
1629724803504,-0.4471435546875,-0.05206298828125,0.87677001953125
1629724803504,-0.44927978515625,-0.050537109375,0.88189697265625
1629724803504,-0.44769287109375,-0.04803466796875,0.87347412109375
1629724803572,-0.44500732421875,-0.05096435546875,0.88031005859375
1629724803572,-0.44610595703125,-0.04852294921875,0.87652587890625
1629724803572,-0.44659423828125,-0.04791259765625,0.8775634765625
1629724803589,-0.4461669921875,-0.04888916015625,0.88031005859375
1629724803589,-0.45184326171875,-0.0484619140625,0.88238525390625
1629724803604,-0.44683837890625,-0.04681396484375,0.8846435546875
1629724803651,-0.44805908203125,-0.04754638671875,0.885009765625
1629724803651,-0.45074462890625,-0.0455322265625,0.88311767578125
1629724803651,-0.4473876953125,-0.04571533203125,0.8836669921875
1629724803715,-0.45184326171875,-0.046630859375,0.88201904296875
1629724803715,-0.451416015625,-0.046142578125,0.8839111328125
1629724803715,-0.4517822265625,-0.04595947265625,0.88031005859375
1629724803745,-0.4508056640625,-0.04693603515625,0.873046875
1629724803745,-0.45306396484375,-0.048828125,0.87847900390625
1629724803746,-0.4532470703125,-0.049072265625,0.88006591796875
1629724804087,-0.54254150390625,-0.04901123046875,0.68255615234375
1629724804087,-0.55560302734375,-0.0364990234375,0.702880859375
1629724804088,-0.5323486328125,-0.05902099609375,0.68841552734375
1629724804134,-0.5596923828125,-0.033203125,0.72601318359375
1629724804134,-0.5604248046875,-0.0330810546875,0.72576904296875
1629724804134,-0.56048583984375,-0.0302734375,0.723876953125
1629724804167,-0.55523681640625,-0.038818359375,0.82049560546875
1629724804167,-0.5616455078125,-0.03692626953125,0.7501220703125
1629724804168,-0.5574951171875,-0.03863525390625,0.787353515625
1629724804222,-0.55096435546875,-0.042724609375,0.84552001953125
1629724804226,-0.5284423828125,-0.05743408203125,0.8798828125
1629724804226,-0.5382080078125,-0.05035400390625,0.864013671875
1629724804298,-0.500244140625,-0.04193115234375,0.8902587890625
1629724804298,-0.51104736328125,-0.053466796875,0.8751220703125
1629724804298,-0.4866943359375,-0.04302978515625,0.89947509765625
1629724804348,-0.468017578125,-0.0496826171875,0.9114990234375
1629724804349,-0.4605712890625,-0.0552978515625,0.92333984375
1629724804349,-0.47442626953125,-0.043701171875,0.90869140625
1629724804446,-0.43865966796875,-0.0606689453125,0.918212890625
1629724804446,-0.44268798828125,-0.06085205078125,0.926513671875
1629724804446,-0.43829345703125,-0.06378173828125,0.8934326171875
1629724804446,-0.4412841796875,-0.05963134765625,0.9345703125
1629724804466,-0.4547119140625,-0.0595703125,0.92864990234375
1629724804467,-0.43658447265625,-0.0631103515625,0.87188720703125
1629724804568,-0.44464111328125,-0.0589599609375,0.85394287109375
1629724804568,-0.44647216796875,-0.0535888671875,0.845947265625
1629724804568,-0.43896484375,-0.0611572265625,0.86639404296875
1629724804601,-0.4583740234375,-0.050048828125,0.82586669921875
1629724804602,-0.4473876953125,-0.04986572265625,0.836669921875
1629724804602,-0.452392578125,-0.04925537109375,0.8297119140625
1629724804664,-0.468017578125,-0.052490234375,0.85174560546875
1629724804664,-0.466552734375,-0.0509033203125,0.8406982421875
1629724804666,-0.46331787109375,-0.05096435546875,0.8289794921875
1629724804721,-0.47509765625,-0.05584716796875,0.8865966796875
1629724804721,-0.4752197265625,-0.05609130859375,0.87408447265625
1629724804721,-0.47381591796875,-0.05487060546875,0.8603515625
1629724804745,-0.474853515625,-0.05316162109375,0.902587890625
1629724804747,-0.47271728515625,-0.05157470703125,0.89520263671875
1629724804748,-0.47283935546875,-0.0504150390625,0.9039306640625
1629724804820,-0.45684814453125,-0.05450439453125,0.8961181640625
1629724804820,-0.46038818359375,-0.05230712890625,0.90130615234375
1629724804824,-0.46875,-0.05364990234375,0.908447265625
1629724804866,-0.4537353515625,-0.057373046875,0.88916015625
1629724804866,-0.45013427734375,-0.06524658203125,0.87896728515625
1629724804866,-0.451171875,-0.0638427734375,0.87799072265625
1629724804938,-0.44342041015625,-0.059814453125,0.865478515625
1629724804938,-0.4434814453125,-0.06951904296875,0.8701171875
1629724804939,-0.451171875,-0.0728759765625,0.87457275390625
1629724804989,-0.431640625,-0.05072021484375,0.86663818359375
1629724804990,-0.4378662109375,-0.05084228515625,0.86273193359375
1629724804990,-0.4371337890625,-0.05206298828125,0.86468505859375
1629724805064,-0.42767333984375,-0.05316162109375,0.87994384765625
1629724805064,-0.42828369140625,-0.0513916015625,0.8736572265625
1629724805080,-0.4317626953125,-0.04876708984375,0.8704833984375
1629724805113,-0.4315185546875,-0.0540771484375,0.885986328125
1629724805113,-0.42767333984375,-0.055419921875,0.8896484375
1629724805113,-0.42608642578125,-0.05279541015625,0.89752197265625
1629724805166,-0.4276123046875,-0.05572509765625,0.90850830078125
1629724805166,-0.4276123046875,-0.0567626953125,0.91705322265625
1629724805166,-0.42950439453125,-0.05682373046875,0.9066162109375
1629724805228,-0.425048828125,-0.06201171875,0.923583984375
1629724805246,-0.43035888671875,-0.06011962890625,0.91583251953125
1629724805247,-0.42938232421875,-0.06170654296875,0.91937255859375
1629724805323,-0.425537109375,-0.05657958984375,0.90985107421875
1629724805323,-0.42828369140625,-0.05633544921875,0.9014892578125
1629724805324,-0.43060302734375,-0.05499267578125,0.89404296875
1629724805372,-0.43841552734375,-0.05230712890625,0.8797607421875
1629724805372,-0.43597412109375,-0.05706787109375,0.8739013671875
1629724805372,-0.4302978515625,-0.05450439453125,0.88299560546875
1629724805440,-0.4395751953125,-0.05682373046875,0.86810302734375
1629724805440,-0.4378662109375,-0.05841064453125,0.86932373046875
1629724805440,-0.4378662109375,-0.0596923828125,0.8656005859375
1629724805507,-0.43951416015625,-0.05535888671875,0.868896484375
1629724805507,-0.43756103515625,-0.052490234375,0.87017822265625
1629724805507,-0.437744140625,-0.048828125,0.875732421875
1629724805588,-0.4305419921875,-0.0574951171875,0.9039306640625
1629724805589,-0.43310546875,-0.0531005859375,0.89825439453125
1629724805590,-0.43280029296875,-0.05828857421875,0.9012451171875
1629724805591,-0.4351806640625,-0.04620361328125,0.8804931640625
1629724805591,-0.4332275390625,-0.05316162109375,0.8919677734375
1629724805591,-0.435791015625,-0.04974365234375,0.8856201171875
1629724805692,-0.43267822265625,-0.0635986328125,0.90338134765625
1629724805693,-0.43157958984375,-0.06134033203125,0.90374755859375
1629724805693,-0.4327392578125,-0.06036376953125,0.9044189453125
1629724805737,-0.4342041015625,-0.0623779296875,0.90057373046875
1629724805738,-0.43682861328125,-0.05718994140625,0.8916015625
1629724805741,-0.43310546875,-0.05902099609375,0.89599609375
1629724805755,-0.4390869140625,-0.0537109375,0.88427734375
1629724805755,-0.4388427734375,-0.0523681640625,0.8848876953125
1629724805756,-0.43890380859375,-0.052978515625,0.87933349609375
1629724805856,-0.43994140625,-0.06640625,0.87371826171875
1629724805857,-0.43768310546875,-0.05889892578125,0.87725830078125
1629724805860,-0.4410400390625,-0.0689697265625,0.8763427734375
1629724805862,-0.4407958984375,-0.06268310546875,0.8802490234375
1629724805869,-0.4376220703125,-0.05706787109375,0.8751220703125
1629724805871,-0.44000244140625,-0.0537109375,0.872314453125
1629724805947,-0.43304443359375,-0.05810546875,0.888427734375
1629724805948,-0.43927001953125,-0.05889892578125,0.8773193359375
1629724805948,-0.433837890625,-0.06231689453125,0.88397216796875
1629724806049,-0.4312744140625,-0.05780029296875,0.89801025390625
1629724806049,-0.433349609375,-0.0599365234375,0.89459228515625
1629724806049,-0.43316650390625,-0.05572509765625,0.9010009765625
1629724806080,-0.43792724609375,-0.06097412109375,0.899658203125
1629724806080,-0.4375,-0.06268310546875,0.89874267578125
1629724806100,-0.4405517578125,-0.0623779296875,0.8941650390625
1629724806110,-0.44219970703125,-0.05889892578125,0.89508056640625
1629724806127,-0.44537353515625,-0.0576171875,0.88726806640625
1629724806128,-0.44635009765625,-0.06036376953125,0.88604736328125
1629724806157,-0.448486328125,-0.05975341796875,0.8790283203125
1629724806173,-0.45062255859375,-0.05450439453125,0.8697509765625
1629724806173,-0.44732666015625,-0.05853271484375,0.87225341796875
1629724806258,-0.450927734375,-0.0523681640625,0.865234375
1629724806258,-0.45355224609375,-0.0543212890625,0.86566162109375
1629724806258,-0.4525146484375,-0.05682373046875,0.86480712890625
1629724806287,-0.45257568359375,-0.05767822265625,0.868896484375
1629724806287,-0.45416259765625,-0.05810546875,0.87744140625
1629724806287,-0.451904296875,-0.0570068359375,0.8717041015625
1629724806333,-0.45086669921875,-0.06121826171875,0.87860107421875
1629724806333,-0.4539794921875,-0.06329345703125,0.880859375
1629724806334,-0.4547119140625,-0.06280517578125,0.88427734375
1629724806398,-0.45269775390625,-0.06689453125,0.88153076171875
1629724806398,-0.4483642578125,-0.06488037109375,0.8807373046875
1629724806398,-0.44677734375,-0.060546875,0.881591796875
1629724806472,-0.45318603515625,-0.0614013671875,0.8792724609375
1629724806472,-0.454833984375,-0.060791015625,0.875244140625
1629724806472,-0.45135498046875,-0.0606689453125,0.87969970703125
1629724806537,-0.458251953125,-0.06488037109375,0.875732421875
1629724806537,-0.45263671875,-0.0596923828125,0.87908935546875
1629724806538,-0.455078125,-0.061279296875,0.87591552734375
1629724806568,-0.45513916015625,-0.06585693359375,0.87762451171875
1629724806568,-0.4544677734375,-0.06658935546875,0.8753662109375
1629724806568,-0.4534912109375,-0.06622314453125,0.87677001953125
1629724806677,-0.456787109375,-0.0672607421875,0.87847900390625
1629724806677,-0.4559326171875,-0.06842041015625,0.8748779296875
1629724806677,-0.45172119140625,-0.06365966796875,0.87518310546875
1629724806745,-0.45037841796875,-0.05767822265625,0.87750244140625
1629724806746,-0.44927978515625,-0.0594482421875,0.87786865234375
1629724806746,-0.449951171875,-0.06146240234375,0.873046875
1629724806791,-0.44903564453125,-0.057861328125,0.88055419921875
1629724806791,-0.44708251953125,-0.05987548828125,0.878173828125
1629724806813,-0.45123291015625,-0.05731201171875,0.87921142578125
1629724806826,-0.44940185546875,-0.060546875,0.88153076171875
1629724806826,-0.4522705078125,-0.070556640625,0.87921142578125
1629724806833,-0.45306396484375,-0.06414794921875,0.88262939453125
1629724806867,-0.4503173828125,-0.06121826171875,0.87518310546875
1629724806867,-0.45477294921875,-0.0684814453125,0.876220703125
1629724806883,-0.4495849609375,-0.06683349609375,0.87799072265625
1629724806930,-0.45037841796875,-0.06951904296875,0.8797607421875
1629724806930,-0.44573974609375,-0.064453125,0.88018798828125
1629724806931,-0.44757080078125,-0.06304931640625,0.87994384765625
1629724806994,-0.4451904296875,-0.06585693359375,0.8802490234375
1629724806994,-0.4466552734375,-0.06195068359375,0.87762451171875
1629724806994,-0.44775390625,-0.064453125,0.88165283203125
1629724807058,-0.44915771484375,-0.063232421875,0.8782958984375
1629724807061,-0.44659423828125,-0.0654296875,0.88079833984375
1629724807062,-0.4498291015625,-0.066162109375,0.8795166015625
1629724807140,-0.44952392578125,-0.06402587890625,0.87591552734375
1629724807140,-0.4488525390625,-0.06988525390625,0.87890625
1629724807140,-0.44488525390625,-0.07080078125,0.8809814453125
1629724807174,-0.4482421875,-0.066650390625,0.87884521484375
1629724807174,-0.44744873046875,-0.0665283203125,0.8748779296875
1629724807174,-0.4495849609375,-0.06658935546875,0.87725830078125
1629724807218,-0.447998046875,-0.06402587890625,0.8809814453125
1629724807233,-0.45037841796875,-0.066162109375,0.87664794921875
1629724807233,-0.4482421875,-0.0626220703125,0.88427734375
1629724807281,-0.4459228515625,-0.06060791015625,0.885009765625
1629724807281,-0.44451904296875,-0.06060791015625,0.8828125
1629724807281,-0.44708251953125,-0.06219482421875,0.88116455078125
1629724807349,-0.44451904296875,-0.0579833984375,0.88507080078125
1629724807349,-0.4423828125,-0.06146240234375,0.883544921875
1629724807349,-0.44073486328125,-0.052978515625,0.8851318359375
1629724807404,-0.441162109375,-0.05474853515625,0.88690185546875
1629724807404,-0.4432373046875,-0.0509033203125,0.888427734375
1629724807405,-0.43988037109375,-0.05633544921875,0.8826904296875
1629724807488,-0.44140625,-0.05523681640625,0.88140869140625
1629724807489,-0.439453125,-0.0555419921875,0.8841552734375
1629724807489,-0.438232421875,-0.0589599609375,0.88360595703125
1629724807518,-0.43841552734375,-0.06103515625,0.88397216796875
1629724807518,-0.438232421875,-0.06219482421875,0.88946533203125
1629724807518,-0.44085693359375,-0.05950927734375,0.8870849609375
1629724807564,-0.4388427734375,-0.05853271484375,0.884521484375
1629724807564,-0.437255859375,-0.06060791015625,0.88970947265625
1629724807564,-0.43798828125,-0.0616455078125,0.88507080078125
1629724807637,-0.434326171875,-0.0576171875,0.89044189453125
1629724807637,-0.4371337890625,-0.06036376953125,0.88958740234375
1629724807637,-0.4383544921875,-0.056396484375,0.88623046875
1629724807736,-0.43634033203125,-0.05615234375,0.88916015625
1629724807737,-0.43511962890625,-0.0535888671875,0.8885498046875
1629724807739,-0.43719482421875,-0.05889892578125,0.88958740234375
1629724807767,-0.43621826171875,-0.05499267578125,0.88427734375
1629724807767,-0.43450927734375,-0.0623779296875,0.88238525390625
1629724807768,-0.44219970703125,-0.0631103515625,0.88909912109375
1629724807871,-0.43096923828125,-0.0545654296875,0.88671875
1629724807871,-0.43475341796875,-0.05706787109375,0.884765625
1629724807871,-0.43865966796875,-0.052734375,0.88067626953125
1629724807917,-0.42877197265625,-0.05157470703125,0.89007568359375
1629724807918,-0.4322509765625,-0.0579833984375,0.8863525390625
1629724807918,-0.42950439453125,-0.050048828125,0.88848876953125
1629724807953,-0.43670654296875,-0.0545654296875,0.89154052734375
1629724807967,-0.43218994140625,-0.0537109375,0.891845703125
1629724807969,-0.43450927734375,-0.05413818359375,0.89068603515625
1629724807985,-0.43487548828125,-0.05474853515625,0.89105224609375
1629724807985,-0.435302734375,-0.05218505859375,0.8902587890625
1629724807985,-0.43463134765625,-0.05328369140625,0.8883056640625
1629724808090,-0.432373046875,-0.0594482421875,0.889404296875
1629724808091,-0.4354248046875,-0.0548095703125,0.888671875
1629724808091,-0.430908203125,-0.05389404296875,0.8863525390625
1629724808115,-0.42974853515625,-0.05853271484375,0.887451171875
1629724808116,-0.43145751953125,-0.05841064453125,0.8900146484375
1629724808116,-0.43353271484375,-0.05419921875,0.88775634765625
1629724808194,-0.43603515625,-0.05340576171875,0.89007568359375
1629724808198,-0.43505859375,-0.054931640625,0.89111328125
1629724808198,-0.4344482421875,-0.05609130859375,0.89068603515625
1629724808229,-0.4375,-0.05035400390625,0.88482666015625
1629724808229,-0.43402099609375,-0.0540771484375,0.8868408203125
1629724808229,-0.4359130859375,-0.05499267578125,0.88934326171875
1629724808272,-0.43365478515625,-0.04974365234375,0.885009765625
1629724808272,-0.4334716796875,-0.04937744140625,0.8846435546875
1629724808273,-0.435302734375,-0.0484619140625,0.8853759765625
1629724808362,-0.4361572265625,-0.0511474609375,0.886962890625
1629724808362,-0.43182373046875,-0.04998779296875,0.88580322265625
1629724808362,-0.43621826171875,-0.05133056640625,0.88653564453125
1629724808433,-0.43402099609375,-0.0537109375,0.88671875
1629724808433,-0.43438720703125,-0.05340576171875,0.88958740234375
1629724808433,-0.43585205078125,-0.05841064453125,0.887939453125
1629724808484,-0.4329833984375,-0.05682373046875,0.8941650390625
1629724808484,-0.434326171875,-0.05450439453125,0.89306640625
1629724808517,-0.43536376953125,-0.0582275390625,0.89447021484375
1629724808517,-0.43487548828125,-0.05206298828125,0.89306640625
1629724808518,-0.43377685546875,-0.05224609375,0.8885498046875
1629724808579,-0.43524169921875,-0.053955078125,0.8846435546875
1629724808579,-0.438232421875,-0.056640625,0.88458251953125
1629724808580,-0.43548583984375,-0.0565185546875,0.8853759765625
1629724808626,-0.4332275390625,-0.05279541015625,0.8878173828125
1629724808626,-0.43145751953125,-0.0513916015625,0.8829345703125
1629724808626,-0.43438720703125,-0.0516357421875,0.8831787109375
1629724808707,-0.43182373046875,-0.05316162109375,0.88800048828125
1629724808707,-0.43023681640625,-0.054443359375,0.8878173828125
1629724808722,-0.43035888671875,-0.05352783203125,0.88677978515625
1629724808737,-0.43450927734375,-0.05218505859375,0.88787841796875
1629724808737,-0.43475341796875,-0.0537109375,0.8900146484375
1629724808738,-0.43292236328125,-0.0546875,0.89031982421875
1629724808836,-0.43402099609375,-0.0521240234375,0.89630126953125
1629724808836,-0.436279296875,-0.04931640625,0.8924560546875
1629724808836,-0.4373779296875,-0.04888916015625,0.8922119140625
1629724808871,-0.4349365234375,-0.05267333984375,0.888916015625
1629724808872,-0.43365478515625,-0.04656982421875,0.8878173828125
1629724808873,-0.4342041015625,-0.0499267578125,0.88909912109375
1629724808969,-0.433349609375,-0.04534912109375,0.88641357421875
1629724808969,-0.43316650390625,-0.04736328125,0.88543701171875
1629724808970,-0.436279296875,-0.046630859375,0.8876953125
1629724809000,-0.43707275390625,-0.04901123046875,0.8907470703125
1629724809001,-0.433837890625,-0.048828125,0.8900146484375
1629724809002,-0.43634033203125,-0.0482177734375,0.88922119140625
1629724809033,-0.4359130859375,-0.05059814453125,0.88958740234375
1629724809033,-0.43646240234375,-0.0489501953125,0.8873291015625
1629724809033,-0.43560791015625,-0.050537109375,0.8880615234375
1629724809120,-0.439208984375,-0.047607421875,0.881591796875
1629724809122,-0.437744140625,-0.04522705078125,0.88653564453125
1629724809122,-0.43817138671875,-0.0478515625,0.88238525390625
1629724809220,-0.43682861328125,-0.05230712890625,0.8804931640625
1629724809220,-0.43756103515625,-0.0523681640625,0.88262939453125
