timestamp,ax,ay,az
1629795340172,-0.354227,-0.7287669999999999,-0.591639
1629795340181,-0.355508,-0.7290719999999999,-0.592859
1629795340191,-0.356118,-0.727669,-0.5903579999999999
1629795340200,-0.357277,-0.725473,-0.587735
1629795340210,-0.35831399999999997,-0.723948,-0.586637
1629795340220,-0.358802,-0.724009,-0.5876129999999999
1629795340229,-0.357948,-0.723704,-0.588955
1629795340239,-0.356423,-0.722301,-0.5897479999999999
1629795340248,-0.355203,-0.721752,-0.58987
1629795340258,-0.354471,-0.722911,-0.588467
1629795340268,-0.354288,-0.726876,-0.585966
1629795340277,-0.354532,-0.729316,-0.582794
1629795340287,-0.353678,-0.728523,-0.582916
1629795340296,-0.354593,-0.7259,-0.581696
1629795340306,-0.356118,-0.723765,-0.58255
1629795340316,-0.355142,-0.723582,-0.5856
1629795340325,-0.355996,-0.724558,-0.586576
1629795340335,-0.35556899999999997,-0.725778,-0.587186
1629795340344,-0.35685,-0.7278519999999999,-0.5876129999999999
1629795340354,-0.35587399999999997,-0.729011,-0.585844
1629795340364,-0.356728,-0.7293769999999999,-0.5848679999999999
1629795340373,-0.356728,-0.72956,-0.584746
1629795340383,-0.355447,-0.728706,-0.585112
1629795340392,-0.354715,-0.726449,-0.5856
1629795340402,-0.354532,-0.724375,-0.584624
1629795340412,-0.355386,-0.722423,-0.587857
1629795340421,-0.355508,-0.718824,-0.5882229999999999
1629795340431,-0.358131,-0.717055,-0.588284
1629795340440,-0.358436,-0.7178479999999999,-0.5903579999999999
1629795340450,-0.35800899999999997,-0.721508,-0.593225
1629795340460,-0.356606,-0.725412,-0.594872
1629795340469,-0.35709399999999997,-0.726632,-0.595604
1629795340479,-0.35685,-0.725534,-0.59414
1629795340488,-0.357887,-0.722179,-0.5900529999999999
1629795340498,-0.35739899999999997,-0.720532,-0.588467
1629795340508,-0.356545,-0.721569,-0.5873079999999999
1629795340517,-0.357521,-0.720349,-0.5882229999999999
1629795340527,-0.356423,-0.721935,-0.589016
1629795340536,-0.355935,-0.724314,-0.59048
1629795340546,-0.356972,-0.724558,-0.589016
1629795340556,-0.357887,-0.726571,-0.587674
1629795340565,-0.357155,-0.726754,-0.585966
1629795340575,-0.35807,-0.7272419999999999,-0.585295
1629795340584,-0.357643,-0.728523,-0.5848679999999999
1629795340594,-0.357643,-0.728035,-0.5839529999999999
1629795340604,-0.358375,-0.726815,-0.583282
1629795340613,-0.359168,-0.726632,-0.585905
1629795340623,-0.359107,-0.726327,-0.5860879999999999
1629795340632,-0.358802,-0.725046,-0.586637
1629795340642,-0.360205,-0.72468,-0.589077
1629795340652,-0.36112,-0.724619,-0.588162
1629795340661,-0.360937,-0.722057,-0.586576
1629795340671,-0.362096,-0.72285,-0.584929
1629795340680,-0.361059,-0.724131,-0.584685
1629795340690,-0.362035,-0.725046,-0.582977
1629795340700,-0.360144,-0.727303,-0.584807
1629795340709,-0.359412,-0.72834,-0.585234
1629795340719,-0.359778,-0.726693,-0.58499
1629795340728,-0.360632,-0.726693,-0.582794
1629795340738,-0.36051,-0.725778,-0.580903
1629795340748,-0.36173,-0.725961,-0.58011
1629795340757,-0.361791,-0.727425,-0.579744
1629795340767,-0.361059,-0.728035,-0.578951
1629795340776,-0.361364,-0.728645,-0.580903
1629795340786,-0.361547,-0.728523,-0.580354
1629795340796,-0.361364,-0.727364,-0.579988
1629795340805,-0.362218,-0.726205,-0.580842
1629795340815,-0.36295,-0.727364,-0.582062
1629795340824,-0.363804,-0.726815,-0.582062
1629795340834,-0.363072,-0.726327,-0.582001
1629795340844,-0.36295,-0.726144,-0.581818
1629795340853,-0.36356,-0.725961,-0.582489
1629795340863,-0.361791,-0.725351,-0.583465
1629795340872,-0.362889,-0.724863,-0.584929
1629795340882,-0.364597,-0.723826,-0.5851729999999999
1629795340892,-0.363682,-0.72468,-0.585722
1629795340901,-0.363865,-0.72529,-0.5860879999999999
1629795340911,-0.362767,-0.727059,-0.586149
1629795340920,-0.36173,-0.728279,-0.584807
1629795340930,-0.362523,-0.72651,-0.581574
1629795340940,-0.362767,-0.725961,-0.580476
1629795340949,-0.362645,-0.72346,-0.579805
1629795340959,-0.361791,-0.723338,-0.580537
1629795340968,-0.362706,-0.725168,-0.580232
1629795340978,-0.36295,-0.727974,-0.581208
1629795340988,-0.362584,-0.7302919999999999,-0.583465
1629795340997,-0.36173,-0.7318169999999999,-0.585295
1629795341007,-0.361547,-0.734501,-0.585417
1629795341016,-0.362462,-0.73322,-0.583038
1629795341026,-0.362584,-0.7312069999999999,-0.579561
1629795341036,-0.362706,-0.728035,-0.57706
1629795341045,-0.362523,-0.7269369999999999,-0.576084
1629795341055,-0.360693,-0.728218,-0.576694
1629795341064,-0.3599,-0.728218,-0.580232
1629795341074,-0.35892399999999997,-0.728645,-0.583526
1629795341084,-0.35831399999999997,-0.728523,-0.583221
1629795341093,-0.357765,-0.726632,-0.582367
1629795341103,-0.358253,-0.726266,-0.582733
1629795341112,-0.35831399999999997,-0.725229,-0.58011
1629795341122,-0.357948,-0.725168,-0.580903
1629795341132,-0.358436,-0.725473,-0.580903
1629795341141,-0.358253,-0.726022,-0.581452
1629795341151,-0.357155,-0.726693,-0.582855
1629795341160,-0.355752,-0.727608,-0.583831
1629795341170,-0.357521,-0.727608,-0.582367
1629795341180,-0.358497,-0.7281569999999999,-0.581818
1629795341189,-0.357887,-0.729926,-0.582855
1629795341199,-0.35746,-0.731146,-0.5842579999999999
1629795341208,-0.35739899999999997,-0.731329,-0.58377
1629795341218,-0.357765,-0.7299869999999999,-0.58194
1629795341228,-0.359046,-0.728218,-0.579073
1629795341237,-0.359168,-0.7284619999999999,-0.578768
1629795341247,-0.359473,-0.727364,-0.577548
1629795341256,-0.358863,-0.726815,-0.578524
1629795341266,-0.357521,-0.729499,-0.581757
1629795341276,-0.35807,-0.731695,-0.584746
1629795341285,-0.35892399999999997,-0.732854,-0.586332
1629795341295,-0.359839,-0.731878,-0.5839529999999999
1629795341304,-0.361913,-0.7296819999999999,-0.580903
1629795341314,-0.362096,-0.7278519999999999,-0.577182
1629795341324,-0.362523,-0.7272419999999999,-0.574864
1629795341333,-0.361242,-0.728279,-0.577731
1629795341343,-0.360876,-0.7293769999999999,-0.5795
1629795341352,-0.361486,-0.731695,-0.581208
1629795341362,-0.362462,-0.731756,-0.58255
1629795341372,-0.361547,-0.731695,-0.580964
1629795341381,-0.36295,-0.729499,-0.581147
1629795341391,-0.362401,-0.7278519999999999,-0.580903
1629795341400,-0.36356,-0.727303,-0.580659
1629795341410,-0.363743,-0.726754,-0.580537
1629795341420,-0.363682,-0.726144,-0.579256
1629795341429,-0.36362099999999997,-0.725046,-0.57767
1629795341439,-0.364475,-0.72651,-0.579378
1629795341448,-0.364475,-0.729255,-0.579073
1629795341458,-0.36539,-0.7302919999999999,-0.578951
1629795341468,-0.36356,-0.7299869999999999,-0.5795
1629795341477,-0.36392599999999997,-0.729316,-0.580476
1629795341487,-0.363987,-0.728645,-0.579134
1629795341496,-0.36453599999999997,-0.7287669999999999,-0.578768
1629795341506,-0.365085,-0.72834,-0.577853
1629795341516,-0.36484099999999997,-0.726754,-0.578463
1629795341525,-0.364597,-0.726144,-0.578158
1629795341535,-0.365695,-0.725412,-0.578463
1629795341544,-0.366732,-0.726022,-0.578036
1629795341554,-0.36667099999999997,-0.727425,-0.57767
1629795341564,-0.366122,-0.728401,-0.579012
1629795341573,-0.36661,-0.728096,-0.58011
1629795341583,-0.365634,-0.729255,-0.580598
1629795341592,-0.366427,-0.728279,-0.580537
1629795341602,-0.366793,-0.7269369999999999,-0.578402
1629795341612,-0.367952,-0.725412,-0.577121
1629795341621,-0.367769,-0.726022,-0.578402
1629795341631,-0.367769,-0.726083,-0.579317
1629795341640,-0.366549,-0.727974,-0.580659
1629795341650,-0.36697599999999997,-0.72895,-0.580049
1629795341660,-0.367037,-0.72834,-0.579744
1629795341669,-0.367342,-0.7287669999999999,-0.579012
1629795341679,-0.366732,-0.7296819999999999,-0.579317
1629795341688,-0.365573,-0.7302919999999999,-0.58011
1629795341698,-0.363804,-0.730353,-0.580171
1629795341708,-0.364658,-0.728706,-0.578158
1629795341717,-0.365329,-0.727364,-0.576511
1629795341727,-0.36636599999999997,-0.723582,-0.575169
1629795341736,-0.36606099999999997,-0.723704,-0.57462
1629795341746,-0.36636599999999997,-0.724802,-0.574559
1629795341756,-0.366183,-0.730536,-0.577548
1629795341765,-0.365329,-0.733891,-0.580049
1629795341775,-0.365024,-0.735355,-0.581635
1629795341784,-0.363499,-0.736575,-0.581208
1629795341794,-0.362584,-0.735111,-0.579012
1629795341804,-0.365024,-0.731268,-0.575474
1629795341813,-0.364292,-0.72773,-0.57279
1629795341823,-0.364658,-0.7278519999999999,-0.572363
1629795341832,-0.364109,-0.728279,-0.573522
1629795341842,-0.363804,-0.728096,-0.574803
1629795341852,-0.362889,-0.7287669999999999,-0.575474
1629795341861,-0.362401,-0.730048,-0.576816
1629795341871,-0.36173,-0.731695,-0.576816
1629795341880,-0.360571,-0.7315119999999999,-0.576511
1629795341890,-0.360876,-0.72895,-0.575413
1629795341900,-0.361364,-0.728828,-0.57523
1629795341909,-0.363072,-0.727303,-0.575657
1629795341919,-0.362401,-0.726388,-0.576572
1629795341928,-0.362401,-0.727059,-0.577487
1629795341938,-0.362584,-0.727608,-0.57828
1629795341948,-0.362889,-0.7290719999999999,-0.57767
1629795341957,-0.363194,-0.729743,-0.578585
1629795341967,-0.362584,-0.733098,-0.579378
1629795341976,-0.363377,-0.73505,-0.577975
1629795341986,-0.362889,-0.737063,-0.574803
1629795341996,-0.362462,-0.7379169999999999,-0.57279
1629795342005,-0.362645,-0.73749,-0.567483
1629795342015,-0.363682,-0.73688,-0.565897
1629795342024,-0.362645,-0.738466,-0.567117
1629795342034,-0.362584,-0.737856,-0.56547
1629795342044,-0.361242,-0.7388319999999999,-0.5673
1629795342053,-0.359168,-0.7412719999999999,-0.571997
1629795342063,-0.359595,-0.744078,-0.574681
1629795342072,-0.36051,-0.7418819999999999,-0.573766
1629795342082,-0.362401,-0.739625,-0.5699839999999999
1629795342092,-0.362401,-0.73871,-0.56669
1629795342101,-0.362828,-0.738649,-0.56364
1629795342111,-0.361364,-0.739564,-0.562603
1629795342120,-0.360205,-0.741516,-0.564006
1629795342130,-0.35922899999999997,-0.742309,-0.565226
1629795342140,-0.3599,-0.742248,-0.56608
1629795342149,-0.359778,-0.742858,-0.56608
1629795342159,-0.358802,-0.743346,-0.566141
1629795342168,-0.358192,-0.7431019999999999,-0.565592
1629795342178,-0.35770399999999997,-0.743346,-0.56486
1629795342188,-0.358558,-0.74237,-0.563457
1629795342197,-0.358985,-0.7421869999999999,-0.561017
1629795342207,-0.358741,-0.7434069999999999,-0.5605289999999999
1629795342216,-0.357765,-0.7434069999999999,-0.560407
1629795342226,-0.356911,-0.743956,-0.559187
1629795342236,-0.357216,-0.744627,-0.559065
1629795342245,-0.35648399999999997,-0.745542,-0.559065
1629795342255,-0.356362,-0.745054,-0.561017
1629795342264,-0.357155,-0.744932,-0.561566
1629795342274,-0.356301,-0.745054,-0.561261
1629795342284,-0.356972,-0.744444,-0.562603
1629795342293,-0.357155,-0.745115,-0.562847
1629795342303,-0.356972,-0.743285,-0.562725
1629795342312,-0.357948,-0.742736,-0.5620539999999999
1629795342322,-0.357826,-0.7424919999999999,-0.562603
1629795342332,-0.356301,-0.74298,-0.563152
1629795342341,-0.357216,-0.743834,-0.563396
1629795342351,-0.35648399999999997,-0.742675,-0.5644939999999999
1629795342360,-0.357277,-0.743712,-0.5647989999999999
1629795342370,-0.356911,-0.743712,-0.56486
1629795342380,-0.357887,-0.745054,-0.562725
1629795342389,-0.357826,-0.744444,-0.5620539999999999
1629795342399,-0.357643,-0.7434069999999999,-0.562237
1629795342408,-0.35807,-0.744627,-0.563945
1629795342418,-0.357521,-0.745176,-0.56547
1629795342428,-0.357521,-0.745847,-0.566507
1629795342437,-0.357277,-0.74542,-0.565531
1629795342447,-0.35831399999999997,-0.74481,-0.565348
1629795342456,-0.359595,-0.745298,-0.565958
1629795342466,-0.35770399999999997,-0.746823,-0.567727
1629795342476,-0.357521,-0.746213,-0.566385
1629795342485,-0.358497,-0.74298,-0.5647989999999999
1629795342495,-0.35807,-0.7434069999999999,-0.566263
1629795342504,-0.357582,-0.740906,-0.56486
1629795342514,-0.358497,-0.740296,-0.567971
1629795342524,-0.358131,-0.742614,-0.5690689999999999
1629795342533,-0.357582,-0.7424919999999999,-0.570106
1629795342543,-0.357338,-0.7424919999999999,-0.571753
1629795342552,-0.356606,-0.744505,-0.575596
1629795342562,-0.354471,-0.745115,-0.577304
1629795342572,-0.355996,-0.743834,-0.577487
1629795342581,-0.35624,-0.740601,-0.574986
1629795342591,-0.35739899999999997,-0.7370019999999999,-0.569557
1629795342600,-0.35807,-0.737124,-0.567117
1629795342610,-0.35709399999999997,-0.736514,-0.560956
1629795342620,-0.356057,-0.736758,-0.560773
1629795342629,-0.354227,-0.7385269999999999,-0.56242
1629795342639,-0.352641,-0.740906,-0.565287
1629795342648,-0.351421,-0.74298,-0.568276
1629795342658,-0.351787,-0.740723,-0.567788
1629795342668,-0.351726,-0.7391369999999999,-0.5669339999999999
1629795342677,-0.351299,-0.737734,-0.566202
1629795342687,-0.352397,-0.735538,-0.56486
1629795342696,-0.35282399999999997,-0.7348669999999999,-0.563762
1629795342706,-0.353922,-0.735904,-0.5641889999999999
1629795342716,-0.353983,-0.736819,-0.565287
1629795342725,-0.352946,-0.738588,-0.566751
1629795342735,-0.354166,-0.739869,-0.568337
1629795342744,-0.353251,-0.7406619999999999,-0.5705939999999999
1629795342754,-0.353556,-0.7409669999999999,-0.570777
1629795342764,-0.355691,-0.7409669999999999,-0.57096
1629795342773,-0.35617899999999997,-0.741699,-0.57157
1629795342783,-0.354227,-0.740845,-0.572668
1629795342792,-0.356301,-0.738954,-0.5715089999999999
1629795342802,-0.35739899999999997,-0.737246,-0.57157
1629795342812,-0.358741,-0.736331,-0.571692
1629795342821,-0.360693,-0.735538,-0.5699839999999999
1629795342831,-0.36051,-0.7357819999999999,-0.570533
1629795342840,-0.358192,-0.739381,-0.574193
1629795342850,-0.357643,-0.742004,-0.57584
1629795342860,-0.357338,-0.7418819999999999,-0.575779
1629795342869,-0.359107,-0.74176,-0.574132
1629795342879,-0.359046,-0.740296,-0.572058
1629795342888,-0.3599,-0.739808,-0.569618
1629795342898,-0.358985,-0.73932,-0.5675439999999999
1629795342908,-0.359046,-0.7381,-0.566568
1629795342917,-0.35807,-0.737978,-0.56791
1629795342927,-0.357765,-0.738039,-0.5675439999999999
1629795342936,-0.358192,-0.738771,-0.567971
1629795342946,-0.35800899999999997,-0.738954,-0.56852
1629795342956,-0.357765,-0.739198,-0.568947
1629795342965,-0.356667,-0.739991,-0.5696789999999999
1629795342975,-0.358863,-0.73993,-0.5684589999999999
1629795342984,-0.358558,-0.738649,-0.567178
1629795342994,-0.357948,-0.739015,-0.566873
1629795343004,-0.35922899999999997,-0.739686,-0.5657139999999999
1629795343013,-0.360449,-0.739869,-0.5641889999999999
1629795343023,-0.360388,-0.738588,-0.564128
1629795343032,-0.360693,-0.7394419999999999,-0.56425
1629795343042,-0.360876,-0.740784,-0.566202
1629795343052,-0.361303,-0.740784,-0.5666289999999999
1629795343061,-0.361364,-0.740418,-0.5675439999999999
1629795343071,-0.362157,-0.738039,-0.567971
1629795343080,-0.362218,-0.736575,-0.567788
1629795343090,-0.362218,-0.73505,-0.567483
1629795343100,-0.362523,-0.734074,-0.5690689999999999
1629795343109,-0.363804,-0.733525,-0.568398
1629795343119,-0.363804,-0.7333419999999999,-0.567605
1629795343128,-0.363133,-0.734745,-0.568337
1629795343138,-0.364353,-0.7366969999999999,-0.568581
1629795343148,-0.363743,-0.738649,-0.5690689999999999
1629795343157,-0.364902,-0.73993,-0.567788
1629795343167,-0.364902,-0.741455,-0.566995
1629795343176,-0.364414,-0.7418819999999999,-0.5660189999999999
1629795343186,-0.36453599999999997,-0.740784,-0.566263
1629795343196,-0.363987,-0.741455,-0.5669339999999999
1629795343205,-0.364048,-0.7406619999999999,-0.56974
1629795343215,-0.364292,-0.740296,-0.569313
1629795343224,-0.364902,-0.737856,-0.5702889999999999
1629795343234,-0.36545099999999997,-0.737368,-0.57218
1629795343244,-0.365024,-0.737795,-0.572058
1629795343253,-0.363865,-0.73566,-0.5705939999999999
1629795343263,-0.36423099999999997,-0.7342569999999999,-0.5681539999999999
1629795343272,-0.36478,-0.7345619999999999,-0.567727
1629795343282,-0.364353,-0.734135,-0.567117
1629795343292,-0.363743,-0.736819,-0.568215
1629795343301,-0.362645,-0.7376119999999999,-0.567117
1629795343311,-0.362462,-0.7394419999999999,-0.566873
1629795343320,-0.360327,-0.742919,-0.568886
1629795343330,-0.359778,-0.745908,-0.571021
1629795343340,-0.357948,-0.74603,-0.572485
1629795343349,-0.360022,-0.743468,-0.5702889999999999
1629795343359,-0.360571,-0.738588,-0.565348
1629795343368,-0.360937,-0.735843,-0.562908
1629795343378,-0.3599,-0.736148,-0.563335
1629795343388,-0.35807,-0.73627,-0.5647989999999999
1629795343397,-0.35953399999999996,-0.7363919999999999,-0.565958
1629795343407,-0.359717,-0.737368,-0.5675439999999999
1629795343416,-0.358131,-0.738405,-0.568581
1629795343426,-0.358741,-0.739991,-0.569252
1629795343436,-0.357948,-0.739076,-0.56913
1629795343445,-0.358985,-0.738893,-0.568886
1629795343455,-0.35746,-0.7385269999999999,-0.568398
1629795343464,-0.357948,-0.738466,-0.5663239999999999
1629795343474,-0.358192,-0.7385269999999999,-0.56608
1629795343484,-0.358497,-0.738649,-0.565653
1629795343493,-0.35746,-0.738893,-0.565348
1629795343503,-0.35746,-0.7391369999999999,-0.566141
1629795343512,-0.357277,-0.7406619999999999,-0.567788
1629795343522,-0.35709399999999997,-0.742004,-0.568276
1629795343532,-0.35709399999999997,-0.741821,-0.567178
1629795343541,-0.35746,-0.742004,-0.567056
1629795343551,-0.358253,-0.743834,-0.567178
1629795343560,-0.357582,-0.7442,-0.567178
1629795343570,-0.35770399999999997,-0.743041,-0.565043
1629795343580,-0.357826,-0.742614,-0.56486
1629795343589,-0.35868,-0.7418819999999999,-0.563457
1629795343599,-0.359107,-0.741333,-0.562237
1629795343608,-0.357582,-0.741089,-0.562847
1629795343618,-0.357338,-0.743773,-0.5632739999999999
1629795343628,-0.357216,-0.744688,-0.565531
1629795343637,-0.357887,-0.744322,-0.566263
1629795343647,-0.358802,-0.744444,-0.566263
1629795343656,-0.358375,-0.744749,-0.5673
1629795343666,-0.35929,-0.742919,-0.5672389999999999
1629795343676,-0.360022,-0.74176,-0.5666289999999999
1629795343685,-0.359656,-0.739808,-0.5657139999999999
1629795343695,-0.358985,-0.7409669999999999,-0.5644939999999999
1629795343704,-0.359717,-0.7400519999999999,-0.563823
1629795343714,-0.360754,-0.740174,-0.564555
1629795343724,-0.358558,-0.740174,-0.56486
1629795343733,-0.35831399999999997,-0.741699,-0.56486
1629795343743,-0.35800899999999997,-0.741943,-0.564921
1629795343752,-0.358497,-0.739991,-0.563762
1629795343762,-0.35861899999999997,-0.738649,-0.563823
1629795343772,-0.358436,-0.7394419999999999,-0.564433
1629795343781,-0.359107,-0.740235,-0.56486
1629795343791,-0.359046,-0.740784,-0.565226
1629795343800,-0.35892399999999997,-0.74054,-0.5651039999999999
1629795343810,-0.35892399999999997,-0.7406619999999999,-0.564067
1629795343820,-0.359717,-0.740479,-0.562542
1629795343829,-0.360266,-0.741699,-0.5641889999999999
1629795343839,-0.35929,-0.741089,-0.564982
1629795343848,-0.358131,-0.7406619999999999,-0.5669339999999999
1629795343858,-0.35892399999999997,-0.740418,-0.568276
1629795343868,-0.358436,-0.7388319999999999,-0.568276
1629795343877,-0.360022,-0.738466,-0.569008
1629795343887,-0.360632,-0.737368,-0.567788
1629795343896,-0.360388,-0.736331,-0.567178
1629795343906,-0.361242,-0.736331,-0.566995
1629795343916,-0.361974,-0.7363919999999999,-0.565836
1629795343925,-0.361486,-0.737551,-0.565897
1629795343935,-0.362218,-0.739259,-0.568642
1629795343944,-0.361059,-0.73993,-0.56974
1629795343954,-0.36112,-0.7397469999999999,-0.569252
1629795343964,-0.362767,-0.740418,-0.569862
1629795343973,-0.362645,-0.739686,-0.569557
1629795343983,-0.362645,-0.7388319999999999,-0.569191
1629795343992,-0.36356,-0.7373069999999999,-0.568886
1629795344002,-0.363255,-0.738039,-0.5693739999999999
1629795344012,-0.362401,-0.737978,-0.570716
1629795344021,-0.36295,-0.738954,-0.571326
1629795344031,-0.362096,-0.738161,-0.570777
1629795344040,-0.363194,-0.7376119999999999,-0.571692
1629795344050,-0.362767,-0.736514,-0.571997
1629795344060,-0.362279,-0.735904,-0.573278
1629795344069,-0.361608,-0.735355,-0.573278
1629795344079,-0.361669,-0.734196,-0.5718139999999999
1629795344088,-0.361913,-0.735416,-0.571692
1629795344098,-0.36173,-0.73444,-0.569313
1629795344108,-0.362096,-0.733281,-0.5696789999999999
1629795344117,-0.361242,-0.734074,-0.569191
1629795344127,-0.361364,-0.735233,-0.569313
1629795344136,-0.360998,-0.736819,-0.5705939999999999
1629795344146,-0.360205,-0.741211,-0.572058
1629795344156,-0.358802,-0.743163,-0.573461
1629795344165,-0.360144,-0.7421869999999999,-0.571448
1629795344175,-0.360449,-0.741699,-0.569801
1629795344184,-0.360632,-0.739625,-0.565897
1629795344194,-0.361547,-0.7376119999999999,-0.56303
1629795344204,-0.359778,-0.7379169999999999,-0.561871
1629795344213,-0.358802,-0.738466,-0.562298
1629795344223,-0.35770399999999997,-0.7385269999999999,-0.56364
1629795344232,-0.356728,-0.7400519999999999,-0.564982
1629795344242,-0.356667,-0.741394,-0.56669
1629795344252,-0.357338,-0.741821,-0.567361
1629795344261,-0.357826,-0.7406619999999999,-0.5660189999999999
1629795344271,-0.358131,-0.73871,-0.564128
1629795344280,-0.35922899999999997,-0.738588,-0.564738
1629795344290,-0.358192,-0.738588,-0.563152
1629795344300,-0.358741,-0.7388319999999999,-0.5635789999999999
1629795344309,-0.35929,-0.741089,-0.5632739999999999
1629795344319,-0.3599,-0.742065,-0.5657139999999999
1629795344328,-0.3599,-0.743224,-0.565836
1629795344338,-0.360327,-0.744078,-0.565531
1629795344348,-0.361303,-0.744444,-0.56486
1629795344357,-0.361364,-0.744078,-0.564067
1629795344367,-0.361059,-0.745969,-0.563518
1629795344376,-0.360876,-0.745847,-0.564555
1629795344386,-0.360937,-0.745237,-0.5620539999999999
1629795344396,-0.36112,-0.744322,-0.561688
1629795344405,-0.361181,-0.744993,-0.561688
1629795344415,-0.361547,-0.742919,-0.5614439999999999
1629795344424,-0.36051,-0.743895,-0.562237
1629795344434,-0.359046,-0.745542,-0.5632739999999999
1629795344444,-0.360144,-0.745115,-0.562298
1629795344453,-0.360754,-0.743956,-0.5612
1629795344463,-0.35953399999999996,-0.743956,-0.56059
1629795344472,-0.359839,-0.745176,-0.5626639999999999
1629795344482,-0.359107,-0.745237,-0.561993
1629795344492,-0.359412,-0.744505,-0.5617489999999999
1629795344501,-0.358558,-0.743346,-0.560895
1629795344511,-0.359351,-0.743041,-0.560285
1629795344520,-0.358802,-0.743956,-0.561017
1629795344530,-0.358497,-0.743956,-0.5602239999999999
1629795344540,-0.357521,-0.744688,-0.559553
1629795344549,-0.357521,-0.745237,-0.559675
1629795344559,-0.357033,-0.745664,-0.559126
1629795344568,-0.356911,-0.746274,-0.560346
1629795344578,-0.355691,-0.747189,-0.560163
1629795344588,-0.35556899999999997,-0.746335,-0.560468
1629795344597,-0.35678899999999997,-0.745237,-0.560041
1629795344607,-0.35709399999999997,-0.744505,-0.559858
1629795344616,-0.357948,-0.743956,-0.55998
1629795344626,-0.35739899999999997,-0.7431019999999999,-0.560773
1629795344636,-0.356972,-0.744383,-0.5623589999999999
1629795344645,-0.357033,-0.743956,-0.561383
1629795344655,-0.356972,-0.7434069999999999,-0.562725
1629795344664,-0.356911,-0.743651,-0.563152
1629795344674,-0.35685,-0.743956,-0.563457
1629795344684,-0.356423,-0.745176,-0.563213
1629795344693,-0.357033,-0.744688,-0.563762
1629795344703,-0.357521,-0.744261,-0.563335
1629795344712,-0.357521,-0.744017,-0.563701
1629795344722,-0.358192,-0.7427969999999999,-0.564067
1629795344732,-0.357643,-0.742736,-0.563396
1629795344741,-0.357582,-0.7421869999999999,-0.5626639999999999
1629795344751,-0.358436,-0.742736,-0.562908
1629795344760,-0.35868,-0.742248,-0.562786
1629795344770,-0.358192,-0.742553,-0.563152
1629795344780,-0.35800899999999997,-0.743041,-0.563396
1629795344789,-0.35807,-0.743651,-0.5635789999999999
1629795344799,-0.35922899999999997,-0.743712,-0.564677
1629795344808,-0.35929,-0.744078,-0.564677
1629795344818,-0.35922899999999997,-0.7424919999999999,-0.563457
1629795344828,-0.359351,-0.744078,-0.563213
1629795344837,-0.360693,-0.743773,-0.562786
1629795344847,-0.35953399999999996,-0.743346,-0.5629689999999999
1629795344856,-0.358863,-0.743285,-0.5647989999999999
1629795344866,-0.357948,-0.743834,-0.565958
1629795344876,-0.359168,-0.744444,-0.56669
1629795344885,-0.359168,-0.742004,-0.56669
1629795344895,-0.360144,-0.74115,-0.5678489999999999
1629795344904,-0.3599,-0.739686,-0.568947
1629795344914,-0.359656,-0.738771,-0.569191
