timestamp,gx,gy,gz
1629795340248,0.0175,-1.1900000000000002,0.17500000000000002
1629795340258,0.12250000000000001,-1.0675000000000001,0.35000000000000003
1629795340268,0.42000000000000004,-0.8400000000000001,0.29750000000000004
1629795340277,0.77,-0.5950000000000001,0.12250000000000001
1629795340287,1.0150000000000001,-0.385,0.0175
1629795340296,0.9275000000000001,-0.35000000000000003,-0.12250000000000001
1629795340306,0.805,-0.6825000000000001,-0.24500000000000002
1629795340316,0.5075000000000001,-1.0850000000000002,-0.07
1629795340325,0.08750000000000001,-1.4000000000000001,0.0175
1629795340335,-0.5425000000000001,-1.4175000000000002,0.22750000000000004
1629795340344,-0.8925000000000001,-1.715,0.42000000000000004
1629795340354,-1.2075,-1.9250000000000003,0.36750000000000005
1629795340364,-1.4000000000000001,-2.1700000000000004,0.0175
1629795340373,-1.435,-2.4675000000000002,-0.2625
1629795340383,-1.225,-2.7125000000000004,-0.6125
1629795340392,-1.155,-2.7475,-0.8925000000000001
1629795340402,-1.12,-2.7300000000000004,-0.8750000000000001
1629795340412,-1.0325000000000002,-2.6950000000000003,-0.6825000000000001
1629795340421,-1.0850000000000002,-2.6075000000000004,-0.8225000000000001
1629795340431,-0.9975,-2.7475,-0.9275000000000001
1629795340440,-0.9100000000000001,-2.8175000000000003,-0.36750000000000005
1629795340450,-0.8750000000000001,-2.87,0.5075000000000001
1629795340460,-0.9625000000000001,-2.415,0.9625000000000001
1629795340469,-0.8575,-1.9250000000000003,0.8750000000000001
1629795340479,-0.9100000000000001,-1.3650000000000002,0.5775
1629795340488,-0.6825000000000001,-1.3125000000000002,0.0175
1629795340498,-0.3325,-1.5925000000000002,-0.10500000000000001
1629795340508,-0.15750000000000003,-1.5750000000000002,0.21000000000000002
1629795340517,-0.12250000000000001,-1.54,0.665
1629795340527,0.0175,-1.715,1.1725
1629795340536,0.15750000000000003,-1.8725000000000003,1.2775
1629795340546,0.07,-1.7325000000000002,0.9800000000000001
1629795340556,0.36750000000000005,-1.9600000000000002,0.6825000000000001
1629795340565,0.5425000000000001,-1.9425000000000001,0.56
1629795340575,0.6825000000000001,-2.0125,0.5425000000000001
1629795340584,0.7350000000000001,-2.0300000000000002,0.5775
1629795340594,0.7350000000000001,-2.0125,0.12250000000000001
1629795340604,0.8575,-2.1,-0.4025
1629795340613,0.8750000000000001,-2.1700000000000004,-0.7175
1629795340623,0.7350000000000001,-2.0125,-0.8750000000000001
1629795340632,0.5425000000000001,-1.7325000000000002,-0.8400000000000001
1629795340642,0.49000000000000005,-1.6975000000000002,-0.56
1629795340652,0.31500000000000006,-1.3825,-0.56
1629795340661,0.42000000000000004,-1.3125000000000002,-0.6125
1629795340671,0.6125,-1.2775,-0.29750000000000004
1629795340680,0.6300000000000001,-1.1025,0.10500000000000001
1629795340690,0.77,-1.1375000000000002,0.47250000000000003
1629795340700,0.805,-1.05,0.7350000000000001
1629795340709,0.7350000000000001,-0.9100000000000001,0.7350000000000001
1629795340719,0.7000000000000001,-0.7000000000000001,0.5075000000000001
1629795340728,0.6475000000000001,-0.5950000000000001,0.21000000000000002
1629795340738,0.5950000000000001,-0.665,0.17500000000000002
1629795340748,0.5075000000000001,-0.9275000000000001,0.28
1629795340757,0.49000000000000005,-1.3475000000000001,0.4025
1629795340767,0.35000000000000003,-1.3650000000000002,0.2625
1629795340776,0.29750000000000004,-1.715,0.0175
1629795340786,0.12250000000000001,-1.8200000000000003,-0.3325
1629795340796,0.10500000000000001,-1.8025000000000002,-0.5950000000000001
1629795340805,-0.035,-1.9075000000000002,-0.5075000000000001
1629795340815,0.0,-1.9075000000000002,-0.525
1629795340824,-0.035,-1.8375000000000001,-0.5950000000000001
1629795340834,-0.0175,-1.7675,-0.5950000000000001
1629795340844,0.0,-1.7850000000000001,-0.56
1629795340853,0.07,-1.715,-0.5425000000000001
1629795340863,0.07,-1.4525000000000001,-0.47250000000000003
1629795340872,0.15750000000000003,-1.2075,-0.1925
1629795340882,0.14,-0.8400000000000001,0.035
1629795340892,0.15750000000000003,-0.665,0.17500000000000002
1629795340901,0.12250000000000001,-0.47250000000000003,0.22750000000000004
1629795340911,0.1925,-0.21000000000000002,0.45500000000000007
1629795340920,0.2625,0.08750000000000001,0.47250000000000003
1629795340930,0.42000000000000004,0.5075000000000001,0.42000000000000004
1629795340940,0.5950000000000001,0.6300000000000001,0.5950000000000001
1629795340949,0.7175,0.3325,0.5075000000000001
1629795340959,0.9275000000000001,-0.052500000000000005,0.5775
1629795340968,0.805,-0.1925,0.7175
1629795340978,0.6300000000000001,-0.24500000000000002,0.9275000000000001
1629795340988,0.42000000000000004,-0.14,1.0150000000000001
1629795340997,0.24500000000000002,-0.10500000000000001,0.8575
1629795341007,-0.035,0.1925,0.47250000000000003
1629795341016,-0.14,0.525,-0.24500000000000002
1629795341026,-0.07,0.525,-0.8225000000000001
1629795341036,-0.052500000000000005,0.42000000000000004,-0.9450000000000001
1629795341045,0.07,0.07,-0.5425000000000001
1629795341055,0.15750000000000003,-0.22750000000000004,-0.1925
1629795341064,0.28,-0.5075000000000001,0.0
1629795341074,0.31500000000000006,-0.5425000000000001,0.052500000000000005
1629795341084,0.35000000000000003,-0.4025,-0.22750000000000004
1629795341093,0.42000000000000004,-0.1925,-0.3325
1629795341103,0.31500000000000006,0.07,0.052500000000000005
1629795341112,0.47250000000000003,0.17500000000000002,0.17500000000000002
1629795341122,0.6300000000000001,0.0,0.47250000000000003
1629795341132,0.7175,-0.21000000000000002,0.5775
1629795341141,0.7875000000000001,-0.47250000000000003,0.6825000000000001
1629795341151,0.9275000000000001,-0.47250000000000003,0.8575
1629795341160,0.9625000000000001,-0.47250000000000003,0.9100000000000001
1629795341170,0.7175,-0.15750000000000003,0.9975
1629795341180,0.6475000000000001,-0.21000000000000002,1.12
1629795341189,0.6475000000000001,-0.5425000000000001,1.0850000000000002
1629795341199,0.49000000000000005,-0.6125,1.0150000000000001
1629795341208,0.385,-0.6125,0.8575
1629795341218,0.36750000000000005,-0.5775,0.5775
1629795341228,0.4025,-0.7000000000000001,0.49000000000000005
1629795341237,0.49000000000000005,-1.1025,0.7000000000000001
1629795341247,0.42000000000000004,-1.4000000000000001,0.6300000000000001
1629795341256,0.31500000000000006,-1.6975000000000002,0.7350000000000001
1629795341266,0.385,-2.1875,0.8750000000000001
1629795341276,0.22750000000000004,-2.0475000000000003,0.77
1629795341285,-0.08750000000000001,-1.5925000000000002,0.49000000000000005
1629795341295,-0.21000000000000002,-1.225,0.2625
1629795341304,-0.15750000000000003,-1.2950000000000002,0.0175
1629795341314,0.07,-1.5050000000000001,-0.36750000000000005
1629795341324,0.31500000000000006,-2.0300000000000002,-0.35000000000000003
1629795341333,0.24500000000000002,-2.205,0.052500000000000005
1629795341343,0.21000000000000002,-2.2750000000000004,0.22750000000000004
1629795341352,0.14,-2.1,0.2625
1629795341362,0.22750000000000004,-1.995,0.17500000000000002
1629795341372,0.07,-1.715,-0.14
1629795341381,0.0175,-1.6625,-0.35000000000000003
1629795341391,0.07,-1.5925000000000002,-0.35000000000000003
1629795341400,-0.12250000000000001,-1.3475000000000001,-0.1925
1629795341410,-0.08750000000000001,-1.33,0.12250000000000001
1629795341420,-0.1925,-1.2075,0.4025
1629795341429,-0.1925,-1.2425000000000002,0.6125
1629795341439,-0.052500000000000005,-1.61,0.8225000000000001
1629795341448,-0.15750000000000003,-1.54,1.0850000000000002
1629795341458,-0.21000000000000002,-1.4175000000000002,1.1025
1629795341468,-0.31500000000000006,-1.33,1.0675000000000001
1629795341477,-0.29750000000000004,-1.33,0.9275000000000001
1629795341487,-0.385,-1.2075,0.7525000000000001
1629795341496,-0.3325,-1.3125000000000002,0.7000000000000001
1629795341506,-0.36750000000000005,-1.3475000000000001,0.5075000000000001
1629795341516,-0.43750000000000006,-1.33,0.31500000000000006
1629795341525,-0.385,-1.435,0.385
1629795341535,-0.56,-1.2600000000000002,0.29750000000000004
1629795341544,-0.5775,-1.2950000000000002,0.28
1629795341554,-0.5425000000000001,-1.2600000000000002,0.4025
1629795341564,-0.43750000000000006,-1.33,0.35000000000000003
1629795341573,-0.15750000000000003,-1.4525000000000001,0.28
1629795341583,0.0,-1.3475000000000001,0.1925
1629795341592,-0.052500000000000005,-0.9625000000000001,0.17500000000000002
1629795341602,0.21000000000000002,-0.7350000000000001,-0.08750000000000001
1629795341612,0.5075000000000001,-0.7350000000000001,-0.22750000000000004
1629795341621,0.7000000000000001,-0.8575,0.035
1629795341631,0.8400000000000001,-0.77,0.12250000000000001
1629795341640,0.805,-0.5950000000000001,0.15750000000000003
1629795341650,0.7000000000000001,-0.31500000000000006,0.10500000000000001
1629795341660,0.5775,0.07,0.0
1629795341669,0.8575,-0.29750000000000004,-0.21000000000000002
1629795341679,0.8225000000000001,-0.3325,-0.28
1629795341688,0.77,-0.24500000000000002,-0.14
1629795341698,0.7525000000000001,-0.07,-0.2625
1629795341708,0.805,0.22750000000000004,-0.56
1629795341717,0.9100000000000001,0.29750000000000004,-0.5425000000000001
1629795341727,0.9450000000000001,0.035,-0.45500000000000007
1629795341736,0.9625000000000001,-0.42000000000000004,-0.08750000000000001
1629795341746,0.805,-0.8400000000000001,0.2625
1629795341756,0.6125,-1.1900000000000002,0.5950000000000001
1629795341765,0.21000000000000002,-1.1375000000000002,0.47250000000000003
1629795341775,-0.0175,-1.0850000000000002,0.10500000000000001
1629795341784,-0.15750000000000003,-1.0675000000000001,-0.43750000000000006
1629795341794,-0.1925,-0.8925000000000001,-1.33
1629795341804,-0.17500000000000002,-0.8575,-1.9775000000000003
1629795341813,0.052500000000000005,-1.155,-2.0650000000000004
1629795341823,0.36750000000000005,-1.5575,-1.7675
1629795341832,0.665,-1.7325000000000002,-1.5225000000000002
1629795341842,0.9800000000000001,-1.9425000000000001,-1.6450000000000002
1629795341852,1.2775,-2.0650000000000004,-1.8550000000000002
1629795341861,1.5750000000000002,-1.9775000000000003,-2.0300000000000002
1629795341871,1.9775000000000003,-1.9250000000000003,-2.1525000000000003
1629795341880,2.3275,-1.6975000000000002,-2.2575000000000003
1629795341890,2.7125000000000004,-1.5225000000000002,-2.3800000000000003
1629795341900,3.22,-1.3825,-2.4675000000000002
1629795341909,3.5875000000000004,-1.2950000000000002,-2.345
1629795341919,3.7100000000000004,-0.9450000000000001,-1.8725000000000003
1629795341928,3.9200000000000004,-0.77,-1.5575
1629795341938,4.112500000000001,-0.665,-1.155
1629795341948,4.235,-0.5075000000000001,-0.77
1629795341957,4.0600000000000005,-0.2625,-0.42000000000000004
1629795341967,3.8150000000000004,-0.052500000000000005,-0.17500000000000002
1629795341976,3.6225000000000005,0.052500000000000005,-0.17500000000000002
1629795341986,3.535,0.22750000000000004,-0.2625
1629795341996,3.4650000000000003,0.36750000000000005,-0.3325
1629795342005,3.4125000000000005,0.4025,-0.385
1629795342015,3.6050000000000004,0.0,-0.35000000000000003
1629795342024,3.43,-0.45500000000000007,-0.22750000000000004
1629795342034,3.3425000000000002,-0.7175,-0.47250000000000003
1629795342044,3.22,-1.155,-0.56
1629795342053,2.8875,-1.435,-0.4025
1629795342063,2.3975000000000004,-1.0325000000000002,-0.7000000000000001
1629795342072,2.0825,-0.6125,-1.2775
1629795342082,1.8025000000000002,-0.35000000000000003,-1.5050000000000001
1629795342092,1.5050000000000001,-0.1925,-1.4000000000000001
1629795342101,1.6800000000000002,-0.5775,-1.4875
1629795342111,1.435,-0.49000000000000005,-1.2425000000000002
1629795342120,1.6625,-0.8575,-0.8225000000000001
1629795342130,1.6450000000000002,-0.805,-0.56
1629795342140,1.5925000000000002,-0.5425000000000001,-0.6125
1629795342149,1.61,-0.385,-0.6300000000000001
1629795342159,1.5050000000000001,-0.08750000000000001,-0.5950000000000001
1629795342168,1.5575,-0.17500000000000002,-0.5950000000000001
1629795342178,1.2425000000000002,0.07,-0.45500000000000007
1629795342188,1.12,0.10500000000000001,-0.29750000000000004
1629795342197,1.0325000000000002,0.15750000000000003,-0.12250000000000001
1629795342207,0.8925000000000001,-0.052500000000000005,0.052500000000000005
1629795342216,0.805,-0.31500000000000006,0.12250000000000001
1629795342226,0.8575,-0.56,0.08750000000000001
1629795342236,0.8225000000000001,-0.665,0.12250000000000001
1629795342245,0.6300000000000001,-0.6475000000000001,0.1925
1629795342255,0.6125,-0.9625000000000001,0.035
1629795342264,0.36750000000000005,-0.9450000000000001,-0.12250000000000001
1629795342274,0.36750000000000005,-1.0150000000000001,-0.36750000000000005
1629795342284,0.21000000000000002,-0.9450000000000001,-0.385
1629795342293,0.052500000000000005,-0.9625000000000001,-0.43750000000000006
1629795342303,-0.035,-0.8750000000000001,-0.6125
1629795342312,-0.052500000000000005,-0.8575,-0.5425000000000001
1629795342322,-0.12250000000000001,-0.805,-0.3325
1629795342332,-0.0175,-0.9450000000000001,-0.3325
1629795342341,0.07,-0.9100000000000001,-0.17500000000000002
1629795342351,0.22750000000000004,-0.805,-0.0175
1629795342360,0.4025,-0.7350000000000001,0.14
1629795342370,0.4025,-0.6300000000000001,0.31500000000000006
1629795342380,0.36750000000000005,-0.56,0.29750000000000004
1629795342389,0.42000000000000004,-0.49000000000000005,0.22750000000000004
1629795342399,0.35000000000000003,-0.3325,0.31500000000000006
1629795342408,0.31500000000000006,-0.47250000000000003,0.385
1629795342418,0.1925,-0.43750000000000006,0.43750000000000006
1629795342428,-0.14,-0.08750000000000001,0.31500000000000006
1629795342437,-0.385,0.1925,0.31500000000000006
1629795342447,-0.49000000000000005,0.1925,0.29750000000000004
1629795342456,-0.6475000000000001,0.1925,0.36750000000000005
1629795342466,-0.8225000000000001,0.22750000000000004,0.42000000000000004
1629795342476,-0.9450000000000001,0.47250000000000003,0.24500000000000002
1629795342485,-0.9275000000000001,0.7525000000000001,0.35000000000000003
1629795342495,-0.8925000000000001,0.8750000000000001,0.7350000000000001
1629795342504,-0.9450000000000001,0.8225000000000001,0.8750000000000001
1629795342514,-0.8925000000000001,0.6300000000000001,1.05
1629795342524,-1.0150000000000001,0.5950000000000001,1.155
1629795342533,-1.3650000000000002,0.8400000000000001,1.05
1629795342543,-1.61,1.155,0.9625000000000001
1629795342552,-1.9075000000000002,1.435,1.1900000000000002
1629795342562,-2.3275,2.0475000000000003,1.05
1629795342572,-2.5900000000000003,2.66,0.665
1629795342581,-2.7825,3.43,0.24500000000000002
1629795342591,-2.7125000000000004,3.8150000000000004,0.15750000000000003
1629795342600,-2.5200000000000005,3.6400000000000006,0.6475000000000001
1629795342610,-2.5725000000000002,3.7275000000000005,1.1375000000000002
1629795342620,-2.2925000000000004,3.1325000000000003,1.5050000000000001
1629795342629,-2.1350000000000002,2.555,1.9775000000000003
1629795342639,-1.7850000000000001,1.995,2.0300000000000002
1629795342648,-1.4875,1.8375000000000001,1.8025000000000002
1629795342658,-1.33,1.7500000000000002,1.5050000000000001
1629795342668,-0.9450000000000001,1.4875,1.155
1629795342677,-0.7875000000000001,1.3650000000000002,1.1025
1629795342687,-0.4025,0.8925000000000001,1.0675000000000001
1629795342696,-0.24500000000000002,0.4025,1.1375000000000002
1629795342706,0.052500000000000005,-0.052500000000000005,1.2775
1629795342716,0.24500000000000002,-0.5075000000000001,1.4000000000000001
1629795342725,0.24500000000000002,-0.8925000000000001,1.4525000000000001
1629795342735,0.4025,-1.2950000000000002,1.4000000000000001
1629795342744,0.45500000000000007,-1.5575,1.1900000000000002
1629795342754,0.5075000000000001,-1.7675,0.8925000000000001
1629795342764,0.6300000000000001,-2.0300000000000002,0.665
1629795342773,0.6825000000000001,-2.1875,0.5950000000000001
1629795342783,0.7000000000000001,-2.205,0.47250000000000003
1629795342792,0.7175,-1.9600000000000002,0.22750000000000004
1629795342802,0.6300000000000001,-1.6800000000000002,0.17500000000000002
1629795342812,0.7525000000000001,-1.8200000000000003,0.2625
1629795342821,0.7175,-1.8025000000000002,0.35000000000000003
1629795342831,0.525,-1.8375000000000001,0.7175
1629795342840,0.36750000000000005,-1.8900000000000001,1.1025
1629795342850,0.10500000000000001,-1.3125000000000002,1.1725
1629795342860,-0.15750000000000003,-0.7175,1.0150000000000001
1629795342869,-0.31500000000000006,-0.2625,0.7350000000000001
1629795342879,-0.385,-0.08750000000000001,0.5425000000000001
1629795342888,-0.43750000000000006,0.14,0.4025
1629795342898,-0.31500000000000006,0.10500000000000001,0.4025
1629795342908,-0.22750000000000004,0.07,0.6825000000000001
1629795342917,-0.0175,-0.17500000000000002,1.0325000000000002
1629795342927,0.15750000000000003,-0.385,1.155
1629795342936,0.17500000000000002,-0.4025,1.2425000000000002
1629795342946,0.28,-0.45500000000000007,1.3125000000000002
1629795342956,0.36750000000000005,-0.5425000000000001,1.33
1629795342965,0.5075000000000001,-0.56,1.4000000000000001
1629795342975,0.47250000000000003,-0.43750000000000006,1.3125000000000002
1629795342984,0.43750000000000006,-0.5775,1.05
1629795342994,0.35000000000000003,-0.8575,0.8750000000000001
1629795343004,0.24500000000000002,-1.1900000000000002,0.6825000000000001
1629795343013,0.052500000000000005,-1.225,0.525
1629795343023,0.10500000000000001,-1.4700000000000002,0.5950000000000001
1629795343032,0.0175,-1.6800000000000002,0.7875000000000001
1629795343042,0.035,-2.0825,0.7175
1629795343052,-0.1925,-1.9250000000000003,0.6125
1629795343061,-0.385,-1.7850000000000001,0.5075000000000001
1629795343071,-0.4025,-1.7325000000000002,0.31500000000000006
1629795343080,-0.56,-1.6975000000000002,0.12250000000000001
1629795343090,-0.5075000000000001,-1.8025000000000002,-0.0175
1629795343100,-0.6125,-1.61,0.21000000000000002
1629795343109,-0.42000000000000004,-1.435,0.45500000000000007
1629795343119,-0.22750000000000004,-1.2775,0.6825000000000001
1629795343128,0.0,-1.2425000000000002,0.9800000000000001
1629795343138,0.22750000000000004,-1.1725,1.2425000000000002
1629795343148,0.43750000000000006,-1.0850000000000002,1.3650000000000002
1629795343157,0.665,-0.8225000000000001,1.435
1629795343167,0.9450000000000001,-0.7525000000000001,1.2950000000000002
1629795343176,1.1375000000000002,-0.6825000000000001,1.2075
1629795343186,1.155,-0.7175,0.9100000000000001
1629795343196,1.0675000000000001,-0.7525000000000001,0.56
1629795343205,0.9975,-0.8750000000000001,0.052500000000000005
1629795343215,0.7000000000000001,-0.525,-0.43750000000000006
1629795343224,0.525,-0.22750000000000004,-0.6300000000000001
1629795343234,0.36750000000000005,-0.15750000000000003,-0.47250000000000003
1629795343244,0.2625,-0.052500000000000005,-0.29750000000000004
1629795343253,0.07,0.42000000000000004,-0.31500000000000006
1629795343263,0.07,0.665,0.0
1629795343272,0.08750000000000001,0.77,0.42000000000000004
1629795343282,0.15750000000000003,0.805,0.7000000000000001
1629795343292,0.36750000000000005,0.5425000000000001,0.9625000000000001
1629795343301,0.35000000000000003,0.56,0.9625000000000001
1629795343311,0.47250000000000003,0.3325,0.7525000000000001
1629795343320,0.4025,0.21000000000000002,0.8750000000000001
1629795343330,0.31500000000000006,0.35000000000000003,0.7175
1629795343340,0.1925,0.665,0.22750000000000004
1629795343349,0.12250000000000001,0.9625000000000001,-0.56
1629795343359,0.1925,1.1375000000000002,-1.0850000000000002
1629795343368,0.28,0.9100000000000001,-1.12
1629795343378,0.42000000000000004,0.47250000000000003,-0.6825000000000001
1629795343388,0.35000000000000003,0.36750000000000005,-0.17500000000000002
1629795343397,0.35000000000000003,0.45500000000000007,0.10500000000000001
1629795343407,0.385,0.36750000000000005,0.385
1629795343416,0.42000000000000004,0.43750000000000006,0.49000000000000005
1629795343426,0.49000000000000005,0.45500000000000007,0.45500000000000007
1629795343436,0.6125,0.6125,0.4025
1629795343445,0.7175,0.805,0.385
1629795343455,0.9275000000000001,0.9100000000000001,0.56
1629795343464,1.0150000000000001,0.9625000000000001,0.56
1629795343474,1.2775,0.8400000000000001,0.5425000000000001
1629795343484,1.4525000000000001,0.6475000000000001,0.5775
1629795343493,1.435,0.665,0.6300000000000001
1629795343503,1.4700000000000002,0.5950000000000001,0.9275000000000001
1629795343512,1.4175000000000002,0.49000000000000005,1.2425000000000002
1629795343522,1.3475000000000001,0.36750000000000005,1.3650000000000002
1629795343532,1.225,0.4025,1.2425000000000002
1629795343541,1.155,0.45500000000000007,1.0675000000000001
1629795343551,0.9975,0.45500000000000007,0.9275000000000001
1629795343560,0.9975,0.47250000000000003,0.8750000000000001
1629795343570,0.9275000000000001,0.42000000000000004,0.6125
1629795343580,0.8750000000000001,0.2625,0.47250000000000003
1629795343589,0.8750000000000001,0.052500000000000005,0.36750000000000005
1629795343599,0.9450000000000001,-0.22750000000000004,0.28
1629795343608,0.9275000000000001,-0.56,0.6825000000000001
1629795343618,0.7175,-0.7525000000000001,1.0850000000000002
1629795343628,0.5950000000000001,-0.7525000000000001,1.12
1629795343637,0.4025,-0.8400000000000001,0.9100000000000001
1629795343647,0.28,-0.8925000000000001,0.6475000000000001
1629795343656,-0.035,-0.7875000000000001,0.42000000000000004
1629795343666,-0.29750000000000004,-0.665,0.052500000000000005
1629795343676,-0.5425000000000001,-0.47250000000000003,-0.07
1629795343685,-0.6300000000000001,-0.35000000000000003,0.07
1629795343695,-0.7875000000000001,-0.4025,0.31500000000000006
1629795343704,-0.77,-0.43750000000000006,0.525
1629795343714,-0.665,-0.49000000000000005,0.6125
1629795343724,-0.56,-0.385,0.805
1629795343733,-0.7000000000000001,-0.08750000000000001,1.12
1629795343743,-0.385,-0.2625,1.0850000000000002
1629795343752,-0.5075000000000001,0.07,0.8925000000000001
1629795343762,-0.47250000000000003,0.08750000000000001,0.7525000000000001
1629795343772,-0.43750000000000006,-0.0175,0.7875000000000001
1629795343781,-0.5425000000000001,0.0175,0.8225000000000001
1629795343791,-0.5075000000000001,-0.0175,0.7525000000000001
1629795343800,-0.5950000000000001,-0.035,0.7875000000000001
1629795343810,-0.49000000000000005,-0.21000000000000002,0.665
1629795343820,-0.5425000000000001,-0.36750000000000005,0.665
1629795343829,-0.45500000000000007,-0.5775,0.6475000000000001
1629795343839,-0.385,-0.8225000000000001,0.5425000000000001
1629795343848,-0.31500000000000006,-0.8225000000000001,0.5075000000000001
1629795343858,-0.21000000000000002,-0.7525000000000001,0.47250000000000003
1629795343868,-0.28,-0.7525000000000001,0.22750000000000004
1629795343877,-0.28,-0.6825000000000001,0.1925
1629795343887,-0.15750000000000003,-0.665,0.29750000000000004
1629795343896,-0.14,-0.6300000000000001,0.56
1629795343906,-0.07,-0.56,0.9800000000000001
1629795343916,-0.035,-0.6300000000000001,1.225
1629795343925,-0.035,-0.8575,1.3650000000000002
1629795343935,-0.07,-1.225,1.3650000000000002
1629795343944,-0.15750000000000003,-1.2950000000000002,1.12
1629795343954,-0.29750000000000004,-1.1725,0.9100000000000001
1629795343964,-0.42000000000000004,-1.1375000000000002,0.7525000000000001
1629795343973,-0.5950000000000001,-1.0850000000000002,0.49000000000000005
1629795343983,-0.7000000000000001,-1.1025,0.14
1629795343992,-0.77,-1.2075,-0.035
1629795344002,-0.7175,-1.33,-0.14
1629795344012,-0.8400000000000001,-1.2950000000000002,-0.21000000000000002
1629795344021,-0.77,-1.1375000000000002,-0.3325
1629795344031,-0.6475000000000001,-0.9975,-0.47250000000000003
1629795344040,-0.5950000000000001,-0.805,-0.43750000000000006
1629795344050,-0.5425000000000001,-0.6300000000000001,-0.45500000000000007
1629795344060,-0.29750000000000004,-0.47250000000000003,-0.45500000000000007
1629795344069,-0.28,-0.14,-0.22750000000000004
1629795344079,-0.07,0.12250000000000001,-0.21000000000000002
1629795344088,0.15750000000000003,0.31500000000000006,0.08750000000000001
1629795344098,0.4025,0.29750000000000004,0.1925
1629795344108,0.49000000000000005,0.15750000000000003,0.24500000000000002
1629795344117,0.56,-0.21000000000000002,0.3325
1629795344127,0.5425000000000001,-0.1925,0.29750000000000004
1629795344136,0.6125,-0.3325,0.525
1629795344146,0.5075000000000001,-0.24500000000000002,0.77
1629795344156,0.42000000000000004,0.0,0.6300000000000001
1629795344165,0.3325,0.31500000000000006,0.0175
1629795344175,0.31500000000000006,0.525,-0.6475000000000001
1629795344184,0.525,0.49000000000000005,-0.9975
1629795344194,0.7525000000000001,0.35000000000000003,-0.9975
1629795344204,1.0325000000000002,0.14,-0.6300000000000001
1629795344213,1.1900000000000002,-0.035,-0.21000000000000002
1629795344223,1.3650000000000002,-0.2625,-0.10500000000000001
1629795344232,1.54,-0.56,-0.17500000000000002
1629795344242,1.6625,-0.5425000000000001,-0.24500000000000002
1629795344252,1.715,-0.3325,-0.35000000000000003
1629795344261,1.7325000000000002,-0.0175,-0.45500000000000007
