timestamp,ax,ay,az
1630415912531,-0.058743,-0.6806989999999999,-0.723033
1630415912541,-0.059719,-0.680882,-0.721508
1630415912551,-0.061305,-0.681492,-0.720898
1630415912560,-0.061793,-0.681736,-0.720837
1630415912570,-0.062403,-0.6834439999999999,-0.720654
1630415912579,-0.06222,-0.684603,-0.721508
1630415912589,-0.06344,-0.685152,-0.72285
1630415912599,-0.063379,-0.686006,-0.723765
1630415912608,-0.063379,-0.6874089999999999,-0.720471
1630415912618,-0.064355,-0.687531,-0.719922
1630415912627,-0.06466,-0.686616,-0.723582
1630415912637,-0.065148,-0.68625,-0.723338
1630415912647,-0.066917,-0.68503,-0.719434
1630415912656,-0.067954,-0.6834439999999999,-0.719434
1630415912666,-0.068198,-0.682468,-0.722179
1630415912675,-0.067161,-0.682102,-0.726449
1630415912685,-0.06709999999999999,-0.680333,-0.72712
1630415912695,-0.067039,-0.6803939999999999,-0.7259
1630415912704,-0.067588,-0.681675,-0.725351
1630415912714,-0.067283,-0.6816139999999999,-0.722484
1630415912723,-0.06770999999999999,-0.681797,-0.720715
1630415912733,-0.067161,-0.682895,-0.719556
1630415912743,-0.067161,-0.683322,-0.720715
1630415912752,-0.064965,-0.682346,-0.723033
1630415912762,-0.06405,-0.682407,-0.72346
1630415912771,-0.062952,-0.680882,-0.721935
1630415912781,-0.064111,-0.6819189999999999,-0.720959
1630415912791,-0.064416,-0.6816139999999999,-0.719556
1630415912800,-0.063928,-0.6828339999999999,-0.719495
1630415912810,-0.064111,-0.68259,-0.720715
1630415912819,-0.064599,-0.682285,-0.721142
1630415912829,-0.065026,-0.682956,-0.720593
1630415912839,-0.06527,-0.682041,-0.72163
1630415912848,-0.065575,-0.6822239999999999,-0.721691
1630415912858,-0.065453,-0.681492,-0.722484
1630415912867,-0.065453,-0.682895,-0.722118
1630415912877,-0.066795,-0.682163,-0.720959
1630415912887,-0.06709999999999999,-0.680516,-0.721508
1630415912896,-0.06709999999999999,-0.68015,-0.722667
1630415912906,-0.066551,-0.6806989999999999,-0.722545
1630415912915,-0.066917,-0.679906,-0.721508
1630415912925,-0.067222,-0.679418,-0.720288
1630415912935,-0.06649,-0.678198,-0.721996
1630415912944,-0.066856,-0.678198,-0.721996
1630415912954,-0.068198,-0.676734,-0.721203
1630415912963,-0.068381,-0.675331,-0.720166
1630415912973,-0.069479,-0.674477,-0.720166
1630415912983,-0.068808,-0.673501,-0.719556
1630415912992,-0.070577,-0.674965,-0.720471
1630415913002,-0.070455,-0.677222,-0.72102
1630415913011,-0.068198,-0.679662,-0.720654
1630415913021,-0.06770999999999999,-0.68259,-0.720288
1630415913031,-0.067466,-0.684542,-0.7198
1630415913040,-0.066917,-0.687043,-0.720105
1630415913050,-0.067161,-0.68869,-0.720837
1630415913059,-0.067771,-0.6893,-0.719251
1630415913069,-0.068625,-0.690398,-0.718031
1630415913079,-0.068381,-0.69235,-0.7166279999999999
1630415913088,-0.06954,-0.692655,-0.7166279999999999
1630415913098,-0.068747,-0.69296,-0.716384
1630415913107,-0.070455,-0.6944239999999999,-0.715042
1630415913117,-0.069784,-0.696742,-0.716201
1630415913127,-0.069296,-0.698267,-0.717909
1630415913136,-0.070577,-0.698511,-0.718275
1630415913146,-0.071004,-0.69723,-0.71858
1630415913155,-0.070272,-0.696742,-0.71858
1630415913165,-0.070882,-0.6954,-0.718336
1630415913175,-0.071187,-0.693448,-0.716567
1630415913184,-0.07155299999999999,-0.691008,-0.716994
1630415913194,-0.071858,-0.6886289999999999,-0.717726
1630415913203,-0.071492,-0.688507,-0.717787
1630415913213,-0.072102,-0.686433,-0.7169329999999999
1630415913223,-0.071797,-0.685518,-0.717055
1630415913232,-0.072224,-0.685457,-0.7184579999999999
1630415913242,-0.071736,-0.685335,-0.719312
1630415913251,-0.070882,-0.6843589999999999,-0.720288
1630415913261,-0.07155299999999999,-0.68442,-0.720837
1630415913271,-0.070821,-0.683322,-0.72163
1630415913280,-0.069174,-0.682102,-0.721813
1630415913290,-0.069967,-0.6810039999999999,-0.720898
1630415913299,-0.070455,-0.680943,-0.720044
1630415913309,-0.070211,-0.679845,-0.720227
1630415913319,-0.069235,-0.6791739999999999,-0.720532
1630415913328,-0.069967,-0.678625,-0.71858
1630415913338,-0.07063799999999999,-0.678808,-0.7178479999999999
1630415913347,-0.07137,-0.67893,-0.720654
1630415913357,-0.071065,-0.67954,-0.720349
1630415913367,-0.072834,-0.678869,-0.7190679999999999
1630415913376,-0.074542,-0.678503,-0.722667
1630415913386,-0.072834,-0.67893,-0.725351
1630415913395,-0.072651,-0.678259,-0.728523
1630415913405,-0.072346,-0.677893,-0.7287669999999999
1630415913415,-0.073322,-0.678137,-0.72834
1630415913424,-0.073627,-0.67771,-0.726754
1630415913434,-0.073932,-0.678076,-0.72529
1630415913443,-0.07387099999999999,-0.677466,-0.724009
1630415913453,-0.071919,-0.677344,-0.722484
1630415913463,-0.07076,-0.6771,-0.722911
1630415913472,-0.069662,-0.676856,-0.723338
1630415913482,-0.069174,-0.67588,-0.724192
1630415913491,-0.068625,-0.67527,-0.72529
1630415913501,-0.068137,-0.67527,-0.723765
1630415913511,-0.068442,-0.675941,-0.723582
1630415913520,-0.067832,-0.678076,-0.723887
1630415913530,-0.06709999999999999,-0.680211,-0.725412
1630415913539,-0.067954,-0.683017,-0.725778
1630415913549,-0.066856,-0.684298,-0.7259
1630415913559,-0.067649,-0.685518,-0.725351
1630415913568,-0.067588,-0.68625,-0.725229
1630415913578,-0.066978,-0.686006,-0.726144
1630415913587,-0.066307,-0.684847,-0.726693
1630415913597,-0.066734,-0.683932,-0.723948
1630415913607,-0.068076,-0.681431,-0.72407
1630415913616,-0.068076,-0.679418,-0.724985
1630415913626,-0.06770999999999999,-0.6800889999999999,-0.725168
1630415913635,-0.067588,-0.678991,-0.724802
1630415913645,-0.069418,-0.677832,-0.723948
1630415913655,-0.069235,-0.676795,-0.725168
1630415913664,-0.068381,-0.675819,-0.726632
1630415913674,-0.06893,-0.674538,-0.725839
1630415913683,-0.069479,-0.673867,-0.726205
1630415913693,-0.070882,-0.673196,-0.727059
1630415913703,-0.069723,-0.67344,-0.728096
1630415913712,-0.070211,-0.673196,-0.728218
1630415913722,-0.069845,-0.672037,-0.730048
1630415913731,-0.069601,-0.672098,-0.7290719999999999
1630415913741,-0.069784,-0.671671,-0.72834
1630415913751,-0.069784,-0.6700849999999999,-0.727669
1630415913760,-0.07015,-0.669963,-0.727303
1630415913770,-0.069601,-0.670695,-0.727486
1630415913779,-0.069906,-0.671488,-0.727669
1630415913789,-0.069967,-0.671915,-0.72773
1630415913799,-0.070089,-0.673074,-0.72773
1630415913808,-0.069296,-0.674965,-0.726998
1630415913818,-0.069662,-0.676673,-0.726876
1630415913827,-0.06954,-0.678076,-0.726815
1630415913837,-0.069235,-0.679296,-0.725839
1630415913847,-0.068747,-0.68015,-0.725656
1630415913856,-0.069174,-0.67954,-0.7272419999999999
1630415913866,-0.069723,-0.679601,-0.727669
1630415913875,-0.07015,-0.678747,-0.727059
1630415913885,-0.069723,-0.677588,-0.728706
1630415913895,-0.07015,-0.676856,-0.7290719999999999
1630415913904,-0.070272,-0.675514,-0.7287669999999999
1630415913914,-0.071187,-0.67466,-0.7287669999999999
1630415913923,-0.070211,-0.673135,-0.7278519999999999
1630415913933,-0.071065,-0.672586,-0.728523
1630415913943,-0.071614,-0.671427,-0.728401
1630415913952,-0.07015,-0.671549,-0.728218
1630415913962,-0.069906,-0.671488,-0.729926
1630415913971,-0.068991,-0.67161,-0.729743
1630415913981,-0.069357,-0.671732,-0.729438
1630415913991,-0.068991,-0.672769,-0.729194
1630415914000,-0.068869,-0.672708,-0.728645
1630415914010,-0.068381,-0.672525,-0.727974
1630415914019,-0.068442,-0.672281,-0.726754
1630415914029,-0.069052,-0.671366,-0.726815
1630415914039,-0.069174,-0.672769,-0.72712
1630415914048,-0.068381,-0.671854,-0.72651
1630415914058,-0.068503,-0.673989,-0.726876
1630415914067,-0.068808,-0.674477,-0.727364
1630415914077,-0.069357,-0.675636,-0.727364
1630415914087,-0.06954,-0.675331,-0.725656
1630415914096,-0.070272,-0.67527,-0.725595
1630415914106,-0.07076,-0.675392,-0.727486
1630415914115,-0.069784,-0.677161,-0.730658
1630415914125,-0.068625,-0.679235,-0.731085
1630415914135,-0.069235,-0.679967,-0.730536
1630415914144,-0.069723,-0.677771,-0.730231
1630415914154,-0.070516,-0.676917,-0.728706
1630415914163,-0.070577,-0.67588,-0.729438
1630415914173,-0.069174,-0.676368,-0.727669
1630415914183,-0.067954,-0.675514,-0.727913
1630415914192,-0.067649,-0.675026,-0.7278519999999999
1630415914202,-0.066551,-0.675148,-0.728584
1630415914211,-0.065331,-0.675575,-0.728218
1630415914221,-0.065148,-0.675209,-0.727608
1630415914231,-0.06478199999999999,-0.674538,-0.724436
1630415914240,-0.064721,-0.676246,-0.72285
1630415914250,-0.063562,-0.677588,-0.723033
1630415914259,-0.06417199999999999,-0.679418,-0.724741
1630415914269,-0.062647,-0.6813089999999999,-0.724131
1630415914279,-0.063196,-0.682468,-0.724802
1630415914288,-0.063928,-0.683017,-0.723216
1630415914298,-0.063562,-0.682651,-0.723216
1630415914307,-0.064294,-0.683627,-0.723765
1630415914317,-0.064294,-0.684298,-0.723826
1630415914327,-0.064416,-0.683566,-0.72285
1630415914336,-0.065636,-0.680821,-0.722972
1630415914346,-0.064965,-0.678564,-0.724009
1630415914355,-0.066429,-0.676795,-0.724131
1630415914365,-0.067466,-0.675819,-0.723094
1630415914375,-0.067222,-0.673745,-0.724192
1630415914384,-0.068076,-0.674538,-0.727791
1630415914394,-0.067466,-0.676612,-0.729743
1630415914403,-0.067283,-0.676246,-0.730475
1630415914413,-0.066978,-0.676307,-0.728401
1630415914423,-0.067832,-0.675636,-0.727303
1630415914432,-0.067771,-0.675026,-0.726144
1630415914442,-0.067222,-0.676185,-0.725656
1630415914451,-0.066246,-0.675453,-0.724314
1630415914461,-0.065453,-0.674904,-0.723887
1630415914471,-0.065819,-0.675087,-0.723399
1630415914480,-0.066002,-0.675209,-0.725107
1630415914490,-0.065636,-0.676368,-0.7259
1630415914499,-0.066734,-0.677893,-0.726083
1630415914509,-0.067588,-0.678564,-0.7269369999999999
1630415914519,-0.066673,-0.679601,-0.726266
1630415914528,-0.06740499999999999,-0.6803939999999999,-0.725534
1630415914538,-0.06770999999999999,-0.682102,-0.724436
1630415914547,-0.067283,-0.68198,-0.724253
1630415914557,-0.067161,-0.681248,-0.725656
1630415914567,-0.068198,-0.680272,-0.726327
1630415914576,-0.068991,-0.679052,-0.72468
1630415914586,-0.069906,-0.677344,-0.726022
1630415914595,-0.071187,-0.675758,-0.725778
1630415914605,-0.07137,-0.676612,-0.725656
1630415914615,-0.07124799999999999,-0.676429,-0.7272419999999999
1630415914624,-0.071126,-0.675758,-0.72834
1630415914634,-0.071919,-0.67649,-0.728706
1630415914643,-0.072224,-0.676612,-0.7284619999999999
1630415914653,-0.071492,-0.676002,-0.7272419999999999
1630415914663,-0.071492,-0.675148,-0.72773
1630415914672,-0.072285,-0.675148,-0.726632
1630415914682,-0.07076,-0.675026,-0.725778
1630415914691,-0.07137,-0.67405,-0.726205
1630415914701,-0.071919,-0.674111,-0.7281569999999999
1630415914711,-0.070821,-0.673989,-0.7275469999999999
1630415914720,-0.071065,-0.674599,-0.72895
1630415914730,-0.071004,-0.675575,-0.72773
1630415914739,-0.070699,-0.676185,-0.727608
1630415914749,-0.06954,-0.676978,-0.725778
1630415914759,-0.069418,-0.678625,-0.723521
1630415914768,-0.068686,-0.678808,-0.723887
1630415914778,-0.068442,-0.6800889999999999,-0.7259
1630415914787,-0.067161,-0.6810039999999999,-0.726449
1630415914797,-0.067466,-0.6813089999999999,-0.724009
1630415914807,-0.068076,-0.6810039999999999,-0.725473
1630415914816,-0.068198,-0.680272,-0.7278519999999999
1630415914826,-0.06801499999999999,-0.680943,-0.728706
1630415914835,-0.066978,-0.679235,-0.726022
1630415914845,-0.068198,-0.678076,-0.728279
1630415914855,-0.066368,-0.677039,-0.73261
1630415914864,-0.064111,-0.677466,-0.735416
1630415914874,-0.062037,-0.677405,-0.734745
1630415914883,-0.060756,-0.675148,-0.730719
1630415914893,-0.060878,-0.67344,-0.728889
1630415914903,-0.062708,-0.673318,-0.726632
1630415914912,-0.063074,-0.671427,-0.726083
1630415914922,-0.062280999999999996,-0.668499,-0.7287669999999999
1630415914931,-0.061121999999999996,-0.666974,-0.7333419999999999
1630415914941,-0.060451,-0.667157,-0.73505
1630415914951,-0.06039,-0.668743,-0.7357819999999999
1630415914960,-0.06161,-0.668621,-0.734806
1630415914970,-0.063196,-0.666913,-0.732244
1630415914979,-0.061915,-0.668682,-0.731146
1630415914989,-0.061854,-0.670146,-0.73017
1630415914999,-0.063257,-0.669353,-0.725839
1630415915008,-0.066002,-0.6685599999999999,-0.721447
1630415915018,-0.070516,-0.667828,-0.7190679999999999
1630415915027,-0.074115,-0.667584,-0.719312
1630415915037,-0.077836,-0.666913,-0.723765
1630415915047,-0.08003199999999999,-0.6688649999999999,-0.724253
1630415915056,-0.080703,-0.669658,-0.72407
1630415915066,-0.082472,-0.670329,-0.723155
1630415915075,-0.081557,-0.670817,-0.723399
1630415915085,-0.081008,-0.671061,-0.726876
1630415915095,-0.080886,-0.67222,-0.728096
1630415915104,-0.081618,-0.673867,-0.725961
1630415915114,-0.084302,-0.675026,-0.72285
1630415915123,-0.087413,-0.676612,-0.720044
1630415915133,-0.088023,-0.67893,-0.719495
1630415915143,-0.086132,-0.683017,-0.720044
1630415915152,-0.082594,-0.6871039999999999,-0.722728
1630415915162,-0.07911699999999999,-0.6889339999999999,-0.722423
1630415915171,-0.07911699999999999,-0.689483,-0.7190679999999999
1630415915181,-0.08064199999999999,-0.688202,-0.716506
1630415915191,-0.08052,-0.688202,-0.712602
1630415915200,-0.081374,-0.689361,-0.708759
1630415915210,-0.081008,-0.690947,-0.7044279999999999
1630415915219,-0.082106,-0.694302,-0.699853
1630415915229,-0.081069,-0.696742,-0.699975
1630415915239,-0.078629,-0.701134,-0.70394
1630415915248,-0.077592,-0.705099,-0.708271
1630415915258,-0.077653,-0.7068679999999999,-0.710955
1630415915267,-0.077592,-0.7083929999999999,-0.711504
1630415915277,-0.077592,-0.709064,-0.709247
1630415915287,-0.077592,-0.710406,-0.7086979999999999
1630415915296,-0.076372,-0.712724,-0.70882
1630415915306,-0.073688,-0.712785,-0.708332
1630415915315,-0.07417599999999999,-0.710772,-0.707722
1630415915325,-0.074725,-0.707966,-0.707295
1630415915335,-0.07503,-0.7038179999999999,-0.7080879999999999
1630415915344,-0.076738,-0.700646,-0.709979
1630415915354,-0.08003199999999999,-0.696986,-0.712602
1630415915363,-0.083021,-0.695156,-0.713822
1630415915373,-0.084241,-0.692411,-0.71431
1630415915383,-0.083753,-0.692045,-0.716994
1630415915392,-0.082594,-0.690947,-0.719312
1630415915402,-0.080947,-0.69052,-0.720044
1630415915411,-0.08003199999999999,-0.688812,-0.720227
1630415915421,-0.080703,-0.686372,-0.720227
1630415915431,-0.079971,-0.68442,-0.719983
1630415915440,-0.079971,-0.682041,-0.718397
1630415915450,-0.080947,-0.6806989999999999,-0.7187629999999999
1630415915459,-0.081618,-0.680028,-0.718275
1630415915469,-0.081008,-0.680943,-0.716689
1630415915479,-0.08064199999999999,-0.682041,-0.7169329999999999
1630415915488,-0.08113,-0.6825289999999999,-0.717116
1630415915498,-0.082228,-0.683688,-0.717482
1630415915507,-0.086071,-0.6819189999999999,-0.716689
1630415915517,-0.088999,-0.681736,-0.717116
1630415915527,-0.091012,-0.6803939999999999,-0.7172379999999999
1630415915536,-0.093879,-0.680821,-0.71614
1630415915546,-0.09558699999999999,-0.681736,-0.718275
1630415915555,-0.097356,-0.682163,-0.720837
1630415915565,-0.097478,-0.682407,-0.725412
1630415915575,-0.097844,-0.682468,-0.726266
1630415915584,-0.099064,-0.6800889999999999,-0.728706
1630415915594,-0.098881,-0.676612,-0.7339519999999999
1630415915603,-0.097051,-0.674538,-0.737856
1630415915613,-0.096319,-0.672037,-0.737246
1630415915623,-0.09698999999999999,-0.668804,-0.73383
1630415915632,-0.097051,-0.665571,-0.730048
1630415915642,-0.095953,-0.664412,-0.726571
1630415915651,-0.094855,-0.664412,-0.723582
1630415915661,-0.091988,-0.664168,-0.722301
1630415915671,-0.090097,-0.663863,-0.724192
1630415915680,-0.086864,-0.663619,-0.725534
1630415915690,-0.084668,-0.661667,-0.727486
1630415915699,-0.081923,-0.660264,-0.727181
1630415915709,-0.081557,-0.658983,-0.725595
1630415915719,-0.080215,-0.6581899999999999,-0.72224
1630415915728,-0.080276,-0.660264,-0.721691
1630415915738,-0.08003199999999999,-0.663619,-0.720593
1630415915747,-0.080947,-0.667401,-0.71858
1630415915757,-0.080947,-0.672159,-0.716689
1630415915767,-0.080459,-0.677405,-0.714859
1630415915776,-0.081313,-0.6832,-0.714676
1630415915786,-0.082106,-0.6864939999999999,-0.714981
1630415915795,-0.083326,-0.690093,-0.716262
1630415915805,-0.084363,-0.69357,-0.717421
1630415915815,-0.085095,-0.694302,-0.715042
1630415915824,-0.086315,-0.695949,-0.715774
1630415915834,-0.086742,-0.697413,-0.7178479999999999
1630415915843,-0.086986,-0.699243,-0.718031
1630415915853,-0.086132,-0.700036,-0.7166279999999999
1630415915863,-0.08619299999999999,-0.698328,-0.71553
1630415915872,-0.086681,-0.696681,-0.714615
1630415915882,-0.088023,-0.695095,-0.714432
1630415915891,-0.088389,-0.693692,-0.712785
1630415915901,-0.088328,-0.690276,-0.710955
1630415915911,-0.088633,-0.68808,-0.712602
1630415915920,-0.087474,-0.685945,-0.712846
1630415915930,-0.087047,-0.683566,-0.713761
1630415915939,-0.085827,-0.68259,-0.713822
1630415915949,-0.086071,-0.683322,-0.714676
1630415915959,-0.084058,-0.686433,-0.716506
1630415915968,-0.080886,-0.6895439999999999,-0.717604
1630415915978,-0.079605,-0.692655,-0.716872
1630415915987,-0.078873,-0.693936,-0.7163229999999999
1630415915997,-0.076128,-0.695522,-0.715164
1630415916007,-0.074725,-0.695888,-0.714127
1630415916016,-0.07356599999999999,-0.696254,-0.7129679999999999
1630415916026,-0.072102,-0.696132,-0.7129679999999999
1630415916035,-0.071431,-0.695339,-0.713212
1630415916045,-0.069784,-0.694485,-0.711992
1630415916055,-0.068808,-0.693875,-0.711199
1630415916064,-0.067771,-0.694485,-0.71248
1630415916074,-0.066368,-0.695827,-0.713029
1630415916083,-0.065026,-0.695949,-0.711687
1630415916093,-0.064904,-0.69601,-0.711626
1630415916103,-0.06417199999999999,-0.695339,-0.71065
1630415916112,-0.063623,-0.695095,-0.7099179999999999
1630415916122,-0.063623,-0.693387,-0.710589
1630415916131,-0.063074,-0.691801,-0.710772
1630415916141,-0.064355,-0.690337,-0.711992
1630415916151,-0.066002,-0.6886289999999999,-0.71248
1630415916160,-0.066246,-0.6877139999999999,-0.7117479999999999
1630415916170,-0.067466,-0.685518,-0.712846
1630415916179,-0.06893,-0.6855789999999999,-0.714554
1630415916189,-0.070089,-0.6849689999999999,-0.715286
1630415916199,-0.072956,-0.683871,-0.715286
1630415916208,-0.074847,-0.683017,-0.714066
1630415916218,-0.074908,-0.68381,-0.715286
1630415916227,-0.074664,-0.685213,-0.7169329999999999
1630415916237,-0.074786,-0.68686,-0.71736
1630415916247,-0.075762,-0.6874089999999999,-0.718641
1630415916256,-0.075701,-0.687043,-0.719251
1630415916266,-0.07503,-0.686128,-0.7160179999999999
1630415916275,-0.076372,-0.686372,-0.714981
1630415916285,-0.077592,-0.685457,-0.718641
1630415916295,-0.077775,-0.68503,-0.719617
1630415916304,-0.078202,-0.685396,-0.716262
1630415916314,-0.080825,-0.68442,-0.713822
1630415916323,-0.07991,-0.683566,-0.7160179999999999
1630415916333,-0.07942199999999999,-0.6843589999999999,-0.7190679999999999
1630415916343,-0.07911699999999999,-0.685152,-0.722179
1630415916352,-0.078141,-0.684725,-0.722911
1630415916362,-0.078629,-0.685701,-0.722728
1630415916371,-0.07942199999999999,-0.688446,-0.720959
1630415916381,-0.077775,-0.691008,-0.7181529999999999
1630415916391,-0.07649399999999999,-0.692411,-0.7151029999999999
1630415916400,-0.074542,-0.693387,-0.715469
1630415916410,-0.073017,-0.6938139999999999,-0.715042
1630415916419,-0.071187,-0.692838,-0.714981
1630415916429,-0.071004,-0.691252,-0.7147979999999999
1630415916439,-0.071675,-0.690642,-0.714859
1630415916448,-0.07076,-0.690093,-0.7135779999999999
1630415916458,-0.071736,-0.690032,-0.711077
1630415916467,-0.071004,-0.689483,-0.711321
1630415916477,-0.07124799999999999,-0.689422,-0.710955
1630415916487,-0.070394,-0.690276,-0.711504
1630415916496,-0.071492,-0.691557,-0.713029
1630415916506,-0.072529,-0.6919839999999999,-0.713761
1630415916515,-0.074237,-0.691618,-0.714554
1630415916525,-0.075945,-0.690642,-0.7157129999999999
1630415916535,-0.07710399999999999,-0.689666,-0.7181529999999999
1630415916544,-0.078202,-0.690398,-0.716994
1630415916554,-0.07942199999999999,-0.687958,-0.7169329999999999
1630415916563,-0.079849,-0.686616,-0.718214
1630415916573,-0.078202,-0.687531,-0.718702
1630415916583,-0.078629,-0.68564,-0.7181529999999999
1630415916592,-0.07869,-0.685091,-0.718092
1630415916602,-0.077897,-0.68381,-0.718641
1630415916611,-0.07710399999999999,-0.6822239999999999,-0.717604
1630415916621,-0.077043,-0.682346,-0.715652
1630415916631,-0.075579,-0.682956,-0.712541
1630415916640,-0.075762,-0.682956,-0.710162
1630415916650,-0.074786,-0.682712,-0.709735
1630415916659,-0.075396,-0.68442,-0.710467
1630415916669,-0.075884,-0.686433,-0.712236
1630415916679,-0.075579,-0.690032,-0.713029
1630415916688,-0.074786,-0.6928989999999999,-0.7132729999999999
1630415916698,-0.075579,-0.695461,-0.7141879999999999
1630415916707,-0.075945,-0.697108,-0.712724
1630415916717,-0.077714,-0.69601,-0.710589
1630415916727,-0.079239,-0.696132,-0.709186
1630415916736,-0.079849,-0.695766,-0.710162
1630415916746,-0.079605,-0.69662,-0.711382
1630415916755,-0.079544,-0.697047,-0.712175
1630415916765,-0.078629,-0.695278,-0.712419
1630415916775,-0.07747,-0.695522,-0.7123579999999999
1630415916784,-0.075396,-0.694729,-0.711382
1630415916794,-0.074786,-0.693387,-0.7096129999999999
1630415916803,-0.075091,-0.692228,-0.707417
1630415916813,-0.076433,-0.6910689999999999,-0.704184
1630415916823,-0.080276,-0.6892389999999999,-0.703147
1630415916832,-0.081801,-0.689788,-0.706746
1630415916842,-0.08113,-0.693082,-0.711931
1630415916851,-0.081008,-0.696193,-0.716079
1630415916861,-0.080215,-0.698084,-0.718092
1630415916871,-0.077836,-0.69784,-0.71736
1630415916880,-0.076982,-0.697779,-0.7178479999999999
1630415916890,-0.07448099999999999,-0.698206,-0.715896
1630415916899,-0.073383,-0.696132,-0.714371
1630415916909,-0.073505,-0.693631,-0.7137
1630415916919,-0.074664,-0.6913739999999999,-0.715164
1630415916928,-0.074664,-0.689483,-0.716384
1630415916938,-0.077165,-0.686372,-0.718946
1630415916947,-0.07649399999999999,-0.685457,-0.72102
1630415916957,-0.075762,-0.68625,-0.722545
1630415916967,-0.075152,-0.685396,-0.720837
