timestamp,ax,ay,az
1631290340153,-0.132736,0.556625,-0.811605
1631290340162,-0.13359,0.557845,-0.809348
1631290340172,-0.132492,0.560651,-0.8097139999999999
1631290340182,-0.133102,0.5626639999999999,-0.8084939999999999
1631290340191,-0.133102,0.5638839999999999,-0.807762
1631290340201,-0.13480999999999999,0.561627,-0.807152
1631290340210,-0.133407,0.557601,-0.806298
1631290340220,-0.133407,0.554185,-0.805627
1631290340230,-0.13298,0.550342,-0.804773
1631290340239,-0.131516,0.546926,-0.804895
1631290340249,-0.129808,0.545828,-0.803736
1631290340258,-0.12834399999999999,0.546499,-0.804102
1631290340268,-0.125355,0.5465599999999999,-0.804956
1631290340278,-0.122,0.5444249999999999,-0.805993
1631290340287,-0.11992599999999999,0.538874,-0.807762
1631290340297,-0.116937,0.53375,-0.812215
1631290340306,-0.114375,0.533079,-0.817217
1631290340316,-0.11284999999999999,0.531737,-0.820145
1631290340326,-0.109678,0.526308,-0.823927
1631290340335,-0.106445,0.5213059999999999,-0.82655
1631290340345,-0.10248,0.520879,-0.830942
1631290340354,-0.09851499999999999,0.521489,-0.8331379999999999
1631290340364,-0.096258,0.525881,-0.8337479999999999
1631290340374,-0.093879,0.529297,-0.83448
1631290340383,-0.090524,0.530334,-0.8367979999999999
1631290340393,-0.087779,0.530212,-0.8358829999999999
1631290340402,-0.088389,0.528382,-0.837225
1631290340412,-0.085461,0.523624,-0.842288
1631290340422,-0.080703,0.518012,-0.845765
1631290340431,-0.073993,0.5127659999999999,-0.846375
1631290340441,-0.065941,0.508069,-0.845338
1631290340450,-0.056791,0.508069,-0.845399
1631290340460,-0.046482,0.505324,-0.847839
1631290340470,-0.03904,0.500322,-0.846558
1631290340479,-0.037149,0.492697,-0.844728
1631290340489,-0.033977,0.486597,-0.843264
1631290340498,-0.030987999999999998,0.486658,-0.842593
1631290340508,-0.026108,0.486719,-0.846375
1631290340518,-0.015982,0.49166,-0.854976
1631290340527,-0.007991,0.493673,-0.866383
1631290340537,0.002745,0.49458799999999997,-0.881389
1631290340546,0.013969,0.491355,-0.8882209999999999
1631290340556,0.019581,0.48440099999999997,-0.892735
1631290340566,0.022631,0.47817899999999997,-0.890783
1631290340575,0.025986,0.470737,-0.8882209999999999
1631290340585,0.029158,0.463234,-0.884134
1631290340594,0.031598,0.461526,-0.8839509999999999
1631290340604,0.033672,0.45811,-0.880718
1631290340614,0.035685,0.452132,-0.876143
1631290340623,0.040809,0.44834999999999997,-0.8732759999999999
1631290340633,0.048373,0.449143,-0.871995
1631290340642,0.055815,0.450607,-0.873093
1631290340652,0.061793,0.450424,-0.870287
1631290340662,0.067832,0.453047,-0.867908
1631290340671,0.069662,0.454816,-0.867237
1631290340681,0.07063799999999999,0.456402,-0.867542
1631290340690,0.068442,0.456646,-0.866139
1631290340700,0.066124,0.456524,-0.862174
1631290340710,0.066185,0.457866,-0.862296
1631290340719,0.063684,0.46219699999999997,-0.86071
1631290340729,0.062037,0.466955,-0.8577819999999999
1631290340738,0.058072,0.46726,-0.852048
1631290340748,0.054107,0.46909,-0.8498519999999999
1631290340758,0.052826,0.472201,-0.850035
1631290340767,0.050386,0.473177,-0.84851
1631290340777,0.046421,0.473482,-0.845643
1631290340786,0.0427,0.47031,-0.844911
1631290340796,0.041479999999999996,0.46616199999999997,-0.847595
1631290340806,0.039406,0.459513,-0.84912
1631290340815,0.038551999999999996,0.45536499999999996,-0.851133
1631290340825,0.034953,0.452803,-0.8538169999999999
1631290340834,0.031842,0.452498,-0.859734
1631290340844,0.030987999999999998,0.455731,-0.863638
1631290340854,0.027572,0.459879,-0.8651019999999999
1631290340863,0.024095,0.463234,-0.866871
1631290340873,0.021411,0.463478,-0.864065
1631290340882,0.017019,0.46341699999999997,-0.860283
1631290340892,0.01464,0.46116,-0.859063
1631290340902,0.010858,0.459208,-0.85949
1631290340911,0.010553,0.457866,-0.86498
1631290340921,0.008296,0.455426,-0.865956
1631290340930,0.0071979999999999995,0.450851,-0.868518
1631290340940,0.006588,0.44926499999999997,-0.875472
1631290340950,0.006222,0.450058,-0.8805959999999999
1631290340959,0.0050019999999999995,0.45414499999999997,-0.883707
1631290340969,0.002196,0.456341,-0.88511
1631290340978,-0.0015249999999999999,0.453169,-0.882609
1631290340988,-0.006222,0.450607,-0.876509
1631290340998,-0.012078,0.453047,-0.878522
1631290341007,-0.013176,0.456036,-0.8812059999999999
1631290341017,-0.01525,0.453779,-0.878827
1631290341026,-0.01647,0.45109499999999997,-0.874862
1631290341036,-0.017263,0.446032,-0.8714459999999999
1631290341046,-0.019154,0.443409,-0.872605
1631290341055,-0.019154,0.44408,-0.874618
1631290341065,-0.020313,0.444507,-0.876692
1631290341074,-0.019886,0.447557,-0.878705
1631290341084,-0.020191,0.451949,-0.87596
1631290341094,-0.021777,0.452559,-0.87352
1631290341103,-0.02623,0.457683,-0.876448
1631290341113,-0.027816,0.46604,-0.8812059999999999
1631290341122,-0.028304,0.470005,-0.880047
1631290341132,-0.030866,0.47153,-0.8729709999999999
1631290341142,-0.032085999999999996,0.470066,-0.865712
1631290341151,-0.035197,0.470249,-0.865956
1631290341161,-0.033184,0.472933,-0.871385
1631290341170,-0.031598,0.471652,-0.872117
1631290341180,-0.034038,0.474275,-0.8705309999999999
1631290341190,-0.036722,0.476776,-0.870043
1631290341199,-0.036782999999999996,0.482144,-0.87352
1631290341209,-0.036905,0.48836599999999997,-0.876814
1631290341218,-0.030622,0.488488,-0.875533
1631290341228,-0.033062,0.487207,-0.869677
1631290341238,-0.03477,0.485987,-0.868091
1631290341247,-0.037576,0.485682,-0.86803
1631290341257,-0.032452,0.477813,-0.86864
1631290341266,-0.034343,0.473665,-0.867542
1631290341276,-0.033977,0.469334,-0.865346
1631290341286,-0.035075,0.46494199999999997,-0.864736
1631290341295,-0.035502,0.46433199999999997,-0.866627
1631290341305,-0.036356,0.466894,-0.872544
1631290341314,-0.033916,0.470798,-0.877912
1631290341324,-0.034343,0.472262,-0.879315
1631290341334,-0.036234,0.47207899999999997,-0.875899
1631290341343,-0.03843,0.473787,-0.87291
1631290341353,-0.03904,0.475007,-0.8708359999999999
1631290341362,-0.039162,0.475556,-0.869128
1631290341372,-0.038613,0.470676,-0.86315
1631290341382,-0.039589,0.46768699999999996,-0.854793
1631290341391,-0.041541,0.468358,-0.853573
1631290341401,-0.040931,0.467748,-0.852841
1631290341410,-0.038491,0.469273,-0.855281
1631290341420,-0.035929,0.47031,-0.854183
1631290341430,-0.03538,0.470493,-0.8519869999999999
1631290341439,-0.035441,0.470554,-0.852658
1631290341449,-0.034526,0.470737,-0.8571719999999999
1631290341458,-0.032818,0.470798,-0.861808
1631290341468,-0.03294,0.474946,-0.865956
1631290341478,-0.033428,0.478362,-0.8702259999999999
1631290341487,-0.034526,0.482083,-0.871995
1631290341497,-0.036417,0.48562099999999997,-0.871629
1631290341506,-0.036844,0.49019599999999997,-0.870775
1631290341516,-0.038064,0.493002,-0.868396
1631290341526,-0.038735,0.49294099999999996,-0.864126
1631290341535,-0.041053,0.490013,-0.8611369999999999
1631290341545,-0.041663,0.486719,-0.861076
1631290341554,-0.042212,0.48409599999999997,-0.863638
1631290341564,-0.041479999999999996,0.482754,-0.865529
1631290341574,-0.042883,0.48287599999999997,-0.86498
1631290341583,-0.045994,0.481534,-0.863333
1631290341593,-0.046848,0.48031399999999996,-0.86071
1631290341602,-0.047214,0.480497,-0.8571719999999999
1631290341612,-0.047214,0.482083,-0.8550369999999999
1631290341622,-0.048556,0.482937,-0.8516819999999999
1631290341631,-0.050386,0.482754,-0.8489369999999999
1631290341641,-0.051727999999999996,0.484645,-0.844423
1631290341650,-0.052704,0.484584,-0.843752
1631290341660,-0.05063,0.482937,-0.845094
1631290341670,-0.048922,0.481839,-0.8483269999999999
1631290341679,-0.048068,0.48061899999999996,-0.848815
1631290341689,-0.046909,0.47848399999999996,-0.852231
1631290341698,-0.044164,0.47939899999999996,-0.8550369999999999
1631290341708,-0.044286,0.48318099999999997,-0.858941
1631290341718,-0.04453,0.486597,-0.8602219999999999
1631290341727,-0.045018,0.485438,-0.860954
1631290341737,-0.046665,0.487085,-0.8601
1631290341746,-0.048556,0.48653599999999997,-0.8583919999999999
1631290341756,-0.049654,0.48928099999999997,-0.8590019999999999
1631290341766,-0.048617,0.488854,-0.8601
1631290341775,-0.045628,0.48806099999999997,-0.860893
1631290341785,-0.044042,0.48617,-0.8614419999999999
1631290341794,-0.042578,0.48440099999999997,-0.858453
1631290341804,-0.040626,0.482144,-0.856135
1631290341814,-0.041724,0.480741,-0.853024
1631290341823,-0.041297,0.480131,-0.850035
1631290341833,-0.041479999999999996,0.481412,-0.846863
1631290341842,-0.041968,0.485499,-0.846253
1631290341852,-0.042638999999999996,0.487573,-0.845765
1631290341862,-0.045262,0.489708,-0.845826
1631290341871,-0.046299,0.49111099999999996,-0.846131
1631290341881,-0.047885,0.491477,-0.848083
1631290341890,-0.049104999999999996,0.493795,-0.8492419999999999
1631290341900,-0.050386,0.496296,-0.8516819999999999
1631290341910,-0.051118,0.500078,-0.8522919999999999
1631290341919,-0.053985,0.502213,-0.8535119999999999
1631290341929,-0.056303,0.503128,-0.853634
1631290341938,-0.059047999999999996,0.50081,-0.8538169999999999
1631290341948,-0.062280999999999996,0.50264,-0.853634
1631290341958,-0.06478199999999999,0.502152,-0.850645
1631290341967,-0.069113,0.502579,-0.848998
1631290341977,-0.07137,0.506422,-0.851743
1631290341986,-0.070089,0.51118,-0.8507669999999999
1631290341996,-0.069235,0.518805,-0.847046
1631290342006,-0.067222,0.521733,-0.839726
1631290342015,-0.067039,0.525393,-0.8285629999999999
1631290342025,-0.069906,0.529602,-0.820877
1631290342034,-0.075335,0.533933,-0.820755
1631290342044,-0.078568,0.537044,-0.82472
1631290342054,-0.082533,0.534421,-0.829966
1631290342063,-0.08619299999999999,0.532713,-0.831979
1631290342073,-0.089182,0.527162,-0.83326
1631290342082,-0.091866,0.522953,-0.836127
1631290342092,-0.090768,0.517768,-0.83814
1631290342102,-0.08845,0.515572,-0.8407629999999999
1631290342111,-0.087108,0.515572,-0.844972
1631290342121,-0.085644,0.5152059999999999,-0.846253
1631290342130,-0.082838,0.514535,-0.847046
1631290342140,-0.080825,0.515145,-0.8479
1631290342150,-0.080947,0.516975,-0.846985
1631290342159,-0.079605,0.52216,-0.8477169999999999
1631290342169,-0.078385,0.526064,-0.844057
1631290342178,-0.078568,0.523075,-0.838689
1631290342188,-0.077775,0.518988,-0.8322229999999999
1631290342198,-0.078324,0.516487,-0.829661
1631290342207,-0.07808,0.516182,-0.829844
1631290342217,-0.075518,0.511607,-0.830881
1631290342226,-0.072712,0.508618,-0.827831
1631290342236,-0.074359,0.505568,-0.824232
1631290342246,-0.073993,0.506422,-0.82533
1631290342255,-0.073932,0.505568,-0.82472
1631290342265,-0.074786,0.508008,-0.822951
1631290342274,-0.075152,0.510204,-0.820877
1631290342284,-0.077043,0.514352,-0.820816
1631290342294,-0.080459,0.519354,-0.820572
1631290342303,-0.082899,0.523685,-0.8221579999999999
1631290342313,-0.085339,0.526674,-0.821182
1631290342322,-0.088389,0.525271,-0.819779
