timestamp,ax,ay,az
1631118271801,-0.298656,-0.366793,-0.880718
1631118271811,-0.297985,-0.367037,-0.881267
1631118271821,-0.297741,-0.366549,-0.881694
1631118271830,-0.296521,-0.367037,-0.881877
1631118271840,-0.296216,-0.36783,-0.883463
1631118271849,-0.296216,-0.36789099999999997,-0.883097
1631118271859,-0.29487399999999997,-0.368257,-0.88328
1631118271869,-0.294386,-0.368074,-0.882548
1631118271878,-0.292861,-0.368562,-0.8818159999999999
1631118271888,-0.292312,-0.368867,-0.882487
1631118271897,-0.291153,-0.36905,-0.8818159999999999
1631118271907,-0.290848,-0.36844,-0.881633
1631118271917,-0.290055,-0.369172,-0.881328
1631118271926,-0.289567,-0.36905,-0.879803
1631118271936,-0.28792,-0.368013,-0.8784609999999999
1631118271945,-0.288713,-0.36783,-0.877973
1631118271955,-0.28792,-0.367708,-0.877424
1631118271965,-0.286578,-0.36697599999999997,-0.878583
1631118271974,-0.286822,-0.365695,-0.876997
1631118271984,-0.28560199999999997,-0.365634,-0.8775459999999999
1631118271993,-0.285724,-0.363255,-0.8775459999999999
1631118272003,-0.285053,-0.362645,-0.879559
1631118272013,-0.285053,-0.361242,-0.879864
1631118272022,-0.283833,-0.359656,-0.880474
1631118272032,-0.284199,-0.357277,-0.882243
1631118272041,-0.285419,-0.35685,-0.883158
1631118272051,-0.28499199999999997,-0.356301,-0.8836459999999999
1631118272061,-0.284443,-0.356362,-0.885049
1631118272070,-0.283223,-0.354837,-0.883768
1631118272080,-0.28377199999999997,-0.355081,-0.8830359999999999
1631118272089,-0.283894,-0.354898,-0.882609
1631118272099,-0.28316199999999997,-0.353007,-0.882304
1631118272109,-0.28255199999999997,-0.35258,-0.880108
1631118272118,-0.28377199999999997,-0.351116,-0.8812059999999999
1631118272128,-0.28560199999999997,-0.352885,-0.882609
1631118272137,-0.286578,-0.35258,-0.8839509999999999
1631118272147,-0.285663,-0.35282399999999997,-0.8863909999999999
1631118272157,-0.284565,-0.352458,-0.8888309999999999
1631118272166,-0.28426,-0.35282399999999997,-0.88999
1631118272176,-0.284809,-0.353007,-0.886879
1631118272185,-0.28560199999999997,-0.3538,-0.886269
1631118272195,-0.285785,-0.354715,-0.88572
1631118272205,-0.2867,-0.356972,-0.885415
1631118272214,-0.286761,-0.35831399999999997,-0.8854759999999999
1631118272224,-0.285846,-0.357948,-0.885293
1631118272233,-0.28560199999999997,-0.357155,-0.8842559999999999
1631118272243,-0.28560199999999997,-0.356545,-0.883829
1631118272253,-0.28499199999999997,-0.356545,-0.884378
1631118272262,-0.285175,-0.357155,-0.8851709999999999
1631118272272,-0.28590699999999997,-0.356423,-0.8851709999999999
1631118272281,-0.28548,-0.35739899999999997,-0.8857809999999999
1631118272291,-0.284626,-0.357338,-0.885659
1631118272301,-0.285724,-0.359168,-0.884622
1631118272310,-0.28548,-0.360205,-0.8860859999999999
1631118272320,-0.286151,-0.361242,-0.886818
1631118272329,-0.28529699999999997,-0.363438,-0.886025
1631118272339,-0.285541,-0.36295,-0.88633
1631118272349,-0.28609,-0.362218,-0.885964
1631118272358,-0.285541,-0.36356,-0.886025
1631118272368,-0.28560199999999997,-0.363743,-0.88511
1631118272377,-0.285053,-0.363804,-0.88389
1631118272387,-0.284443,-0.363682,-0.884805
1631118272397,-0.28285699999999997,-0.363682,-0.885049
1631118272406,-0.283894,-0.363316,-0.8845609999999999
1631118272416,-0.283589,-0.364048,-0.883158
1631118272425,-0.282674,-0.36484099999999997,-0.8833409999999999
1631118272435,-0.282918,-0.364902,-0.8818159999999999
1631118272445,-0.282186,-0.364902,-0.881694
1631118272454,-0.281759,-0.364963,-0.881267
1631118272464,-0.282125,-0.36545099999999997,-0.8815109999999999
1631118272473,-0.28163699999999997,-0.365207,-0.881877
1631118272483,-0.281454,-0.365512,-0.881572
1631118272493,-0.281088,-0.36606099999999997,-0.88267
1631118272502,-0.281088,-0.365573,-0.882975
1631118272512,-0.281271,-0.365024,-0.883707
1631118272521,-0.280356,-0.36453599999999997,-0.88328
1631118272531,-0.28041699999999997,-0.36417,-0.882914
1631118272541,-0.280234,-0.364353,-0.881877
1631118272550,-0.28011199999999997,-0.36356,-0.882914
1631118272560,-0.279441,-0.363194,-0.881999
1631118272569,-0.280539,-0.362279,-0.881694
1631118272579,-0.281515,-0.361547,-0.881572
1631118272589,-0.280905,-0.362401,-0.881938
1631118272598,-0.282186,-0.362828,-0.881084
1631118272608,-0.28255199999999997,-0.362218,-0.8818159999999999
1631118272617,-0.28121,-0.362889,-0.881389
1631118272627,-0.281454,-0.362462,-0.8812059999999999
1631118272637,-0.281454,-0.363682,-0.881633
1631118272646,-0.28072199999999997,-0.364719,-0.881328
1631118272656,-0.280539,-0.364902,-0.881389
1631118272665,-0.280783,-0.366183,-0.881694
1631118272675,-0.28072199999999997,-0.36636599999999997,-0.88084
1631118272685,-0.2806,-0.36783,-0.881572
1631118272694,-0.28121,-0.368074,-0.881267
1631118272704,-0.28102699999999997,-0.369904,-0.882304
1631118272713,-0.280478,-0.370392,-0.882548
1631118272723,-0.280051,-0.37124599999999996,-0.8836459999999999
1631118272733,-0.279868,-0.372344,-0.883097
1631118272742,-0.28072199999999997,-0.37332,-0.882243
1631118272752,-0.279746,-0.373686,-0.881938
1631118272761,-0.280051,-0.374601,-0.881938
1631118272771,-0.279929,-0.373869,-0.881755
1631118272781,-0.280844,-0.373442,-0.883097
1631118272790,-0.280966,-0.37332,-0.8845
1631118272800,-0.279685,-0.372222,-0.884317
1631118272809,-0.279807,-0.370209,-0.8842559999999999
1631118272819,-0.277672,-0.368989,-0.882975
1631118272829,-0.279258,-0.368318,-0.881145
1631118272838,-0.27938,-0.36850099999999997,-0.879315
1631118272848,-0.279319,-0.367098,-0.87901
1631118272857,-0.282125,-0.367952,-0.880047
1631118272867,-0.28243,-0.367647,-0.882975
1631118272877,-0.281088,-0.367464,-0.885659
1631118272886,-0.279868,-0.367098,-0.88755
1631118272896,-0.279258,-0.36661,-0.888099
1631118272905,-0.279502,-0.366488,-0.886818
1631118272915,-0.280356,-0.367098,-0.884744
1631118272925,-0.280966,-0.366427,-0.881938
1631118272934,-0.281088,-0.367098,-0.878888
1631118272944,-0.280478,-0.367525,-0.877912
1631118272953,-0.28072199999999997,-0.36697599999999997,-0.8775459999999999
1631118272963,-0.27999,-0.367525,-0.878034
1631118272973,-0.279441,-0.367464,-0.879925
1631118272982,-0.278465,-0.366854,-0.88023
1631118272992,-0.279441,-0.366732,-0.88023
1631118273001,-0.278648,-0.366854,-0.880352
1631118273011,-0.279014,-0.367403,-0.88084
1631118273021,-0.279746,-0.367647,-0.880962
1631118273030,-0.279319,-0.367708,-0.880779
1631118273040,-0.278282,-0.36783,-0.880657
1631118273049,-0.278404,-0.36728099999999997,-0.881633
1631118273059,-0.276696,-0.368074,-0.8809009999999999
1631118273069,-0.277794,-0.368013,-0.881633
1631118273078,-0.277794,-0.368928,-0.88084
1631118273088,-0.278343,-0.369355,-0.88023
1631118273097,-0.277794,-0.370575,-0.881694
1631118273107,-0.279563,-0.37271,-0.8815109999999999
1631118273117,-0.278892,-0.37332,-0.882182
1631118273126,-0.277794,-0.373808,-0.881877
1631118273136,-0.277306,-0.37454,-0.8818159999999999
1631118273145,-0.278892,-0.374418,-0.882914
1631118273155,-0.278099,-0.374784,-0.883219
1631118273165,-0.277672,-0.375028,-0.88267
1631118273174,-0.278282,-0.374479,-0.881633
1631118273184,-0.277855,-0.374479,-0.881023
1631118273193,-0.27694,-0.374052,-0.8805959999999999
1631118273203,-0.276879,-0.374113,-0.880535
1631118273213,-0.277367,-0.373198,-0.882365
1631118273222,-0.277916,-0.373381,-0.883158
1631118273232,-0.276574,-0.373564,-0.883524
1631118273241,-0.277184,-0.373625,-0.883829
1631118273251,-0.277794,-0.372954,-0.883707
1631118273261,-0.277977,-0.373625,-0.883463
1631118273270,-0.27816,-0.37393,-0.883158
1631118273280,-0.278465,-0.373808,-0.8836459999999999
1631118273289,-0.27694,-0.372466,-0.883585
1631118273299,-0.277733,-0.37332,-0.883219
1631118273309,-0.27755,-0.373869,-0.884195
1631118273318,-0.277672,-0.373808,-0.884927
1631118273328,-0.27694,-0.374662,-0.884012
1631118273337,-0.276269,-0.374479,-0.882548
1631118273347,-0.27511,-0.37271,-0.883585
1631118273357,-0.2745,-0.374601,-0.882304
1631118273366,-0.274805,-0.373198,-0.880962
1631118273376,-0.274378,-0.372588,-0.880352
1631118273385,-0.274927,-0.373564,-0.87901
1631118273395,-0.274683,-0.372771,-0.8790709999999999
1631118273405,-0.274317,-0.3721,-0.87962
1631118273414,-0.27419499999999997,-0.373259,-0.879742
1631118273424,-0.274256,-0.373503,-0.879925
1631118273433,-0.27297499999999997,-0.374052,-0.880474
1631118273443,-0.272182,-0.37515,-0.8805959999999999
1631118273453,-0.27236499999999997,-0.374357,-0.879803
1631118273462,-0.271816,-0.373808,-0.8799859999999999
1631118273472,-0.272304,-0.374235,-0.879193
1631118273481,-0.272182,-0.37515,-0.879498
1631118273491,-0.271999,-0.37533299999999997,-0.8796809999999999
1631118273501,-0.272182,-0.376004,-0.880169
1631118273510,-0.27266999999999997,-0.376919,-0.879132
1631118273520,-0.271389,-0.37777299999999997,-0.879193
1631118273529,-0.271877,-0.378871,-0.879498
1631118273539,-0.270352,-0.380579,-0.880718
1631118273549,-0.270718,-0.38112799999999997,-0.8802909999999999
1631118273558,-0.269864,-0.381555,-0.8812059999999999
1631118273568,-0.269864,-0.381555,-0.881023
1631118273577,-0.270596,-0.38143299999999997,-0.8815109999999999
1631118273587,-0.270718,-0.381982,-0.879254
1631118273597,-0.270352,-0.381006,-0.878827
1631118273606,-0.269437,-0.382287,-0.88023
1631118273616,-0.26839999999999997,-0.38356799999999996,-0.880474
1631118273625,-0.26809499999999997,-0.382165,-0.881145
1631118273635,-0.269376,-0.381555,-0.879742
1631118273645,-0.268583,-0.382165,-0.8793759999999999
1631118273654,-0.270169,-0.38173799999999997,-0.881145
1631118273664,-0.269376,-0.38326299999999996,-0.88145
1631118273673,-0.267851,-0.381982,-0.882975
1631118273683,-0.267607,-0.381555,-0.8857809999999999
1631118273693,-0.266814,-0.381799,-0.886818
1631118273702,-0.266387,-0.38265299999999997,-0.885598
1631118273712,-0.266509,-0.38308,-0.8845609999999999
1631118273721,-0.265716,-0.382897,-0.88267
1631118273731,-0.265045,-0.38234799999999997,-0.880962
1631118273741,-0.264618,-0.38356799999999996,-0.880169
1631118273750,-0.263032,-0.384056,-0.881633
1631118273760,-0.261629,-0.384117,-0.882243
1631118273769,-0.26095799999999997,-0.38491,-0.882365
1631118273779,-0.259677,-0.384727,-0.883158
1631118273789,-0.260104,-0.385459,-0.8830359999999999
1631118273798,-0.259616,-0.384422,-0.881999
1631118273808,-0.259616,-0.3843,-0.880047
1631118273817,-0.258884,-0.385398,-0.879803
1631118273827,-0.257237,-0.386191,-0.880535
1631118273837,-0.25821299999999997,-0.386313,-0.879559
1631118273846,-0.258335,-0.38734999999999997,-0.881328
1631118273856,-0.256627,-0.387533,-0.881938
1631118273865,-0.256749,-0.38734999999999997,-0.882548
1631118273875,-0.255773,-0.38765499999999997,-0.881389
1631118273885,-0.255468,-0.386984,-0.882548
1631118273894,-0.25729799999999997,-0.386862,-0.882609
1631118273904,-0.255407,-0.386618,-0.883463
1631118273913,-0.25668799999999997,-0.384239,-0.881694
1631118273923,-0.257115,-0.383934,-0.883463
1631118273933,-0.255102,-0.37990799999999997,-0.881755
1631118273942,-0.256444,-0.38003,-0.8851709999999999
1631118273952,-0.254858,-0.380152,-0.884378
1631118273961,-0.255407,-0.380335,-0.886025
1631118273971,-0.255285,-0.380762,-0.885964
1631118273981,-0.256261,-0.37960299999999997,-0.885659
1631118273990,-0.255895,-0.3782,-0.884805
1631118274000,-0.255834,-0.37685799999999997,-0.885293
1631118274009,-0.256566,-0.376309,-0.88511
1631118274019,-0.256749,-0.372588,-0.886452
1631118274029,-0.257237,-0.37088,-0.890295
1631118274038,-0.257725,-0.36972099999999997,-0.8894409999999999
1631118274048,-0.257176,-0.369538,-0.886757
1631118274057,-0.256444,-0.369965,-0.885903
1631118274067,-0.257115,-0.370819,-0.8851709999999999
1631118274077,-0.256566,-0.371917,-0.883707
1631118274086,-0.25498,-0.37393,-0.881877
1631118274096,-0.255224,-0.373137,-0.883158
1631118274105,-0.256322,-0.372405,-0.887123
1631118274115,-0.254736,-0.371307,-0.884317
1631118274125,-0.25638299999999997,-0.369843,-0.882609
1631118274134,-0.255102,-0.36728099999999997,-0.885537
1631118274144,-0.254553,-0.366549,-0.886574
1631118274153,-0.253943,-0.365817,-0.887794
1631118274163,-0.254004,-0.36484099999999997,-0.8866959999999999
1631118274173,-0.254553,-0.365573,-0.88511
1631118274182,-0.25437,-0.366244,-0.8851709999999999
1631118274192,-0.254919,-0.367037,-0.884439
1631118274201,-0.255529,-0.368013,-0.8857809999999999
1631118274211,-0.25681,-0.368135,-0.8873059999999999
1631118274221,-0.25668799999999997,-0.368379,-0.88816
1631118274230,-0.257847,-0.367952,-0.889014
1631118274240,-0.25803,-0.367037,-0.889502
1631118274249,-0.258091,-0.365329,-0.8894409999999999
1631118274259,-0.259006,-0.365939,-0.889624
1631118274269,-0.259616,-0.367464,-0.888404
1631118274278,-0.260226,-0.36758599999999997,-0.887794
1631118274288,-0.260775,-0.367769,-0.88755
1631118274297,-0.260897,-0.367708,-0.887428
1631118274307,-0.261629,-0.368257,-0.888465
1631118274317,-0.263398,-0.36819599999999997,-0.887794
1631118274326,-0.263581,-0.36880599999999997,-0.887855
1631118274336,-0.263764,-0.368257,-0.887977
1631118274345,-0.264191,-0.370148,-0.888343
1631118274355,-0.26596,-0.371185,-0.889502
1631118274365,-0.265655,-0.370148,-0.889075
1631118274374,-0.265411,-0.370453,-0.888404
1631118274384,-0.266326,-0.370697,-0.887733
1631118274393,-0.267058,-0.371429,-0.887733
1631118274403,-0.266509,-0.373442,-0.887062
1631118274413,-0.266997,-0.371917,-0.8870009999999999
1631118274422,-0.26718,-0.372222,-0.885537
1631118274432,-0.268278,-0.372588,-0.885415
1631118274441,-0.26900999999999997,-0.373747,-0.883768
1631118274451,-0.268278,-0.374235,-0.885232
1631118274461,-0.268339,-0.373869,-0.887977
1631118274470,-0.267302,-0.374052,-0.889075
1631118274480,-0.26779,-0.375028,-0.888038
1631118274489,-0.268217,-0.374235,-0.886635
1631118274499,-0.268461,-0.374845,-0.88389
1631118274509,-0.26839999999999997,-0.373564,-0.882304
1631118274518,-0.267729,-0.373198,-0.881145
1631118274528,-0.266814,-0.374601,-0.8802909999999999
1631118274537,-0.267058,-0.37454,-0.879925
1631118274547,-0.266204,-0.374174,-0.878339
1631118274557,-0.267973,-0.373808,-0.877668
1631118274566,-0.267973,-0.373686,-0.879315
1631118274576,-0.26718,-0.373564,-0.879254
1631118274585,-0.267485,-0.373991,-0.8793759999999999
1631118274595,-0.268461,-0.373503,-0.8784
1631118274605,-0.269864,-0.374784,-0.8784609999999999
1631118274614,-0.270413,-0.375577,-0.87901
1631118274624,-0.271694,-0.376065,-0.881755
1631118274633,-0.271389,-0.376004,-0.883097
1631118274643,-0.27175499999999997,-0.37576,-0.884195
1631118274653,-0.270962,-0.376797,-0.88389
1631118274662,-0.271328,-0.376736,-0.882853
1631118274672,-0.27205999999999997,-0.37685799999999997,-0.881999
1631118274681,-0.27297499999999997,-0.377102,-0.885049
1631118274691,-0.273402,-0.376736,-0.88694
1631118274701,-0.273829,-0.37868799999999997,-0.88938
1631118274710,-0.273402,-0.379359,-0.891332
1631118274720,-0.272487,-0.377224,-0.8894409999999999
1631118274729,-0.270657,-0.37454,-0.885232
1631118274739,-0.270962,-0.373686,-0.88267
1631118274749,-0.269193,-0.375882,-0.887123
1631118274758,-0.267668,-0.37942,-0.891393
1631118274768,-0.269376,-0.37990799999999997,-0.892857
1631118274777,-0.267668,-0.383324,-0.889014
1631118274787,-0.265716,-0.387838,-0.889014
1631118274797,-0.260409,-0.392413,-0.886025
1631118274806,-0.2562,-0.393938,-0.8860859999999999
1631118274816,-0.250405,-0.397659,-0.883707
1631118274825,-0.24851399999999998,-0.403576,-0.883463
1631118274835,-0.243756,-0.409737,-0.8848659999999999
1631118274845,-0.238815,-0.415471,-0.884744
1631118274854,-0.234362,-0.41961899999999996,-0.882975
1631118274864,-0.23094599999999998,-0.424499,-0.88084
1631118274873,-0.228994,-0.431453,-0.880474
1631118274883,-0.224968,-0.43724799999999997,-0.879132
1631118274893,-0.219356,-0.441884,-0.876204
1631118274902,-0.213805,-0.443592,-0.872483
1631118274912,-0.20813199999999998,-0.443104,-0.86986
1631118274921,-0.202093,-0.442616,-0.865285
1631118274931,-0.196786,-0.443409,-0.8623569999999999
1631118274941,-0.19154,-0.444019,-0.8626619999999999
1631118274950,-0.189405,-0.445727,-0.8644919999999999
1631118274960,-0.184281,-0.45170499999999997,-0.865773
1631118274969,-0.18056,-0.457744,-0.868457
1631118274979,-0.179828,-0.45945199999999997,-0.868457
1631118274989,-0.17873,-0.46097699999999997,-0.866871
1631118274998,-0.179523,-0.46177,-0.862418
1631118275008,-0.17824199999999998,-0.459696,-0.85827
1631118275017,-0.177388,-0.457134,-0.857355
1631118275027,-0.176778,-0.454877,-0.8562569999999999
1631118275037,-0.174704,-0.452254,-0.854244
1631118275046,-0.173484,-0.448777,-0.852475
1631118275056,-0.17141,-0.452132,-0.853146
1631118275065,-0.167933,-0.455731,-0.8547319999999999
1631118275075,-0.166591,-0.460428,-0.855281
1631118275085,-0.166896,-0.466223,-0.861076
1631118275094,-0.167323,-0.471286,-0.8662
1631118275104,-0.168543,-0.473421,-0.868457
1631118275113,-0.169214,-0.47299399999999997,-0.865468
1631118275123,-0.16652999999999998,-0.469273,-0.862296
1631118275133,-0.166591,-0.46604,-0.857904
1631118275142,-0.165066,-0.462014,-0.850401
1631118275152,-0.165249,-0.461038,-0.846619
1631118275161,-0.166042,-0.465674,-0.848754
1631118275171,-0.165188,-0.470432,-0.850096
1631118275181,-0.165371,-0.476288,-0.849486
1631118275190,-0.165981,-0.48068,-0.852414
1631118275200,-0.16652999999999998,-0.481656,-0.853939
1631118275209,-0.166713,-0.479338,-0.854915
1631118275219,-0.168238,-0.480436,-0.85644
1631118275229,-0.168238,-0.480131,-0.855281
1631118275238,-0.169214,-0.478972,-0.853878
1631118275248,-0.167567,-0.477752,-0.8541219999999999
1631118275257,-0.167018,-0.47817899999999997,-0.856196
1631118275267,-0.167506,-0.481717,-0.857111
1631118275277,-0.167628,-0.485194,-0.856318
1631118275286,-0.167933,-0.48861,-0.8529019999999999
1631118275296,-0.166408,-0.490867,-0.850218
1631118275305,-0.16713999999999998,-0.494527,-0.850828
1631118275315,-0.167201,-0.496784,-0.853756
1631118275325,-0.167079,-0.496906,-0.858758
1631118275334,-0.167323,-0.493917,-0.860649
1631118275344,-0.168604,-0.49044,-0.8602219999999999
1631118275353,-0.167567,-0.488427,-0.859246
1631118275363,-0.168726,-0.488488,-0.855403
1631118275373,-0.168116,-0.487817,-0.85156
1631118275382,-0.167628,-0.487878,-0.846924
1631118275392,-0.169214,-0.488305,-0.843325
1631118275401,-0.169763,-0.49227,-0.842471
1631118275411,-0.169885,-0.49593,-0.845826
1631118275421,-0.17025099999999999,-0.498492,-0.84973
1631118275430,-0.171532,-0.50203,-0.8559519999999999
1631118275440,-0.173728,-0.504409,-0.861991
1631118275449,-0.175314,-0.505141,-0.863028
1631118275459,-0.178425,-0.503067,-0.859856
1631118275469,-0.17873,-0.499041,-0.854366
1631118275478,-0.178303,-0.49105,-0.840275
1631118275488,-0.180499,-0.488793,-0.836737
1631118275497,-0.179706,-0.49141599999999996,-0.83875
1631118275507,-0.178364,-0.495076,-0.8377129999999999
1631118275517,-0.180011,-0.500139,-0.838567
1631118275526,-0.181658,-0.502823,-0.84302
1631118275536,-0.183061,-0.504592,-0.84668
1631118275545,-0.184952,-0.50569,-0.848998
1631118275555,-0.18666,-0.503921,-0.851011
1631118275565,-0.186965,-0.499102,-0.851194
1631118275574,-0.187087,-0.49202599999999996,-0.847961
1631118275584,-0.185745,-0.48092399999999996,-0.836554
1631118275593,-0.184769,-0.474336,-0.82533
1631118275603,-0.18605,-0.47512899999999997,-0.819474
1631118275613,-0.186416,-0.48031399999999996,-0.820511
1631118275622,-0.188246,-0.485072,-0.82045
1631118275632,-0.191296,-0.489769,-0.819962
1631118275641,-0.195078,-0.495076,-0.818315
1631118275651,-0.199592,-0.502396,-0.820023
1631118275661,-0.203435,-0.505446,-0.821487
1631118275670,-0.20843699999999998,-0.508008,-0.819779
1631118275680,-0.210267,-0.507032,-0.810202
1631118275689,-0.213622,-0.503067,-0.799283
1631118275699,-0.22021,-0.5002,-0.792878
1631118275709,-0.226371,-0.500749,-0.79361
1631118275718,-0.233813,-0.50325,-0.8045289999999999
1631118275728,-0.23985199999999998,-0.510082,-0.818803
1631118275737,-0.24326799999999998,-0.514047,-0.826977
1631118275747,-0.248941,-0.515694,-0.832772
1631118275757,-0.253882,-0.516853,-0.8346629999999999
1631118275766,-0.257725,-0.5188659999999999,-0.831491
1631118275776,-0.26413,-0.5191709999999999,-0.830332
1631118275785,-0.26961999999999997,-0.521245,-0.828746
1631118275795,-0.274622,-0.5216109999999999,-0.825086
1631118275805,-0.277489,-0.52277,-0.818925
1631118275814,-0.280051,-0.521977,-0.815326
1631118275824,-0.284016,-0.5222209999999999,-0.81496
1631118275833,-0.28731,-0.525454,-0.81679
1631118275843,-0.29036,-0.528748,-0.817522
1631118275853,-0.29219,-0.530639,-0.817705
1631118275862,-0.292495,-0.531798,-0.812947
1631118275872,-0.29395899999999997,-0.531249,-0.806237
1631118275881,-0.295911,-0.531554,-0.799222
1631118275891,-0.29731399999999997,-0.532408,-0.791536
1631118275901,-0.298778,-0.531676,-0.784826
1631118275910,-0.297863,-0.531676,-0.778238
