timestamp,ax,ay,az
1631118271139,-0.10126,0.676429,0.724192
1631118271148,-0.101809,0.676612,0.721386
1631118271158,-0.101626,0.676185,0.720349
1631118271168,-0.101687,0.675636,0.720898
1631118271177,-0.10187,0.676246,0.720044
1631118271187,-0.099979,0.677771,0.719556
1631118271196,-0.10052799999999999,0.679723,0.719556
1631118271206,-0.100284,0.6825289999999999,0.718336
1631118271216,-0.099796,0.6831389999999999,0.7166279999999999
1631118271225,-0.10004,0.684481,0.718031
1631118271235,-0.10052799999999999,0.684298,0.7184579999999999
1631118271244,-0.100101,0.682956,0.718702
1631118271254,-0.101382,0.682285,0.720532
1631118271264,-0.102114,0.67954,0.721386
1631118271273,-0.101992,0.67771,0.723033
1631118271283,-0.102297,0.676673,0.724314
1631118271292,-0.102419,0.677283,0.724802
1631118271302,-0.103273,0.67649,0.725351
1631118271312,-0.10309,0.676734,0.725961
1631118271321,-0.102175,0.678747,0.726754
1631118271331,-0.10113799999999999,0.678991,0.72773
1631118271340,-0.100162,0.6771,0.728096
1631118271350,-0.102541,0.674538,0.728889
1631118271360,-0.10406599999999999,0.671732,0.72834
1631118271369,-0.104859,0.6700849999999999,0.7305969999999999
1631118271379,-0.10467599999999999,0.670512,0.731268
1631118271388,-0.10498099999999999,0.670268,0.732854
1631118271398,-0.10577399999999999,0.670634,0.733403
1631118271408,-0.10577399999999999,0.6700849999999999,0.734806
1631118271417,-0.105286,0.6700849999999999,0.736331
1631118271427,-0.104432,0.668743,0.737856
1631118271436,-0.103517,0.668743,0.7381
1631118271446,-0.1037,0.667889,0.738405
1631118271456,-0.103944,0.665754,0.73871
1631118271465,-0.105103,0.6655099999999999,0.739015
1631118271475,-0.104005,0.6645949999999999,0.737978
1631118271484,-0.103944,0.662887,0.73749
1631118271494,-0.104432,0.663558,0.7381
1631118271504,-0.10315099999999999,0.6648999999999999,0.737246
1631118271513,-0.101504,0.666181,0.737673
1631118271523,-0.101077,0.668377,0.737673
1631118271532,-0.10083299999999999,0.667706,0.736575
1631118271542,-0.10205299999999999,0.668987,0.7345619999999999
1631118271552,-0.101321,0.668194,0.732
1631118271561,-0.10052799999999999,0.67039,0.73078
1631118271571,-0.101382,0.672464,0.730536
1631118271580,-0.099796,0.673806,0.729926
1631118271590,-0.099613,0.67405,0.729743
1631118271600,-0.10022299999999999,0.672952,0.7287669999999999
1631118271609,-0.099979,0.671732,0.72651
1631118271619,-0.101077,0.672342,0.726449
1631118271628,-0.100284,0.671854,0.7275469999999999
1631118271638,-0.100406,0.671915,0.726998
1631118271648,-0.099735,0.672525,0.72651
1631118271657,-0.099857,0.673135,0.72468
1631118271667,-0.10052799999999999,0.674294,0.724192
1631118271676,-0.10144299999999999,0.675331,0.724009
1631118271686,-0.101687,0.676246,0.724375
1631118271696,-0.102175,0.676368,0.725534
1631118271705,-0.10309,0.676856,0.726205
1631118271715,-0.10315099999999999,0.677039,0.726022
1631118271724,-0.103334,0.677527,0.726449
1631118271734,-0.103883,0.677283,0.725534
1631118271744,-0.104249,0.677527,0.725595
1631118271753,-0.104737,0.678198,0.725107
1631118271763,-0.10577399999999999,0.680211,0.723826
1631118271772,-0.10760399999999999,0.679967,0.722179
1631118271782,-0.108092,0.679296,0.720532
1631118271792,-0.109129,0.679418,0.719434
1631118271801,-0.109861,0.6797839999999999,0.7190679999999999
1631118271811,-0.111264,0.680211,0.7190679999999999
1631118271820,-0.111447,0.680455,0.719495
1631118271830,-0.111996,0.68137,0.719007
1631118271840,-0.111996,0.680882,0.718641
1631118271849,-0.113277,0.681065,0.7184579999999999
1631118271859,-0.11345999999999999,0.681736,0.718885
1631118271868,-0.114558,0.6831389999999999,0.719129
1631118271878,-0.115351,0.6828339999999999,0.718092
1631118271888,-0.115534,0.683383,0.71614
1631118271897,-0.116266,0.683322,0.715469
1631118271907,-0.11699799999999999,0.683871,0.7157129999999999
1631118271916,-0.118218,0.682895,0.7163229999999999
1631118271926,-0.11901099999999999,0.6834439999999999,0.716262
1631118271936,-0.118889,0.6828339999999999,0.717299
1631118271945,-0.11931599999999999,0.682468,0.718336
1631118271955,-0.120292,0.681736,0.720044
1631118271964,-0.121817,0.681492,0.72102
1631118271974,-0.123464,0.681797,0.72041
1631118271984,-0.125538,0.681858,0.719678
1631118271993,-0.126514,0.682163,0.721081
1631118272003,-0.126758,0.682102,0.721996
1631118272012,-0.127612,0.682468,0.721142
1631118272022,-0.128405,0.6822239999999999,0.72041
1631118272032,-0.128832,0.681797,0.719617
1631118272041,-0.128039,0.68137,0.72102
1631118272051,-0.127795,0.682407,0.721386
1631118272060,-0.12834399999999999,0.680028,0.719495
1631118272070,-0.129076,0.6791739999999999,0.718275
1631118272080,-0.127429,0.682102,0.719007
1631118272089,-0.127612,0.683322,0.720837
1631118272099,-0.126941,0.6825289999999999,0.721752
1631118272108,-0.126392,0.678503,0.720349
1631118272118,-0.127917,0.675636,0.720166
1631118272128,-0.128222,0.673867,0.719678
1631118272137,-0.127368,0.675392,0.720044
1631118272147,-0.126026,0.677161,0.720959
1631118272156,-0.126331,0.676673,0.72285
1631118272166,-0.125782,0.677161,0.723155
1631118272176,-0.124806,0.676795,0.724985
1631118272185,-0.124318,0.675514,0.723948
1631118272195,-0.12444,0.675392,0.724436
1631118272204,-0.125416,0.674599,0.723094
1631118272214,-0.125904,0.673928,0.721996
1631118272224,-0.125904,0.674477,0.722362
1631118272233,-0.125416,0.673379,0.72285
1631118272243,-0.126026,0.674172,0.722301
1631118272252,-0.125599,0.674843,0.722972
1631118272262,-0.124745,0.676002,0.725412
1631118272272,-0.124928,0.67771,0.7269369999999999
1631118272281,-0.12456199999999999,0.676856,0.72895
1631118272291,-0.12456199999999999,0.675941,0.7278519999999999
1631118272300,-0.125294,0.677771,0.7259
1631118272310,-0.125965,0.678686,0.726266
1631118272320,-0.124928,0.678686,0.7272419999999999
1631118272329,-0.12395199999999999,0.679113,0.725839
1631118272339,-0.12486699999999999,0.676917,0.724985
1631118272348,-0.125172,0.674843,0.723948
1631118272358,-0.12444,0.674721,0.723399
1631118272368,-0.124623,0.675331,0.723643
1631118272377,-0.12425699999999999,0.675758,0.724497
1631118272387,-0.12395199999999999,0.67466,0.72468
1631118272396,-0.12395199999999999,0.672037,0.725412
1631118272406,-0.122976,0.671366,0.7259
1631118272416,-0.12285399999999999,0.670878,0.726693
1631118272425,-0.12261,0.6700849999999999,0.727181
1631118272435,-0.12254899999999999,0.669292,0.72773
1631118272444,-0.12261,0.668438,0.728706
1631118272454,-0.122793,0.667889,0.729438
1631118272464,-0.122427,0.668072,0.729804
1631118272473,-0.12193899999999999,0.668743,0.730109
1631118272483,-0.12193899999999999,0.667279,0.731268
1631118272492,-0.121756,0.6664249999999999,0.731695
1631118272502,-0.121817,0.665022,0.731451
1631118272512,-0.120963,0.665998,0.73139
1631118272521,-0.121756,0.665022,0.732183
1631118272531,-0.120841,0.6664249999999999,0.732549
1631118272540,-0.12139,0.6664249999999999,0.73261
1631118272550,-0.120841,0.666059,0.733769
1631118272560,-0.119438,0.666242,0.732854
1631118272569,-0.119804,0.665144,0.734928
1631118272579,-0.118645,0.663741,0.735111
1631118272588,-0.12023099999999999,0.663741,0.7351719999999999
1631118272598,-0.118584,0.662399,0.734501
1631118272608,-0.119255,0.6630699999999999,0.7351719999999999
1631118272617,-0.118767,0.663192,0.73505
1631118272627,-0.118584,0.663924,0.733586
1631118272636,-0.118462,0.664046,0.73261
1631118272646,-0.119438,0.6636799999999999,0.732183
1631118272656,-0.11834,0.664473,0.731878
1631118272665,-0.119377,0.664717,0.731756
1631118272675,-0.11895,0.664717,0.7305969999999999
1631118272684,-0.11931599999999999,0.664717,0.7327319999999999
1631118272694,-0.118279,0.666303,0.73383
1631118272704,-0.11773,0.6664249999999999,0.732976
1631118272713,-0.118523,0.666974,0.73322
1631118272723,-0.119377,0.666913,0.7339519999999999
1631118272732,-0.119743,0.667584,0.734501
1631118272742,-0.11956,0.668438,0.734745
1631118272752,-0.120841,0.667706,0.732976
1631118272761,-0.121451,0.665266,0.732793
1631118272771,-0.123586,0.664351,0.730536
1631118272780,-0.122488,0.665388,0.73078
1631118272790,-0.122,0.668987,0.7321219999999999
1631118272800,-0.121268,0.668682,0.731451
1631118272809,-0.12285399999999999,0.670817,0.730963
1631118272819,-0.122488,0.67283,0.732244
1631118272828,-0.12261,0.673928,0.732854
1631118272838,-0.122915,0.671549,0.7327319999999999
1631118272848,-0.123769,0.667828,0.730109
1631118272857,-0.125172,0.666181,0.729011
1631118272867,-0.124684,0.6652049999999999,0.728096
1631118272876,-0.123464,0.667096,0.728401
1631118272886,-0.122732,0.669658,0.7290719999999999
1631118272896,-0.122976,0.671244,0.729255
1631118272905,-0.122793,0.670634,0.7287669999999999
1631118272915,-0.123281,0.669841,0.727486
1631118272924,-0.123342,0.668316,0.7281569999999999
1631118272934,-0.12425699999999999,0.666486,0.727913
1631118272944,-0.123281,0.664839,0.7269369999999999
1631118272953,-0.123708,0.6642899999999999,0.726632
1631118272963,-0.12383,0.6648999999999999,0.726998
1631118272972,-0.123342,0.664778,0.726998
1631118272982,-0.12315899999999999,0.665632,0.727425
1631118272992,-0.123708,0.664656,0.7278519999999999
1631118273001,-0.12395199999999999,0.665937,0.728584
1631118273011,-0.12444,0.666486,0.729804
1631118273020,-0.124928,0.666791,0.731268
1631118273030,-0.124806,0.667401,0.7321219999999999
1631118273040,-0.12486699999999999,0.6697799999999999,0.732854
1631118273049,-0.124989,0.670024,0.7339519999999999
1631118273059,-0.124196,0.670329,0.734074
1631118273068,-0.12254899999999999,0.672464,0.733586
1631118273078,-0.12261,0.670268,0.73322
1631118273088,-0.12364699999999999,0.668926,0.731695
1631118273097,-0.122732,0.668133,0.732244
1631118273107,-0.123281,0.667096,0.7318169999999999
1631118273116,-0.122366,0.666608,0.7321219999999999
1631118273126,-0.121817,0.665327,0.731573
1631118273136,-0.121512,0.664534,0.732
1631118273145,-0.122366,0.663436,0.7309019999999999
1631118273155,-0.12132899999999999,0.662521,0.731146
1631118273164,-0.121451,0.6624599999999999,0.732793
1631118273174,-0.12163399999999999,0.661118,0.733769
1631118273184,-0.120963,0.661484,0.7357819999999999
1631118273193,-0.120841,0.6609349999999999,0.736514
1631118273203,-0.121085,0.661301,0.73871
1631118273212,-0.121268,0.662887,0.739259
1631118273222,-0.121085,0.662521,0.73871
1631118273232,-0.121146,0.663253,0.738893
1631118273241,-0.121512,0.6642899999999999,0.738466
1631118273251,-0.123525,0.664229,0.736636
1631118273260,-0.12322,0.664656,0.736819
1631118273270,-0.12315899999999999,0.664412,0.736575
1631118273280,-0.122061,0.6639849999999999,0.7360869999999999
1631118273289,-0.12315899999999999,0.663497,0.734684
1631118273299,-0.12383,0.6612399999999999,0.733586
1631118273308,-0.123891,0.662521,0.734379
1631118273318,-0.123464,0.662338,0.733769
1631118273328,-0.12364699999999999,0.662521,0.734379
1631118273337,-0.124013,0.663436,0.733708
1631118273347,-0.124196,0.663619,0.7327319999999999
1631118273356,-0.12425699999999999,0.6636799999999999,0.733098
1631118273366,-0.123342,0.6627649999999999,0.732854
1631118273376,-0.124379,0.6618499999999999,0.7330369999999999
1631118273385,-0.124623,0.661972,0.733708
1631118273395,-0.124501,0.6597149999999999,0.733403
1631118273404,-0.12383,0.659654,0.7342569999999999
1631118273414,-0.12456199999999999,0.659898,0.735294
1631118273424,-0.124318,0.659959,0.736148
1631118273433,-0.124501,0.660752,0.735721
1631118273443,-0.12383,0.660447,0.736148
1631118273452,-0.123708,0.660081,0.7357819999999999
1631118273462,-0.122793,0.659654,0.736575
1631118273472,-0.122915,0.659654,0.736758
1631118273481,-0.123037,0.661301,0.737734
1631118273491,-0.12224399999999999,0.659593,0.736819
1631118273500,-0.122671,0.657214,0.73749
1631118273510,-0.122427,0.656421,0.7382219999999999
1631118273520,-0.12254899999999999,0.655933,0.738954
1631118273529,-0.122915,0.657641,0.740296
1631118273539,-0.121512,0.657336,0.740418
1631118273548,-0.12139,0.655628,0.740174
1631118273558,-0.12163399999999999,0.654042,0.739686
1631118273568,-0.122488,0.655079,0.741516
1631118273577,-0.121695,0.656299,0.74176
1631118273587,-0.122122,0.655994,0.741089
1631118273596,-0.12254899999999999,0.657092,0.741333
1631118273606,-0.122183,0.658617,0.74237
1631118273616,-0.12078,0.658129,0.743163
1631118273625,-0.12078,0.656177,0.74298
1631118273635,-0.123464,0.653005,0.74176
1631118273644,-0.12456199999999999,0.65026,0.742004
1631118273654,-0.125111,0.64965,0.742614
1631118273664,-0.125355,0.650321,0.744017
1631118273673,-0.124806,0.651175,0.745542
1631118273683,-0.125111,0.652578,0.747921
1631118273692,-0.12425699999999999,0.652456,0.74847
1631118273702,-0.123708,0.650809,0.749873
1631118273712,-0.12425699999999999,0.650321,0.750849
1631118273721,-0.125111,0.647881,0.750422
1631118273731,-0.126026,0.647576,0.750178
1631118273740,-0.125843,0.647393,0.748836
1631118273750,-0.126941,0.648003,0.747677
1631118273760,-0.126819,0.648186,0.746701
1631118273769,-0.127124,0.648979,0.746213
1631118273779,-0.127185,0.650626,0.746945
1631118273788,-0.126941,0.650992,0.746274
1631118273798,-0.12688,0.650443,0.747677
1631118273808,-0.127307,0.64965,0.747311
1631118273817,-0.128039,0.649345,0.747494
1631118273827,-0.12864899999999999,0.646905,0.74664
1631118273836,-0.128222,0.646539,0.747677
1631118273846,-0.12871,0.646722,0.747494
1631118273856,-0.12895399999999999,0.64782,0.747799
1631118273865,-0.127917,0.648735,0.747921
1631118273875,-0.128832,0.649345,0.748165
1631118273884,-0.12932,0.64721,0.744932
1631118273894,-0.131638,0.646478,0.743712
1631118273904,-0.131394,0.646478,0.744444
1631118273913,-0.132065,0.646234,0.746274
1631118273923,-0.131699,0.647515,0.747311
1631118273932,-0.13115,0.648735,0.748348
1631118273942,-0.131089,0.649467,0.748958
1631118273952,-0.132675,0.65087,0.74847
1631118273961,-0.133773,0.65148,0.747372
1631118273971,-0.13541999999999998,0.653127,0.747067
1631118273980,-0.135298,0.651968,0.746091
1631118273990,-0.136457,0.651175,0.7431019999999999
1631118274000,-0.136823,0.650138,0.73993
1631118274009,-0.136152,0.649894,0.7397469999999999
1631118274019,-0.13572499999999998,0.650443,0.738588
1631118274028,-0.135786,0.65087,0.739503
1631118274038,-0.13602999999999998,0.650748,0.7385269999999999
1631118274048,-0.134688,0.651602,0.738405
1631118274057,-0.137067,0.652517,0.738039
1631118274067,-0.13725,0.653737,0.738771
1631118274076,-0.137311,0.654774,0.736026
1631118274086,-0.139141,0.6554449999999999,0.733769
1631118274096,-0.14097099999999999,0.653981,0.7321219999999999
1631118274105,-0.142923,0.655628,0.731268
1631118274115,-0.142862,0.658068,0.732366
1631118274124,-0.143411,0.661118,0.734989
1631118274134,-0.143777,0.663741,0.73688
1631118274144,-0.143045,0.665693,0.737368
1631118274153,-0.142862,0.664778,0.7357819999999999
1631118274163,-0.142008,0.664229,0.7351719999999999
1631118274172,-0.14213,0.665632,0.73444
1631118274182,-0.142252,0.665266,0.733769
1631118274192,-0.14188599999999998,0.665083,0.733525
1631118274201,-0.142984,0.664534,0.733159
1631118274211,-0.141337,0.6642899999999999,0.731878
1631118274220,-0.140605,0.663802,0.732976
1631118274230,-0.139324,0.662216,0.732
1631118274240,-0.13847,0.6618499999999999,0.733525
1631118274249,-0.136701,0.659959,0.7339519999999999
1631118274259,-0.13633499999999998,0.659837,0.7345619999999999
1631118274268,-0.13541999999999998,0.660264,0.736514
1631118274278,-0.134627,0.660203,0.736941
1631118274288,-0.133895,0.659654,0.7381
1631118274297,-0.133224,0.660691,0.738344
1631118274307,-0.132492,0.660569,0.7394419999999999
1631118274316,-0.130845,0.6600199999999999,0.7400519999999999
1631118274326,-0.129991,0.659349,0.739686
1631118274336,-0.129015,0.658007,0.739015
1631118274345,-0.12895399999999999,0.6578849999999999,0.739198
1631118274355,-0.128161,0.6581899999999999,0.740235
1631118274364,-0.126697,0.656909,0.739259
1631118274374,-0.127551,0.657702,0.737063
1631118274384,-0.127063,0.659349,0.736148
1631118274393,-0.124806,0.660874,0.737795
1631118274403,-0.123769,0.6600199999999999,0.737429
1631118274412,-0.124684,0.656604,0.736636
1631118274422,-0.125599,0.654774,0.734989
1631118274432,-0.125843,0.653371,0.73444
1631118274441,-0.125904,0.654408,0.7342569999999999
1631118274451,-0.125538,0.656421,0.735416
1631118274460,-0.12364699999999999,0.6575799999999999,0.736331
1631118274470,-0.124013,0.657763,0.737246
1631118274480,-0.124135,0.6581899999999999,0.737673
1631118274489,-0.123403,0.656543,0.738466
1631118274499,-0.122671,0.656116,0.737673
1631118274508,-0.122366,0.656848,0.738466
1631118274518,-0.121817,0.6569699999999999,0.737551
1631118274528,-0.121817,0.6566649999999999,0.7370019999999999
1631118274537,-0.12193899999999999,0.655567,0.7348669999999999
1631118274547,-0.121451,0.655994,0.7336469999999999
1631118274556,-0.12078,0.6566649999999999,0.73383
1631118274566,-0.120536,0.6569699999999999,0.733464
1631118274576,-0.11962099999999999,0.658556,0.733586
1631118274585,-0.119438,0.657092,0.73444
1631118274595,-0.120292,0.656299,0.7342569999999999
1631118274604,-0.119499,0.653066,0.734379
1631118274614,-0.119804,0.650138,0.733769
1631118274624,-0.11931599999999999,0.650321,0.7354769999999999
1631118274633,-0.118462,0.65148,0.7382219999999999
1631118274643,-0.116754,0.65148,0.741821
1631118274652,-0.116327,0.651175,0.7431019999999999
1631118274662,-0.11730299999999999,0.648491,0.745481
1631118274672,-0.118157,0.645075,0.747555
1631118274681,-0.118035,0.640439,0.747189
1631118274691,-0.11577799999999999,0.636047,0.748348
1631118274700,-0.11516799999999999,0.633729,0.746579
1631118274710,-0.11779099999999999,0.63196,0.745786
1631118274720,-0.119438,0.632143,0.745969
1631118274729,-0.11840099999999999,0.631106,0.749629
1631118274739,-0.11870599999999999,0.626958,0.751032
1631118274748,-0.118828,0.62342,0.752374
1631118274758,-0.12163399999999999,0.622078,0.753228
1631118274768,-0.123708,0.621346,0.756827
1631118274777,-0.12627,0.622383,0.762622
1631118274787,-0.12749,0.622261,0.770003
1631118274796,-0.13054,0.619821,0.773114
1631118274806,-0.13298,0.616344,0.775676
1631118274816,-0.13359,0.6156119999999999,0.778848
1631118274825,-0.134566,0.616466,0.783972
1631118274835,-0.135237,0.61793,0.791414
1631118274844,-0.13602999999999998,0.615978,0.79544
1631118274854,-0.137006,0.610854,0.796843
1631118274864,-0.1403,0.606035,0.795806
1631118274873,-0.143045,0.599752,0.794403
1631118274883,-0.146095,0.5894429999999999,0.7908649999999999
1631118274892,-0.147559,0.584197,0.792024
1631118274902,-0.148596,0.579988,0.794708
1631118274912,-0.148413,0.575413,0.7987339999999999
1631118274921,-0.151585,0.572302,0.806115
1631118274931,-0.151097,0.572363,0.811727
1631118274940,-0.15128,0.573095,0.813862
1631118274950,-0.149328,0.575169,0.81313
1631118274960,-0.14865699999999998,0.57584,0.809958
1631118274969,-0.15006,0.571875,0.8063589999999999
1631118274979,-0.151097,0.569252,0.8023939999999999
1631118274988,-0.150609,0.5632739999999999,0.7993439999999999
1631118274998,-0.150731,0.558577,0.798551
1631118275008,-0.151158,0.554734,0.80154
1631118275017,-0.150487,0.550098,0.806481
1631118275027,-0.150731,0.547719,0.814106
1631118275036,-0.149938,0.548695,0.823012
1631118275046,-0.150548,0.553026,0.830454
1631118275056,-0.15067,0.555588,0.835944
1631118275065,-0.149999,0.557479,0.833382
1631118275075,-0.14945,0.555466,0.826611
1631118275084,-0.15128,0.550281,0.818498
1631118275094,-0.150182,0.545279,0.8118489999999999
1631118275104,-0.148718,0.542534,0.807701
1631118275113,-0.148474,0.5428999999999999,0.8109339999999999
1631118275123,-0.1464,0.542778,0.81557
1631118275132,-0.144936,0.543876,0.821548
1631118275142,-0.14188599999999998,0.546743,0.829112
1631118275152,-0.14097099999999999,0.547231,0.831186
1631118275161,-0.141642,0.545157,0.8297829999999999
1631118275171,-0.142557,0.543937,0.829661
1631118275180,-0.14036099999999999,0.544669,0.8291729999999999
1631118275190,-0.139812,0.5419849999999999,0.827404
1631118275200,-0.139202,0.538874,0.824964
1631118275209,-0.140117,0.533384,0.82411
1631118275219,-0.139507,0.532164,0.8276479999999999
1631118275228,-0.13786,0.532164,0.832955
1631118275238,-0.134932,0.532469,0.837042
1631118275248,-0.132736,0.529724,0.838811
1631118275257,-0.13237,0.528931,0.842349
1631118275267,-0.131577,0.531371,0.844606
1631118275276,-0.13419999999999999,0.532591,0.844362
1631118275286,-0.13480999999999999,0.532164,0.844728
1631118275296,-0.135481,0.530395,0.841617
1631118275305,-0.136396,0.531615,0.8377129999999999
1631118275315,-0.136091,0.533445,0.83692
1631118275324,-0.13480999999999999,0.533506,0.835029
1631118275334,-0.132919,0.531554,0.8343579999999999
1631118275344,-0.132248,0.532896,0.834236
1631118275353,-0.128893,0.535641,0.836127
1631118275363,-0.128527,0.536922,0.839177
1631118275372,-0.129137,0.5383249999999999,0.844057
1631118275382,-0.12993,0.540094,0.848815
1631118275392,-0.131638,0.543632,0.851194
1631118275401,-0.131211,0.548268,0.851438
1631118275411,-0.129625,0.552538,0.848754
1631118275420,-0.127978,0.554002,0.842776
1631118275430,-0.12505,0.547353,0.82838
1631118275440,-0.123769,0.5422899999999999,0.821121
1631118275449,-0.12261,0.542839,0.821731
1631118275459,-0.12017,0.541253,0.8235
1631118275468,-0.117181,0.540338,0.828746
1631118275478,-0.11547299999999999,0.540338,0.833199
1631118275488,-0.114924,0.541741,0.8361879999999999
1631118275497,-0.113887,0.541802,0.8380179999999999
1631118275507,-0.113948,0.5428999999999999,0.838262
1631118275516,-0.115046,0.543937,0.8346629999999999
1631118275526,-0.116205,0.544242,0.829234
1631118275536,-0.11529,0.542961,0.819169
1631118275545,-0.11712,0.538447,0.808128
1631118275555,-0.116022,0.5398499999999999,0.806298
1631118275564,-0.114558,0.547719,0.8136789999999999
1631118275574,-0.113277,0.555161,0.820267
1631118275584,-0.111569,0.564067,0.824476
1631118275593,-0.108214,0.5693739999999999,0.8264279999999999
1631118275603,-0.105469,0.576694,0.829295
1631118275612,-0.102541,0.580659,0.828136
1631118275622,-0.09820999999999999,0.5845629999999999,0.825025
1631118275632,-0.093391,0.584136,0.815631
1631118275641,-0.087047,0.578768,0.801662
1631118275651,-0.080093,0.573278,0.792207
1631118275660,-0.073505,0.567361,0.7853749999999999
1631118275670,-0.068076,0.562237,0.785619
1631118275680,-0.063745,0.558455,0.792695
1631118275689,-0.057096,0.552904,0.800686
1631118275699,-0.051118,0.546804,0.8042239999999999
1631118275708,-0.04575,0.542534,0.8054439999999999
1631118275718,-0.040077,0.541863,0.805688
1631118275728,-0.035623999999999996,0.543937,0.806481
1631118275737,-0.029585,0.550281,0.811117
1631118275747,-0.024461,0.557418,0.81496
1631118275756,-0.019398,0.559858,0.815692
1631118275766,-0.014884,0.560651,0.815326
1631118275776,-0.01098,0.559858,0.818559
1631118275785,-0.00671,0.559858,0.822585
1631118275795,-0.0030499999999999998,0.559675,0.8276479999999999
1631118275804,0.0017079999999999999,0.558272,0.832589
1631118275814,0.00549,0.556564,0.833199
1631118275824,0.009882,0.555649,0.830637
1631118275833,0.014091,0.556686,0.826489
1631118275843,0.018605,0.559004,0.82167
1631118275852,0.021228,0.559858,0.815143
1631118275862,0.023302,0.559248,0.80947
1631118275872,0.025436999999999998,0.555588,0.801418
1631118275881,0.026474,0.550586,0.795867
1631118275891,0.028059999999999998,0.547292,0.794342
1631118275900,0.029768,0.544181,0.7991
1631118275910,0.031598,0.543266,0.805871
1631118275920,0.035623999999999996,0.543632,0.812947
1631118275929,0.038491,0.545523,0.818437
1631118275939,0.039589,0.551928,0.826611
1631118275948,0.042212,0.55876,0.835151
1631118275958,0.044164,0.561261,0.838262
1631118275968,0.043981,0.55693,0.83448
1631118275977,0.041358,0.554856,0.831186
1631118275987,0.039345,0.553941,0.83326
1631118275996,0.038796,0.550708,0.834785
1631118276006,0.038369,0.549732,0.83448
1631118276016,0.036722,0.546316,0.834907
1631118276025,0.035563,0.544974,0.839055
1631118276035,0.034404,0.544364,0.843325
1631118276044,0.0305,0.546316,0.84363
1631118276054,0.028548,0.548451,0.844667
1631118276064,0.026168999999999998,0.550098,0.842959
1631118276073,0.023912,0.547048,0.836005
1631118276083,0.022692,0.541741,0.825025
1631118276092,0.018971,0.543083,0.819779
1631118276102,0.015555,0.545462,0.821182
1631118276112,0.013481,0.547719,0.823927
1631118276121,0.011529,0.548695,0.829356
1631118276131,0.011833999999999999,0.547048,0.838201
1631118276140,0.011773,0.5465599999999999,0.844911
1631118276150,0.010369999999999999,0.548146,0.84668
1631118276160,0.010369999999999999,0.550586,0.846558
1631118276169,0.011467999999999999,0.548756,0.83753
1631118276179,0.009821,0.545584,0.825574
1631118276188,0.0057339999999999995,0.5428999999999999,0.818925
1631118276198,0.002989,0.541741,0.819718
1631118276208,0.001586,0.5410699999999999,0.8224629999999999
1631118276217,-6.1e-05,0.544486,0.82716
1631118276227,-0.0021349999999999997,0.550586,0.833565
1631118276236,-0.0030499999999999998,0.557113,0.837286
1631118276246,-0.0040869999999999995,0.563213,0.838079
1631118276256,-0.004331,0.571082,0.837652
1631118276265,-0.004148,0.575169,0.829417
1631118276275,-0.002257,0.571692,0.819718
1631118276284,-0.004148,0.565897,0.809165
1631118276294,-0.0060999999999999995,0.563762,0.8060539999999999
1631118276304,-0.007137,0.56181,0.8075789999999999
1631118276313,-0.009028,0.557845,0.80581
1631118276323,-0.009699,0.552599,0.802455
